date,time,X,Y,F,Sensor R1,Sensor R2,Sensor R3,Sensor R4,Sensor R5,Sensor R6,Sensor R7,Sensor R8
2026-04-10,10:07:28.744,40.0,40.0,10.491943713369848,3.194375,2.352,2.300125,2.5055,2.456,2.019,2.03025,1.945875
2026-04-10,10:07:28.772,40.0,40.0,10.461554970695884,3.194375,2.352,2.300125,2.5055,2.456,2.019,2.03025,1.945875
2026-04-10,10:07:28.788,40.0,40.0,10.397243976556714,3.194375,2.352,2.300125,2.5055,2.456,2.019,2.03025,1.945875
2026-04-10,10:07:28.821,40.0,40.0,10.337795181245378,3.194375,2.352,2.300125,2.5055,2.456,2.019,2.03025,1.945875
2026-04-10,10:07:28.836,40.0,40.0,10.290236144996308,3.191625,2.35425,2.29875,2.5095,2.4505,2.02,2.031625,1.946375
2026-04-10,10:07:28.852,40.0,40.0,10.252188915997055,3.191625,2.35425,2.29875,2.5095,2.4505,2.02,2.031625,1.946375
2026-04-10,10:07:28.868,40.0,40.0,10.221751132797651,3.191625,2.35425,2.29875,2.5095,2.4505,2.02,2.031625,1.946375
2026-04-10,10:07:28.900,40.0,40.0,10.193400906238121,3.191625,2.35425,2.29875,2.5095,2.4505,2.02,2.031625,1.946375
2026-04-10,10:07:28.917,40.0,40.0,10.168720724990497,3.191625,2.35425,2.29875,2.5095,2.4505,2.02,2.031625,1.946375
2026-04-10,10:07:28.932,40.0,40.0,10.144976579992397,3.19275,2.354625,2.299875,2.50725,2.450625,2.0185,2.030125,1.94775
2026-04-10,10:07:28.948,40.0,40.0,10.123981263993919,3.19275,2.354625,2.299875,2.50725,2.450625,2.0185,2.030125,1.94775
2026-04-10,10:07:28.980,40.0,40.0,10.105185011195136,3.19275,2.354625,2.299875,2.50725,2.450625,2.0185,2.030125,1.94775
2026-04-10,10:07:28.996,40.0,40.0,10.092148008956109,3.19275,2.354625,2.299875,2.50725,2.450625,2.0185,2.030125,1.94775
2026-04-10,10:07:29.012,40.0,40.0,10.083718407164888,3.192875,2.35725,2.29875,2.508125,2.4558750000000003,2.0303750000000003,2.0305,1.949375
2026-04-10,10:07:29.029,40.0,40.0,10.07697472573191,3.192875,2.35725,2.29875,2.508125,2.4558750000000003,2.0303750000000003,2.0305,1.949375
2026-04-10,10:07:29.060,40.0,40.0,10.07357978058553,3.192875,2.35725,2.29875,2.508125,2.4558750000000003,2.0303750000000003,2.0305,1.949375
2026-04-10,10:07:29.093,40.0,40.0,10.068863824468423,3.192875,2.35725,2.29875,2.508125,2.4558750000000003,2.0303750000000003,2.0305,1.949375
2026-04-10,10:07:29.110,40.0,40.0,10.055091059574739,3.192875,2.35725,2.29875,2.508125,2.4558750000000003,2.0303750000000003,2.0305,1.949375
2026-04-10,10:07:29.140,40.0,40.0,10.038072847659791,3.1950000000000003,2.359375,2.2988750000000002,2.5095,2.45025,2.023875,2.033125,1.952125
2026-04-10,10:07:29.156,40.0,40.0,10.020458278127833,3.1950000000000003,2.359375,2.2988750000000002,2.5095,2.45025,2.023875,2.033125,1.952125
2026-04-10,10:07:29.172,40.0,40.0,10.002366622502267,3.1950000000000003,2.359375,2.2988750000000002,2.5095,2.45025,2.023875,2.033125,1.952125
2026-04-10,10:07:29.188,40.0,40.0,9.989893298001814,3.1950000000000003,2.359375,2.2988750000000002,2.5095,2.45025,2.023875,2.033125,1.952125
2026-04-10,10:07:29.220,40.0,40.0,9.985914638401452,3.2018750000000002,2.352875,2.30625,2.505125,2.458625,2.020625,2.031,1.943875
2026-04-10,10:07:29.236,40.0,40.0,9.990731710721162,3.2018750000000002,2.352875,2.30625,2.505125,2.458625,2.020625,2.031,1.943875
2026-04-10,10:07:29.252,40.0,40.0,10.00258536857693,3.2018750000000002,2.352875,2.30625,2.505125,2.458625,2.020625,2.031,1.943875
2026-04-10,10:07:29.268,40.0,40.0,10.014068294861545,3.2018750000000002,2.352875,2.30625,2.505125,2.458625,2.020625,2.031,1.943875
2026-04-10,10:07:29.300,40.0,40.0,10.019254635889236,3.2018750000000002,2.352875,2.30625,2.505125,2.458625,2.020625,2.031,1.943875
2026-04-10,10:07:29.317,40.0,40.0,10.01340370871139,3.202125,2.351625,2.307375,2.5025,2.45875,2.011625,2.030875,1.9412500000000001
2026-04-10,10:07:29.332,40.0,40.0,9.998722966969112,3.202125,2.351625,2.307375,2.5025,2.45875,2.011625,2.030875,1.9412500000000001
2026-04-10,10:07:29.348,40.0,40.0,9.97897837357529,3.202125,2.351625,2.307375,2.5025,2.45875,2.011625,2.030875,1.9412500000000001
2026-04-10,10:07:29.380,40.0,40.0,9.959182698860232,3.202125,2.351625,2.307375,2.5025,2.45875,2.011625,2.030875,1.9412500000000001
2026-04-10,10:07:29.412,40.0,40.0,9.945346159088187,3.203125,2.35575,2.305625,2.5055,2.461875,2.016875,2.029125,1.9388750000000001
2026-04-10,10:07:29.428,40.0,40.0,9.94627692727055,3.203125,2.35575,2.305625,2.5055,2.461875,2.016875,2.029125,1.9388750000000001
2026-04-10,10:07:29.460,40.0,40.0,9.95302154181644,3.203125,2.35575,2.305625,2.5055,2.461875,2.016875,2.029125,1.9388750000000001
2026-04-10,10:07:29.476,40.0,40.0,9.962417233453152,3.203125,2.35575,2.305625,2.5055,2.461875,2.016875,2.029125,1.9388750000000001
2026-04-10,10:07:29.493,40.0,40.0,9.973933786762522,3.203125,2.35575,2.305625,2.5055,2.461875,2.016875,2.029125,1.9388750000000001
2026-04-10,10:07:29.508,40.0,40.0,9.985147029410019,3.203125,2.352125,2.305625,2.505375,2.461375,2.015,2.0300000000000002,1.937875
