date,time,X,Y,F,Sensor R1,Sensor R2,Sensor R3,Sensor R4,Sensor R5,Sensor R6,Sensor R7,Sensor R8
2026-04-10,12:51:00.423,80.0,0.0,14.531675921315644,2.775125,2.701375,2.5420000000000003,2.50475,2.581875,2.107875,2.51225,3.011625
2026-04-10,12:51:00.437,80.0,0.0,14.581340737052516,2.77225,2.703625,2.53475,2.5100000000000002,2.577625,2.101,2.5145,3.015
2026-04-10,12:51:00.453,80.0,0.0,14.637072589642013,2.77225,2.703625,2.53475,2.5100000000000002,2.577625,2.101,2.5145,3.015
2026-04-10,12:51:00.469,80.0,0.0,14.699658071713612,2.77225,2.703625,2.53475,2.5100000000000002,2.577625,2.101,2.5145,3.015
2026-04-10,12:51:00.501,80.0,0.0,14.76172645737089,2.77225,2.703625,2.53475,2.5100000000000002,2.577625,2.101,2.5145,3.015
2026-04-10,12:51:00.519,80.0,0.0,14.823381165896713,2.77625,2.69875,2.5412500000000002,2.5060000000000002,2.5825,2.090375,2.5140000000000002,3.0187500000000003
2026-04-10,12:51:00.533,80.0,0.0,14.88270493271737,2.77625,2.69875,2.5412500000000002,2.5060000000000002,2.5825,2.090375,2.5140000000000002,3.0187500000000003
2026-04-10,12:51:00.549,80.0,0.0,14.944163946173898,2.77625,2.69875,2.5412500000000002,2.5060000000000002,2.5825,2.090375,2.5140000000000002,3.0187500000000003
2026-04-10,12:51:00.581,80.0,0.0,15.003331156939119,2.77625,2.69875,2.5412500000000002,2.5060000000000002,2.5825,2.090375,2.5140000000000002,3.0187500000000003
2026-04-10,12:51:00.597,80.0,0.0,15.052664925551296,2.77625,2.69875,2.5412500000000002,2.5060000000000002,2.5825,2.090375,2.5140000000000002,3.0187500000000003
2026-04-10,12:51:00.613,80.0,0.0,15.090131940441038,2.7680000000000002,2.704,2.53625,2.513,2.575875,2.0945,2.513875,3.017125
2026-04-10,12:51:00.629,80.0,0.0,15.11810555235283,2.7680000000000002,2.704,2.53625,2.513,2.575875,2.0945,2.513875,3.017125
2026-04-10,12:51:00.661,80.0,0.0,15.144484441882266,2.7680000000000002,2.704,2.53625,2.513,2.575875,2.0945,2.513875,3.017125
2026-04-10,12:51:00.677,80.0,0.0,15.171587553505812,2.7680000000000002,2.704,2.53625,2.513,2.575875,2.0945,2.513875,3.017125
2026-04-10,12:51:00.725,80.0,0.0,15.197270042804652,2.777375,2.697,2.5445,2.505125,2.5801250000000002,2.095,2.51275,3.01325
2026-04-10,12:51:00.741,80.0,0.0,15.217816034243723,2.777375,2.697,2.5445,2.505125,2.5801250000000002,2.095,2.51275,3.01325
2026-04-10,12:51:00.757,80.0,0.0,15.23225282739498,2.777375,2.697,2.5445,2.505125,2.5801250000000002,2.095,2.51275,3.01325
2026-04-10,12:51:00.773,80.0,0.0,15.241802261915986,2.777375,2.697,2.5445,2.505125,2.5801250000000002,2.095,2.51275,3.01325
2026-04-10,12:51:00.790,80.0,0.0,15.24344180953279,2.777375,2.697,2.5445,2.505125,2.5801250000000002,2.095,2.51275,3.01325
