date,time,X,Y,F,Sensor R1,Sensor R2,Sensor R3,Sensor R4,Sensor R5,Sensor R6,Sensor R7,Sensor R8
2026-04-10,10:16:40.607,-120.0,-120.0,10.488651211888001,2.4903750000000002,2.580375,2.541875,2.65425,2.59425,2.47125,2.345375,2.456625
2026-04-10,10:16:40.639,-120.0,-120.0,10.460920969510402,2.4965,2.577875,2.54475,2.649625,2.5881250000000002,2.4631250000000002,2.34275,2.4545
2026-04-10,10:16:40.655,-120.0,-120.0,10.434736775608323,2.4965,2.577875,2.54475,2.649625,2.5881250000000002,2.4631250000000002,2.34275,2.4545
2026-04-10,10:16:40.671,-120.0,-120.0,10.41178942048666,2.4965,2.577875,2.54475,2.649625,2.5881250000000002,2.4631250000000002,2.34275,2.4545
2026-04-10,10:16:40.687,-120.0,-120.0,10.391431536389327,2.4965,2.577875,2.54475,2.649625,2.5881250000000002,2.4631250000000002,2.34275,2.4545
2026-04-10,10:16:40.719,-120.0,-120.0,10.37114522911146,2.4965,2.577875,2.54475,2.649625,2.5881250000000002,2.4631250000000002,2.34275,2.4545
2026-04-10,10:16:40.751,-120.0,-120.0,10.354916183289168,2.494125,2.582625,2.54275,2.655125,2.5915,2.47425,2.34175,2.453625
2026-04-10,10:16:40.767,-120.0,-120.0,10.345932946631336,2.494125,2.582625,2.54275,2.655125,2.5915,2.47425,2.34175,2.453625
2026-04-10,10:16:40.799,-120.0,-120.0,10.34074635730507,2.494125,2.582625,2.54275,2.655125,2.5915,2.47425,2.34175,2.453625
2026-04-10,10:16:40.815,-120.0,-120.0,10.342597085844057,2.4965,2.578125,2.544125,2.640875,2.593125,2.46425,2.34075,2.452
2026-04-10,10:16:40.831,-120.0,-120.0,10.352077668675246,2.4965,2.578125,2.544125,2.640875,2.593125,2.46425,2.34075,2.452
2026-04-10,10:16:40.847,-120.0,-120.0,10.367662134940197,2.4965,2.578125,2.544125,2.640875,2.593125,2.46425,2.34075,2.452
2026-04-10,10:16:40.879,-120.0,-120.0,10.386129707952158,2.4965,2.578125,2.544125,2.640875,2.593125,2.46425,2.34075,2.452
2026-04-10,10:16:40.895,-120.0,-120.0,10.406903766361728,2.4965,2.578125,2.544125,2.640875,2.593125,2.46425,2.34075,2.452
2026-04-10,10:16:40.918,-120.0,-120.0,10.425523013089382,2.498,2.577375,2.5456250000000002,2.6470000000000002,2.587125,2.46,2.341,2.447
