date,time,X,Y,F,Sensor R1,Sensor R2,Sensor R3,Sensor R4,Sensor R5,Sensor R6,Sensor R7,Sensor R8
2026-04-10,10:15:26.771,0.0,-80.0,9.512119905140452,2.5267500000000003,2.460125,2.547875,2.645125,2.650125,2.412875,2.479625,2.573375
2026-04-10,10:15:26.803,0.0,-80.0,9.597695924112362,2.5267500000000003,2.460125,2.547875,2.645125,2.650125,2.412875,2.479625,2.573375
2026-04-10,10:15:26.836,0.0,-80.0,9.688156739289889,2.5300000000000002,2.460375,2.551625,2.65025,2.649375,2.410625,2.479375,2.5768750000000002
2026-04-10,10:15:26.851,0.0,-80.0,9.78852539143191,2.5300000000000002,2.460375,2.551625,2.65025,2.649375,2.410625,2.479375,2.5768750000000002
2026-04-10,10:15:26.883,0.0,-80.0,9.87682031314553,2.5300000000000002,2.460375,2.551625,2.65025,2.649375,2.410625,2.479375,2.5768750000000002
2026-04-10,10:15:26.904,0.0,-80.0,9.955456250516423,2.5300000000000002,2.460375,2.551625,2.65025,2.649375,2.410625,2.479375,2.5768750000000002
2026-04-10,10:15:26.916,0.0,-80.0,10.028365000413139,2.5315,2.454125,2.55175,2.641875,2.650875,2.40225,2.478,2.5736250000000003
2026-04-10,10:15:26.931,0.0,-80.0,10.096692000330512,2.5315,2.454125,2.55175,2.641875,2.650875,2.40225,2.478,2.5736250000000003
2026-04-10,10:15:26.963,0.0,-80.0,10.16335360026441,2.5315,2.454125,2.55175,2.641875,2.650875,2.40225,2.478,2.5736250000000003
2026-04-10,10:15:26.979,0.0,-80.0,10.224682880211528,2.5315,2.454125,2.55175,2.641875,2.650875,2.40225,2.478,2.5736250000000003
2026-04-10,10:15:26.995,0.0,-80.0,10.281746304169223,2.5315,2.454125,2.55175,2.641875,2.650875,2.40225,2.478,2.5736250000000003
2026-04-10,10:15:27.012,0.0,-80.0,10.33339704333538,2.538125,2.455375,2.555375,2.637625,2.648125,2.392125,2.477,2.5648750000000002
2026-04-10,10:15:27.043,0.0,-80.0,10.378717634668304,2.538125,2.455375,2.555375,2.637625,2.648125,2.392125,2.477,2.5648750000000002
2026-04-10,10:15:27.060,0.0,-80.0,10.414974107734643,2.538125,2.455375,2.555375,2.637625,2.648125,2.392125,2.477,2.5648750000000002
2026-04-10,10:15:27.076,0.0,-80.0,10.437979286187716,2.538125,2.455375,2.555375,2.637625,2.648125,2.392125,2.477,2.5648750000000002
2026-04-10,10:15:27.092,0.0,-80.0,10.450383428950172,2.538125,2.455375,2.555375,2.637625,2.648125,2.392125,2.477,2.5648750000000002
2026-04-10,10:15:27.123,0.0,-80.0,10.450306743160137,2.5365,2.458375,2.553125,2.64225,2.6390000000000002,2.399125,2.476,2.563125
2026-04-10,10:15:27.155,0.0,-80.0,10.442245394528111,2.5365,2.458375,2.553125,2.64225,2.6390000000000002,2.399125,2.476,2.563125
2026-04-10,10:15:27.172,0.0,-80.0,10.425796315622488,2.5365,2.458375,2.553125,2.64225,2.6390000000000002,2.399125,2.476,2.563125
