date,time,X,Y,F,Sensor R1,Sensor R2,Sensor R3,Sensor R4,Sensor R5,Sensor R6,Sensor R7,Sensor R8
2026-04-10,12:46:40.187,-240.0,40.0,14.508614916093542,2.671625,2.711625,2.29425,2.54825,2.3272500000000003,2.301375,2.617125,1.99725
2026-04-10,12:46:40.204,-240.0,40.0,14.554891932874835,2.671625,2.711625,2.29425,2.54825,2.3272500000000003,2.301375,2.617125,1.99725
2026-04-10,12:46:40.252,-240.0,40.0,14.609913546299868,2.671625,2.711625,2.29425,2.54825,2.3272500000000003,2.301375,2.617125,1.99725
2026-04-10,12:46:40.267,-240.0,40.0,14.669930837039896,2.670875,2.703125,2.3015,2.545,2.338,2.294,2.615625,2.0060000000000002
2026-04-10,12:46:40.283,-240.0,40.0,14.717944669631919,2.670875,2.703125,2.3015,2.545,2.338,2.294,2.615625,2.0060000000000002
2026-04-10,12:46:40.299,-240.0,40.0,14.758355735705535,2.670875,2.703125,2.3015,2.545,2.338,2.294,2.615625,2.0060000000000002
2026-04-10,12:46:40.331,-240.0,40.0,14.79468458856443,2.670875,2.703125,2.3015,2.545,2.338,2.294,2.615625,2.0060000000000002
2026-04-10,12:46:40.352,-240.0,40.0,14.893747670851544,2.664,2.7115,2.293,2.5515,2.329375,2.297625,2.618125,2.00925
2026-04-10,12:46:40.363,-240.0,40.0,14.964998136681237,2.664,2.7115,2.293,2.5515,2.329375,2.297625,2.618125,2.00925
2026-04-10,12:46:40.379,-240.0,40.0,15.01399850934499,2.664,2.7115,2.293,2.5515,2.329375,2.297625,2.618125,2.00925
2026-04-10,12:46:40.411,-240.0,40.0,15.047198807475992,2.664,2.7115,2.293,2.5515,2.329375,2.297625,2.618125,2.00925
2026-04-10,12:46:40.430,-240.0,40.0,15.071759045980794,2.664,2.7115,2.293,2.5515,2.329375,2.297625,2.618125,2.00925
2026-04-10,12:46:40.451,-240.0,40.0,15.091407236784637,2.6635,2.71,2.294375,2.5496250000000003,2.33425,2.2960000000000003,2.6135,2.01825
2026-04-10,12:46:40.459,-240.0,40.0,15.10912578942771,2.6635,2.71,2.294375,2.5496250000000003,2.33425,2.2960000000000003,2.6135,2.01825
