date,time,X,Y,F,Sensor R1,Sensor R2,Sensor R3,Sensor R4,Sensor R5,Sensor R6,Sensor R7,Sensor R8
2026-04-10,10:03:11.943,80.0,120.0,9.541687303114124,2.83275,2.1225,2.44,2.478875,2.45575,2.383,2.259625,2.030125
2026-04-10,10:03:11.958,80.0,120.0,9.611349842491299,2.83275,2.1225,2.44,2.478875,2.45575,2.383,2.259625,2.030125
2026-04-10,10:03:11.990,80.0,120.0,9.67307987399304,2.83275,2.1225,2.44,2.478875,2.45575,2.383,2.259625,2.030125
2026-04-10,10:03:12.006,80.0,120.0,9.726463899194432,2.8415,2.117,2.44625,2.478,2.461,2.3821250000000003,2.25975,2.03125
2026-04-10,10:03:12.022,80.0,120.0,9.773171119355545,2.8415,2.117,2.44625,2.478,2.461,2.3821250000000003,2.25975,2.03125
2026-04-10,10:03:12.038,80.0,120.0,9.818536895484437,2.8415,2.117,2.44625,2.478,2.461,2.3821250000000003,2.25975,2.03125
2026-04-10,10:03:12.070,80.0,120.0,9.86282951638755,2.8415,2.117,2.44625,2.478,2.461,2.3821250000000003,2.25975,2.03125
2026-04-10,10:03:12.087,80.0,120.0,9.90626361311004,2.8415,2.117,2.44625,2.478,2.461,2.3821250000000003,2.25975,2.03125
2026-04-10,10:03:12.103,80.0,120.0,9.949010890488033,2.84675,2.114875,2.450625,2.469,2.46675,2.369,2.25875,2.023125
2026-04-10,10:03:12.150,80.0,120.0,9.989208712390427,2.84675,2.114875,2.450625,2.469,2.46675,2.369,2.25875,2.023125
2026-04-10,10:03:12.166,80.0,120.0,10.025366969912342,2.84675,2.114875,2.450625,2.469,2.46675,2.369,2.25875,2.023125
2026-04-10,10:03:12.183,80.0,120.0,10.056293575929875,2.84675,2.114875,2.450625,2.469,2.46675,2.369,2.25875,2.023125
2026-04-10,10:03:12.199,80.0,120.0,10.0830348607439,2.839125,2.113375,2.4446250000000003,2.472,2.457875,2.370875,2.2607500000000003,2.02725
2026-04-10,10:03:12.230,80.0,120.0,10.10842788859512,2.839125,2.113375,2.4446250000000003,2.472,2.457875,2.370875,2.2607500000000003,2.02725
2026-04-10,10:03:12.246,80.0,120.0,10.130742310876096,2.839125,2.113375,2.4446250000000003,2.472,2.457875,2.370875,2.2607500000000003,2.02725
2026-04-10,10:03:12.262,80.0,120.0,10.152593848700878,2.839125,2.113375,2.4446250000000003,2.472,2.457875,2.370875,2.2607500000000003,2.02725
2026-04-10,10:03:12.280,80.0,120.0,10.174075078960703,2.839125,2.113375,2.4446250000000003,2.472,2.457875,2.370875,2.2607500000000003,2.02725
2026-04-10,10:03:12.311,80.0,120.0,10.197260063168562,2.84025,2.134125,2.447125,2.4758750000000003,2.461,2.384125,2.2615,2.029375
2026-04-10,10:03:12.326,80.0,120.0,10.219808050534851,2.84025,2.134125,2.447125,2.4758750000000003,2.461,2.384125,2.2615,2.029375
2026-04-10,10:03:12.342,80.0,120.0,10.23984644042788,2.84025,2.134125,2.447125,2.4758750000000003,2.461,2.384125,2.2615,2.029375
2026-04-10,10:03:12.358,80.0,120.0,10.251877152342306,2.84025,2.134125,2.447125,2.4758750000000003,2.461,2.384125,2.2615,2.029375
2026-04-10,10:03:12.390,80.0,120.0,10.253501721873844,2.8425000000000002,2.142125,2.452,2.475375,2.468375,2.37,2.2585,2.023375
2026-04-10,10:03:12.406,80.0,120.0,10.246801377499077,2.8425000000000002,2.142125,2.452,2.475375,2.468375,2.37,2.2585,2.023375
2026-04-10,10:03:12.422,80.0,120.0,10.231441101999263,2.8425000000000002,2.142125,2.452,2.475375,2.468375,2.37,2.2585,2.023375
2026-04-10,10:03:12.472,80.0,120.0,10.213152881599411,2.8425000000000002,2.142125,2.452,2.475375,2.468375,2.37,2.2585,2.023375
2026-04-10,10:03:12.487,80.0,120.0,10.19252230527953,2.845,2.1375,2.453,2.473125,2.4685,2.3735,2.25625,2.022125
2026-04-10,10:03:12.503,80.0,120.0,10.180017844223624,2.845,2.1375,2.453,2.473125,2.4685,2.3735,2.25625,2.022125
2026-04-10,10:03:12.518,80.0,120.0,10.174014275378898,2.845,2.1375,2.453,2.473125,2.4685,2.3735,2.25625,2.022125
2026-04-10,10:03:12.552,80.0,120.0,10.173211420303119,2.845,2.1375,2.453,2.473125,2.4685,2.3735,2.25625,2.022125
2026-04-10,10:03:12.567,80.0,120.0,10.172569136242496,2.845,2.1375,2.453,2.473125,2.4685,2.3735,2.25625,2.022125
2026-04-10,10:03:12.583,80.0,120.0,10.170055308993996,2.838,2.138,2.448125,2.480125,2.459625,2.383125,2.259,2.029
2026-04-10,10:03:12.598,80.0,120.0,10.160044247195199,2.838,2.138,2.448125,2.480125,2.459625,2.383125,2.259,2.029
2026-04-10,10:03:12.630,80.0,120.0,10.14403539775616,2.838,2.138,2.448125,2.480125,2.459625,2.383125,2.259,2.029
2026-04-10,10:03:12.646,80.0,120.0,10.123228318204927,2.838,2.138,2.448125,2.480125,2.459625,2.383125,2.259,2.029
2026-04-10,10:03:12.662,80.0,120.0,10.104582654563941,2.838,2.138,2.448125,2.480125,2.459625,2.383125,2.259,2.029
2026-04-10,10:03:12.678,80.0,120.0,10.087666123651154,2.83475,2.142125,2.448625,2.4787500000000002,2.457125,2.378625,2.259625,2.02525
2026-04-10,10:03:12.711,80.0,120.0,10.076132898920923,2.83475,2.142125,2.448625,2.4787500000000002,2.457125,2.378625,2.259625,2.02525
2026-04-10,10:03:12.726,80.0,120.0,10.064906319136739,2.83475,2.142125,2.448625,2.4787500000000002,2.457125,2.378625,2.259625,2.02525
2026-04-10,10:03:12.742,80.0,120.0,10.053925055309392,2.83475,2.142125,2.448625,2.4787500000000002,2.457125,2.378625,2.259625,2.02525
2026-04-10,10:03:12.790,80.0,120.0,10.041140044247513,2.836625,2.154875,2.450375,2.480625,2.459625,2.3890000000000002,2.2625,2.03025
2026-04-10,10:03:12.806,80.0,120.0,10.02091203539801,2.836625,2.154875,2.450375,2.480625,2.459625,2.3890000000000002,2.2625,2.03025
2026-04-10,10:03:12.822,80.0,120.0,9.998729628318408,2.836625,2.154875,2.450375,2.480625,2.459625,2.3890000000000002,2.2625,2.03025
2026-04-10,10:03:12.839,80.0,120.0,9.976983702654726,2.836625,2.154875,2.450375,2.480625,2.459625,2.3890000000000002,2.2625,2.03025
2026-04-10,10:03:12.870,80.0,120.0,9.951586962123782,2.83375,2.15525,2.450875,2.480125,2.4595000000000002,2.3893750000000002,2.257875,2.02925
2026-04-10,10:03:12.886,80.0,120.0,9.925269569699026,2.83375,2.15525,2.450875,2.480125,2.4595000000000002,2.3893750000000002,2.257875,2.02925
2026-04-10,10:03:12.902,80.0,120.0,9.900215655759222,2.83375,2.15525,2.450875,2.480125,2.4595000000000002,2.3893750000000002,2.257875,2.02925
2026-04-10,10:03:12.918,80.0,120.0,9.876172524607378,2.83375,2.15525,2.450875,2.480125,2.4595000000000002,2.3893750000000002,2.257875,2.02925
2026-04-10,10:03:12.950,80.0,120.0,9.854938019685903,2.837125,2.1465,2.454125,2.47275,2.4615,2.380375,2.255625,2.0265
2026-04-10,10:03:12.966,80.0,120.0,9.835950415748723,2.837125,2.1465,2.454125,2.47275,2.4615,2.380375,2.255625,2.0265
2026-04-10,10:03:12.982,80.0,120.0,9.82076033259898,2.837125,2.1465,2.454125,2.47275,2.4615,2.380375,2.255625,2.0265
2026-04-10,10:03:12.998,80.0,120.0,9.808608266079183,2.837125,2.1465,2.454125,2.47275,2.4615,2.380375,2.255625,2.0265
2026-04-10,10:03:13.031,80.0,120.0,9.800886612863348,2.837125,2.1465,2.454125,2.47275,2.4615,2.380375,2.255625,2.0265
2026-04-10,10:03:13.048,80.0,120.0,9.79470929029068,2.840875,2.146,2.458125,2.476375,2.468,2.376125,2.257625,2.019375
2026-04-10,10:03:13.062,80.0,120.0,9.791767432232543,2.840875,2.146,2.458125,2.476375,2.468,2.376125,2.257625,2.019375
2026-04-10,10:03:13.110,80.0,120.0,9.789413945786034,2.840875,2.146,2.458125,2.476375,2.468,2.376125,2.257625,2.019375
2026-04-10,10:03:13.127,80.0,120.0,9.789531156628827,2.840875,2.146,2.458125,2.476375,2.468,2.376125,2.257625,2.019375
2026-04-10,10:03:13.143,80.0,120.0,9.789624925303062,2.834375,2.145875,2.4522500000000003,2.4755000000000003,2.456625,2.38875,2.258875,2.02475
2026-04-10,10:03:13.159,80.0,120.0,9.787699940242451,2.834375,2.145875,2.4522500000000003,2.4755000000000003,2.456625,2.38875,2.258875,2.02475
2026-04-10,10:03:13.190,80.0,120.0,9.78615995219396,2.834375,2.145875,2.4522500000000003,2.4755000000000003,2.456625,2.38875,2.258875,2.02475
2026-04-10,10:03:13.206,80.0,120.0,9.78492796175517,2.834375,2.145875,2.4522500000000003,2.4755000000000003,2.456625,2.38875,2.258875,2.02475
2026-04-10,10:03:13.223,80.0,120.0,9.783942369404135,2.834375,2.145875,2.4522500000000003,2.4755000000000003,2.456625,2.38875,2.258875,2.02475
2026-04-10,10:03:13.238,80.0,120.0,9.78315389552331,2.8405,2.13625,2.459625,2.473625,2.467375,2.378,2.257625,2.021125
2026-04-10,10:03:13.271,80.0,120.0,9.780523116418648,2.8405,2.13625,2.459625,2.473625,2.467375,2.378,2.257625,2.021125
2026-04-10,10:03:13.286,80.0,120.0,9.780418493134919,2.8405,2.13625,2.459625,2.473625,2.467375,2.378,2.257625,2.021125
2026-04-10,10:03:13.302,80.0,120.0,9.780334794507935,2.8405,2.13625,2.459625,2.473625,2.467375,2.378,2.257625,2.021125
2026-04-10,10:03:13.318,80.0,120.0,9.782267835606348,2.83775,2.121125,2.46275,2.466,2.4631250000000002,2.373875,2.254375,2.024625
2026-04-10,10:03:13.350,80.0,120.0,9.787814268485079,2.83775,2.121125,2.46275,2.466,2.4631250000000002,2.373875,2.254375,2.024625
2026-04-10,10:03:13.366,80.0,120.0,9.794251414788063,2.83775,2.121125,2.46275,2.466,2.4631250000000002,2.373875,2.254375,2.024625
2026-04-10,10:03:13.382,80.0,120.0,9.803401131830451,2.83775,2.121125,2.46275,2.466,2.4631250000000002,2.373875,2.254375,2.024625
2026-04-10,10:03:13.435,80.0,120.0,9.81472090546436,2.84,2.107375,2.459,2.473875,2.45575,2.38,2.2595,2.027125
2026-04-10,10:03:13.452,80.0,120.0,9.835776724371488,2.84,2.107375,2.459,2.473875,2.45575,2.38,2.2595,2.027125
2026-04-10,10:03:13.462,80.0,120.0,9.860621379497191,2.84,2.107375,2.459,2.473875,2.45575,2.38,2.2595,2.027125
2026-04-10,10:03:13.478,80.0,120.0,9.888497103597754,2.84,2.107375,2.459,2.473875,2.45575,2.38,2.2595,2.027125
2026-04-10,10:03:13.510,80.0,120.0,9.920797682878204,2.84,2.107375,2.459,2.473875,2.45575,2.38,2.2595,2.027125
2026-04-10,10:03:13.526,80.0,120.0,9.952638146302563,2.85125,2.10525,2.4678750000000003,2.46775,2.466125,2.37275,2.2607500000000003,2.0235
2026-04-10,10:03:13.542,80.0,120.0,9.984110517042051,2.85125,2.10525,2.4678750000000003,2.46775,2.466125,2.37275,2.2607500000000003,2.0235
2026-04-10,10:03:13.558,80.0,120.0,10.013288413633642,2.85125,2.10525,2.4678750000000003,2.46775,2.466125,2.37275,2.2607500000000003,2.0235
2026-04-10,10:03:13.592,80.0,120.0,10.036630730906914,2.85125,2.10525,2.4678750000000003,2.46775,2.466125,2.37275,2.2607500000000003,2.0235
2026-04-10,10:03:13.607,80.0,120.0,10.057304584725532,2.85125,2.10525,2.4678750000000003,2.46775,2.466125,2.37275,2.2607500000000003,2.0235
2026-04-10,10:03:13.624,80.0,120.0,10.071843667780426,2.85175,2.114125,2.469125,2.47,2.46725,2.375,2.2565,2.0225
2026-04-10,10:03:13.638,80.0,120.0,10.083474934224341,2.85175,2.114125,2.469125,2.47,2.46725,2.375,2.2565,2.0225
2026-04-10,10:03:13.670,80.0,120.0,10.090779947379474,2.85175,2.114125,2.469125,2.47,2.46725,2.375,2.2565,2.0225
2026-04-10,10:03:13.686,80.0,120.0,10.094623957903579,2.85175,2.114125,2.469125,2.47,2.46725,2.375,2.2565,2.0225
