date,time,X,Y,F,Sensor R1,Sensor R2,Sensor R3,Sensor R4,Sensor R5,Sensor R6,Sensor R7,Sensor R8
2026-04-10,12:50:30.440,-40.0,0.0,15.493628124683406,2.3675,2.814375,2.45975,2.5848750000000003,2.523375,2.7765,2.614375,3.0385
2026-04-10,12:50:30.456,-40.0,0.0,15.486902499746726,2.3675,2.814375,2.45975,2.5848750000000003,2.523375,2.7765,2.614375,3.0385
2026-04-10,12:50:30.472,-40.0,0.0,15.479521999797381,2.37175,2.815,2.4545,2.586125,2.514625,2.7843750000000003,2.616875,3.046625
2026-04-10,12:50:30.504,-40.0,0.0,15.469617599837905,2.37175,2.815,2.4545,2.586125,2.514625,2.7843750000000003,2.616875,3.046625
2026-04-10,12:50:30.520,-40.0,0.0,15.457694079870326,2.37175,2.815,2.4545,2.586125,2.514625,2.7843750000000003,2.616875,3.046625
2026-04-10,12:50:30.536,-40.0,0.0,15.44415526389626,2.37175,2.815,2.4545,2.586125,2.514625,2.7843750000000003,2.616875,3.046625
2026-04-10,12:50:30.552,-40.0,0.0,15.429324211117008,2.38,2.812125,2.4591250000000002,2.58325,2.515,2.771875,2.616,3.040375
2026-04-10,12:50:30.583,-40.0,0.0,15.411459368893606,2.38,2.812125,2.4591250000000002,2.58325,2.515,2.771875,2.616,3.040375
2026-04-10,12:50:30.600,-40.0,0.0,15.393167495114886,2.38,2.812125,2.4591250000000002,2.58325,2.515,2.771875,2.616,3.040375
2026-04-10,12:50:30.648,-40.0,0.0,15.37453399609191,2.38425,2.809125,2.45575,2.587125,2.5075,2.774875,2.61675,3.04725
2026-04-10,12:50:30.663,-40.0,0.0,15.35362719687353,2.38425,2.809125,2.45575,2.587125,2.5075,2.774875,2.61675,3.04725
2026-04-10,12:50:30.680,-40.0,0.0,15.330901757498825,2.38425,2.809125,2.45575,2.587125,2.5075,2.774875,2.61675,3.04725
2026-04-10,12:50:30.696,-40.0,0.0,15.302721405999062,2.38425,2.809125,2.45575,2.587125,2.5075,2.774875,2.61675,3.04725
2026-04-10,12:50:30.712,-40.0,0.0,15.27217712479925,2.38425,2.809125,2.45575,2.587125,2.5075,2.774875,2.61675,3.04725
2026-04-10,12:50:30.743,-40.0,0.0,15.239741699839401,2.38925,2.813375,2.452625,2.58875,2.507,2.77375,2.614875,3.041375
2026-04-10,12:50:30.760,-40.0,0.0,15.201793359871521,2.38925,2.813375,2.452625,2.58875,2.507,2.77375,2.614875,3.041375
2026-04-10,12:50:30.776,-40.0,0.0,15.163434687897219,2.38925,2.813375,2.452625,2.58875,2.507,2.77375,2.614875,3.041375
2026-04-10,12:50:30.792,-40.0,0.0,15.124747750317775,2.38925,2.813375,2.452625,2.58875,2.507,2.77375,2.614875,3.041375
2026-04-10,12:50:30.824,-40.0,0.0,15.08979820025422,2.39975,2.808625,2.457375,2.58575,2.5067500000000003,2.765875,2.61225,3.045
2026-04-10,12:50:30.840,-40.0,0.0,15.061838560203377,2.39975,2.808625,2.457375,2.58575,2.5067500000000003,2.765875,2.61225,3.045
2026-04-10,12:50:30.856,-40.0,0.0,15.039470848162702,2.39975,2.808625,2.457375,2.58575,2.5067500000000003,2.765875,2.61225,3.045
2026-04-10,12:50:30.872,-40.0,0.0,15.023576678530164,2.39975,2.808625,2.457375,2.58575,2.5067500000000003,2.765875,2.61225,3.045
2026-04-10,12:50:30.904,-40.0,0.0,15.010861342824132,2.39975,2.808625,2.457375,2.58575,2.5067500000000003,2.765875,2.61225,3.045
2026-04-10,12:50:30.919,-40.0,0.0,14.996689074259306,2.394875,2.816375,2.4525,2.5915,2.5025,2.7763750000000003,2.614875,3.045
2026-04-10,12:50:30.967,-40.0,0.0,14.979351259407444,2.394875,2.816375,2.4525,2.5915,2.5025,2.7763750000000003,2.614875,3.045
2026-04-10,12:50:30.983,-40.0,0.0,14.955481007525956,2.394875,2.816375,2.4525,2.5915,2.5025,2.7763750000000003,2.614875,3.045
2026-04-10,12:50:31.001,-40.0,0.0,14.934384806020766,2.394875,2.816375,2.4525,2.5915,2.5025,2.7763750000000003,2.614875,3.045
2026-04-10,12:50:31.016,-40.0,0.0,14.921507844816613,2.392875,2.815375,2.452375,2.5888750000000003,2.50025,2.771375,2.6135,3.04475
2026-04-10,12:50:31.031,-40.0,0.0,14.919206275853291,2.392875,2.815375,2.452375,2.5888750000000003,2.50025,2.771375,2.6135,3.04475
2026-04-10,12:50:31.063,-40.0,0.0,14.921365020682634,2.392875,2.815375,2.452375,2.5888750000000003,2.50025,2.771375,2.6135,3.04475
2026-04-10,12:50:31.080,-40.0,0.0,14.923092016546109,2.392875,2.815375,2.452375,2.5888750000000003,2.50025,2.771375,2.6135,3.04475
2026-04-10,12:50:31.096,-40.0,0.0,14.924473613236888,2.392875,2.815375,2.452375,2.5888750000000003,2.50025,2.771375,2.6135,3.04475
2026-04-10,12:50:31.112,-40.0,0.0,14.925578890589511,2.408,2.8120000000000003,2.454125,2.583125,2.506125,2.77075,2.612375,3.0435
2026-04-10,12:50:31.143,-40.0,0.0,14.92446311247161,2.408,2.8120000000000003,2.454125,2.583125,2.506125,2.77075,2.612375,3.0435
2026-04-10,12:50:31.159,-40.0,0.0,14.91557048997729,2.408,2.8120000000000003,2.454125,2.583125,2.506125,2.77075,2.612375,3.0435
2026-04-10,12:50:31.176,-40.0,0.0,14.898456391981831,2.408,2.8120000000000003,2.454125,2.583125,2.506125,2.77075,2.612375,3.0435
2026-04-10,12:50:31.192,-40.0,0.0,14.880765113585465,2.408,2.8120000000000003,2.454125,2.583125,2.506125,2.77075,2.612375,3.0435
2026-04-10,12:50:31.223,-40.0,0.0,14.868612090868373,2.402375,2.816125,2.4551250000000002,2.588625,2.506125,2.7796250000000002,2.614,3.0495
2026-04-10,12:50:31.239,-40.0,0.0,14.862889672694699,2.402375,2.816125,2.4551250000000002,2.588625,2.506125,2.7796250000000002,2.614,3.0495
2026-04-10,12:50:31.287,-40.0,0.0,14.86031173815576,2.402375,2.816125,2.4551250000000002,2.588625,2.506125,2.7796250000000002,2.614,3.0495
2026-04-10,12:50:31.304,-40.0,0.0,14.866249390524608,2.402375,2.816125,2.4551250000000002,2.588625,2.506125,2.7796250000000002,2.614,3.0495
2026-04-10,12:50:31.319,-40.0,0.0,14.878999512419687,2.403375,2.81325,2.4525,2.587875,2.5055,2.773625,2.613125,3.04225
2026-04-10,12:50:31.335,-40.0,0.0,14.89319960993575,2.403375,2.81325,2.4525,2.587875,2.5055,2.773625,2.613125,3.04225
2026-04-10,12:50:31.351,-40.0,0.0,14.902559687948601,2.403375,2.81325,2.4525,2.587875,2.5055,2.773625,2.613125,3.04225
2026-04-10,12:50:31.383,-40.0,0.0,14.908047750358882,2.403375,2.81325,2.4525,2.587875,2.5055,2.773625,2.613125,3.04225
2026-04-10,12:50:31.400,-40.0,0.0,14.910438200287107,2.403375,2.81325,2.4525,2.587875,2.5055,2.773625,2.613125,3.04225
2026-04-10,12:50:31.416,-40.0,0.0,14.916350560229686,2.404125,2.81575,2.45475,2.59025,2.5125,2.786125,2.612625,3.04575
2026-04-10,12:50:31.431,-40.0,0.0,14.92708044818375,2.404125,2.81575,2.45475,2.59025,2.5125,2.786125,2.612625,3.04575
2026-04-10,12:50:31.463,-40.0,0.0,14.939664358547002,2.404125,2.81575,2.45475,2.59025,2.5125,2.786125,2.612625,3.04575
2026-04-10,12:50:31.480,-40.0,0.0,14.953731486837603,2.404125,2.81575,2.45475,2.59025,2.5125,2.786125,2.612625,3.04575
2026-04-10,12:50:31.502,-40.0,0.0,14.972985189470082,2.406,2.81275,2.45975,2.5841250000000002,2.518625,2.7675,2.6115,3.0380000000000003
2026-04-10,12:50:31.511,-40.0,0.0,14.998388151576066,2.406,2.81275,2.45975,2.5841250000000002,2.518625,2.7675,2.6115,3.0380000000000003
2026-04-10,12:50:31.543,-40.0,0.0,15.028710521260855,2.406,2.81275,2.45975,2.5841250000000002,2.518625,2.7675,2.6115,3.0380000000000003
2026-04-10,12:50:31.559,-40.0,0.0,15.062968417008683,2.406,2.81275,2.45975,2.5841250000000002,2.518625,2.7675,2.6115,3.0380000000000003
2026-04-10,12:50:31.608,-40.0,0.0,15.096374733606947,2.414875,2.809375,2.4585,2.5815,2.512625,2.77175,2.612875,3.042875
2026-04-10,12:50:31.624,-40.0,0.0,15.127099786885559,2.414875,2.809375,2.4585,2.5815,2.512625,2.77175,2.612875,3.042875
2026-04-10,12:50:31.639,-40.0,0.0,15.145679829508449,2.414875,2.809375,2.4585,2.5815,2.512625,2.77175,2.612875,3.042875
2026-04-10,12:50:31.655,-40.0,0.0,15.152543863606759,2.414875,2.809375,2.4585,2.5815,2.512625,2.77175,2.612875,3.042875
2026-04-10,12:50:31.671,-40.0,0.0,15.150035090885408,2.414875,2.809375,2.4585,2.5815,2.512625,2.77175,2.612875,3.042875
2026-04-10,12:50:31.703,-40.0,0.0,15.146028072708328,2.4055,2.8152500000000003,2.453375,2.583375,2.5125,2.7775,2.61225,3.0412500000000002
2026-04-10,12:50:31.719,-40.0,0.0,15.140822458166664,2.4055,2.8152500000000003,2.453375,2.583375,2.5125,2.7775,2.61225,3.0412500000000002
2026-04-10,12:50:31.735,-40.0,0.0,15.138657966533332,2.4055,2.8152500000000003,2.453375,2.583375,2.5125,2.7775,2.61225,3.0412500000000002
2026-04-10,12:50:31.751,-40.0,0.0,15.144926373226667,2.4055,2.8152500000000003,2.453375,2.583375,2.5125,2.7775,2.61225,3.0412500000000002
2026-04-10,12:50:31.784,-40.0,0.0,15.157941098581334,2.4055,2.8152500000000003,2.453375,2.583375,2.5125,2.7775,2.61225,3.0412500000000002
2026-04-10,12:50:31.799,-40.0,0.0,15.174352878865069,2.4090000000000003,2.815375,2.453375,2.586,2.510125,2.775375,2.6121250000000003,3.0423750000000003
2026-04-10,12:50:31.815,-40.0,0.0,15.191482303092055,2.4090000000000003,2.815375,2.453375,2.586,2.510125,2.775375,2.6121250000000003,3.0423750000000003
2026-04-10,12:50:31.831,-40.0,0.0,15.205185842473645,2.4090000000000003,2.815375,2.453375,2.586,2.510125,2.775375,2.6121250000000003,3.0423750000000003
2026-04-10,12:50:31.863,-40.0,0.0,15.218148673978916,2.4090000000000003,2.815375,2.453375,2.586,2.510125,2.775375,2.6121250000000003,3.0423750000000003
2026-04-10,12:50:31.880,-40.0,0.0,15.228518939183134,2.422125,2.8120000000000003,2.462375,2.585375,2.5180000000000002,2.771125,2.612875,3.03975
2026-04-10,12:50:31.927,-40.0,0.0,15.232815151346509,2.422125,2.8120000000000003,2.462375,2.585375,2.5180000000000002,2.771125,2.612875,3.03975
2026-04-10,12:50:31.943,-40.0,0.0,15.234252121077208,2.422125,2.8120000000000003,2.462375,2.585375,2.5180000000000002,2.771125,2.612875,3.03975
2026-04-10,12:50:31.959,-40.0,0.0,15.235401696861768,2.422125,2.8120000000000003,2.462375,2.585375,2.5180000000000002,2.771125,2.612875,3.03975
2026-04-10,12:50:31.980,-40.0,0.0,15.238321357489415,2.422125,2.8120000000000003,2.462375,2.585375,2.5180000000000002,2.771125,2.612875,3.03975
2026-04-10,12:50:31.991,-40.0,0.0,15.242657085991532,2.4210000000000003,2.81625,2.46175,2.589125,2.51925,2.773125,2.610375,3.0383750000000003
2026-04-10,12:50:32.023,-40.0,0.0,15.250125668793228,2.4210000000000003,2.81625,2.46175,2.589125,2.51925,2.773125,2.610375,3.0383750000000003
2026-04-10,12:50:32.039,-40.0,0.0,15.258100535034583,2.4210000000000003,2.81625,2.46175,2.589125,2.51925,2.773125,2.610375,3.0383750000000003
2026-04-10,12:50:32.055,-40.0,0.0,15.266480428027668,2.4210000000000003,2.81625,2.46175,2.589125,2.51925,2.773125,2.610375,3.0383750000000003
2026-04-10,12:50:32.073,-40.0,0.0,15.271184342422135,2.4210000000000003,2.81625,2.46175,2.589125,2.51925,2.773125,2.610375,3.0383750000000003
2026-04-10,12:50:32.103,-40.0,0.0,15.272947473937709,2.42725,2.816125,2.455,2.59375,2.510625,2.7807500000000003,2.614,3.044
2026-04-10,12:50:32.119,-40.0,0.0,15.270357979150168,2.42725,2.816125,2.455,2.59375,2.510625,2.7807500000000003,2.614,3.044
2026-04-10,12:50:32.135,-40.0,0.0,15.262286383320134,2.42725,2.816125,2.455,2.59375,2.510625,2.7807500000000003,2.614,3.044
2026-04-10,12:50:32.151,-40.0,0.0,15.249829106656108,2.42725,2.816125,2.455,2.59375,2.510625,2.7807500000000003,2.614,3.044
2026-04-10,12:50:32.183,-40.0,0.0,15.235863285324887,2.43175,2.8148750000000002,2.4575,2.588,2.513,2.779,2.612375,3.04725
2026-04-10,12:50:32.199,-40.0,0.0,15.220690628259911,2.43175,2.8148750000000002,2.4575,2.588,2.513,2.779,2.612375,3.04725
