date,time,X,Y,F,Sensor R1,Sensor R2,Sensor R3,Sensor R4,Sensor R5,Sensor R6,Sensor R7,Sensor R8
2026-04-16,15:00:18.057,-40.0,120.0,5.988919954198949,2.64975,2.391125,2.537375,2.541375,2.702,2.57025,2.284125,3.751875
2026-04-16,15:00:18.073,-40.0,120.0,5.931135963359159,2.64975,2.391125,2.537375,2.541375,2.702,2.57025,2.284125,3.751875
2026-04-16,15:00:18.089,-40.0,120.0,5.870908770687327,2.64975,2.391125,2.537375,2.541375,2.702,2.57025,2.284125,3.751875
2026-04-16,15:00:18.129,-40.0,120.0,5.812727016549863,2.656,2.3890000000000002,2.5376250000000002,2.535625,2.6975000000000002,2.5675,2.279375,3.75325
2026-04-16,15:00:18.137,-40.0,120.0,5.76218161323989,2.656,2.3890000000000002,2.5376250000000002,2.535625,2.6975000000000002,2.5675,2.279375,3.75325
2026-04-16,15:00:18.153,-40.0,120.0,5.717745290591912,2.656,2.3890000000000002,2.5376250000000002,2.535625,2.6975000000000002,2.5675,2.279375,3.75325
2026-04-16,15:00:18.169,-40.0,120.0,5.68019623247353,2.656,2.3890000000000002,2.5376250000000002,2.535625,2.6975000000000002,2.5675,2.279375,3.75325
2026-04-16,15:00:18.201,-40.0,120.0,5.646156985978824,2.656,2.3890000000000002,2.5376250000000002,2.535625,2.6975000000000002,2.5675,2.279375,3.75325
2026-04-16,15:00:18.220,-40.0,120.0,5.61092558878306,2.656,2.3890000000000002,2.5376250000000002,2.535625,2.6975000000000002,2.5675,2.279375,3.75325
2026-04-16,15:00:18.237,-40.0,120.0,5.576740471026448,2.666875,2.3933750000000003,2.540625,2.536375,2.69075,2.5616250000000003,2.28075,3.75025
2026-04-16,15:00:18.249,-40.0,120.0,5.541392376821158,2.666875,2.3933750000000003,2.540625,2.536375,2.69075,2.5616250000000003,2.28075,3.75025
2026-04-16,15:00:18.281,-40.0,120.0,5.505113901456927,2.666875,2.3933750000000003,2.540625,2.536375,2.69075,2.5616250000000003,2.28075,3.75025
2026-04-16,15:00:18.314,-40.0,120.0,5.464091121165541,2.666875,2.3933750000000003,2.540625,2.536375,2.69075,2.5616250000000003,2.28075,3.75025
2026-04-16,15:00:18.335,-40.0,120.0,5.4032728969324335,2.676,2.390375,2.541125,2.533375,2.68425,2.55475,2.277,3.750625
2026-04-16,15:00:18.361,-40.0,120.0,5.336618317545947,2.676,2.390375,2.541125,2.533375,2.68425,2.55475,2.277,3.750625
2026-04-16,15:00:18.377,-40.0,120.0,5.267294654036759,2.676,2.390375,2.541125,2.533375,2.68425,2.55475,2.277,3.750625
2026-04-16,15:00:18.393,-40.0,120.0,5.199835723229407,2.676,2.390375,2.541125,2.533375,2.68425,2.55475,2.277,3.750625
2026-04-16,15:00:18.409,-40.0,120.0,5.1338685785835265,2.676,2.390375,2.541125,2.533375,2.68425,2.55475,2.277,3.750625
2026-04-16,15:00:18.441,-40.0,120.0,5.0750948628668215,2.6685,2.394125,2.5345,2.531125,2.6750000000000003,2.562,2.2716250000000002,3.75225
2026-04-16,15:00:18.457,-40.0,120.0,5.0240758902934575,2.6685,2.394125,2.5345,2.531125,2.6750000000000003,2.562,2.2716250000000002,3.75225
2026-04-16,15:00:18.473,-40.0,120.0,4.979260712234766,2.6685,2.394125,2.5345,2.531125,2.6750000000000003,2.562,2.2716250000000002,3.75225
2026-04-16,15:00:18.489,-40.0,120.0,4.941408569787813,2.6685,2.394125,2.5345,2.531125,2.6750000000000003,2.562,2.2716250000000002,3.75225
2026-04-16,15:00:18.521,-40.0,120.0,4.9111268558302505,2.6685,2.394125,2.5345,2.531125,2.6750000000000003,2.562,2.2716250000000002,3.75225
2026-04-16,15:00:18.539,-40.0,120.0,4.890901484664201,2.672,2.391125,2.534125,2.52975,2.677625,2.561,2.278625,3.751625
2026-04-16,15:00:18.553,-40.0,120.0,4.878721187731361,2.672,2.391125,2.534125,2.52975,2.677625,2.561,2.278625,3.751625
2026-04-16,15:00:18.569,-40.0,120.0,4.872976950185088,2.672,2.391125,2.534125,2.52975,2.677625,2.561,2.278625,3.751625
2026-04-16,15:00:18.601,-40.0,120.0,4.870381560148071,2.672,2.391125,2.534125,2.52975,2.677625,2.561,2.278625,3.751625
2026-04-16,15:00:18.635,-40.0,120.0,4.872305248118457,2.671625,2.389875,2.5415,2.532,2.689625,2.559375,2.281,3.750875
2026-04-16,15:00:18.649,-40.0,120.0,4.883844198494766,2.671625,2.389875,2.5415,2.532,2.689625,2.559375,2.281,3.750875
2026-04-16,15:00:18.681,-40.0,120.0,4.899075358795813,2.671625,2.389875,2.5415,2.532,2.689625,2.559375,2.281,3.750875
2026-04-16,15:00:18.697,-40.0,120.0,4.921260287036651,2.671625,2.389875,2.5415,2.532,2.689625,2.559375,2.281,3.750875
2026-04-16,15:00:18.714,-40.0,120.0,4.94700822962932,2.671625,2.389875,2.5415,2.532,2.689625,2.559375,2.281,3.750875
2026-04-16,15:00:18.755,-40.0,120.0,4.973606583703456,2.66925,2.3890000000000002,2.542125,2.53575,2.692875,2.56025,2.281375,3.75
2026-04-16,15:00:18.761,-40.0,120.0,5.000885266962765,2.66925,2.3890000000000002,2.542125,2.53575,2.692875,2.56025,2.281375,3.75
2026-04-16,15:00:18.777,-40.0,120.0,5.026708213570212,2.66925,2.3890000000000002,2.542125,2.53575,2.692875,2.56025,2.281375,3.75
2026-04-16,15:00:18.793,-40.0,120.0,5.05136657085617,2.66925,2.3890000000000002,2.542125,2.53575,2.692875,2.56025,2.281375,3.75
2026-04-16,15:00:18.809,-40.0,120.0,5.077093256684936,2.66925,2.3890000000000002,2.542125,2.53575,2.692875,2.56025,2.281375,3.75
2026-04-16,15:00:18.847,-40.0,120.0,5.101674605347949,2.66925,2.3890000000000002,2.542125,2.53575,2.692875,2.56025,2.281375,3.75
2026-04-16,15:00:18.879,-40.0,120.0,5.121339684278359,2.662125,2.3897500000000003,2.53525,2.537375,2.68375,2.568375,2.27675,3.751625
2026-04-16,15:00:18.880,-40.0,120.0,5.137071747422688,2.662125,2.3897500000000003,2.53525,2.537375,2.68375,2.568375,2.27675,3.751625
