date,time,X,Y,F,Sensor R1,Sensor R2,Sensor R3,Sensor R4,Sensor R5,Sensor R6,Sensor R7,Sensor R8
2026-04-10,10:08:10.514,200.0,40.0,9.5201879444683,3.081875,2.663125,1.784125,2.47325,2.54775,2.243625,2.0055,1.929375
2026-04-10,10:08:10.537,200.0,40.0,9.56215035557464,3.092,2.66475,1.787375,2.463,2.555625,2.234625,2.00175,1.9276250000000001
2026-04-10,10:08:10.546,200.0,40.0,9.603720284459714,3.092,2.66475,1.787375,2.463,2.555625,2.234625,2.00175,1.9276250000000001
2026-04-10,10:08:10.578,200.0,40.0,9.646976227567771,3.092,2.66475,1.787375,2.463,2.555625,2.234625,2.00175,1.9276250000000001
2026-04-10,10:08:10.594,200.0,40.0,9.695580982054217,3.092,2.66475,1.787375,2.463,2.555625,2.234625,2.00175,1.9276250000000001
2026-04-10,10:08:10.610,200.0,40.0,9.748464785643375,3.092,2.66475,1.787375,2.463,2.555625,2.234625,2.00175,1.9276250000000001
2026-04-10,10:08:10.626,200.0,40.0,9.8027718285147,3.092,2.66475,1.787375,2.463,2.555625,2.234625,2.00175,1.9276250000000001
2026-04-10,10:08:10.658,200.0,40.0,9.85621746281176,3.0885000000000002,2.664625,1.7935,2.46375,2.555875,2.24225,2.00375,1.9336250000000001
2026-04-10,10:08:10.706,200.0,40.0,9.906973970249409,3.0885000000000002,2.664625,1.7935,2.46375,2.555875,2.24225,2.00375,1.9336250000000001
2026-04-10,10:08:10.706,200.0,40.0,9.955579176199528,3.0885000000000002,2.664625,1.7935,2.46375,2.555875,2.24225,2.00375,1.9336250000000001
2026-04-10,10:08:10.745,200.0,40.0,9.998463340959622,3.083125,2.669375,1.7966250000000001,2.464,2.5605,2.23775,1.9995,1.9235
2026-04-10,10:08:10.754,200.0,40.0,10.038770672767697,3.083125,2.669375,1.7966250000000001,2.464,2.5605,2.23775,1.9995,1.9235
2026-04-10,10:08:10.770,200.0,40.0,10.079016538214159,3.083125,2.669375,1.7966250000000001,2.464,2.5605,2.23775,1.9995,1.9235
2026-04-10,10:08:10.786,200.0,40.0,10.117213230571327,3.083125,2.669375,1.7966250000000001,2.464,2.5605,2.23775,1.9995,1.9235
2026-04-10,10:08:10.818,200.0,40.0,10.155770584457063,3.083125,2.669375,1.7966250000000001,2.464,2.5605,2.23775,1.9995,1.9235
2026-04-10,10:08:10.838,200.0,40.0,10.19061646756565,3.090875,2.657625,1.8122500000000001,2.46625,2.5545,2.23225,2.0020000000000002,1.9295
2026-04-10,10:08:10.850,200.0,40.0,10.222493174052522,3.090875,2.657625,1.8122500000000001,2.46625,2.5545,2.23225,2.0020000000000002,1.9295
2026-04-10,10:08:10.866,200.0,40.0,10.245994539242018,3.090875,2.657625,1.8122500000000001,2.46625,2.5545,2.23225,2.0020000000000002,1.9295
2026-04-10,10:08:10.898,200.0,40.0,10.258795631393614,3.090875,2.657625,1.8122500000000001,2.46625,2.5545,2.23225,2.0020000000000002,1.9295
2026-04-10,10:08:10.914,200.0,40.0,10.257036505114892,3.090875,2.657625,1.8122500000000001,2.46625,2.5545,2.23225,2.0020000000000002,1.9295
2026-04-10,10:08:10.930,200.0,40.0,10.237629204091913,3.081875,2.661125,1.8025,2.47225,2.546125,2.24175,2.001625,1.9275
2026-04-10,10:08:10.946,200.0,40.0,10.204103363273532,3.081875,2.661125,1.8025,2.47225,2.546125,2.24175,2.001625,1.9275
2026-04-10,10:08:10.978,200.0,40.0,10.177282690618828,3.081875,2.661125,1.8025,2.47225,2.546125,2.24175,2.001625,1.9275
2026-04-10,10:08:11.011,200.0,40.0,10.155826152495063,3.081875,2.661125,1.8025,2.47225,2.546125,2.24175,2.001625,1.9275
2026-04-10,10:08:11.026,200.0,40.0,10.092660921996051,3.08375,2.6565,1.816375,2.4758750000000003,2.553125,2.239875,2.00125,1.9252500000000001
2026-04-10,10:08:11.058,200.0,40.0,10.042128737596842,3.08375,2.6565,1.816375,2.4758750000000003,2.553125,2.239875,2.00125,1.9252500000000001
2026-04-10,10:08:11.074,200.0,40.0,10.003702990077475,3.08375,2.6565,1.816375,2.4758750000000003,2.553125,2.239875,2.00125,1.9252500000000001
2026-04-10,10:08:11.090,200.0,40.0,9.97296239206198,3.08375,2.6565,1.816375,2.4758750000000003,2.553125,2.239875,2.00125,1.9252500000000001
2026-04-10,10:08:11.108,200.0,40.0,9.948369913649584,3.081375,2.65925,1.813375,2.473,2.546375,2.241875,2.004125,1.92575
2026-04-10,10:08:11.138,200.0,40.0,9.924695930919668,3.081375,2.65925,1.813375,2.473,2.546375,2.241875,2.004125,1.92575
2026-04-10,10:08:11.154,200.0,40.0,9.903756744735736,3.081375,2.65925,1.813375,2.473,2.546375,2.241875,2.004125,1.92575
2026-04-10,10:08:11.170,200.0,40.0,9.88300539578859,3.081375,2.65925,1.813375,2.473,2.546375,2.241875,2.004125,1.92575
2026-04-10,10:08:11.186,200.0,40.0,9.866404316630874,3.081375,2.65925,1.813375,2.473,2.546375,2.241875,2.004125,1.92575
2026-04-10,10:08:11.218,200.0,40.0,9.8531234533047,3.087,2.655625,1.821625,2.4685,2.555375,2.238625,2.003875,1.922625
2026-04-10,10:08:11.234,200.0,40.0,9.84649876264376,3.087,2.655625,1.821625,2.4685,2.555375,2.238625,2.003875,1.922625
2026-04-10,10:08:11.250,200.0,40.0,9.845199010115008,3.087,2.655625,1.821625,2.4685,2.555375,2.238625,2.003875,1.922625
2026-04-10,10:08:11.266,200.0,40.0,9.846159208092008,3.087,2.655625,1.821625,2.4685,2.555375,2.238625,2.003875,1.922625
2026-04-10,10:08:11.298,200.0,40.0,9.848927366473607,3.0812500000000003,2.65725,1.8098750000000001,2.4718750000000003,2.545375,2.2415,2.00525,1.927125
2026-04-10,10:08:11.330,200.0,40.0,9.847141893178886,3.0812500000000003,2.65725,1.8098750000000001,2.4718750000000003,2.545375,2.2415,2.00525,1.927125
2026-04-10,10:08:11.346,200.0,40.0,9.83371351454311,3.0812500000000003,2.65725,1.8098750000000001,2.4718750000000003,2.545375,2.2415,2.00525,1.927125
2026-04-10,10:08:11.382,200.0,40.0,9.816970811634487,3.088625,2.65425,1.8118750000000001,2.468125,2.556375,2.238375,2.0065,1.92475
2026-04-10,10:08:11.394,200.0,40.0,9.80157664930759,3.088625,2.65425,1.8118750000000001,2.468125,2.556375,2.238375,2.0065,1.92475
2026-04-10,10:08:11.410,200.0,40.0,9.785261319446073,3.088625,2.65425,1.8118750000000001,2.468125,2.556375,2.238375,2.0065,1.92475
2026-04-10,10:08:11.426,200.0,40.0,9.770209055556858,3.088625,2.65425,1.8118750000000001,2.468125,2.556375,2.238375,2.0065,1.92475
2026-04-10,10:08:11.458,200.0,40.0,9.756167244445487,3.088625,2.65425,1.8118750000000001,2.468125,2.556375,2.238375,2.0065,1.92475
2026-04-10,10:08:11.474,200.0,40.0,9.742933795556391,3.081125,2.659625,1.799625,2.4705,2.54425,2.242,2.00725,1.9288750000000001
2026-04-10,10:08:11.490,200.0,40.0,9.732347036445114,3.081125,2.659625,1.799625,2.4705,2.54425,2.242,2.00725,1.9288750000000001
2026-04-10,10:08:11.506,200.0,40.0,9.725877629156091,3.081125,2.659625,1.799625,2.4705,2.54425,2.242,2.00725,1.9288750000000001
2026-04-10,10:08:11.540,200.0,40.0,9.722702103324874,3.081125,2.659625,1.799625,2.4705,2.54425,2.242,2.00725,1.9288750000000001
2026-04-10,10:08:11.554,200.0,40.0,9.724161682659899,3.081125,2.659625,1.799625,2.4705,2.54425,2.242,2.00725,1.9288750000000001
2026-04-10,10:08:11.570,200.0,40.0,9.729329346127919,3.086,2.6557500000000003,1.801375,2.470375,2.552125,2.241375,2.004875,1.924375
2026-04-10,10:08:11.586,200.0,40.0,9.739463476902335,3.086,2.6557500000000003,1.801375,2.470375,2.552125,2.241375,2.004875,1.924375
2026-04-10,10:08:11.618,200.0,40.0,9.751570781521869,3.086,2.6557500000000003,1.801375,2.470375,2.552125,2.241375,2.004875,1.924375
2026-04-10,10:08:11.650,200.0,40.0,9.765256625217495,3.0855,2.663625,1.78675,2.4735,2.5460000000000003,2.2405,2.005625,1.9268750000000001
2026-04-10,10:08:11.666,200.0,40.0,9.780205300173996,3.0855,2.663625,1.78675,2.4735,2.5460000000000003,2.2405,2.005625,1.9268750000000001
2026-04-10,10:08:11.698,200.0,40.0,9.790164240139198,3.0855,2.663625,1.78675,2.4735,2.5460000000000003,2.2405,2.005625,1.9268750000000001
2026-04-10,10:08:11.714,200.0,40.0,9.798131392111358,3.0855,2.663625,1.78675,2.4735,2.5460000000000003,2.2405,2.005625,1.9268750000000001
2026-04-10,10:08:11.730,200.0,40.0,9.806505113689088,3.0855,2.663625,1.78675,2.4735,2.5460000000000003,2.2405,2.005625,1.9268750000000001
2026-04-10,10:08:11.746,200.0,40.0,9.815204090951271,3.083875,2.658125,1.790375,2.47025,2.5500000000000003,2.24025,2.004125,1.924625
2026-04-10,10:08:11.778,200.0,40.0,9.824163272761018,3.083875,2.658125,1.790375,2.47025,2.5500000000000003,2.24025,2.004125,1.924625
2026-04-10,10:08:11.794,200.0,40.0,9.831330618208815,3.083875,2.658125,1.790375,2.47025,2.5500000000000003,2.24025,2.004125,1.924625
2026-04-10,10:08:11.810,200.0,40.0,9.835064494567053,3.083875,2.658125,1.790375,2.47025,2.5500000000000003,2.24025,2.004125,1.924625
2026-04-10,10:08:11.826,200.0,40.0,9.834051595653644,3.083875,2.658125,1.790375,2.47025,2.5500000000000003,2.24025,2.004125,1.924625
2026-04-10,10:08:11.858,200.0,40.0,9.831241276522915,3.089,2.656125,1.80275,2.4765,2.5495,2.246375,2.005875,1.931375
2026-04-10,10:08:11.874,200.0,40.0,9.824993021218333,3.089,2.656125,1.80275,2.4765,2.5495,2.246375,2.005875,1.931375
2026-04-10,10:08:11.890,200.0,40.0,9.817994416974667,3.089,2.656125,1.80275,2.4765,2.5495,2.246375,2.005875,1.931375
2026-04-10,10:08:11.906,200.0,40.0,9.810395533579733,3.089,2.656125,1.80275,2.4765,2.5495,2.246375,2.005875,1.931375
