date,time,X,Y,F,Sensor R1,Sensor R2,Sensor R3,Sensor R4,Sensor R5,Sensor R6,Sensor R7,Sensor R8
2026-04-10,10:16:30.208,-160.0,-120.0,9.518041742782657,2.528875,2.604375,2.531,2.651875,2.65675,2.37625,2.556125,2.4425
2026-04-10,10:16:30.239,-160.0,-120.0,9.548433394226127,2.5340000000000003,2.602375,2.5376250000000002,2.64825,2.670125,2.37025,2.554875,2.43725
2026-04-10,10:16:30.255,-160.0,-120.0,9.578746715380902,2.5340000000000003,2.602375,2.5376250000000002,2.64825,2.670125,2.37025,2.554875,2.43725
2026-04-10,10:16:30.271,-160.0,-120.0,9.606997372304722,2.5340000000000003,2.602375,2.5376250000000002,2.64825,2.670125,2.37025,2.554875,2.43725
2026-04-10,10:16:30.287,-160.0,-120.0,9.635597897843777,2.5340000000000003,2.602375,2.5376250000000002,2.64825,2.670125,2.37025,2.554875,2.43725
2026-04-10,10:16:30.319,-160.0,-120.0,9.662478318275022,2.5325,2.607625,2.53125,2.6473750000000003,2.664625,2.37275,2.564625,2.442625
2026-04-10,10:16:30.335,-160.0,-120.0,9.687982654620019,2.5325,2.607625,2.53125,2.6473750000000003,2.664625,2.37275,2.564625,2.442625
2026-04-10,10:16:30.351,-160.0,-120.0,9.712386123696016,2.5325,2.607625,2.53125,2.6473750000000003,2.664625,2.37275,2.564625,2.442625
2026-04-10,10:16:30.368,-160.0,-120.0,9.735908898956813,2.5325,2.607625,2.53125,2.6473750000000003,2.664625,2.37275,2.564625,2.442625
2026-04-10,10:16:30.401,-160.0,-120.0,9.75672711916545,2.528375,2.606125,2.531,2.6546250000000002,2.657125,2.367,2.5572500000000002,2.439125
2026-04-10,10:16:30.415,-160.0,-120.0,9.773381695332361,2.528375,2.606125,2.531,2.6546250000000002,2.657125,2.367,2.5572500000000002,2.439125
2026-04-10,10:16:30.431,-160.0,-120.0,9.78670535626589,2.528375,2.606125,2.531,2.6546250000000002,2.657125,2.367,2.5572500000000002,2.439125
2026-04-10,10:16:30.447,-160.0,-120.0,9.795364285012713,2.528375,2.606125,2.531,2.6546250000000002,2.657125,2.367,2.5572500000000002,2.439125
2026-04-10,10:16:30.485,-160.0,-120.0,9.802291428010172,2.53275,2.606125,2.53425,2.652375,2.661375,2.3715,2.5616250000000003,2.441625
2026-04-10,10:16:30.511,-160.0,-120.0,9.811833142408139,2.53275,2.606125,2.53425,2.652375,2.661375,2.3715,2.5616250000000003,2.441625
2026-04-10,10:16:30.527,-160.0,-120.0,9.827466513926511,2.53275,2.606125,2.53425,2.652375,2.661375,2.3715,2.5616250000000003,2.441625
2026-04-10,10:16:30.562,-160.0,-120.0,9.84397321114121,2.53275,2.606125,2.53425,2.652375,2.661375,2.3715,2.5616250000000003,2.441625
2026-04-10,10:16:30.583,-160.0,-120.0,9.859178568912968,2.5285,2.60725,2.531,2.653875,2.659625,2.3705,2.56,2.4402500000000003
2026-04-10,10:16:30.592,-160.0,-120.0,9.875342855130375,2.5285,2.60725,2.531,2.653875,2.659625,2.3705,2.56,2.4402500000000003
2026-04-10,10:16:30.608,-160.0,-120.0,9.8902742841043,2.5285,2.60725,2.531,2.653875,2.659625,2.3705,2.56,2.4402500000000003
2026-04-10,10:16:30.639,-160.0,-120.0,9.904219427283442,2.5285,2.60725,2.531,2.653875,2.659625,2.3705,2.56,2.4402500000000003
2026-04-10,10:16:30.656,-160.0,-120.0,9.917375541826754,2.5285,2.60725,2.531,2.653875,2.659625,2.3705,2.56,2.4402500000000003
2026-04-10,10:16:30.674,-160.0,-120.0,9.929900433461404,2.537,2.6005000000000003,2.537125,2.6470000000000002,2.675375,2.3661250000000003,2.56,2.43775
2026-04-10,10:16:30.687,-160.0,-120.0,9.939920346769123,2.537,2.6005000000000003,2.537125,2.6470000000000002,2.675375,2.3661250000000003,2.56,2.43775
2026-04-10,10:16:30.719,-160.0,-120.0,9.947936277415298,2.537,2.6005000000000003,2.537125,2.6470000000000002,2.675375,2.3661250000000003,2.56,2.43775
2026-04-10,10:16:30.735,-160.0,-120.0,9.952349021932239,2.537,2.6005000000000003,2.537125,2.6470000000000002,2.675375,2.3661250000000003,2.56,2.43775
2026-04-10,10:16:30.752,-160.0,-120.0,9.951879217545791,2.537,2.6005000000000003,2.537125,2.6470000000000002,2.675375,2.3661250000000003,2.56,2.43775
2026-04-10,10:16:30.768,-160.0,-120.0,9.949503374036633,2.537,2.6005000000000003,2.537125,2.6470000000000002,2.675375,2.3661250000000003,2.56,2.43775
2026-04-10,10:16:30.799,-160.0,-120.0,9.945602699229307,2.532625,2.6001250000000002,2.532,2.6475,2.67,2.3617500000000002,2.56425,2.441375
2026-04-10,10:16:30.831,-160.0,-120.0,9.942482159383445,2.532625,2.6001250000000002,2.532,2.6475,2.67,2.3617500000000002,2.56425,2.441375
2026-04-10,10:16:30.847,-160.0,-120.0,9.945985727506757,2.532625,2.6001250000000002,2.532,2.6475,2.67,2.3617500000000002,2.56425,2.441375
2026-04-10,10:16:30.879,-160.0,-120.0,9.952788582005406,2.532,2.605125,2.536,2.64925,2.677,2.3605,2.559625,2.4345
2026-04-10,10:16:30.895,-160.0,-120.0,9.962230865604326,2.532,2.605125,2.536,2.64925,2.677,2.3605,2.559625,2.4345
2026-04-10,10:16:30.911,-160.0,-120.0,9.971784692483462,2.532,2.605125,2.536,2.64925,2.677,2.3605,2.559625,2.4345
2026-04-10,10:16:30.927,-160.0,-120.0,9.98142775398677,2.532,2.605125,2.536,2.64925,2.677,2.3605,2.559625,2.4345
2026-04-10,10:16:30.960,-160.0,-120.0,9.991142203189415,2.532,2.605125,2.536,2.64925,2.677,2.3605,2.559625,2.4345
2026-04-10,10:16:30.978,-160.0,-120.0,10.000913762551534,2.5336250000000002,2.605375,2.534625,2.6477500000000003,2.67525,2.362,2.5608750000000002,2.436125
2026-04-10,10:16:30.992,-160.0,-120.0,10.010731010041226,2.5336250000000002,2.605375,2.534625,2.6477500000000003,2.67525,2.362,2.5608750000000002,2.436125
2026-04-10,10:16:31.007,-160.0,-120.0,10.020584808032982,2.5336250000000002,2.605375,2.534625,2.6477500000000003,2.67525,2.362,2.5608750000000002,2.436125
2026-04-10,10:16:31.040,-160.0,-120.0,10.030467846426387,2.5336250000000002,2.605375,2.534625,2.6477500000000003,2.67525,2.362,2.5608750000000002,2.436125
2026-04-10,10:16:31.056,-160.0,-120.0,10.03837427714111,2.5336250000000002,2.605375,2.534625,2.6477500000000003,2.67525,2.362,2.5608750000000002,2.436125
2026-04-10,10:16:31.071,-160.0,-120.0,10.044699421712888,2.52575,2.607125,2.532125,2.65025,2.666,2.3657500000000002,2.562625,2.43875
2026-04-10,10:16:31.087,-160.0,-120.0,10.047759537370311,2.52575,2.607125,2.532125,2.65025,2.666,2.3657500000000002,2.562625,2.43875
2026-04-10,10:16:31.119,-160.0,-120.0,10.048207629896249,2.52575,2.607125,2.532125,2.65025,2.666,2.3657500000000002,2.562625,2.43875
2026-04-10,10:16:31.159,-160.0,-120.0,10.044566103916999,2.5285,2.6048750000000003,2.532,2.647125,2.666125,2.364875,2.559875,2.44075
2026-04-10,10:16:31.167,-160.0,-120.0,10.035652883133599,2.5285,2.6048750000000003,2.532,2.647125,2.666125,2.364875,2.559875,2.44075
2026-04-10,10:16:31.199,-160.0,-120.0,10.02452230650688,2.5285,2.6048750000000003,2.532,2.647125,2.666125,2.364875,2.559875,2.44075
2026-04-10,10:16:31.215,-160.0,-120.0,10.013617845205504,2.5285,2.6048750000000003,2.532,2.647125,2.666125,2.364875,2.559875,2.44075
2026-04-10,10:16:31.231,-160.0,-120.0,10.002894276164405,2.5285,2.6048750000000003,2.532,2.647125,2.666125,2.364875,2.559875,2.44075
2026-04-10,10:16:31.253,-160.0,-120.0,9.992315420931524,2.53775,2.600625,2.539125,2.637625,2.673125,2.35925,2.55675,2.43875
2026-04-10,10:16:31.279,-160.0,-120.0,9.983852336745219,2.53775,2.600625,2.539125,2.637625,2.673125,2.35925,2.55675,2.43875
2026-04-10,10:16:31.295,-160.0,-120.0,9.975081869396176,2.53775,2.600625,2.539125,2.637625,2.673125,2.35925,2.55675,2.43875
2026-04-10,10:16:31.311,-160.0,-120.0,9.96806549551694,2.53775,2.600625,2.539125,2.637625,2.673125,2.35925,2.55675,2.43875
2026-04-10,10:16:31.327,-160.0,-120.0,9.960452396413553,2.53775,2.600625,2.539125,2.637625,2.673125,2.35925,2.55675,2.43875
2026-04-10,10:16:31.359,-160.0,-120.0,9.954361917130843,2.53875,2.600625,2.53975,2.644375,2.674875,2.35825,2.56075,2.437375
2026-04-10,10:16:31.375,-160.0,-120.0,9.949489533704675,2.53875,2.600625,2.53975,2.644375,2.674875,2.35825,2.56075,2.437375
2026-04-10,10:16:31.391,-160.0,-120.0,9.94559162696374,2.53875,2.600625,2.53975,2.644375,2.674875,2.35825,2.56075,2.437375
2026-04-10,10:16:31.407,-160.0,-120.0,9.940473301570993,2.53875,2.600625,2.53975,2.644375,2.674875,2.35825,2.56075,2.437375
2026-04-10,10:16:31.443,-160.0,-120.0,9.934378641256796,2.53125,2.6065,2.53375,2.649375,2.6622500000000002,2.37,2.5595,2.4402500000000003
2026-04-10,10:16:31.472,-160.0,-120.0,9.925502913005436,2.53125,2.6065,2.53375,2.649375,2.6622500000000002,2.37,2.5595,2.4402500000000003
2026-04-10,10:16:31.487,-160.0,-120.0,9.90840233040435,2.53125,2.6065,2.53375,2.649375,2.6622500000000002,2.37,2.5595,2.4402500000000003
2026-04-10,10:16:31.520,-160.0,-120.0,9.88872186432348,2.53125,2.6065,2.53375,2.649375,2.6622500000000002,2.37,2.5595,2.4402500000000003
2026-04-10,10:16:31.536,-160.0,-120.0,9.866977491458785,2.53825,2.6025,2.5395,2.645375,2.6738750000000002,2.36275,2.559125,2.4385
2026-04-10,10:16:31.551,-160.0,-120.0,9.845581993167029,2.53825,2.6025,2.5395,2.645375,2.6738750000000002,2.36275,2.559125,2.4385
2026-04-10,10:16:31.567,-160.0,-120.0,9.826465594533623,2.53825,2.6025,2.5395,2.645375,2.6738750000000002,2.36275,2.559125,2.4385
2026-04-10,10:16:31.599,-160.0,-120.0,9.811172475626899,2.53825,2.6025,2.5395,2.645375,2.6738750000000002,2.36275,2.559125,2.4385
2026-04-10,10:16:31.617,-160.0,-120.0,9.79693798050152,2.53825,2.6025,2.5395,2.645375,2.6738750000000002,2.36275,2.559125,2.4385
