date,time,X,Y,F,Sensor R1,Sensor R2,Sensor R3,Sensor R4,Sensor R5,Sensor R6,Sensor R7,Sensor R8
2026-04-16,09:53:22.260,-120.0,120.0,5.922437038869438,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2026-04-16,09:53:22.308,-120.0,120.0,5.7379496310955505,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2026-04-16,09:53:22.324,-120.0,120.0,5.52435970487644,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2026-04-16,09:53:22.340,-120.0,120.0,5.327487763901153,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2026-04-16,09:53:22.356,-120.0,120.0,5.149990211120922,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2026-04-16,09:53:22.372,-120.0,120.0,4.993992168896739,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2026-04-16,09:53:22.404,-120.0,120.0,4.861193735117391,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2026-04-16,09:53:22.422,-120.0,120.0,4.746954988093913,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2026-04-16,09:53:22.436,-120.0,120.0,4.649563990475131,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2026-04-16,09:53:22.452,-120.0,120.0,4.571651192380105,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2026-04-16,09:53:22.486,-120.0,120.0,4.511320953904084,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2026-04-16,09:53:22.500,-120.0,120.0,4.465056763123267,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2026-04-16,09:53:22.516,-120.0,120.0,4.428045410498614,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2026-04-16,09:53:22.532,-120.0,120.0,4.396436328398891,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2026-04-16,09:53:22.564,-120.0,120.0,4.369149062719113,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2026-04-16,09:53:22.580,-120.0,120.0,4.341319250175291,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2026-04-16,09:53:22.628,-120.0,120.0,4.313055400140232,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2026-04-16,09:53:22.644,-120.0,120.0,4.288444320112186,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2026-04-16,09:53:22.660,-120.0,120.0,4.268755456089749,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2026-04-16,09:53:22.676,-120.0,120.0,4.253004364871799,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2026-04-16,09:53:22.692,-120.0,120.0,4.23840349189744,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2026-04-16,09:53:22.724,-120.0,120.0,4.226722793517952,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2026-04-16,09:53:22.740,-120.0,120.0,4.2193782348143625,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2026-04-16,09:53:22.756,-120.0,120.0,4.21550258785149,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2026-04-16,09:53:22.772,-120.0,120.0,4.216402070281192,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2026-04-16,09:53:22.804,-120.0,120.0,4.221121656224954,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2026-04-16,09:53:22.820,-120.0,120.0,4.230897324979963,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2026-04-16,09:53:22.836,-120.0,120.0,4.244717859983971,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2026-04-16,09:53:22.852,-120.0,120.0,4.265774287987177,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2026-04-16,09:53:22.884,-120.0,120.0,4.294619430389742,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2026-04-16,09:53:22.900,-120.0,120.0,4.3256955443117935,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2026-04-16,09:53:22.948,-120.0,120.0,4.354556435449435,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2026-04-16,09:53:22.964,-120.0,120.0,4.395645148359549,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2026-04-16,09:53:22.980,-120.0,120.0,4.444516118687639,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2026-04-16,09:53:22.996,-120.0,120.0,4.499612894950111,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2026-04-16,09:53:23.012,-120.0,120.0,4.555690315960089,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2026-04-16,09:53:23.045,-120.0,120.0,4.608552252768072,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2026-04-16,09:53:23.060,-120.0,120.0,4.654841802214458,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2026-04-16,09:53:23.075,-120.0,120.0,4.691873441771566,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2026-04-16,09:53:23.091,-120.0,120.0,4.719498753417253,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2026-04-16,09:53:23.123,-120.0,120.0,4.739599002733803,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2026-04-16,09:53:23.139,-120.0,120.0,4.757679202187043,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2026-04-16,09:53:23.155,-120.0,120.0,4.770143361749635,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2026-04-16,09:53:23.171,-120.0,120.0,4.780114689399708,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2026-04-16,09:53:23.203,-120.0,120.0,4.790091751519767,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2026-04-16,09:53:23.219,-120.0,120.0,4.806073401215814,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2026-04-16,09:53:23.267,-120.0,120.0,4.828858720972651,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2026-04-16,09:53:23.283,-120.0,120.0,4.86708697677812,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2026-04-16,09:53:23.299,-120.0,120.0,4.899669581422496,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2026-04-16,09:53:23.315,-120.0,120.0,4.9257356651379975,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2026-04-16,09:53:23.331,-120.0,120.0,4.956588532110398,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2026-04-16,09:53:23.363,-120.0,120.0,4.987270825688319,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2026-04-16,09:53:23.379,-120.0,120.0,5.019816660550656,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2026-04-16,09:53:23.395,-120.0,120.0,5.051853328440524,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2026-04-16,09:53:23.411,-120.0,120.0,5.07748266275242,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2026-04-16,09:53:23.443,-120.0,120.0,5.091986130201937,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
