date,time,X,Y,F,Sensor R1,Sensor R2,Sensor R3,Sensor R4,Sensor R5,Sensor R6,Sensor R7,Sensor R8
2026-04-10,13:02:18.684,0.0,-280.0,15.494664516684434,2.421375,2.617375,2.577625,2.544125,2.4235,2.177625,2.434125,2.672375
2026-04-10,13:02:18.700,0.0,-280.0,15.47373161334755,2.421375,2.617375,2.577625,2.544125,2.4235,2.177625,2.434125,2.672375
2026-04-10,13:02:18.732,0.0,-280.0,15.44698529067804,2.421375,2.617375,2.577625,2.544125,2.4235,2.177625,2.434125,2.672375
2026-04-10,13:02:18.768,0.0,-280.0,15.419588232542434,2.410375,2.623,2.57025,2.55025,2.418125,2.1825,2.4322500000000002,2.670375
2026-04-10,13:02:18.780,0.0,-280.0,15.39167058603395,2.410375,2.623,2.57025,2.55025,2.418125,2.1825,2.4322500000000002,2.670375
2026-04-10,13:02:18.812,0.0,-280.0,15.37333646882716,2.410375,2.623,2.57025,2.55025,2.418125,2.1825,2.4322500000000002,2.670375
2026-04-10,13:02:18.828,0.0,-280.0,15.362669175061729,2.410375,2.623,2.57025,2.55025,2.418125,2.1825,2.4322500000000002,2.670375
2026-04-10,13:02:18.849,0.0,-280.0,15.356135340049384,2.410375,2.623,2.57025,2.55025,2.418125,2.1825,2.4322500000000002,2.670375
2026-04-10,13:02:18.862,0.0,-280.0,15.35090827203951,2.42275,2.618375,2.577125,2.5465,2.4265,2.1785,2.4325,2.668
2026-04-10,13:02:18.892,0.0,-280.0,15.344726617631608,2.42275,2.618375,2.577125,2.5465,2.4265,2.1785,2.4325,2.668
2026-04-10,13:02:18.908,0.0,-280.0,15.337781294105287,2.42275,2.618375,2.577125,2.5465,2.4265,2.1785,2.4325,2.668
2026-04-10,13:02:18.924,0.0,-280.0,15.32822503528423,2.42275,2.618375,2.577125,2.5465,2.4265,2.1785,2.4325,2.668
2026-04-10,13:02:18.941,0.0,-280.0,15.310580028227385,2.42275,2.618375,2.577125,2.5465,2.4265,2.1785,2.4325,2.668
2026-04-10,13:02:18.972,0.0,-280.0,15.280464022581908,2.4175,2.623625,2.569125,2.552,2.415375,2.187875,2.4335,2.6738750000000002
2026-04-10,13:02:18.988,0.0,-280.0,15.246371218065528,2.4175,2.623625,2.569125,2.552,2.415375,2.187875,2.4335,2.6738750000000002
2026-04-10,13:02:19.004,0.0,-280.0,15.219096974452423,2.4175,2.623625,2.569125,2.552,2.415375,2.187875,2.4335,2.6738750000000002
2026-04-10,13:02:19.020,0.0,-280.0,15.185277579561937,2.4175,2.623625,2.569125,2.552,2.415375,2.187875,2.4335,2.6738750000000002
2026-04-10,13:02:19.053,0.0,-280.0,15.156222063649551,2.415625,2.622875,2.569875,2.550375,2.416,2.1865,2.433875,2.668625
2026-04-10,13:02:19.085,0.0,-280.0,15.130977650919641,2.415625,2.622875,2.569875,2.550375,2.416,2.1865,2.433875,2.668625
2026-04-10,13:02:19.100,0.0,-280.0,15.114782120735713,2.415625,2.622875,2.569875,2.550375,2.416,2.1865,2.433875,2.668625
2026-04-10,13:02:19.133,0.0,-280.0,15.107825696588572,2.415,2.625375,2.5725000000000002,2.552625,2.415875,2.191,2.433125,2.676375
2026-04-10,13:02:19.148,0.0,-280.0,15.098260557270859,2.415,2.625375,2.5725000000000002,2.552625,2.415875,2.191,2.433125,2.676375
2026-04-10,13:02:19.164,0.0,-280.0,15.084608445816688,2.415,2.625375,2.5725000000000002,2.552625,2.415875,2.191,2.433125,2.676375
2026-04-10,13:02:19.180,0.0,-280.0,15.071686756653351,2.415,2.625375,2.5725000000000002,2.552625,2.415875,2.191,2.433125,2.676375
2026-04-10,13:02:19.213,0.0,-280.0,15.065349405322682,2.415,2.625375,2.5725000000000002,2.552625,2.415875,2.191,2.433125,2.676375
2026-04-10,13:02:19.232,0.0,-280.0,15.062279524258146,2.41525,2.62475,2.5705,2.55275,2.41675,2.190375,2.434125,2.67325
2026-04-10,13:02:19.244,0.0,-280.0,15.055823619406517,2.41525,2.62475,2.5705,2.55275,2.41675,2.190375,2.434125,2.67325
2026-04-10,13:02:19.260,0.0,-280.0,15.046658895525216,2.41525,2.62475,2.5705,2.55275,2.41675,2.190375,2.434125,2.67325
2026-04-10,13:02:19.292,0.0,-280.0,15.039327116420173,2.41525,2.62475,2.5705,2.55275,2.41675,2.190375,2.434125,2.67325
2026-04-10,13:02:19.309,0.0,-280.0,15.03946169313614,2.41525,2.62475,2.5705,2.55275,2.41675,2.190375,2.434125,2.67325
2026-04-10,13:02:19.325,0.0,-280.0,15.039569354508913,2.419375,2.61775,2.57275,2.5460000000000003,2.426625,2.18075,2.43075,2.67125
2026-04-10,13:02:19.344,0.0,-280.0,15.033655483607133,2.419375,2.61775,2.57275,2.5460000000000003,2.426625,2.18075,2.43075,2.67125
2026-04-10,13:02:19.373,0.0,-280.0,15.026924386885707,2.419375,2.61775,2.57275,2.5460000000000003,2.426625,2.18075,2.43075,2.67125
2026-04-10,13:02:19.406,0.0,-280.0,15.027539509508566,2.419375,2.61775,2.57275,2.5460000000000003,2.426625,2.18075,2.43075,2.67125
2026-04-10,13:02:19.427,0.0,-280.0,15.036031607606855,2.41925,2.62225,2.5728750000000002,2.550375,2.420125,2.192875,2.43425,2.678
2026-04-10,13:02:19.452,0.0,-280.0,15.034825286085486,2.41925,2.62225,2.5728750000000002,2.550375,2.420125,2.192875,2.43425,2.678
2026-04-10,13:02:19.468,0.0,-280.0,15.02386022886839,2.41925,2.62225,2.5728750000000002,2.550375,2.420125,2.192875,2.43425,2.678
2026-04-10,13:02:19.484,0.0,-280.0,15.013088183094712,2.41925,2.62225,2.5728750000000002,2.550375,2.420125,2.192875,2.43425,2.678
2026-04-10,13:02:19.500,0.0,-280.0,15.00847054647577,2.41925,2.62225,2.5728750000000002,2.550375,2.420125,2.192875,2.43425,2.678
2026-04-10,13:02:19.532,0.0,-280.0,15.010776437180617,2.423625,2.619,2.57775,2.54625,2.42625,2.181,2.429625,2.6695
2026-04-10,13:02:19.548,0.0,-280.0,15.014621149744494,2.423625,2.619,2.57775,2.54625,2.42625,2.181,2.429625,2.6695
2026-04-10,13:02:19.564,0.0,-280.0,15.019696919795596,2.423625,2.619,2.57775,2.54625,2.42625,2.181,2.429625,2.6695
2026-04-10,13:02:19.580,0.0,-280.0,15.027757535836479,2.423625,2.619,2.57775,2.54625,2.42625,2.181,2.429625,2.6695
2026-04-10,13:02:19.617,0.0,-280.0,15.036206028669184,2.424375,2.6185,2.573375,2.547375,2.421125,2.18675,2.4318750000000002,2.676875
2026-04-10,13:02:19.628,0.0,-280.0,15.04296482293535,2.424375,2.6185,2.573375,2.547375,2.421125,2.18675,2.4318750000000002,2.676875
2026-04-10,13:02:19.644,0.0,-280.0,15.04637185834828,2.424375,2.6185,2.573375,2.547375,2.421125,2.18675,2.4318750000000002,2.676875
2026-04-10,13:02:19.660,0.0,-280.0,15.049097486678626,2.424375,2.6185,2.573375,2.547375,2.421125,2.18675,2.4318750000000002,2.676875
2026-04-10,13:02:19.692,0.0,-280.0,15.051277989342902,2.424375,2.6185,2.573375,2.547375,2.421125,2.18675,2.4318750000000002,2.676875
2026-04-10,13:02:19.724,0.0,-280.0,15.04502239147432,2.41725,2.626625,2.5696250000000003,2.552375,2.416375,2.190875,2.433625,2.676125
2026-04-10,13:02:19.740,0.0,-280.0,15.016017913179457,2.41725,2.626625,2.5696250000000003,2.552375,2.416375,2.190875,2.433625,2.676125
2026-04-10,13:02:19.772,0.0,-280.0,14.986814330543567,2.41725,2.626625,2.5696250000000003,2.552375,2.416375,2.190875,2.433625,2.676125
2026-04-10,13:02:19.789,0.0,-280.0,14.965451464434855,2.41725,2.626625,2.5696250000000003,2.552375,2.416375,2.190875,2.433625,2.676125
2026-04-10,13:02:19.809,0.0,-280.0,14.946361171547885,2.41675,2.626375,2.57025,2.55125,2.416,2.193625,2.43125,2.675875
2026-04-10,13:02:19.820,0.0,-280.0,14.929088937238308,2.41675,2.626375,2.57025,2.55125,2.416,2.193625,2.43125,2.675875
2026-04-10,13:02:19.852,0.0,-280.0,14.913271149790647,2.41675,2.626375,2.57025,2.55125,2.416,2.193625,2.43125,2.675875
2026-04-10,13:02:19.868,0.0,-280.0,14.900616919832519,2.41675,2.626375,2.57025,2.55125,2.416,2.193625,2.43125,2.675875
2026-04-10,13:02:19.884,0.0,-280.0,14.890493535866016,2.41675,2.626375,2.57025,2.55125,2.416,2.193625,2.43125,2.675875
2026-04-10,13:02:19.902,0.0,-280.0,14.880394828692813,2.4290000000000003,2.616625,2.57775,2.5485,2.425375,2.181,2.431625,2.669625
2026-04-10,13:02:19.932,0.0,-280.0,14.87031586295425,2.4290000000000003,2.616625,2.57775,2.5485,2.425375,2.181,2.431625,2.669625
2026-04-10,13:02:19.948,0.0,-280.0,14.862252690363402,2.4290000000000003,2.616625,2.57775,2.5485,2.425375,2.181,2.431625,2.669625
2026-04-10,13:02:19.964,0.0,-280.0,14.853802152290722,2.4290000000000003,2.616625,2.57775,2.5485,2.425375,2.181,2.431625,2.669625
2026-04-10,13:02:19.985,0.0,-280.0,14.847041721832579,2.4290000000000003,2.616625,2.57775,2.5485,2.425375,2.181,2.431625,2.669625
2026-04-10,13:02:20.012,0.0,-280.0,14.839633377466063,2.424125,2.6193750000000002,2.57925,2.5475,2.42675,2.18175,2.4305,2.66875
2026-04-10,13:02:20.044,0.0,-280.0,14.831706701972852,2.424125,2.6193750000000002,2.57925,2.5475,2.42675,2.18175,2.4305,2.66875
2026-04-10,13:02:20.060,0.0,-280.0,14.833365361578283,2.424125,2.6193750000000002,2.57925,2.5475,2.42675,2.18175,2.4305,2.66875
2026-04-10,13:02:20.092,0.0,-280.0,14.840692289262627,2.415875,2.62,2.574,2.54625,2.4242500000000002,2.18775,2.43075,2.6713750000000003
2026-04-10,13:02:20.108,0.0,-280.0,14.844553831410101,2.415875,2.62,2.574,2.54625,2.4242500000000002,2.18775,2.43075,2.6713750000000003
2026-04-10,13:02:20.124,0.0,-280.0,14.84364306512808,2.415875,2.62,2.574,2.54625,2.4242500000000002,2.18775,2.43075,2.6713750000000003
2026-04-10,13:02:20.140,0.0,-280.0,14.836914452102466,2.415875,2.62,2.574,2.54625,2.4242500000000002,2.18775,2.43075,2.6713750000000003
2026-04-10,13:02:20.177,0.0,-280.0,14.831531561681974,2.415875,2.62,2.574,2.54625,2.4242500000000002,2.18775,2.43075,2.6713750000000003
2026-04-10,13:02:20.188,0.0,-280.0,14.82922524934558,2.417625,2.6241250000000003,2.569375,2.552,2.4195,2.188875,2.4305,2.67125
2026-04-10,13:02:20.204,0.0,-280.0,14.829380199476464,2.417625,2.6241250000000003,2.569375,2.552,2.4195,2.188875,2.4305,2.67125
2026-04-10,13:02:20.220,0.0,-280.0,14.829504159581173,2.417625,2.6241250000000003,2.569375,2.552,2.4195,2.188875,2.4305,2.67125
2026-04-10,13:02:20.252,0.0,-280.0,14.82560332766494,2.417625,2.6241250000000003,2.569375,2.552,2.4195,2.188875,2.4305,2.67125
2026-04-10,13:02:20.270,0.0,-280.0,14.820482662131953,2.416,2.626625,2.569125,2.5495,2.4162500000000002,2.189375,2.431125,2.672125
2026-04-10,13:02:20.284,0.0,-280.0,14.820386129705563,2.416,2.626625,2.569125,2.5495,2.4162500000000002,2.189375,2.431125,2.672125
2026-04-10,13:02:20.300,0.0,-280.0,14.82430890376445,2.416,2.626625,2.569125,2.5495,2.4162500000000002,2.189375,2.431125,2.672125
2026-04-10,13:02:20.332,0.0,-280.0,14.829447123011562,2.416,2.626625,2.569125,2.5495,2.4162500000000002,2.189375,2.431125,2.672125
2026-04-10,13:02:20.367,0.0,-280.0,14.833557698409251,2.41675,2.622125,2.572,2.551125,2.423,2.188625,2.429375,2.672375
2026-04-10,13:02:20.380,0.0,-280.0,14.848846158727401,2.41675,2.622125,2.572,2.551125,2.423,2.188625,2.429375,2.672375
2026-04-10,13:02:20.412,0.0,-280.0,14.869076926981922,2.41675,2.622125,2.572,2.551125,2.423,2.188625,2.429375,2.672375
2026-04-10,13:02:20.428,0.0,-280.0,14.89126154158554,2.41675,2.622125,2.572,2.551125,2.423,2.188625,2.429375,2.672375
2026-04-10,13:02:20.449,0.0,-280.0,14.909009233268433,2.419625,2.625375,2.569375,2.55475,2.415625,2.192125,2.432125,2.673125
2026-04-10,13:02:20.460,0.0,-280.0,14.925207386614748,2.419625,2.625375,2.569375,2.55475,2.415625,2.192125,2.432125,2.673125
2026-04-10,13:02:20.492,0.0,-280.0,14.9381659092918,2.419625,2.625375,2.569375,2.55475,2.415625,2.192125,2.432125,2.673125
2026-04-10,13:02:20.508,0.0,-280.0,14.942532727433441,2.419625,2.625375,2.569375,2.55475,2.415625,2.192125,2.432125,2.673125
2026-04-10,13:02:20.524,0.0,-280.0,14.942026181946753,2.419625,2.625375,2.569375,2.55475,2.415625,2.192125,2.432125,2.673125
2026-04-10,13:02:20.545,0.0,-280.0,14.935620945557403,2.416875,2.62325,2.57025,2.5500000000000003,2.4175,2.186875,2.430625,2.67375
2026-04-10,13:02:20.572,0.0,-280.0,14.930496756445923,2.416875,2.62325,2.57025,2.5500000000000003,2.4175,2.186875,2.430625,2.67375
2026-04-10,13:02:20.588,0.0,-280.0,14.928397405156739,2.416875,2.62325,2.57025,2.5500000000000003,2.4175,2.186875,2.430625,2.67375
2026-04-10,13:02:20.604,0.0,-280.0,14.928717924125392,2.416875,2.62325,2.57025,2.5500000000000003,2.4175,2.186875,2.430625,2.67375
2026-04-10,13:02:20.620,0.0,-280.0,14.928974339300314,2.416875,2.62325,2.57025,2.5500000000000003,2.4175,2.186875,2.430625,2.67375
2026-04-10,13:02:20.652,0.0,-280.0,14.927179471440253,2.42525,2.619625,2.578625,2.5496250000000003,2.42675,2.184875,2.4290000000000003,2.66875
2026-04-10,13:02:20.684,0.0,-280.0,14.925743577152202,2.42525,2.619625,2.578625,2.5496250000000003,2.42675,2.184875,2.4290000000000003,2.66875
2026-04-10,13:02:20.700,0.0,-280.0,14.926594861721764,2.42525,2.619625,2.578625,2.5496250000000003,2.42675,2.184875,2.4290000000000003,2.66875
2026-04-10,13:02:20.736,0.0,-280.0,14.927275889377412,2.422375,2.620375,2.5755,2.552125,2.4265,2.186,2.429875,2.6665
2026-04-10,13:02:20.748,0.0,-280.0,14.927820711501932,2.422375,2.620375,2.5755,2.552125,2.4265,2.186,2.429875,2.6665
2026-04-10,13:02:20.764,0.0,-280.0,14.928256569201547,2.422375,2.620375,2.5755,2.552125,2.4265,2.186,2.429875,2.6665
2026-04-10,13:02:20.780,0.0,-280.0,14.928605255361239,2.422375,2.620375,2.5755,2.552125,2.4265,2.186,2.429875,2.6665
2026-04-10,13:02:20.812,0.0,-280.0,14.926884204288992,2.422375,2.620375,2.5755,2.552125,2.4265,2.186,2.429875,2.6665
2026-04-10,13:02:20.834,0.0,-280.0,14.927507363431195,2.42275,2.616875,2.574125,2.5485,2.42175,2.185125,2.4318750000000002,2.674375
2026-04-10,13:02:20.844,0.0,-280.0,14.932005890744957,2.42275,2.616875,2.574125,2.5485,2.42175,2.185125,2.4318750000000002,2.674375
2026-04-10,13:02:20.860,0.0,-280.0,14.941604712595966,2.42275,2.616875,2.574125,2.5485,2.42175,2.185125,2.4318750000000002,2.674375
2026-04-10,13:02:20.892,0.0,-280.0,14.953283770076773,2.42275,2.616875,2.574125,2.5485,2.42175,2.185125,2.4318750000000002,2.674375
2026-04-10,13:02:20.908,0.0,-280.0,14.966627016061418,2.42275,2.616875,2.574125,2.5485,2.42175,2.185125,2.4318750000000002,2.674375
2026-04-10,13:02:20.929,0.0,-280.0,14.981301612849133,2.419125,2.621875,2.569875,2.55675,2.416125,2.190375,2.4322500000000002,2.671125
2026-04-10,13:02:20.940,0.0,-280.0,14.997041290279308,2.419125,2.621875,2.569875,2.55675,2.416125,2.190375,2.4322500000000002,2.671125
2026-04-10,13:02:20.972,0.0,-280.0,15.009633032223448,2.419125,2.621875,2.569875,2.55675,2.416125,2.190375,2.4322500000000002,2.671125
2026-04-10,13:02:21.004,0.0,-280.0,15.01570642577876,2.419125,2.621875,2.569875,2.55675,2.416125,2.190375,2.4322500000000002,2.671125
2026-04-10,13:02:21.022,0.0,-280.0,15.012565140623009,2.4245,2.617125,2.5785,2.55025,2.42575,2.180125,2.4290000000000003,2.667625
2026-04-10,13:02:21.052,0.0,-280.0,15.008052112498408,2.4245,2.617125,2.5785,2.55025,2.42575,2.180125,2.4290000000000003,2.667625
2026-04-10,13:02:21.068,0.0,-280.0,15.004441689998728,2.4245,2.617125,2.5785,2.55025,2.42575,2.180125,2.4290000000000003,2.667625
2026-04-10,13:02:21.084,0.0,-280.0,15.003553351998983,2.4245,2.617125,2.5785,2.55025,2.42575,2.180125,2.4290000000000003,2.667625
2026-04-10,13:02:21.109,0.0,-280.0,15.010842681599186,2.4245,2.617125,2.5785,2.55025,2.42575,2.180125,2.4290000000000003,2.667625
2026-04-10,13:02:21.132,0.0,-280.0,15.026674145279351,2.416375,2.6215,2.5705,2.556125,2.420875,2.1935000000000002,2.432875,2.675375
2026-04-10,13:02:21.148,0.0,-280.0,15.045339316223483,2.416375,2.6215,2.5705,2.556125,2.420875,2.1935000000000002,2.432875,2.675375
2026-04-10,13:02:21.164,0.0,-280.0,15.060271452978789,2.416375,2.6215,2.5705,2.556125,2.420875,2.1935000000000002,2.432875,2.675375
2026-04-10,13:02:21.180,0.0,-280.0,15.074217162383032,2.416375,2.6215,2.5705,2.556125,2.420875,2.1935000000000002,2.432875,2.675375
2026-04-10,13:02:21.216,0.0,-280.0,15.091373729906426,2.416375,2.6215,2.5705,2.556125,2.420875,2.1935000000000002,2.432875,2.675375
2026-04-10,13:02:21.228,0.0,-280.0,15.107098983925143,2.4145,2.621875,2.57,2.552375,2.41675,2.1855,2.43125,2.670875
