date,time,X,Y,F,Sensor R1,Sensor R2,Sensor R3,Sensor R4,Sensor R5,Sensor R6,Sensor R7,Sensor R8
2026-04-16,14:50:38.448,-80.0,120.0,14.06286887880519,2.17,2.557875,2.47925,2.44075,2.6765,2.553875,2.535375,3.77
2026-04-16,14:50:38.460,-80.0,120.0,14.136295103044151,2.17,2.557875,2.47925,2.44075,2.6765,2.553875,2.535375,3.77
2026-04-16,14:50:38.508,-80.0,120.0,14.219036082435322,2.17,2.557875,2.47925,2.44075,2.6765,2.553875,2.535375,3.77
2026-04-16,14:50:38.524,-80.0,120.0,14.337228865948259,2.17,2.557875,2.47925,2.44075,2.6765,2.553875,2.535375,3.77
2026-04-16,14:50:38.540,-80.0,120.0,14.465783092758608,2.13875,2.569125,2.48025,2.441125,2.68425,2.555875,2.54275,3.7705
2026-04-16,14:50:38.556,-80.0,120.0,14.604626474206887,2.13875,2.569125,2.48025,2.441125,2.68425,2.555875,2.54275,3.7705
2026-04-16,14:50:38.572,-80.0,120.0,14.75170117936551,2.13875,2.569125,2.48025,2.441125,2.68425,2.555875,2.54275,3.7705
2026-04-16,14:50:38.604,-80.0,120.0,14.903360943492409,2.13875,2.569125,2.48025,2.441125,2.68425,2.555875,2.54275,3.7705
2026-04-16,14:50:38.622,-80.0,120.0,15.052688754793929,2.13875,2.569125,2.48025,2.441125,2.68425,2.555875,2.54275,3.7705
2026-04-16,14:50:38.636,-80.0,120.0,15.192151003835145,2.1515,2.568,2.4795000000000003,2.44175,2.6742500000000002,2.555875,2.50175,3.769375
2026-04-16,14:50:38.652,-80.0,120.0,15.313720803068117,2.1515,2.568,2.4795000000000003,2.44175,2.6742500000000002,2.555875,2.50175,3.769375
2026-04-16,14:50:38.684,-80.0,120.0,15.414976642454494,2.1515,2.568,2.4795000000000003,2.44175,2.6742500000000002,2.555875,2.50175,3.769375
2026-04-16,14:50:38.700,-80.0,120.0,15.491981313963596,2.1515,2.568,2.4795000000000003,2.44175,2.6742500000000002,2.555875,2.50175,3.769375
2026-04-16,14:50:38.718,-80.0,120.0,15.551585051170877,2.1515,2.568,2.4795000000000003,2.44175,2.6742500000000002,2.555875,2.50175,3.769375
