date,time,X,Y,F,Sensor R1,Sensor R2,Sensor R3,Sensor R4,Sensor R5,Sensor R6,Sensor R7,Sensor R8
2026-04-10,10:08:20.433,240.0,40.0,9.504013763761712,3.0695,2.5020000000000002,2.391875,2.3853750000000002,2.547625,2.22725,2.0063750000000002,1.9212500000000001
2026-04-10,10:08:20.449,240.0,40.0,9.539211011009371,3.0695,2.5020000000000002,2.391875,2.3853750000000002,2.547625,2.22725,2.0063750000000002,1.9212500000000001
2026-04-10,10:08:20.465,240.0,40.0,9.579368808807498,3.0695,2.5020000000000002,2.391875,2.3853750000000002,2.547625,2.22725,2.0063750000000002,1.9212500000000001
2026-04-10,10:08:20.497,240.0,40.0,9.621495047045999,3.061875,2.507375,2.39025,2.393125,2.535125,2.234,2.0095,1.92625
2026-04-10,10:08:20.513,240.0,40.0,9.6671960376368,3.061875,2.507375,2.39025,2.393125,2.535125,2.234,2.0095,1.92625
2026-04-10,10:08:20.529,240.0,40.0,9.713756830109439,3.061875,2.507375,2.39025,2.393125,2.535125,2.234,2.0095,1.92625
2026-04-10,10:08:20.545,240.0,40.0,9.757005464087552,3.061875,2.507375,2.39025,2.393125,2.535125,2.234,2.0095,1.92625
2026-04-10,10:08:20.580,240.0,40.0,9.791604371270042,3.061875,2.507375,2.39025,2.393125,2.535125,2.234,2.0095,1.92625
2026-04-10,10:08:20.625,240.0,40.0,9.819283497016034,3.062125,2.50775,2.3853750000000002,2.387625,2.5383750000000003,2.22675,2.0067500000000003,1.927875
2026-04-10,10:08:20.625,240.0,40.0,9.845426797612827,3.062125,2.50775,2.3853750000000002,2.387625,2.5383750000000003,2.22675,2.0067500000000003,1.927875
2026-04-10,10:08:20.657,240.0,40.0,9.872341438090261,3.062125,2.50775,2.3853750000000002,2.387625,2.5383750000000003,2.22675,2.0067500000000003,1.927875
2026-04-10,10:08:20.674,240.0,40.0,9.901873150472209,3.0675,2.50525,2.391125,2.3865,2.540125,2.22525,2.008375,1.9285
2026-04-10,10:08:20.689,240.0,40.0,9.933498520377768,3.0675,2.50525,2.391125,2.3865,2.540125,2.22525,2.008375,1.9285
2026-04-10,10:08:20.705,240.0,40.0,9.962798816302215,3.0675,2.50525,2.391125,2.3865,2.540125,2.22525,2.008375,1.9285
2026-04-10,10:08:20.737,240.0,40.0,9.986239053041771,3.0675,2.50525,2.391125,2.3865,2.540125,2.22525,2.008375,1.9285
2026-04-10,10:08:20.753,240.0,40.0,9.998991242433418,3.0675,2.50525,2.391125,2.3865,2.540125,2.22525,2.008375,1.9285
2026-04-10,10:08:20.771,240.0,40.0,9.999192993946735,3.0675,2.50525,2.391125,2.3865,2.540125,2.22525,2.008375,1.9285
2026-04-10,10:08:20.785,240.0,40.0,9.985354395157389,3.06675,2.50325,2.393625,2.395375,2.535875,2.23325,2.00975,1.9305
