date,time,X,Y,F,Sensor R1,Sensor R2,Sensor R3,Sensor R4,Sensor R5,Sensor R6,Sensor R7,Sensor R8
2026-04-16,14:50:10.672,-120.0,120.0,5.961151923080591,2.643625,2.395125,2.514625,2.433375,2.60325,2.586,2.217375,3.76925
2026-04-16,14:50:10.686,-120.0,120.0,5.870921538464473,2.645375,2.395875,2.5107500000000003,2.442125,2.5957500000000002,2.5921250000000002,2.2171250000000002,3.77025
2026-04-16,14:50:10.702,-120.0,120.0,5.780737230771578,2.645375,2.395875,2.5107500000000003,2.442125,2.5957500000000002,2.5921250000000002,2.2171250000000002,3.77025
2026-04-16,14:50:10.718,-120.0,120.0,5.6925897846172635,2.645375,2.395875,2.5107500000000003,2.442125,2.5957500000000002,2.5921250000000002,2.2171250000000002,3.77025
2026-04-16,14:50:10.734,-120.0,120.0,5.60607182769381,2.645375,2.395875,2.5107500000000003,2.442125,2.5957500000000002,2.5921250000000002,2.2171250000000002,3.77025
2026-04-16,14:50:10.772,-120.0,120.0,5.520857462155048,2.664875,2.38425,2.519375,2.43575,2.58475,2.585,2.219625,3.769625
2026-04-16,14:50:10.782,-120.0,120.0,5.438685969724038,2.664875,2.38425,2.519375,2.43575,2.58475,2.585,2.219625,3.769625
2026-04-16,14:50:10.798,-120.0,120.0,5.356948775779231,2.664875,2.38425,2.519375,2.43575,2.58475,2.585,2.219625,3.769625
2026-04-16,14:50:10.814,-120.0,120.0,5.277559020623385,2.664875,2.38425,2.519375,2.43575,2.58475,2.585,2.219625,3.769625
2026-04-16,14:50:10.847,-120.0,120.0,5.2000472164987075,2.664875,2.38425,2.519375,2.43575,2.58475,2.585,2.219625,3.769625
2026-04-16,14:50:10.874,-120.0,120.0,5.124037773198967,2.672875,2.3825,2.52025,2.43925,2.59425,2.584625,2.227,3.77025
2026-04-16,14:50:10.878,-120.0,120.0,5.051230218559174,2.672875,2.3825,2.52025,2.43925,2.59425,2.584625,2.227,3.77025
2026-04-16,14:50:10.894,-120.0,120.0,4.982984174847339,2.672875,2.3825,2.52025,2.43925,2.59425,2.584625,2.227,3.77025
2026-04-16,14:50:10.926,-120.0,120.0,4.9203873398778715,2.672875,2.3825,2.52025,2.43925,2.59425,2.584625,2.227,3.77025
2026-04-16,14:50:10.942,-120.0,120.0,4.862309871902298,2.672875,2.3825,2.52025,2.43925,2.59425,2.584625,2.227,3.77025
2026-04-16,14:50:10.990,-120.0,120.0,4.807847897521838,2.675875,2.380375,2.516625,2.4402500000000003,2.584625,2.594625,2.224375,3.76925
2026-04-16,14:50:11.006,-120.0,120.0,4.74827831801747,2.675875,2.380375,2.516625,2.4402500000000003,2.584625,2.594625,2.224375,3.76925
2026-04-16,14:50:11.022,-120.0,120.0,4.692622654413976,2.675875,2.380375,2.516625,2.4402500000000003,2.584625,2.594625,2.224375,3.76925
2026-04-16,14:50:11.038,-120.0,120.0,4.642098123531182,2.675875,2.380375,2.516625,2.4402500000000003,2.584625,2.594625,2.224375,3.76925
2026-04-16,14:50:11.055,-120.0,120.0,4.599678498824946,2.675875,2.380375,2.516625,2.4402500000000003,2.584625,2.594625,2.224375,3.76925
2026-04-16,14:50:11.086,-120.0,120.0,4.565742799059957,2.6795,2.38025,2.52,2.4362500000000002,2.587,2.5852500000000003,2.225,3.77025
2026-04-16,14:50:11.102,-120.0,120.0,4.538594239247966,2.6795,2.38025,2.52,2.4362500000000002,2.587,2.5852500000000003,2.225,3.77025
2026-04-16,14:50:11.118,-120.0,120.0,4.518875391398373,2.6795,2.38025,2.52,2.4362500000000002,2.587,2.5852500000000003,2.225,3.77025
2026-04-16,14:50:11.134,-120.0,120.0,4.505100313118699,2.6795,2.38025,2.52,2.4362500000000002,2.587,2.5852500000000003,2.225,3.77025
2026-04-16,14:50:11.166,-120.0,120.0,4.496080250494959,2.6706250000000002,2.38925,2.512,2.441375,2.584625,2.59225,2.222,3.770375
2026-04-16,14:50:11.182,-120.0,120.0,4.488864200395968,2.6706250000000002,2.38925,2.512,2.441375,2.584625,2.59225,2.222,3.770375
2026-04-16,14:50:11.198,-120.0,120.0,4.485091360316774,2.6706250000000002,2.38925,2.512,2.441375,2.584625,2.59225,2.222,3.770375
2026-04-16,14:50:11.214,-120.0,120.0,4.48607308825342,2.6706250000000002,2.38925,2.512,2.441375,2.584625,2.59225,2.222,3.770375
2026-04-16,14:50:11.248,-120.0,120.0,4.490858470602736,2.6706250000000002,2.38925,2.512,2.441375,2.584625,2.59225,2.222,3.770375
2026-04-16,14:50:11.262,-120.0,120.0,4.5026867764821885,2.66325,2.391375,2.5147500000000003,2.4406250000000003,2.59925,2.59075,2.227125,3.770375
2026-04-16,14:50:11.310,-120.0,120.0,4.520149421185751,2.66325,2.391375,2.5147500000000003,2.4406250000000003,2.59925,2.59075,2.227125,3.770375
2026-04-16,14:50:11.326,-120.0,120.0,4.550119536948601,2.66325,2.391375,2.5147500000000003,2.4406250000000003,2.59925,2.59075,2.227125,3.770375
2026-04-16,14:50:11.342,-120.0,120.0,4.578095629558881,2.66325,2.391375,2.5147500000000003,2.4406250000000003,2.59925,2.59075,2.227125,3.770375
2026-04-16,14:50:11.358,-120.0,120.0,4.624476503647104,2.657,2.395875,2.513125,2.437,2.606,2.588,2.219125,3.77
2026-04-16,14:50:11.374,-120.0,120.0,4.683581202917683,2.657,2.395875,2.513125,2.437,2.606,2.588,2.219125,3.77
2026-04-16,14:50:11.406,-120.0,120.0,4.748864962334147,2.657,2.395875,2.513125,2.437,2.606,2.588,2.219125,3.77
2026-04-16,14:50:11.422,-120.0,120.0,4.821091969867318,2.657,2.395875,2.513125,2.437,2.606,2.588,2.219125,3.77
2026-04-16,14:50:11.440,-120.0,120.0,4.900873575893854,2.657,2.395875,2.513125,2.437,2.606,2.588,2.219125,3.77
2026-04-16,14:50:11.454,-120.0,120.0,4.9886988607150835,2.642375,2.40625,2.5140000000000002,2.439375,2.609125,2.582625,2.217375,3.77025
2026-04-16,14:50:11.486,-120.0,120.0,5.082959088572068,2.642375,2.40625,2.5140000000000002,2.439375,2.609125,2.582625,2.217375,3.77025
2026-04-16,14:50:11.502,-120.0,120.0,5.180367270857654,2.642375,2.40625,2.5140000000000002,2.439375,2.609125,2.582625,2.217375,3.77025
2026-04-16,14:50:11.518,-120.0,120.0,5.2802938166861235,2.642375,2.40625,2.5140000000000002,2.439375,2.609125,2.582625,2.217375,3.77025
2026-04-16,14:50:11.535,-120.0,120.0,5.376235053348899,2.642375,2.40625,2.5140000000000002,2.439375,2.609125,2.582625,2.217375,3.77025
2026-04-16,14:50:11.566,-120.0,120.0,5.462988042679119,2.6365,2.406875,2.5085,2.44175,2.5928750000000003,2.590875,2.2131250000000002,3.770125
2026-04-16,14:50:11.582,-120.0,120.0,5.534390434143296,2.6365,2.406875,2.5085,2.44175,2.5928750000000003,2.590875,2.2131250000000002,3.770125
2026-04-16,14:50:11.634,-120.0,120.0,5.589512347314637,2.64325,2.403375,2.515875,2.43875,2.604625,2.582125,2.221,3.769875
2026-04-16,14:50:11.646,-120.0,120.0,5.611609877851709,2.64325,2.403375,2.515875,2.43875,2.604625,2.582125,2.221,3.769875
2026-04-16,14:50:11.662,-120.0,120.0,5.617287902281368,2.64325,2.403375,2.515875,2.43875,2.604625,2.582125,2.221,3.769875
2026-04-16,14:50:11.678,-120.0,120.0,5.613830321825095,2.64325,2.403375,2.515875,2.43875,2.604625,2.582125,2.221,3.769875
