date,time,X,Y,F,Sensor R1,Sensor R2,Sensor R3,Sensor R4,Sensor R5,Sensor R6,Sensor R7,Sensor R8
2026-04-16,10:16:08.360,-40.0,120.0,5.978364392448292,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2026-04-16,10:16:08.377,-40.0,120.0,5.782691513958634,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2026-04-16,10:16:08.392,-40.0,120.0,5.592153211166908,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2026-04-16,10:16:08.408,-40.0,120.0,5.405722568933527,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2026-04-16,10:16:08.440,-40.0,120.0,5.224578055146822,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2026-04-16,10:16:08.456,-40.0,120.0,5.051662444117458,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2026-04-16,10:16:08.472,-40.0,120.0,4.891329955293967,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2026-04-16,10:16:08.488,-40.0,120.0,4.751063964235174,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2026-04-16,10:16:08.520,-40.0,120.0,4.630851171388139,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2026-04-16,10:16:08.536,-40.0,120.0,4.530680937110512,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2026-04-16,10:16:08.552,-40.0,120.0,4.44854474968841,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2026-04-16,10:16:08.568,-40.0,120.0,4.384835799750729,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2026-04-16,10:16:08.600,-40.0,120.0,4.335868639800583,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2026-04-16,10:16:08.632,-40.0,120.0,4.2986949118404665,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2026-04-16,10:16:08.648,-40.0,120.0,4.278955929472374,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2026-04-16,10:16:08.680,-40.0,120.0,4.267164743577899,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2026-04-16,10:16:08.696,-40.0,120.0,4.26573179486232,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2026-04-16,10:16:08.712,-40.0,120.0,4.270585435889856,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2026-04-16,10:16:08.728,-40.0,120.0,4.278468348711885,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2026-04-16,10:16:08.760,-40.0,120.0,4.288774678969508,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2026-04-16,10:16:08.776,-40.0,120.0,4.3010197431756065,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
