date,time,X,Y,F,Sensor R1,Sensor R2,Sensor R3,Sensor R4,Sensor R5,Sensor R6,Sensor R7,Sensor R8
2026-04-10,12:47:29.479,-80.0,40.0,14.522950210413939,1.875875,2.8065,2.312875,2.59125,2.602875,2.500875,2.56825,3.2171250000000002
2026-04-10,12:47:29.527,-80.0,40.0,14.572360168331151,1.875875,2.8065,2.312875,2.59125,2.602875,2.500875,2.56825,3.2171250000000002
2026-04-10,12:47:29.543,-80.0,40.0,14.629888134664922,1.875875,2.8065,2.312875,2.59125,2.602875,2.500875,2.56825,3.2171250000000002
2026-04-10,12:47:29.559,-80.0,40.0,14.68391050773194,1.875875,2.8065,2.312875,2.59125,2.602875,2.500875,2.56825,3.2171250000000002
2026-04-10,12:47:29.591,-80.0,40.0,14.735128406185552,1.8703750000000001,2.813375,2.311,2.597625,2.599,2.499375,2.568625,3.740875
2026-04-10,12:47:29.607,-80.0,40.0,14.780102724948444,1.8703750000000001,2.813375,2.311,2.597625,2.599,2.499375,2.568625,3.740875
2026-04-10,12:47:29.623,-80.0,40.0,14.820082179958757,1.8703750000000001,2.813375,2.311,2.597625,2.599,2.499375,2.568625,3.740875
2026-04-10,12:47:29.639,-80.0,40.0,14.854065743967006,1.8703750000000001,2.813375,2.311,2.597625,2.599,2.499375,2.568625,3.740875
2026-04-10,12:47:29.671,-80.0,40.0,14.885252595173606,1.889875,2.805375,2.314625,2.589875,2.60125,2.4943750000000002,2.567125,3.56775
2026-04-10,12:47:29.687,-80.0,40.0,14.912202076138884,1.889875,2.805375,2.314625,2.589875,2.60125,2.4943750000000002,2.567125,3.56775
2026-04-10,12:47:29.703,-80.0,40.0,14.931761660911109,1.889875,2.805375,2.314625,2.589875,2.60125,2.4943750000000002,2.567125,3.56775
2026-04-10,12:47:29.720,-80.0,40.0,14.945409328728887,1.889875,2.805375,2.314625,2.589875,2.60125,2.4943750000000002,2.567125,3.56775
2026-04-10,12:47:29.751,-80.0,40.0,14.952327462983112,1.906625,2.80975,2.313625,2.592625,2.594375,2.496875,2.5685000000000002,3.1833750000000003
2026-04-10,12:47:29.767,-80.0,40.0,14.95586197038649,1.906625,2.80975,2.313625,2.592625,2.594375,2.496875,2.5685000000000002,3.1833750000000003
2026-04-10,12:47:29.783,-80.0,40.0,14.956689576309193,1.906625,2.80975,2.313625,2.592625,2.594375,2.496875,2.5685000000000002,3.1833750000000003
2026-04-10,12:47:29.799,-80.0,40.0,14.953351661047355,1.906625,2.80975,2.313625,2.592625,2.594375,2.496875,2.5685000000000002,3.1833750000000003
2026-04-10,12:47:29.847,-80.0,40.0,14.944681328837884,1.920625,2.802375,2.31725,2.584375,2.601125,2.484,2.56625,3.366
2026-04-10,12:47:29.863,-80.0,40.0,14.919745063070309,1.920625,2.802375,2.31725,2.584375,2.601125,2.484,2.56625,3.366
2026-04-10,12:47:29.879,-80.0,40.0,14.891796050456247,1.920625,2.802375,2.31725,2.584375,2.601125,2.484,2.56625,3.366
2026-04-10,12:47:29.911,-80.0,40.0,14.865436840364998,1.920625,2.802375,2.31725,2.584375,2.601125,2.484,2.56625,3.366
2026-04-10,12:47:29.936,-80.0,40.0,14.844349472291999,1.9175,2.8040000000000003,2.317,2.588,2.60125,2.48575,2.564125,3.7365
2026-04-10,12:47:29.943,-80.0,40.0,14.8294795778336,1.9175,2.8040000000000003,2.317,2.588,2.60125,2.48575,2.564125,3.7365
2026-04-10,12:47:29.959,-80.0,40.0,14.821583662266882,1.9175,2.8040000000000003,2.317,2.588,2.60125,2.48575,2.564125,3.7365
2026-04-10,12:47:29.991,-80.0,40.0,14.819266929813505,1.9175,2.8040000000000003,2.317,2.588,2.60125,2.48575,2.564125,3.7365
2026-04-10,12:47:30.007,-80.0,40.0,14.821413543850806,1.9175,2.8040000000000003,2.317,2.588,2.60125,2.48575,2.564125,3.7365
2026-04-10,12:47:30.023,-80.0,40.0,14.827130835080647,1.91425,2.806375,2.309625,2.5915,2.5892500000000003,2.4935,2.5675,3.755125
2026-04-10,12:47:30.040,-80.0,40.0,14.833704668064518,1.91425,2.806375,2.309625,2.5915,2.5892500000000003,2.4935,2.5675,3.755125
2026-04-10,12:47:30.071,-80.0,40.0,14.842963734451617,1.91425,2.806375,2.309625,2.5915,2.5892500000000003,2.4935,2.5675,3.755125
2026-04-10,12:47:30.087,-80.0,40.0,14.852370987561294,1.91425,2.806375,2.309625,2.5915,2.5892500000000003,2.4935,2.5675,3.755125
2026-04-10,12:47:30.103,-80.0,40.0,14.861896790049036,1.91425,2.806375,2.309625,2.5915,2.5892500000000003,2.4935,2.5675,3.755125
2026-04-10,12:47:30.124,-80.0,40.0,14.867517432039229,1.91025,2.8072500000000002,2.31025,2.5921250000000002,2.58875,2.4975,2.567375,3.6275
2026-04-10,12:47:30.167,-80.0,40.0,14.872013945631384,1.91025,2.8072500000000002,2.31025,2.5921250000000002,2.58875,2.4975,2.567375,3.6275
2026-04-10,12:47:30.183,-80.0,40.0,14.879611156505106,1.91025,2.8072500000000002,2.31025,2.5921250000000002,2.58875,2.4975,2.567375,3.6275
2026-04-10,12:47:30.200,-80.0,40.0,14.889688925204087,1.91025,2.8072500000000002,2.31025,2.5921250000000002,2.58875,2.4975,2.567375,3.6275
2026-04-10,12:47:30.231,-80.0,40.0,14.90175114016327,1.91675,2.8080000000000003,2.3116250000000003,2.591625,2.592625,2.49275,2.568125,3.2215000000000003
2026-04-10,12:47:30.247,-80.0,40.0,14.911400912130617,1.91675,2.8080000000000003,2.3116250000000003,2.591625,2.592625,2.49275,2.568125,3.2215000000000003
2026-04-10,12:47:30.263,-80.0,40.0,14.919120729704494,1.91675,2.8080000000000003,2.3116250000000003,2.591625,2.592625,2.49275,2.568125,3.2215000000000003
2026-04-10,12:47:30.280,-80.0,40.0,14.927296583763596,1.91675,2.8080000000000003,2.3116250000000003,2.591625,2.592625,2.49275,2.568125,3.2215000000000003
2026-04-10,12:47:30.311,-80.0,40.0,14.935837267010877,1.91675,2.8080000000000003,2.3116250000000003,2.591625,2.592625,2.49275,2.568125,3.2215000000000003
2026-04-10,12:47:30.327,-80.0,40.0,14.946669813608704,1.91875,2.805875,2.316,2.58825,2.598625,2.485625,2.56425,3.691875
2026-04-10,12:47:30.343,-80.0,40.0,14.959335850886964,1.91875,2.805875,2.316,2.58825,2.598625,2.485625,2.56425,3.691875
