date,time,X,Y,F,Sensor R1,Sensor R2,Sensor R3,Sensor R4,Sensor R5,Sensor R6,Sensor R7,Sensor R8
2026-04-10,12:55:14.000,-120.0,-80.0,14.511837103661133,2.60275,3.016625,2.496625,2.504875,2.629375,2.552125,2.29625,2.910375
2026-04-10,12:55:14.032,-120.0,-80.0,14.575469682928908,2.60275,3.016625,2.496625,2.504875,2.629375,2.552125,2.29625,2.910375
2026-04-10,12:55:14.051,-120.0,-80.0,14.636375746343129,2.60275,3.016625,2.496625,2.504875,2.629375,2.552125,2.29625,2.910375
2026-04-10,12:55:14.072,-120.0,-80.0,14.691100597074502,2.599375,3.021375,2.491375,2.51225,2.60225,2.556375,2.3195,2.9202500000000002
2026-04-10,12:55:14.080,-120.0,-80.0,14.740880477659601,2.599375,3.021375,2.491375,2.51225,2.60225,2.556375,2.3195,2.9202500000000002
2026-04-10,12:55:14.112,-120.0,-80.0,14.78070438212768,2.599375,3.021375,2.491375,2.51225,2.60225,2.556375,2.3195,2.9202500000000002
2026-04-10,12:55:14.144,-120.0,-80.0,14.808563505702145,2.599375,3.021375,2.491375,2.51225,2.60225,2.556375,2.3195,2.9202500000000002
2026-04-10,12:55:14.173,-120.0,-80.0,14.808850804561716,2.60675,3.020125,2.49275,2.511,2.604,2.559375,2.309,2.92075
2026-04-10,12:55:14.192,-120.0,-80.0,14.795080643649374,2.60675,3.020125,2.49275,2.511,2.604,2.559375,2.309,2.92075
2026-04-10,12:55:14.208,-120.0,-80.0,14.7700645149195,2.60675,3.020125,2.49275,2.511,2.604,2.559375,2.309,2.92075
2026-04-10,12:55:14.224,-120.0,-80.0,14.738051611935601,2.60675,3.020125,2.49275,2.511,2.604,2.559375,2.309,2.92075
2026-04-10,12:55:14.240,-120.0,-80.0,14.704441289548482,2.60675,3.020125,2.49275,2.511,2.604,2.559375,2.309,2.92075
2026-04-10,12:55:14.274,-120.0,-80.0,14.673553031638786,2.606625,3.0191250000000003,2.494625,2.51275,2.597125,2.554875,2.3228750000000002,2.9210000000000003
2026-04-10,12:55:14.288,-120.0,-80.0,14.65084242531103,2.606625,3.0191250000000003,2.494625,2.51275,2.597125,2.554875,2.3228750000000002,2.9210000000000003
2026-04-10,12:55:14.304,-120.0,-80.0,14.634673940248824,2.606625,3.0191250000000003,2.494625,2.51275,2.597125,2.554875,2.3228750000000002,2.9210000000000003
2026-04-10,12:55:14.320,-120.0,-80.0,14.623739152199061,2.606625,3.0191250000000003,2.494625,2.51275,2.597125,2.554875,2.3228750000000002,2.9210000000000003
2026-04-10,12:55:14.353,-120.0,-80.0,14.61699132175925,2.606625,3.0191250000000003,2.494625,2.51275,2.597125,2.554875,2.3228750000000002,2.9210000000000003
2026-04-10,12:55:14.368,-120.0,-80.0,14.607593057407401,2.607125,3.012125,2.499,2.503875,2.6105,2.547,2.3148750000000002,2.914625
2026-04-10,12:55:14.384,-120.0,-80.0,14.594074445925921,2.607125,3.012125,2.499,2.503875,2.6105,2.547,2.3148750000000002,2.914625
