date,time,X,Y,F,Sensor R1,Sensor R2,Sensor R3,Sensor R4,Sensor R5,Sensor R6,Sensor R7,Sensor R8
2026-04-10,12:42:55.071,-40.0,120.0,15.475323126824634,2.18075,2.777125,2.313375,2.553,2.59075,2.488,2.562,2.432
2026-04-10,12:42:55.103,-40.0,120.0,15.416258501459707,2.18075,2.777125,2.313375,2.553,2.59075,2.488,2.562,2.432
2026-04-10,12:42:55.119,-40.0,120.0,15.359006801167766,2.1545,2.789625,2.316,2.5515,2.59625,2.485375,2.562,2.425625
2026-04-10,12:42:55.135,-40.0,120.0,15.309205440934214,2.1545,2.789625,2.316,2.5515,2.59625,2.485375,2.562,2.425625
2026-04-10,12:42:55.151,-40.0,120.0,15.267364352747371,2.1545,2.789625,2.316,2.5515,2.59625,2.485375,2.562,2.425625
2026-04-10,12:42:55.183,-40.0,120.0,15.233891482197897,2.1545,2.789625,2.316,2.5515,2.59625,2.485375,2.562,2.425625
2026-04-10,12:42:55.201,-40.0,120.0,15.20911318575832,2.1545,2.789625,2.316,2.5515,2.59625,2.485375,2.562,2.425625
2026-04-10,12:42:55.215,-40.0,120.0,15.191290548606656,2.17575,2.775125,2.31675,2.55075,2.59125,2.4825,2.56375,2.4285
2026-04-10,12:42:55.231,-40.0,120.0,15.177032438885327,2.17575,2.775125,2.31675,2.55075,2.59125,2.4825,2.56375,2.4285
2026-04-10,12:42:55.263,-40.0,120.0,15.163625951108262,2.17575,2.775125,2.31675,2.55075,2.59125,2.4825,2.56375,2.4285
2026-04-10,12:42:55.297,-40.0,120.0,15.146900760886611,2.17575,2.775125,2.31675,2.55075,2.59125,2.4825,2.56375,2.4285
2026-04-10,12:42:55.311,-40.0,120.0,15.11952060870929,2.175625,2.779875,2.312125,2.55525,2.586375,2.496,2.566125,2.433125
2026-04-10,12:42:55.343,-40.0,120.0,15.089616486967433,2.175625,2.779875,2.312125,2.55525,2.586375,2.496,2.566125,2.433125
2026-04-10,12:42:55.359,-40.0,120.0,15.057693189573948,2.175625,2.779875,2.312125,2.55525,2.586375,2.496,2.566125,2.433125
2026-04-10,12:42:55.375,-40.0,120.0,15.02815455165916,2.175625,2.779875,2.312125,2.55525,2.586375,2.496,2.566125,2.433125
2026-04-10,12:42:55.392,-40.0,120.0,15.004523641327328,2.175625,2.779875,2.312125,2.55525,2.586375,2.496,2.566125,2.433125
