date,time,X,Y,F,Sensor R1,Sensor R2,Sensor R3,Sensor R4,Sensor R5,Sensor R6,Sensor R7,Sensor R8
2026-04-10,10:04:32.161,40.0,80.0,9.501240490506907,2.694875,2.376875,2.32825,2.484,2.41775,2.262,2.2385,1.832375
2026-04-10,10:04:32.181,40.0,80.0,9.518992392405526,2.694875,2.376875,2.32825,2.484,2.41775,2.262,2.2385,1.832375
2026-04-10,10:04:32.209,40.0,80.0,9.53719391392442,2.699875,2.372125,2.333125,2.477,2.428875,2.2575,2.234875,1.829375
2026-04-10,10:04:32.225,40.0,80.0,9.553755131139537,2.699875,2.372125,2.333125,2.477,2.428875,2.2575,2.234875,1.829375
2026-04-10,10:04:32.241,40.0,80.0,9.56500410491163,2.699875,2.372125,2.333125,2.477,2.428875,2.2575,2.234875,1.829375
2026-04-10,10:04:32.257,40.0,80.0,9.572003283929304,2.699875,2.372125,2.333125,2.477,2.428875,2.2575,2.234875,1.829375
2026-04-10,10:04:32.289,40.0,80.0,9.575602627143443,2.69275,2.375375,2.327875,2.477375,2.418,2.258875,2.23475,1.834625
2026-04-10,10:04:32.305,40.0,80.0,9.574482101714755,2.69275,2.375375,2.327875,2.477375,2.418,2.258875,2.23475,1.834625
2026-04-10,10:04:32.321,40.0,80.0,9.571585681371806,2.69275,2.375375,2.327875,2.477375,2.418,2.258875,2.23475,1.834625
2026-04-10,10:04:32.337,40.0,80.0,9.569268545097446,2.69275,2.375375,2.327875,2.477375,2.418,2.258875,2.23475,1.834625
2026-04-10,10:04:32.369,40.0,80.0,9.567414836077957,2.697375,2.37575,2.331125,2.477125,2.426125,2.258875,2.233875,1.8318750000000001
2026-04-10,10:04:32.385,40.0,80.0,9.565931868862366,2.697375,2.37575,2.331125,2.477125,2.426125,2.258875,2.233875,1.8318750000000001
2026-04-10,10:04:32.401,40.0,80.0,9.564745495089893,2.697375,2.37575,2.331125,2.477125,2.426125,2.258875,2.233875,1.8318750000000001
2026-04-10,10:04:32.417,40.0,80.0,9.565796396071915,2.697375,2.37575,2.331125,2.477125,2.426125,2.258875,2.233875,1.8318750000000001
