date,time,X,Y,F,Sensor R1,Sensor R2,Sensor R3,Sensor R4,Sensor R5,Sensor R6,Sensor R7,Sensor R8
2026-04-10,12:54:11.125,120.0,-40.0,15.206072652719548,2.84525,2.7655,2.5285,2.3675,2.5705,2.210625,2.491875,3.034875
2026-04-10,12:54:11.141,120.0,-40.0,15.20285812217564,2.84525,2.7655,2.5285,2.3675,2.5705,2.210625,2.491875,3.034875
2026-04-10,12:54:11.173,120.0,-40.0,15.198286497740511,2.85025,2.759,2.53175,2.36475,2.5696250000000003,2.212125,2.493125,3.0416250000000002
2026-04-10,12:54:11.189,120.0,-40.0,15.19862919819241,2.85025,2.759,2.53175,2.36475,2.5696250000000003,2.212125,2.493125,3.0416250000000002
2026-04-10,12:54:11.205,120.0,-40.0,15.204903358553928,2.85025,2.759,2.53175,2.36475,2.5696250000000003,2.212125,2.493125,3.0416250000000002
2026-04-10,12:54:11.221,120.0,-40.0,15.215922686843143,2.85025,2.759,2.53175,2.36475,2.5696250000000003,2.212125,2.493125,3.0416250000000002
2026-04-10,12:54:11.254,120.0,-40.0,15.230738149474515,2.848875,2.76725,2.530875,2.373625,2.56375,2.228625,2.4935,3.0375
2026-04-10,12:54:11.269,120.0,-40.0,15.246590519579613,2.848875,2.76725,2.530875,2.373625,2.56375,2.228625,2.4935,3.0375
2026-04-10,12:54:11.285,120.0,-40.0,15.26327241566369,2.848875,2.76725,2.530875,2.373625,2.56375,2.228625,2.4935,3.0375
2026-04-10,12:54:11.301,120.0,-40.0,15.276617932530954,2.848875,2.76725,2.530875,2.373625,2.56375,2.228625,2.4935,3.0375
2026-04-10,12:54:11.333,120.0,-40.0,15.287294346024764,2.848875,2.76725,2.530875,2.373625,2.56375,2.228625,2.4935,3.0375
2026-04-10,12:54:11.352,120.0,-40.0,15.293835476819812,2.85475,2.762375,2.5383750000000003,2.365125,2.572375,2.21775,2.493,3.031125
2026-04-10,12:54:11.365,120.0,-40.0,15.29506838145585,2.85475,2.762375,2.5383750000000003,2.365125,2.572375,2.21775,2.493,3.031125
2026-04-10,12:54:11.381,120.0,-40.0,15.290054705164682,2.85475,2.762375,2.5383750000000003,2.365125,2.572375,2.21775,2.493,3.031125
2026-04-10,12:54:11.434,120.0,-40.0,15.280043764131745,2.85475,2.762375,2.5383750000000003,2.365125,2.572375,2.21775,2.493,3.031125
2026-04-10,12:54:11.451,120.0,-40.0,15.266035011305396,2.843875,2.769875,2.529,2.3735,2.562375,2.222875,2.49225,3.03375
2026-04-10,12:54:11.461,120.0,-40.0,15.254828009044317,2.843875,2.769875,2.529,2.3735,2.562375,2.222875,2.49225,3.03375
2026-04-10,12:54:11.496,120.0,-40.0,15.245862407235455,2.843875,2.769875,2.529,2.3735,2.562375,2.222875,2.49225,3.03375
2026-04-10,12:54:11.509,120.0,-40.0,15.238689925788364,2.843875,2.769875,2.529,2.3735,2.562375,2.222875,2.49225,3.03375
2026-04-10,12:54:11.525,120.0,-40.0,15.230951940630693,2.843875,2.769875,2.529,2.3735,2.562375,2.222875,2.49225,3.03375
2026-04-10,12:54:11.541,120.0,-40.0,15.222761552504554,2.8497500000000002,2.76325,2.534875,2.369875,2.56675,2.219875,2.492,3.035625
2026-04-10,12:54:11.573,120.0,-40.0,15.214209242003644,2.8497500000000002,2.76325,2.534875,2.369875,2.56675,2.219875,2.492,3.035625
2026-04-10,12:54:11.589,120.0,-40.0,15.205367393602916,2.8497500000000002,2.76325,2.534875,2.369875,2.56675,2.219875,2.492,3.035625
2026-04-10,12:54:11.605,120.0,-40.0,15.198293914882335,2.8497500000000002,2.76325,2.534875,2.369875,2.56675,2.219875,2.492,3.035625
2026-04-10,12:54:11.623,120.0,-40.0,15.192635131905869,2.8497500000000002,2.76325,2.534875,2.369875,2.56675,2.219875,2.492,3.035625
2026-04-10,12:54:11.653,120.0,-40.0,15.188108105524696,2.852125,2.76375,2.5375,2.36675,2.568,2.216875,2.49125,3.029875
2026-04-10,12:54:11.669,120.0,-40.0,15.18448648441976,2.852125,2.76375,2.5375,2.36675,2.568,2.216875,2.49125,3.029875
2026-04-10,12:54:11.685,120.0,-40.0,15.181589187535808,2.852125,2.76375,2.5375,2.36675,2.568,2.216875,2.49125,3.029875
2026-04-10,12:54:11.701,120.0,-40.0,15.179271350028648,2.852125,2.76375,2.5375,2.36675,2.568,2.216875,2.49125,3.029875
2026-04-10,12:54:11.749,120.0,-40.0,15.17741708002292,2.8461250000000002,2.76775,2.5340000000000003,2.371625,2.5692500000000003,2.22575,2.4911250000000003,3.0307500000000003
2026-04-10,12:54:11.765,120.0,-40.0,15.177933664018337,2.8461250000000002,2.76775,2.5340000000000003,2.371625,2.5692500000000003,2.22575,2.4911250000000003,3.0307500000000003
2026-04-10,12:54:11.781,120.0,-40.0,15.17634693121467,2.8461250000000002,2.76775,2.5340000000000003,2.371625,2.5692500000000003,2.22575,2.4911250000000003,3.0307500000000003
2026-04-10,12:54:11.813,120.0,-40.0,15.173077544971736,2.8461250000000002,2.76775,2.5340000000000003,2.371625,2.5692500000000003,2.22575,2.4911250000000003,3.0307500000000003
2026-04-10,12:54:11.831,120.0,-40.0,15.168462035977392,2.84525,2.769875,2.5285,2.37625,2.55975,2.229375,2.492375,3.0315
2026-04-10,12:54:11.848,120.0,-40.0,15.164769628781915,2.84525,2.769875,2.5285,2.37625,2.55975,2.229375,2.492375,3.0315
2026-04-10,12:54:11.861,120.0,-40.0,15.159815703025533,2.84525,2.769875,2.5285,2.37625,2.55975,2.229375,2.492375,3.0315
2026-04-10,12:54:11.893,120.0,-40.0,15.155852562420428,2.84525,2.769875,2.5285,2.37625,2.55975,2.229375,2.492375,3.0315
2026-04-10,12:54:11.910,120.0,-40.0,15.152682049936343,2.84525,2.769875,2.5285,2.37625,2.55975,2.229375,2.492375,3.0315
2026-04-10,12:54:11.925,120.0,-40.0,15.152145639949076,2.849875,2.77025,2.5336250000000002,2.3741250000000003,2.562,2.23625,2.4935,3.035875
2026-04-10,12:54:11.941,120.0,-40.0,15.151716511959261,2.849875,2.77025,2.5336250000000002,2.3741250000000003,2.562,2.23625,2.4935,3.035875
2026-04-10,12:54:11.973,120.0,-40.0,15.153373209567409,2.849875,2.77025,2.5336250000000002,2.3741250000000003,2.562,2.23625,2.4935,3.035875
2026-04-10,12:54:11.989,120.0,-40.0,15.154698567653927,2.849875,2.77025,2.5336250000000002,2.3741250000000003,2.562,2.23625,2.4935,3.035875
2026-04-10,12:54:12.007,120.0,-40.0,15.157758854123143,2.849875,2.77025,2.5336250000000002,2.3741250000000003,2.562,2.23625,2.4935,3.035875
2026-04-10,12:54:12.021,120.0,-40.0,15.160207083298516,2.8468750000000003,2.769125,2.5315,2.37825,2.560125,2.2365,2.493875,3.03625
2026-04-10,12:54:12.069,120.0,-40.0,15.164165666638814,2.8468750000000003,2.769125,2.5315,2.37825,2.560125,2.2365,2.493875,3.03625
2026-04-10,12:54:12.085,120.0,-40.0,15.169332533311053,2.8468750000000003,2.769125,2.5315,2.37825,2.560125,2.2365,2.493875,3.03625
2026-04-10,12:54:12.101,120.0,-40.0,15.175466026648841,2.8525,2.763875,2.5383750000000003,2.37125,2.568,2.230375,2.493625,3.0295
2026-04-10,12:54:12.133,120.0,-40.0,15.182372821319074,2.8525,2.763875,2.5383750000000003,2.37125,2.568,2.230375,2.493625,3.0295
2026-04-10,12:54:12.149,120.0,-40.0,15.18589825705526,2.8525,2.763875,2.5383750000000003,2.37125,2.568,2.230375,2.493625,3.0295
2026-04-10,12:54:12.165,120.0,-40.0,15.188718605644208,2.8525,2.763875,2.5383750000000003,2.37125,2.568,2.230375,2.493625,3.0295
2026-04-10,12:54:12.181,120.0,-40.0,15.188974884515368,2.8525,2.763875,2.5383750000000003,2.37125,2.568,2.230375,2.493625,3.0295
2026-04-10,12:54:12.213,120.0,-40.0,15.187179907612295,2.854,2.76525,2.538625,2.371625,2.567875,2.239,2.4935,3.0303750000000003
2026-04-10,12:54:12.229,120.0,-40.0,15.183743926089837,2.854,2.76525,2.538625,2.371625,2.567875,2.239,2.4935,3.0303750000000003
2026-04-10,12:54:12.245,120.0,-40.0,15.17699514087187,2.854,2.76525,2.538625,2.371625,2.567875,2.239,2.4935,3.0303750000000003
2026-04-10,12:54:12.261,120.0,-40.0,15.167596112697497,2.854,2.76525,2.538625,2.371625,2.567875,2.239,2.4935,3.0303750000000003
2026-04-10,12:54:12.293,120.0,-40.0,15.156076890158,2.8428750000000003,2.7716250000000002,2.5332500000000002,2.375,2.563,2.247375,2.4925,3.0340000000000003
2026-04-10,12:54:12.309,120.0,-40.0,15.142861512126402,2.8428750000000003,2.7716250000000002,2.5332500000000002,2.375,2.563,2.247375,2.4925,3.0340000000000003
2026-04-10,12:54:12.325,120.0,-40.0,15.128289209701123,2.8428750000000003,2.7716250000000002,2.5332500000000002,2.375,2.563,2.247375,2.4925,3.0340000000000003
2026-04-10,12:54:12.341,120.0,-40.0,15.1146313677609,2.8428750000000003,2.7716250000000002,2.5332500000000002,2.375,2.563,2.247375,2.4925,3.0340000000000003
2026-04-10,12:54:12.389,120.0,-40.0,15.10370509420872,2.84675,2.77125,2.534125,2.378875,2.5648750000000002,2.261625,2.492,3.0315
2026-04-10,12:54:12.405,120.0,-40.0,15.094964075366978,2.84675,2.77125,2.534125,2.378875,2.5648750000000002,2.261625,2.492,3.0315
2026-04-10,12:54:12.421,120.0,-40.0,15.089971260293584,2.84675,2.77125,2.534125,2.378875,2.5648750000000002,2.261625,2.492,3.0315
2026-04-10,12:54:12.453,120.0,-40.0,15.085977008234867,2.84675,2.77125,2.534125,2.378875,2.5648750000000002,2.261625,2.492,3.0315
2026-04-10,12:54:12.474,120.0,-40.0,15.082781606587893,2.847625,2.773625,2.535,2.379125,2.562,2.262375,2.4947500000000002,3.037875
2026-04-10,12:54:12.485,120.0,-40.0,15.078225285270316,2.847625,2.773625,2.535,2.379125,2.562,2.262375,2.4947500000000002,3.037875
2026-04-10,12:54:12.501,120.0,-40.0,15.070580228216254,2.847625,2.773625,2.535,2.379125,2.562,2.262375,2.4947500000000002,3.037875
2026-04-10,12:54:12.533,120.0,-40.0,15.060464182573003,2.847625,2.773625,2.535,2.379125,2.562,2.262375,2.4947500000000002,3.037875
2026-04-10,12:54:12.553,120.0,-40.0,15.052371346058402,2.847625,2.773625,2.535,2.379125,2.562,2.262375,2.4947500000000002,3.037875
2026-04-10,12:54:12.565,120.0,-40.0,15.049897076846722,2.847625,2.773625,2.535,2.379125,2.562,2.262375,2.4947500000000002,3.037875
2026-04-10,12:54:12.587,120.0,-40.0,15.053917661477378,2.848625,2.7683750000000003,2.535,2.380125,2.56775,2.26325,2.4925,3.031875
2026-04-10,12:54:12.613,120.0,-40.0,15.065134129181903,2.848625,2.7683750000000003,2.535,2.380125,2.56775,2.26325,2.4925,3.031875
2026-04-10,12:54:12.629,120.0,-40.0,15.080107303345523,2.848625,2.7683750000000003,2.535,2.380125,2.56775,2.26325,2.4925,3.031875
2026-04-10,12:54:12.645,120.0,-40.0,15.09808584267642,2.848625,2.7683750000000003,2.535,2.380125,2.56775,2.26325,2.4925,3.031875
2026-04-10,12:54:12.661,120.0,-40.0,15.114468674141136,2.848625,2.7683750000000003,2.535,2.380125,2.56775,2.26325,2.4925,3.031875
2026-04-10,12:54:12.709,120.0,-40.0,15.12557493931291,2.8497500000000002,2.76675,2.534625,2.374,2.57075,2.25325,2.491875,3.03275
2026-04-10,12:54:12.725,120.0,-40.0,15.126459951450329,2.8497500000000002,2.76675,2.534625,2.374,2.57075,2.25325,2.491875,3.03275
2026-04-10,12:54:12.741,120.0,-40.0,15.129167961160265,2.8497500000000002,2.76675,2.534625,2.374,2.57075,2.25325,2.491875,3.03275
2026-04-10,12:54:12.773,120.0,-40.0,15.135334368928213,2.8497500000000002,2.76675,2.534625,2.374,2.57075,2.25325,2.491875,3.03275
2026-04-10,12:54:12.789,120.0,-40.0,15.14826749514257,2.84525,2.769375,2.532,2.376625,2.565875,2.257875,2.4915000000000003,3.032
2026-04-10,12:54:12.805,120.0,-40.0,15.164613996114056,2.84525,2.769375,2.532,2.376625,2.565875,2.257875,2.4915000000000003,3.032
2026-04-10,12:54:12.821,120.0,-40.0,15.181691196891247,2.84525,2.769375,2.532,2.376625,2.565875,2.257875,2.4915000000000003,3.032
2026-04-10,12:54:12.853,120.0,-40.0,15.197352957512997,2.84525,2.769375,2.532,2.376625,2.565875,2.257875,2.4915000000000003,3.032
2026-04-10,12:54:12.872,120.0,-40.0,15.207882366010399,2.843375,2.772125,2.53275,2.3775,2.561375,2.26225,2.494625,3.0347500000000003
2026-04-10,12:54:12.885,120.0,-40.0,15.21230589280832,2.843375,2.772125,2.53275,2.3775,2.561375,2.26225,2.494625,3.0347500000000003
2026-04-10,12:54:12.901,120.0,-40.0,15.211844714246658,2.843375,2.772125,2.53275,2.3775,2.561375,2.26225,2.494625,3.0347500000000003
2026-04-10,12:54:12.933,120.0,-40.0,15.205475771397326,2.843375,2.772125,2.53275,2.3775,2.561375,2.26225,2.494625,3.0347500000000003
2026-04-10,12:54:12.950,120.0,-40.0,15.194380617117861,2.843375,2.772125,2.53275,2.3775,2.561375,2.26225,2.494625,3.0347500000000003
2026-04-10,12:54:12.965,120.0,-40.0,15.18150449369429,2.843375,2.772125,2.53275,2.3775,2.561375,2.26225,2.494625,3.0347500000000003
2026-04-10,12:54:12.981,120.0,-40.0,15.171203594955433,2.8475,2.773375,2.53425,2.375875,2.562375,2.2655,2.493875,3.03625
2026-04-10,12:54:13.029,120.0,-40.0,15.162962875964347,2.8475,2.773375,2.53425,2.375875,2.562375,2.2655,2.493875,3.03625
2026-04-10,12:54:13.045,120.0,-40.0,15.16037030077148,2.8475,2.773375,2.53425,2.375875,2.562375,2.2655,2.493875,3.03625
2026-04-10,12:54:13.090,120.0,-40.0,15.158296240617183,2.84475,2.769125,2.533125,2.368125,2.563375,2.25025,2.490625,3.0335
2026-04-10,12:54:13.093,120.0,-40.0,15.154636992493748,2.84475,2.769125,2.533125,2.368125,2.563375,2.25025,2.490625,3.0335
2026-04-10,12:54:13.110,120.0,-40.0,15.147709593995,2.84475,2.769125,2.533125,2.368125,2.563375,2.25025,2.490625,3.0335
2026-04-10,12:54:13.125,120.0,-40.0,15.138167675196,2.84475,2.769125,2.533125,2.368125,2.563375,2.25025,2.490625,3.0335
2026-04-10,12:54:13.141,120.0,-40.0,15.128534140156802,2.84475,2.769125,2.533125,2.368125,2.563375,2.25025,2.490625,3.0335
2026-04-10,12:54:13.173,120.0,-40.0,15.122827312125441,2.84475,2.769125,2.533125,2.368125,2.563375,2.25025,2.490625,3.0335
2026-04-10,12:54:13.189,120.0,-40.0,15.124261849700353,2.852375,2.767875,2.53925,2.360625,2.56975,2.2545,2.49025,3.0275
2026-04-10,12:54:13.205,120.0,-40.0,15.133409479760283,2.852375,2.767875,2.53925,2.360625,2.56975,2.2545,2.49025,3.0275
2026-04-10,12:54:13.221,120.0,-40.0,15.146727583808229,2.852375,2.767875,2.53925,2.360625,2.56975,2.2545,2.49025,3.0275
2026-04-10,12:54:13.253,120.0,-40.0,15.161382067046585,2.852375,2.767875,2.53925,2.360625,2.56975,2.2545,2.49025,3.0275
2026-04-10,12:54:13.276,120.0,-40.0,15.173105653637268,2.84875,2.768875,2.5365,2.364625,2.566125,2.2635,2.49325,3.037
2026-04-10,12:54:13.285,120.0,-40.0,15.178484522909816,2.84875,2.768875,2.5365,2.364625,2.566125,2.2635,2.49325,3.037
2026-04-10,12:54:13.301,120.0,-40.0,15.178787618327853,2.84875,2.768875,2.5365,2.364625,2.566125,2.2635,2.49325,3.037
2026-04-10,12:54:13.349,120.0,-40.0,15.177030094662284,2.84875,2.768875,2.5365,2.364625,2.566125,2.2635,2.49325,3.037
2026-04-10,12:54:13.371,120.0,-40.0,15.179624075729828,2.8428750000000003,2.7695,2.53125,2.367875,2.562375,2.25475,2.493625,3.032625
2026-04-10,12:54:13.381,120.0,-40.0,15.183699260583865,2.8428750000000003,2.7695,2.53125,2.367875,2.562375,2.25475,2.493625,3.032625
2026-04-10,12:54:13.413,120.0,-40.0,15.190959408467092,2.8428750000000003,2.7695,2.53125,2.367875,2.562375,2.25475,2.493625,3.032625
2026-04-10,12:54:13.429,120.0,-40.0,15.200767526773674,2.8428750000000003,2.7695,2.53125,2.367875,2.562375,2.25475,2.493625,3.032625
2026-04-10,12:54:13.445,120.0,-40.0,15.210614021418941,2.8428750000000003,2.7695,2.53125,2.367875,2.562375,2.25475,2.493625,3.032625
2026-04-10,12:54:13.461,120.0,-40.0,15.220491217135153,2.852875,2.7647500000000003,2.539375,2.360125,2.5725000000000002,2.246125,2.490875,3.030875
2026-04-10,12:54:13.494,120.0,-40.0,15.230392973708124,2.852875,2.7647500000000003,2.539375,2.360125,2.5725000000000002,2.246125,2.490875,3.030875
2026-04-10,12:54:13.509,120.0,-40.0,15.2383143789665,2.852875,2.7647500000000003,2.539375,2.360125,2.5725000000000002,2.246125,2.490875,3.030875
2026-04-10,12:54:13.525,120.0,-40.0,15.2426515031732,2.852875,2.7647500000000003,2.539375,2.360125,2.5725000000000002,2.246125,2.490875,3.030875
2026-04-10,12:54:13.541,120.0,-40.0,15.24612120253856,2.852875,2.7647500000000003,2.539375,2.360125,2.5725000000000002,2.246125,2.490875,3.030875
2026-04-10,12:54:13.573,120.0,-40.0,15.248896962030848,2.8475,2.7695,2.535,2.375625,2.565375,2.26725,2.491875,3.03675
2026-04-10,12:54:13.589,120.0,-40.0,15.251117569624679,2.8475,2.7695,2.535,2.375625,2.565375,2.26725,2.491875,3.03675
2026-04-10,12:54:13.605,120.0,-40.0,15.254894055699744,2.8475,2.7695,2.535,2.375625,2.565375,2.26725,2.491875,3.03675
2026-04-10,12:54:13.621,120.0,-40.0,15.259915244559796,2.8475,2.7695,2.535,2.375625,2.565375,2.26725,2.491875,3.03675
2026-04-10,12:54:13.669,120.0,-40.0,15.263932195647836,2.85075,2.769,2.538625,2.36775,2.572375,2.2563750000000002,2.49025,3.029875
2026-04-10,12:54:13.685,120.0,-40.0,15.25914575651827,2.85075,2.769,2.538625,2.36775,2.572375,2.2563750000000002,2.49025,3.029875
2026-04-10,12:54:13.701,120.0,-40.0,15.247316605214618,2.85075,2.769,2.538625,2.36775,2.572375,2.2563750000000002,2.49025,3.029875
2026-04-10,12:54:13.737,120.0,-40.0,15.233853284171694,2.848875,2.77125,2.537,2.378625,2.56375,2.27475,2.491625,3.037125
2026-04-10,12:54:13.749,120.0,-40.0,15.219082627337356,2.848875,2.77125,2.537,2.378625,2.56375,2.27475,2.491625,3.037125
2026-04-10,12:54:13.765,120.0,-40.0,15.205266101869885,2.848875,2.77125,2.537,2.378625,2.56375,2.27475,2.491625,3.037125
2026-04-10,12:54:13.781,120.0,-40.0,15.192212881495909,2.848875,2.77125,2.537,2.378625,2.56375,2.27475,2.491625,3.037125
2026-04-10,12:54:13.813,120.0,-40.0,15.179770305196728,2.848875,2.77125,2.537,2.378625,2.56375,2.27475,2.491625,3.037125
2026-04-10,12:54:13.831,120.0,-40.0,15.165816244157384,2.84625,2.773625,2.53275,2.380125,2.55775,2.275125,2.4925,3.033
2026-04-10,12:54:13.845,120.0,-40.0,15.150652995325908,2.84625,2.773625,2.53275,2.380125,2.55775,2.275125,2.4925,3.033
2026-04-10,12:54:13.861,120.0,-40.0,15.134522396260728,2.84625,2.773625,2.53275,2.380125,2.55775,2.275125,2.4925,3.033
