date,time,X,Y,F,Sensor R1,Sensor R2,Sensor R3,Sensor R4,Sensor R5,Sensor R6,Sensor R7,Sensor R8
2026-04-10,12:42:04.823,120.0,160.0,14.514056369004937,2.526875,2.81175,2.581625,2.46625,2.6273750000000002,2.2915,2.484875,2.775
2026-04-10,12:42:04.835,120.0,160.0,14.53324509520395,2.526875,2.81175,2.581625,2.46625,2.6273750000000002,2.2915,2.484875,2.775
2026-04-10,12:42:04.851,120.0,160.0,14.55259607616316,2.526875,2.81175,2.581625,2.46625,2.6273750000000002,2.2915,2.484875,2.775
2026-04-10,12:42:04.883,120.0,160.0,14.57007686093053,2.526875,2.81175,2.581625,2.46625,2.6273750000000002,2.2915,2.484875,2.775
2026-04-10,12:42:04.902,120.0,160.0,14.588061488744426,2.526875,2.81175,2.581625,2.46625,2.6273750000000002,2.2915,2.484875,2.775
2026-04-10,12:42:04.916,120.0,160.0,14.604449190995542,2.526875,2.81175,2.581625,2.46625,2.6273750000000002,2.2915,2.484875,2.775
2026-04-10,12:42:04.931,120.0,160.0,14.617559352796434,2.527875,2.82825,2.595375,2.4655,2.623875,2.297625,2.48725,2.778125
2026-04-10,12:42:04.963,120.0,160.0,14.624047482237147,2.527875,2.82825,2.595375,2.4655,2.623875,2.297625,2.48725,2.778125
2026-04-10,12:42:04.979,120.0,160.0,14.625237985789719,2.527875,2.82825,2.595375,2.4655,2.623875,2.297625,2.48725,2.778125
2026-04-10,12:42:04.995,120.0,160.0,14.622190388631775,2.527875,2.82825,2.595375,2.4655,2.623875,2.297625,2.48725,2.778125
2026-04-10,12:42:05.013,120.0,160.0,14.615752310905421,2.53625,2.8120000000000003,2.59175,2.45725,2.636,2.2825,2.485,2.77225
2026-04-10,12:42:05.059,120.0,160.0,14.608601848724337,2.53625,2.8120000000000003,2.59175,2.45725,2.636,2.2825,2.485,2.77225
2026-04-10,12:42:05.075,120.0,160.0,14.61088147897947,2.53625,2.8120000000000003,2.59175,2.45725,2.636,2.2825,2.485,2.77225
2026-04-10,12:42:05.091,120.0,160.0,14.620705183183578,2.53625,2.8120000000000003,2.59175,2.45725,2.636,2.2825,2.485,2.77225
2026-04-10,12:42:05.124,120.0,160.0,14.638564146546862,2.538875,2.808625,2.584625,2.461875,2.6317500000000003,2.290375,2.4867500000000002,2.7763750000000003
2026-04-10,12:42:05.144,120.0,160.0,14.662851317237491,2.538875,2.808625,2.584625,2.461875,2.6317500000000003,2.290375,2.4867500000000002,2.7763750000000003
2026-04-10,12:42:05.155,120.0,160.0,14.690281053789995,2.538875,2.808625,2.584625,2.461875,2.6317500000000003,2.290375,2.4867500000000002,2.7763750000000003
2026-04-10,12:42:05.172,120.0,160.0,14.718224843031997,2.538875,2.808625,2.584625,2.461875,2.6317500000000003,2.290375,2.4867500000000002,2.7763750000000003
2026-04-10,12:42:05.206,120.0,160.0,14.742579874425598,2.538875,2.808625,2.584625,2.461875,2.6317500000000003,2.290375,2.4867500000000002,2.7763750000000003
2026-04-10,12:42:05.219,120.0,160.0,14.762063899540479,2.5365,2.81975,2.597125,2.456875,2.632625,2.29,2.48425,2.7755
2026-04-10,12:42:05.235,120.0,160.0,14.775651119632386,2.5365,2.81975,2.597125,2.456875,2.632625,2.29,2.48425,2.7755
2026-04-10,12:42:05.251,120.0,160.0,14.77852089570591,2.5365,2.81975,2.597125,2.456875,2.632625,2.29,2.48425,2.7755
2026-04-10,12:42:05.283,120.0,160.0,14.774816716564729,2.5365,2.81975,2.597125,2.456875,2.632625,2.29,2.48425,2.7755
2026-04-10,12:42:05.300,120.0,160.0,14.763853373251784,2.5365,2.81975,2.597125,2.456875,2.632625,2.29,2.48425,2.7755
2026-04-10,12:42:05.315,120.0,160.0,14.749082698601429,2.535625,2.824125,2.59925,2.4551250000000002,2.63125,2.284625,2.4867500000000002,2.774
2026-04-10,12:42:05.331,120.0,160.0,14.731266158881144,2.535625,2.824125,2.59925,2.4551250000000002,2.63125,2.284625,2.4867500000000002,2.774
2026-04-10,12:42:05.379,120.0,160.0,14.715012927104915,2.535625,2.824125,2.59925,2.4551250000000002,2.63125,2.284625,2.4867500000000002,2.774
2026-04-10,12:42:05.399,120.0,160.0,14.696010341683932,2.535625,2.824125,2.59925,2.4551250000000002,2.63125,2.284625,2.4867500000000002,2.774
2026-04-10,12:42:05.411,120.0,160.0,14.678808273347148,2.5285,2.8235,2.586875,2.460875,2.624625,2.296375,2.489375,2.780875
2026-04-10,12:42:05.443,120.0,160.0,14.665046618677719,2.5285,2.8235,2.586875,2.460875,2.624625,2.296375,2.489375,2.780875
2026-04-10,12:42:05.460,120.0,160.0,14.654037294942176,2.5285,2.8235,2.586875,2.460875,2.624625,2.296375,2.489375,2.780875
2026-04-10,12:42:05.475,120.0,160.0,14.647229835953741,2.5285,2.8235,2.586875,2.460875,2.624625,2.296375,2.489375,2.780875
2026-04-10,12:42:05.498,120.0,160.0,14.647783868762993,2.5285,2.8235,2.586875,2.460875,2.624625,2.296375,2.489375,2.780875
