date,time,X,Y,F,Sensor R1,Sensor R2,Sensor R3,Sensor R4,Sensor R5,Sensor R6,Sensor R7,Sensor R8
2026-04-10,10:16:08.241,200.0,-80.0,9.502342539577633,2.562,2.3937500000000003,2.62275,2.652875,2.437625,2.5220000000000002,2.41325,2.501625
2026-04-10,10:16:08.260,200.0,-80.0,9.519874031662106,2.562,2.3937500000000003,2.62275,2.652875,2.437625,2.5220000000000002,2.41325,2.501625
2026-04-10,10:16:08.273,200.0,-80.0,9.529899225329684,2.55875,2.3926250000000002,2.62275,2.634875,2.440375,2.526625,2.41375,2.4985
2026-04-10,10:16:08.289,200.0,-80.0,9.527919380263747,2.55875,2.3926250000000002,2.62275,2.634875,2.440375,2.526625,2.41375,2.4985
2026-04-10,10:16:08.321,200.0,-80.0,9.518335504210999,2.55875,2.3926250000000002,2.62275,2.634875,2.440375,2.526625,2.41375,2.4985
2026-04-10,10:16:08.337,200.0,-80.0,9.5106684033688,2.55875,2.3926250000000002,2.62275,2.634875,2.440375,2.526625,2.41375,2.4985
2026-04-10,10:16:08.354,200.0,-80.0,9.51253472269504,2.561375,2.3875,2.6277500000000003,2.62925,2.44575,2.531625,2.41375,2.5055
2026-04-10,10:16:08.369,200.0,-80.0,9.526027778156033,2.561375,2.3875,2.6277500000000003,2.62925,2.44575,2.531625,2.41375,2.5055
2026-04-10,10:16:08.401,200.0,-80.0,9.552822222524826,2.561375,2.3875,2.6277500000000003,2.62925,2.44575,2.531625,2.41375,2.5055
2026-04-10,10:16:08.436,200.0,-80.0,9.590257778019861,2.561375,2.3875,2.6277500000000003,2.62925,2.44575,2.531625,2.41375,2.5055
2026-04-10,10:16:08.449,200.0,-80.0,9.64220622241589,2.561375,2.3875,2.6277500000000003,2.62925,2.44575,2.531625,2.41375,2.5055
2026-04-10,10:16:08.482,200.0,-80.0,9.687764977932712,2.562125,2.3857500000000003,2.63025,2.6225,2.447625,2.528375,2.4126250000000002,2.503
2026-04-10,10:16:08.497,200.0,-80.0,9.72421198234617,2.562125,2.3857500000000003,2.63025,2.6225,2.447625,2.528375,2.4126250000000002,2.503
2026-04-10,10:16:08.513,200.0,-80.0,9.755369585876936,2.562125,2.3857500000000003,2.63025,2.6225,2.447625,2.528375,2.4126250000000002,2.503
2026-04-10,10:16:08.529,200.0,-80.0,9.78429566870155,2.562125,2.3857500000000003,2.63025,2.6225,2.447625,2.528375,2.4126250000000002,2.503
2026-04-10,10:16:08.561,200.0,-80.0,9.81543653496124,2.5656250000000003,2.375125,2.64075,2.590125,2.46575,2.52425,2.408125,2.492875
2026-04-10,10:16:08.577,200.0,-80.0,9.850349227968993,2.5656250000000003,2.375125,2.64075,2.590125,2.46575,2.52425,2.408125,2.492875
2026-04-10,10:16:08.593,200.0,-80.0,9.894279382375194,2.5656250000000003,2.375125,2.64075,2.590125,2.46575,2.52425,2.408125,2.492875
2026-04-10,10:16:08.609,200.0,-80.0,9.931423505900156,2.5656250000000003,2.375125,2.64075,2.590125,2.46575,2.52425,2.408125,2.492875
2026-04-10,10:16:08.643,200.0,-80.0,9.973138804720124,2.5615,2.3765,2.639125,2.594,2.464375,2.5235,2.40775,2.493125
2026-04-10,10:16:08.657,200.0,-80.0,10.0505110437761,2.5615,2.3765,2.639125,2.594,2.464375,2.5235,2.40775,2.493125
2026-04-10,10:16:08.673,200.0,-80.0,10.14640883502088,2.5615,2.3765,2.639125,2.594,2.464375,2.5235,2.40775,2.493125
2026-04-10,10:16:08.689,200.0,-80.0,10.247127068016706,2.5615,2.3765,2.639125,2.594,2.464375,2.5235,2.40775,2.493125
2026-04-10,10:16:08.721,200.0,-80.0,10.335701654413365,2.5615,2.3765,2.639125,2.594,2.464375,2.5235,2.40775,2.493125
2026-04-10,10:16:08.753,200.0,-80.0,10.406561323530692,2.557375,2.3885,2.6321250000000003,2.6008750000000003,2.4535,2.532,2.412125,2.503
2026-04-10,10:16:08.769,200.0,-80.0,10.447249058824553,2.557375,2.3885,2.6321250000000003,2.6008750000000003,2.4535,2.532,2.412125,2.503
2026-04-10,10:16:08.801,200.0,-80.0,10.471799247059645,2.557375,2.3885,2.6321250000000003,2.6008750000000003,2.4535,2.532,2.412125,2.503
2026-04-10,10:16:08.822,200.0,-80.0,10.485439397647717,2.557375,2.3885,2.6321250000000003,2.6008750000000003,2.4535,2.532,2.412125,2.503
2026-04-10,10:16:08.833,200.0,-80.0,10.490351518118175,2.5535,2.387875,2.628875,2.6015,2.448125,2.520375,2.411,2.49925
2026-04-10,10:16:08.849,200.0,-80.0,10.49028121449454,2.5535,2.387875,2.628875,2.6015,2.448125,2.520375,2.411,2.49925
2026-04-10,10:16:08.881,200.0,-80.0,10.490224971595634,2.5535,2.387875,2.628875,2.6015,2.448125,2.520375,2.411,2.49925
2026-04-10,10:16:08.897,200.0,-80.0,10.488179977276507,2.5535,2.387875,2.628875,2.6015,2.448125,2.520375,2.411,2.49925
2026-04-10,10:16:08.913,200.0,-80.0,10.484543981821208,2.5535,2.387875,2.628875,2.6015,2.448125,2.520375,2.411,2.49925
2026-04-10,10:16:08.929,200.0,-80.0,10.475635185456966,2.56075,2.386,2.63275,2.599375,2.458875,2.5125,2.41125,2.495625
