date,time,X,Y,F,Sensor R1,Sensor R2,Sensor R3,Sensor R4,Sensor R5,Sensor R6,Sensor R7,Sensor R8
2026-04-10,10:15:34.934,40.0,-80.0,9.573457312056803,2.665375,2.566875,2.57025,2.66725,2.64275,1.8667500000000001,2.45275,2.575375
2026-04-10,10:15:34.963,40.0,-80.0,9.640765849645444,2.66,2.567375,2.566875,2.6673750000000003,2.63275,1.8827500000000001,2.453125,2.582125
2026-04-10,10:15:34.979,40.0,-80.0,9.696612679716356,2.66,2.567375,2.566875,2.6673750000000003,2.63275,1.8827500000000001,2.453125,2.582125
2026-04-10,10:15:34.995,40.0,-80.0,9.743290143773086,2.66,2.567375,2.566875,2.6673750000000003,2.63275,1.8827500000000001,2.453125,2.582125
2026-04-10,10:15:35.011,40.0,-80.0,9.77863211501847,2.66,2.567375,2.566875,2.6673750000000003,2.63275,1.8827500000000001,2.453125,2.582125
2026-04-10,10:15:35.043,40.0,-80.0,9.804905692014776,2.665625,2.56225,2.57025,2.665875,2.634125,1.8671250000000001,2.4535,2.5775
2026-04-10,10:15:35.059,40.0,-80.0,9.819924553611822,2.665625,2.56225,2.57025,2.665875,2.634125,1.8671250000000001,2.4535,2.5775
2026-04-10,10:15:35.075,40.0,-80.0,9.825939642889457,2.665625,2.56225,2.57025,2.665875,2.634125,1.8671250000000001,2.4535,2.5775
2026-04-10,10:15:35.091,40.0,-80.0,9.826751714311566,2.665625,2.56225,2.57025,2.665875,2.634125,1.8671250000000001,2.4535,2.5775
2026-04-10,10:15:35.127,40.0,-80.0,9.823401371449254,2.6635,2.559625,2.57,2.667625,2.628,1.8785,2.4515000000000002,2.5725000000000002
2026-04-10,10:15:35.155,40.0,-80.0,9.818721097159404,2.6635,2.559625,2.57,2.667625,2.628,1.8785,2.4515000000000002,2.5725000000000002
2026-04-10,10:15:35.171,40.0,-80.0,9.814976877727524,2.6635,2.559625,2.57,2.667625,2.628,1.8785,2.4515000000000002,2.5725000000000002
2026-04-10,10:15:35.203,40.0,-80.0,9.81198150218202,2.6635,2.559625,2.57,2.667625,2.628,1.8785,2.4515000000000002,2.5725000000000002
2026-04-10,10:15:35.223,40.0,-80.0,9.805585201745616,2.656875,2.5692500000000003,2.567125,2.67475,2.629625,1.887125,2.4551250000000002,2.58
2026-04-10,10:15:35.235,40.0,-80.0,9.796468161396493,2.656875,2.5692500000000003,2.567125,2.67475,2.629625,1.887125,2.4551250000000002,2.58
2026-04-10,10:15:35.251,40.0,-80.0,9.785174529117196,2.656875,2.5692500000000003,2.567125,2.67475,2.629625,1.887125,2.4551250000000002,2.58
2026-04-10,10:15:35.283,40.0,-80.0,9.774139623293758,2.656875,2.5692500000000003,2.567125,2.67475,2.629625,1.887125,2.4551250000000002,2.58
2026-04-10,10:15:35.301,40.0,-80.0,9.769311698635008,2.656875,2.5692500000000003,2.567125,2.67475,2.629625,1.887125,2.4551250000000002,2.58
2026-04-10,10:15:35.318,40.0,-80.0,9.773449358908007,2.657,2.566125,2.566625,2.673625,2.626875,1.892125,2.452625,2.575
2026-04-10,10:15:35.332,40.0,-80.0,9.784759487126406,2.657,2.566125,2.566625,2.673625,2.626875,1.892125,2.452625,2.575
2026-04-10,10:15:35.363,40.0,-80.0,9.799807589701125,2.657,2.566125,2.566625,2.673625,2.626875,1.892125,2.452625,2.575
2026-04-10,10:15:35.380,40.0,-80.0,9.8158460717609,2.657,2.566125,2.566625,2.673625,2.626875,1.892125,2.452625,2.575
2026-04-10,10:15:35.396,40.0,-80.0,9.828676857408722,2.657,2.566125,2.566625,2.673625,2.626875,1.892125,2.452625,2.575
2026-04-10,10:15:35.411,40.0,-80.0,9.836941485926978,2.663625,2.5595,2.566875,2.664625,2.6295,1.8960000000000001,2.4535,2.573875
2026-04-10,10:15:35.443,40.0,-80.0,9.843553188741582,2.663625,2.5595,2.566875,2.664625,2.6295,1.8960000000000001,2.4535,2.573875
2026-04-10,10:15:35.475,40.0,-80.0,9.846842550993266,2.663625,2.5595,2.566875,2.664625,2.6295,1.8960000000000001,2.4535,2.573875
2026-04-10,10:15:35.491,40.0,-80.0,9.847474040794614,2.663625,2.5595,2.566875,2.664625,2.6295,1.8960000000000001,2.4535,2.573875
2026-04-10,10:15:35.523,40.0,-80.0,9.847979232635693,2.662875,2.559125,2.5705,2.6665,2.629125,1.9016250000000001,2.453,2.568625
2026-04-10,10:15:35.539,40.0,-80.0,9.846383386108554,2.662875,2.559125,2.5705,2.6665,2.629125,1.9016250000000001,2.453,2.568625
2026-04-10,10:15:35.555,40.0,-80.0,9.841106708886844,2.662875,2.559125,2.5705,2.6665,2.629125,1.9016250000000001,2.453,2.568625
2026-04-10,10:15:35.571,40.0,-80.0,9.834885367109475,2.662875,2.559125,2.5705,2.6665,2.629125,1.9016250000000001,2.453,2.568625
2026-04-10,10:15:35.604,40.0,-80.0,9.825908293687581,2.656625,2.562625,2.57125,2.673,2.63275,1.90175,2.45125,2.56975
2026-04-10,10:15:35.619,40.0,-80.0,9.814726634950066,2.656625,2.562625,2.57125,2.673,2.63275,1.90175,2.45125,2.56975
2026-04-10,10:15:35.635,40.0,-80.0,9.803781307960053,2.656625,2.562625,2.57125,2.673,2.63275,1.90175,2.45125,2.56975
2026-04-10,10:15:35.651,40.0,-80.0,9.793025046368044,2.656625,2.562625,2.57125,2.673,2.63275,1.90175,2.45125,2.56975
2026-04-10,10:15:35.684,40.0,-80.0,9.784420037094435,2.656625,2.562625,2.57125,2.673,2.63275,1.90175,2.45125,2.56975
2026-04-10,10:15:35.699,40.0,-80.0,9.777536029675549,2.65275,2.563125,2.5656250000000003,2.677125,2.61725,1.91075,2.4535,2.57575
2026-04-10,10:15:35.715,40.0,-80.0,9.772028823740438,2.65275,2.563125,2.5656250000000003,2.677125,2.61725,1.91075,2.4535,2.57575
2026-04-10,10:15:35.731,40.0,-80.0,9.767623058992351,2.65275,2.563125,2.5656250000000003,2.677125,2.61725,1.91075,2.4535,2.57575
2026-04-10,10:15:35.763,40.0,-80.0,9.76409844719388,2.65275,2.563125,2.5656250000000003,2.677125,2.61725,1.91075,2.4535,2.57575
2026-04-10,10:15:35.795,40.0,-80.0,9.759278757755105,2.662375,2.555875,2.570875,2.6695,2.622,1.9120000000000001,2.45175,2.57125
2026-04-10,10:15:35.811,40.0,-80.0,9.743423006204084,2.662375,2.555875,2.570875,2.6695,2.622,1.9120000000000001,2.45175,2.57125
2026-04-10,10:15:35.843,40.0,-80.0,9.726738404963267,2.662375,2.555875,2.570875,2.6695,2.622,1.9120000000000001,2.45175,2.57125
2026-04-10,10:15:35.859,40.0,-80.0,9.709390723970614,2.662375,2.555875,2.570875,2.6695,2.622,1.9120000000000001,2.45175,2.57125
2026-04-10,10:15:35.876,40.0,-80.0,9.693512579176492,2.662375,2.555875,2.570875,2.6695,2.622,1.9120000000000001,2.45175,2.57125
2026-04-10,10:15:35.895,40.0,-80.0,9.676810063341193,2.657125,2.55975,2.57075,2.672,2.62475,1.91575,2.4518750000000002,2.570125
2026-04-10,10:15:35.923,40.0,-80.0,9.661448050672956,2.657125,2.55975,2.57075,2.672,2.62475,1.91575,2.4518750000000002,2.570125
2026-04-10,10:15:35.939,40.0,-80.0,9.647158440538366,2.657125,2.55975,2.57075,2.672,2.62475,1.91575,2.4518750000000002,2.570125
2026-04-10,10:15:35.955,40.0,-80.0,9.633726752430693,2.657125,2.55975,2.57075,2.672,2.62475,1.91575,2.4518750000000002,2.570125
2026-04-10,10:15:35.971,40.0,-80.0,9.624981401944556,2.657125,2.55975,2.57075,2.672,2.62475,1.91575,2.4518750000000002,2.570125
2026-04-10,10:15:36.003,40.0,-80.0,9.619985121555645,2.657875,2.5572500000000002,2.5692500000000003,2.669125,2.61875,1.9160000000000001,2.4525,2.575875
2026-04-10,10:15:36.019,40.0,-80.0,9.615988097244516,2.657875,2.5572500000000002,2.5692500000000003,2.669125,2.61875,1.9160000000000001,2.4525,2.575875
2026-04-10,10:15:36.035,40.0,-80.0,9.610790477795614,2.657875,2.5572500000000002,2.5692500000000003,2.669125,2.61875,1.9160000000000001,2.4525,2.575875
2026-04-10,10:15:36.051,40.0,-80.0,9.60663238223649,2.657875,2.5572500000000002,2.5692500000000003,2.669125,2.61875,1.9160000000000001,2.4525,2.575875
2026-04-10,10:15:36.083,40.0,-80.0,9.605305905789193,2.652,2.5635,2.567875,2.67525,2.613625,1.925125,2.454125,2.57475
2026-04-10,10:15:36.115,40.0,-80.0,9.604244724631354,2.652,2.5635,2.567875,2.67525,2.613625,1.925125,2.454125,2.57475
2026-04-10,10:15:36.131,40.0,-80.0,9.601395779705083,2.652,2.5635,2.567875,2.67525,2.613625,1.925125,2.454125,2.57475
2026-04-10,10:15:36.164,40.0,-80.0,9.599116623764067,2.652,2.5635,2.567875,2.67525,2.613625,1.925125,2.454125,2.57475
2026-04-10,10:15:36.179,40.0,-80.0,9.599293299011254,2.655875,2.5585,2.5705,2.672625,2.626,1.91475,2.4495,2.5692500000000003
2026-04-10,10:15:36.195,40.0,-80.0,9.601434639209003,2.655875,2.5585,2.5705,2.672625,2.626,1.91475,2.4495,2.5692500000000003
2026-04-10,10:15:36.211,40.0,-80.0,9.603147711367203,2.655875,2.5585,2.5705,2.672625,2.626,1.91475,2.4495,2.5692500000000003
2026-04-10,10:15:36.243,40.0,-80.0,9.606518169093762,2.655875,2.5585,2.5705,2.672625,2.626,1.91475,2.4495,2.5692500000000003
2026-04-10,10:15:36.262,40.0,-80.0,9.61121453527501,2.655875,2.5585,2.5705,2.672625,2.626,1.91475,2.4495,2.5692500000000003
2026-04-10,10:15:36.277,40.0,-80.0,9.614971628220008,2.64825,2.55975,2.56825,2.672125,2.619625,1.914125,2.449625,2.574875
2026-04-10,10:15:36.291,40.0,-80.0,9.619977302576007,2.64825,2.55975,2.56825,2.672125,2.619625,1.914125,2.449625,2.574875
2026-04-10,10:15:36.323,40.0,-80.0,9.625981842060806,2.64825,2.55975,2.56825,2.672125,2.619625,1.914125,2.449625,2.574875
2026-04-10,10:15:36.339,40.0,-80.0,9.630785473648645,2.64825,2.55975,2.56825,2.672125,2.619625,1.914125,2.449625,2.574875
2026-04-10,10:15:36.356,40.0,-80.0,9.636628378918916,2.64825,2.55975,2.56825,2.672125,2.619625,1.914125,2.449625,2.574875
2026-04-10,10:15:36.371,40.0,-80.0,9.643302703135134,2.658875,2.5572500000000002,2.572125,2.672375,2.62825,1.901875,2.44975,2.577625
2026-04-10,10:15:36.403,40.0,-80.0,9.650642162508108,2.658875,2.5572500000000002,2.572125,2.672375,2.62825,1.901875,2.44975,2.577625
