date,time,X,Y,F,Sensor R1,Sensor R2,Sensor R3,Sensor R4,Sensor R5,Sensor R6,Sensor R7,Sensor R8
2026-04-16,14:58:09.941,-120.0,120.0,4.078907029519481,2.665375,2.446,2.5263750000000003,2.52425,2.64975,2.653375,2.02175,3.7691250000000003
2026-04-16,14:58:09.957,-120.0,120.0,4.173125623615585,2.665375,2.446,2.5263750000000003,2.52425,2.64975,2.653375,2.02175,3.7691250000000003
2026-04-16,14:58:10.007,-120.0,120.0,4.254500498892468,2.665375,2.446,2.5263750000000003,2.52425,2.64975,2.653375,2.02175,3.7691250000000003
2026-04-16,14:58:10.027,-120.0,120.0,4.331600399113975,2.665375,2.446,2.5263750000000003,2.52425,2.64975,2.653375,2.02175,3.7691250000000003
2026-04-16,14:58:10.054,-120.0,120.0,4.39928031929118,2.641,2.453875,2.521375,2.523625,2.640375,2.655125,2.301,3.769875
2026-04-16,14:58:10.055,-120.0,120.0,4.463424255432944,2.641,2.453875,2.521375,2.523625,2.640375,2.655125,2.301,3.769875
2026-04-16,14:58:10.086,-120.0,120.0,4.526739404346356,2.641,2.453875,2.521375,2.523625,2.640375,2.655125,2.301,3.769875
2026-04-16,14:58:10.101,-120.0,120.0,4.589391523477085,2.641,2.453875,2.521375,2.523625,2.640375,2.655125,2.301,3.769875
2026-04-16,14:58:10.117,-120.0,120.0,4.653513218781668,2.641,2.453875,2.521375,2.523625,2.640375,2.655125,2.301,3.769875
2026-04-16,14:58:10.133,-120.0,120.0,4.718810575025334,2.641,2.453875,2.521375,2.523625,2.640375,2.655125,2.301,3.769875
2026-04-16,14:58:10.165,-120.0,120.0,4.781048460020267,2.634375,2.454625,2.52175,2.52225,2.644875,2.652375,2.342,3.769
2026-04-16,14:58:10.181,-120.0,120.0,4.838838768016214,2.634375,2.454625,2.52175,2.52225,2.644875,2.652375,2.342,3.769
2026-04-16,14:58:10.197,-120.0,120.0,4.891071014412971,2.634375,2.454625,2.52175,2.52225,2.644875,2.652375,2.342,3.769
2026-04-16,14:58:10.213,-120.0,120.0,4.934856811530377,2.634375,2.454625,2.52175,2.52225,2.644875,2.652375,2.342,3.769
2026-04-16,14:58:10.245,-120.0,120.0,4.971885449224302,2.634375,2.454625,2.52175,2.52225,2.644875,2.652375,2.342,3.769
2026-04-16,14:58:10.262,-120.0,120.0,5.001508359379441,2.63875,2.44925,2.525,2.52225,2.64675,2.64825,2.27525,3.769875
2026-04-16,14:58:10.277,-120.0,120.0,5.023206687503554,2.63875,2.44925,2.525,2.52225,2.64675,2.64825,2.27525,3.769875
2026-04-16,14:58:10.325,-120.0,120.0,5.040565350002844,2.63875,2.44925,2.525,2.52225,2.64675,2.64825,2.27525,3.769875
2026-04-16,14:58:10.349,-120.0,120.0,5.052452280002274,2.6433750000000003,2.4495,2.528375,2.513625,2.64875,2.64075,2.2680000000000002,3.770125
2026-04-16,14:58:10.357,-120.0,120.0,5.059961824001819,2.6433750000000003,2.4495,2.528375,2.513625,2.64875,2.64075,2.2680000000000002,3.770125
2026-04-16,14:58:10.373,-120.0,120.0,5.061969459201456,2.6433750000000003,2.4495,2.528375,2.513625,2.64875,2.64075,2.2680000000000002,3.770125
2026-04-16,14:58:10.405,-120.0,120.0,5.0615755673611655,2.6433750000000003,2.4495,2.528375,2.513625,2.64875,2.64075,2.2680000000000002,3.770125
2026-04-16,14:58:10.421,-120.0,120.0,5.059260453888933,2.6433750000000003,2.4495,2.528375,2.513625,2.64875,2.64075,2.2680000000000002,3.770125
2026-04-16,14:58:10.437,-120.0,120.0,5.055408363111146,2.6433750000000003,2.4495,2.528375,2.513625,2.64875,2.64075,2.2680000000000002,3.770125
2026-04-16,14:58:10.461,-120.0,120.0,5.050326690488918,2.63625,2.4522500000000003,2.5245,2.519125,2.6475,2.65075,2.27825,3.769
2026-04-16,14:58:10.485,-120.0,120.0,5.046261352391134,2.63625,2.4522500000000003,2.5245,2.519125,2.6475,2.65075,2.27825,3.769
2026-04-16,14:58:10.501,-120.0,120.0,5.045009081912908,2.63625,2.4522500000000003,2.5245,2.519125,2.6475,2.65075,2.27825,3.769
2026-04-16,14:58:10.517,-120.0,120.0,5.046007265530326,2.63625,2.4522500000000003,2.5245,2.519125,2.6475,2.65075,2.27825,3.769
2026-04-16,14:58:10.533,-120.0,120.0,5.050805812424262,2.63625,2.4522500000000003,2.5245,2.519125,2.6475,2.65075,2.27825,3.769
2026-04-16,14:58:10.565,-120.0,120.0,5.056644649939409,2.630125,2.454375,2.523875,2.523875,2.650875,2.645375,2.26375,3.76925
2026-04-16,14:58:10.581,-120.0,120.0,5.063315719951527,2.630125,2.454375,2.523875,2.523875,2.650875,2.645375,2.26375,3.76925
2026-04-16,14:58:10.597,-120.0,120.0,5.070652575961223,2.630125,2.454375,2.523875,2.523875,2.650875,2.645375,2.26375,3.76925
2026-04-16,14:58:10.652,-120.0,120.0,5.0805220607689785,2.624625,2.45675,2.522625,2.5195,2.650375,2.64475,2.223875,3.76975
2026-04-16,14:58:10.661,-120.0,120.0,5.092417648615182,2.624625,2.45675,2.522625,2.5195,2.650375,2.64475,2.223875,3.76975
2026-04-16,14:58:10.677,-120.0,120.0,5.1039341188921465,2.624625,2.45675,2.522625,2.5195,2.650375,2.64475,2.223875,3.76975
2026-04-16,14:58:10.693,-120.0,120.0,5.115147295113718,2.624625,2.45675,2.522625,2.5195,2.650375,2.64475,2.223875,3.76975
2026-04-16,14:58:10.725,-120.0,120.0,5.126117836090974,2.624625,2.45675,2.522625,2.5195,2.650375,2.64475,2.223875,3.76975
2026-04-16,14:58:10.749,-120.0,120.0,5.13689426887278,2.6201250000000003,2.456,2.528125,2.51225,2.65225,2.643625,2.09425,3.7705
2026-04-16,14:58:10.757,-120.0,120.0,5.1475154150982245,2.6201250000000003,2.456,2.528125,2.51225,2.65225,2.643625,2.09425,3.7705
2026-04-16,14:58:10.773,-120.0,120.0,5.15801233207858,2.6201250000000003,2.456,2.528125,2.51225,2.65225,2.643625,2.09425,3.7705
2026-04-16,14:58:10.805,-120.0,120.0,5.170409865662863,2.6201250000000003,2.456,2.528125,2.51225,2.65225,2.643625,2.09425,3.7705
2026-04-16,14:58:10.821,-120.0,120.0,5.186327892530291,2.6201250000000003,2.456,2.528125,2.51225,2.65225,2.643625,2.09425,3.7705
2026-04-16,14:58:10.837,-120.0,120.0,5.205062314024233,2.6201250000000003,2.456,2.528125,2.51225,2.65225,2.643625,2.09425,3.7705
2026-04-16,14:58:10.857,-120.0,120.0,5.226049851219387,2.611875,2.458875,2.5225,2.5223750000000003,2.64575,2.650125,2.07,3.7691250000000003
2026-04-16,14:58:10.885,-120.0,120.0,5.24883988097551,2.611875,2.458875,2.5225,2.5223750000000003,2.64575,2.650125,2.07,3.7691250000000003
2026-04-16,14:58:10.901,-120.0,120.0,5.273071904780408,2.611875,2.458875,2.5225,2.5223750000000003,2.64575,2.650125,2.07,3.7691250000000003
2026-04-16,14:58:10.917,-120.0,120.0,5.296457523824326,2.611875,2.458875,2.5225,2.5223750000000003,2.64575,2.650125,2.07,3.7691250000000003
2026-04-16,14:58:10.964,-120.0,120.0,5.317166019059461,2.617125,2.45825,2.521,2.5235,2.6445,2.6437500000000003,2.08025,3.76975
2026-04-16,14:58:10.981,-120.0,120.0,5.327732815247569,2.617125,2.45825,2.521,2.5235,2.6445,2.6437500000000003,2.08025,3.76975
2026-04-16,14:58:10.999,-120.0,120.0,5.332186252198055,2.617125,2.45825,2.521,2.5235,2.6445,2.6437500000000003,2.08025,3.76975
2026-04-16,14:58:11.015,-120.0,120.0,5.329749001758445,2.617125,2.45825,2.521,2.5235,2.6445,2.6437500000000003,2.08025,3.76975
2026-04-16,14:58:11.048,-120.0,120.0,5.321799201406756,2.617125,2.45825,2.521,2.5235,2.6445,2.6437500000000003,2.08025,3.76975
2026-04-16,14:58:11.077,-120.0,120.0,5.3094393611254045,2.62925,2.457375,2.526125,2.525375,2.6425,2.639875,2.094375,3.77025
2026-04-16,14:58:11.077,-120.0,120.0,5.293551488900324,2.62925,2.457375,2.526125,2.525375,2.6425,2.639875,2.094375,3.77025
2026-04-16,14:58:11.093,-120.0,120.0,5.276841191120259,2.62925,2.457375,2.526125,2.525375,2.6425,2.639875,2.094375,3.77025
2026-04-16,14:58:11.125,-120.0,120.0,5.259472952896208,2.62925,2.457375,2.526125,2.525375,2.6425,2.639875,2.094375,3.77025
