date,time,X,Y,F,Sensor R1,Sensor R2,Sensor R3,Sensor R4,Sensor R5,Sensor R6,Sensor R7,Sensor R8
2026-04-10,12:51:07.897,120.0,0.0,14.53349085433343,2.739625,2.608875,2.483875,2.504,2.5808750000000003,2.17675,2.504,3.021
2026-04-10,12:51:07.908,120.0,0.0,14.582792683466744,2.739,2.612,2.48425,2.50125,2.58175,2.160375,2.5005,3.0125
2026-04-10,12:51:07.940,120.0,0.0,14.640234146773397,2.739,2.612,2.48425,2.50125,2.58175,2.160375,2.5005,3.0125
2026-04-10,12:51:07.956,120.0,0.0,14.700187317418717,2.739,2.612,2.48425,2.50125,2.58175,2.160375,2.5005,3.0125
2026-04-10,12:51:07.972,120.0,0.0,14.756149853934975,2.739,2.612,2.48425,2.50125,2.58175,2.160375,2.5005,3.0125
2026-04-10,12:51:07.988,120.0,0.0,14.798919883147981,2.7363750000000002,2.63475,2.4885,2.506875,2.5735,2.1670000000000003,2.5027500000000003,3.0111250000000003
2026-04-10,12:51:08.020,120.0,0.0,14.825135906518387,2.7363750000000002,2.63475,2.4885,2.506875,2.5735,2.1670000000000003,2.5027500000000003,3.0111250000000003
2026-04-10,12:51:08.036,120.0,0.0,14.83410872521471,2.7363750000000002,2.63475,2.4885,2.506875,2.5735,2.1670000000000003,2.5027500000000003,3.0111250000000003
2026-04-10,12:51:08.084,120.0,0.0,14.82728698017177,2.739625,2.632875,2.486875,2.5045,2.576375,2.14975,2.50225,3.013
2026-04-10,12:51:08.100,120.0,0.0,14.791829584137417,2.739625,2.632875,2.486875,2.5045,2.576375,2.14975,2.50225,3.013
2026-04-10,12:51:08.116,120.0,0.0,14.749463667309936,2.739625,2.632875,2.486875,2.5045,2.576375,2.14975,2.50225,3.013
2026-04-10,12:51:08.132,120.0,0.0,14.70557093384795,2.739625,2.632875,2.486875,2.5045,2.576375,2.14975,2.50225,3.013
2026-04-10,12:51:08.148,120.0,0.0,14.668456747078361,2.739625,2.632875,2.486875,2.5045,2.576375,2.14975,2.50225,3.013
2026-04-10,12:51:08.180,120.0,0.0,14.64476539766269,2.7465,2.625125,2.496625,2.500125,2.586,2.12825,2.502875,3.008375
2026-04-10,12:51:08.196,120.0,0.0,14.629812318130153,2.7465,2.625125,2.496625,2.500125,2.586,2.12825,2.502875,3.008375
2026-04-10,12:51:08.212,120.0,0.0,14.621849854504124,2.7465,2.625125,2.496625,2.500125,2.586,2.12825,2.502875,3.008375
