date,time,X,Y,F,Sensor R1,Sensor R2,Sensor R3,Sensor R4,Sensor R5,Sensor R6,Sensor R7,Sensor R8
2026-04-10,10:12:56.206,80.0,-40.0,10.496060560269086,2.781,2.492125,2.55275,2.62825,2.630625,2.052625,2.505625,3.0245
2026-04-10,10:12:56.222,80.0,-40.0,10.41684844821527,2.78475,2.48925,2.55425,2.627125,2.621375,2.0885000000000002,2.502875,3.0165
2026-04-10,10:12:56.238,80.0,-40.0,10.375478758572216,2.78475,2.48925,2.55425,2.627125,2.621375,2.0885000000000002,2.502875,3.0165
2026-04-10,10:12:56.254,80.0,-40.0,10.366383006857774,2.78475,2.48925,2.55425,2.627125,2.621375,2.0885000000000002,2.502875,3.0165
2026-04-10,10:12:56.286,80.0,-40.0,10.381106405486218,2.78475,2.48925,2.55425,2.627125,2.621375,2.0885000000000002,2.502875,3.0165
2026-04-10,10:12:56.305,80.0,-40.0,10.404885124388974,2.78475,2.48925,2.55425,2.627125,2.621375,2.0885000000000002,2.502875,3.0165
2026-04-10,10:12:56.318,80.0,-40.0,10.42190809951118,2.778375,2.487375,2.551875,2.63425,2.613625,2.1215,2.502625,3.017875
2026-04-10,10:12:56.334,80.0,-40.0,10.415526479608946,2.778375,2.487375,2.551875,2.63425,2.613625,2.1215,2.502625,3.017875
2026-04-10,10:12:56.366,80.0,-40.0,10.384421183687158,2.778375,2.487375,2.551875,2.63425,2.613625,2.1215,2.502625,3.017875
2026-04-10,10:12:56.383,80.0,-40.0,10.331536946949726,2.778375,2.487375,2.551875,2.63425,2.613625,2.1215,2.502625,3.017875
2026-04-10,10:12:56.402,80.0,-40.0,10.26922955755978,2.76725,2.496875,2.54725,2.648375,2.6041250000000002,2.150125,2.505875,3.014625
2026-04-10,10:12:56.446,80.0,-40.0,10.209383646047824,2.76725,2.496875,2.54725,2.648375,2.6041250000000002,2.150125,2.505875,3.014625
2026-04-10,10:12:56.462,80.0,-40.0,10.14750691683826,2.76725,2.496875,2.54725,2.648375,2.6041250000000002,2.150125,2.505875,3.014625
2026-04-10,10:12:56.478,80.0,-40.0,10.090005533470608,2.76725,2.496875,2.54725,2.648375,2.6041250000000002,2.150125,2.505875,3.014625
2026-04-10,10:12:56.499,80.0,-40.0,10.036004426776486,2.7725,2.494625,2.54975,2.643625,2.617,2.128125,2.50475,3.0105
2026-04-10,10:12:56.526,80.0,-40.0,9.984803541421188,2.7725,2.494625,2.54975,2.643625,2.617,2.128125,2.50475,3.0105
2026-04-10,10:12:56.542,80.0,-40.0,9.937842833136951,2.7725,2.494625,2.54975,2.643625,2.617,2.128125,2.50475,3.0105
2026-04-10,10:12:56.558,80.0,-40.0,9.894274266509562,2.7725,2.494625,2.54975,2.643625,2.617,2.128125,2.50475,3.0105
2026-04-10,10:12:56.574,80.0,-40.0,9.85541941320765,2.7725,2.494625,2.54975,2.643625,2.617,2.128125,2.50475,3.0105
2026-04-10,10:12:56.606,80.0,-40.0,9.826335530566121,2.7720000000000002,2.494875,2.549125,2.640875,2.612375,2.126875,2.5067500000000003,3.020875
2026-04-10,10:12:56.622,80.0,-40.0,9.807068424452897,2.7720000000000002,2.494875,2.549125,2.640875,2.612375,2.126875,2.5067500000000003,3.020875
2026-04-10,10:12:56.638,80.0,-40.0,9.795654739562318,2.7720000000000002,2.494875,2.549125,2.640875,2.612375,2.126875,2.5067500000000003,3.020875
2026-04-10,10:12:56.654,80.0,-40.0,9.790523791649855,2.7720000000000002,2.494875,2.549125,2.640875,2.612375,2.126875,2.5067500000000003,3.020875
2026-04-10,10:12:56.687,80.0,-40.0,9.790419033319884,2.77325,2.497,2.548625,2.642,2.6155,2.112,2.505875,3.021125
2026-04-10,10:12:56.702,80.0,-40.0,9.796335226655907,2.77325,2.497,2.548625,2.642,2.6155,2.112,2.505875,3.021125
2026-04-10,10:12:56.718,80.0,-40.0,9.805068181324726,2.77325,2.497,2.548625,2.642,2.6155,2.112,2.505875,3.021125
2026-04-10,10:12:56.767,80.0,-40.0,9.816054545059782,2.77325,2.497,2.548625,2.642,2.6155,2.112,2.505875,3.021125
2026-04-10,10:12:56.782,80.0,-40.0,9.838843636047827,2.78025,2.489125,2.553375,2.6365,2.62325,2.09625,2.504125,3.015
