date,time,X,Y,F,Sensor R1,Sensor R2,Sensor R3,Sensor R4,Sensor R5,Sensor R6,Sensor R7,Sensor R8
2026-04-10,13:01:34.816,-40.0,-240.0,14.500749874908832,2.442125,2.614,2.54875,2.5925000000000002,2.4278750000000002,2.261875,2.490875,2.6513750000000003
2026-04-10,13:01:34.832,-40.0,-240.0,14.510599899927067,2.442125,2.614,2.54875,2.5925000000000002,2.4278750000000002,2.261875,2.490875,2.6513750000000003
2026-04-10,13:01:34.848,-40.0,-240.0,14.520479919941655,2.442125,2.614,2.54875,2.5925000000000002,2.4278750000000002,2.261875,2.490875,2.6513750000000003
2026-04-10,13:01:34.864,-40.0,-240.0,14.528383935953325,2.442125,2.614,2.54875,2.5925000000000002,2.4278750000000002,2.261875,2.490875,2.6513750000000003
2026-04-10,13:01:34.896,-40.0,-240.0,14.532707148762661,2.43875,2.61675,2.546375,2.593375,2.4202500000000002,2.261625,2.48775,2.65025
2026-04-10,13:01:34.928,-40.0,-240.0,14.53416571901013,2.43875,2.61675,2.546375,2.593375,2.4202500000000002,2.261625,2.48775,2.65025
2026-04-10,13:01:34.944,-40.0,-240.0,14.529332575208105,2.43875,2.61675,2.546375,2.593375,2.4202500000000002,2.261625,2.48775,2.65025
2026-04-10,13:01:34.976,-40.0,-240.0,14.525466060166487,2.44175,2.607375,2.547875,2.59225,2.427125,2.255625,2.49275,2.651125
2026-04-10,13:01:34.992,-40.0,-240.0,14.52637284813319,2.44175,2.607375,2.547875,2.59225,2.427125,2.255625,2.49275,2.651125
2026-04-10,13:01:35.008,-40.0,-240.0,14.535098278506553,2.44175,2.607375,2.547875,2.59225,2.427125,2.255625,2.49275,2.651125
2026-04-10,13:01:35.024,-40.0,-240.0,14.548078622805242,2.44175,2.607375,2.547875,2.59225,2.427125,2.255625,2.49275,2.651125
2026-04-10,13:01:35.060,-40.0,-240.0,14.564462898244194,2.44175,2.607375,2.547875,2.59225,2.427125,2.255625,2.49275,2.651125
2026-04-10,13:01:35.073,-40.0,-240.0,14.583570318595356,2.446625,2.60575,2.5528750000000002,2.588,2.416,2.250375,2.48325,2.643125
2026-04-10,13:01:35.088,-40.0,-240.0,14.602856254876286,2.446625,2.60575,2.5528750000000002,2.588,2.416,2.250375,2.48325,2.643125
2026-04-10,13:01:35.104,-40.0,-240.0,14.622285003901029,2.446625,2.60575,2.5528750000000002,2.588,2.416,2.250375,2.48325,2.643125
2026-04-10,13:01:35.136,-40.0,-240.0,14.637828003120823,2.446625,2.60575,2.5528750000000002,2.588,2.416,2.250375,2.48325,2.643125
2026-04-10,13:01:35.158,-40.0,-240.0,14.65026240249666,2.446625,2.60575,2.5528750000000002,2.588,2.416,2.250375,2.48325,2.643125
2026-04-10,13:01:35.168,-40.0,-240.0,14.66420992199733,2.437625,2.616875,2.5445,2.596,2.405125,2.262,2.486125,2.648
2026-04-10,13:01:35.184,-40.0,-240.0,14.683367937597865,2.437625,2.616875,2.5445,2.596,2.405125,2.262,2.486125,2.648
2026-04-10,13:01:35.216,-40.0,-240.0,14.708694350078293,2.437625,2.616875,2.5445,2.596,2.405125,2.262,2.486125,2.648
2026-04-10,13:01:35.251,-40.0,-240.0,14.732955480062635,2.437625,2.616875,2.5445,2.596,2.405125,2.262,2.486125,2.648
2026-04-10,13:01:35.264,-40.0,-240.0,14.74436438405011,2.435625,2.613375,2.544,2.595375,2.4105,2.259625,2.48625,2.6455
2026-04-10,13:01:35.296,-40.0,-240.0,14.749491507240089,2.435625,2.613375,2.544,2.595375,2.4105,2.259625,2.48625,2.6455
2026-04-10,13:01:35.313,-40.0,-240.0,14.751593205792071,2.435625,2.613375,2.544,2.595375,2.4105,2.259625,2.48625,2.6455
