date,time,X,Y,F,Sensor R1,Sensor R2,Sensor R3,Sensor R4,Sensor R5,Sensor R6,Sensor R7,Sensor R8
2026-04-10,09:57:50.445,0.0,240.0,10.480931097247925,2.44725,2.667875,2.436875,2.572125,2.448875,2.342625,2.459,2.65875
2026-04-10,09:57:50.461,0.0,240.0,10.45274487779834,2.44725,2.667875,2.436875,2.572125,2.448875,2.342625,2.459,2.65875
2026-04-10,09:57:50.477,0.0,240.0,10.424195902238672,2.44725,2.667875,2.436875,2.572125,2.448875,2.342625,2.459,2.65875
2026-04-10,09:57:50.493,0.0,240.0,10.397356721790938,2.44725,2.667875,2.436875,2.572125,2.448875,2.342625,2.459,2.65875
2026-04-10,09:57:50.525,0.0,240.0,10.37188537743275,2.4425,2.667875,2.4335,2.58175,2.44375,2.3468750000000003,2.45925,2.657125
2026-04-10,09:57:50.557,0.0,240.0,10.3515083019462,2.4425,2.667875,2.4335,2.58175,2.44375,2.3468750000000003,2.45925,2.657125
2026-04-10,09:57:50.573,0.0,240.0,10.327206641556963,2.4425,2.667875,2.4335,2.58175,2.44375,2.3468750000000003,2.45925,2.657125
2026-04-10,09:57:50.605,0.0,240.0,10.30376531324557,2.446875,2.65225,2.436375,2.5795,2.450125,2.35525,2.458125,2.658125
2026-04-10,09:57:50.621,0.0,240.0,10.277012250596457,2.446875,2.65225,2.436375,2.5795,2.450125,2.35525,2.458125,2.658125
2026-04-10,09:57:50.637,0.0,240.0,10.247609800477166,2.446875,2.65225,2.436375,2.5795,2.450125,2.35525,2.458125,2.658125
2026-04-10,09:57:50.653,0.0,240.0,10.216087840381734,2.446875,2.65225,2.436375,2.5795,2.450125,2.35525,2.458125,2.658125
2026-04-10,09:57:50.687,0.0,240.0,10.182870272305387,2.446875,2.65225,2.436375,2.5795,2.450125,2.35525,2.458125,2.658125
2026-04-10,09:57:50.704,0.0,240.0,10.14429621784431,2.450625,2.64025,2.437,2.579875,2.448625,2.35,2.460375,2.65925
2026-04-10,09:57:50.717,0.0,240.0,10.10143697427545,2.450625,2.64025,2.437,2.579875,2.448625,2.35,2.460375,2.65925
2026-04-10,09:57:50.733,0.0,240.0,10.05314957942036,2.450625,2.64025,2.437,2.579875,2.448625,2.35,2.460375,2.65925
2026-04-10,09:57:50.765,0.0,240.0,10.004519663536287,2.450625,2.64025,2.437,2.579875,2.448625,2.35,2.460375,2.65925
2026-04-10,09:57:50.783,0.0,240.0,9.961615730829031,2.450625,2.64025,2.437,2.579875,2.448625,2.35,2.460375,2.65925
