date,time,X,Y,F,Sensor R1,Sensor R2,Sensor R3,Sensor R4,Sensor R5,Sensor R6,Sensor R7,Sensor R8
2026-04-10,10:07:47.032,120.0,40.0,9.54264242882817,3.10275,2.475,2.080375,2.447125,2.562625,2.230625,2.0115,1.91975
2026-04-10,10:07:47.059,120.0,40.0,9.576113943062538,3.10275,2.475,2.080375,2.447125,2.562625,2.230625,2.0115,1.91975
2026-04-10,10:07:47.075,120.0,40.0,9.602891154450031,3.10275,2.475,2.080375,2.447125,2.562625,2.230625,2.0115,1.91975
2026-04-10,10:07:47.091,120.0,40.0,9.628312923560026,3.10275,2.475,2.080375,2.447125,2.562625,2.230625,2.0115,1.91975
2026-04-10,10:07:47.107,120.0,40.0,9.65065033884802,3.10275,2.475,2.080375,2.447125,2.562625,2.230625,2.0115,1.91975
2026-04-10,10:07:47.139,120.0,40.0,9.668520271078417,3.109625,2.472875,2.08225,2.447125,2.564375,2.215125,2.009625,1.915
2026-04-10,10:07:47.155,120.0,40.0,9.682816216862735,3.109625,2.472875,2.08225,2.447125,2.564375,2.215125,2.009625,1.915
2026-04-10,10:07:47.171,120.0,40.0,9.694252973490189,3.109625,2.472875,2.08225,2.447125,2.564375,2.215125,2.009625,1.915
2026-04-10,10:07:47.187,120.0,40.0,9.709402378792152,3.109625,2.472875,2.08225,2.447125,2.564375,2.215125,2.009625,1.915
2026-04-10,10:07:47.219,120.0,40.0,9.725521903033721,3.10925,2.477,2.082375,2.441,2.566,2.215,2.010125,1.91675
2026-04-10,10:07:47.235,120.0,40.0,9.744417522426977,3.10925,2.477,2.082375,2.441,2.566,2.215,2.010125,1.91675
2026-04-10,10:07:47.251,120.0,40.0,9.761534017941582,3.10925,2.477,2.082375,2.441,2.566,2.215,2.010125,1.91675
2026-04-10,10:07:47.267,120.0,40.0,9.777227214353266,3.10925,2.477,2.082375,2.441,2.566,2.215,2.010125,1.91675
2026-04-10,10:07:47.304,120.0,40.0,9.791781771482613,3.10175,2.486,2.07675,2.44775,2.555125,2.222875,2.009875,1.916625
2026-04-10,10:07:47.331,120.0,40.0,9.805425417186092,3.10175,2.486,2.07675,2.44775,2.555125,2.222875,2.009875,1.916625
2026-04-10,10:07:47.347,120.0,40.0,9.812340333748875,3.10175,2.486,2.07675,2.44775,2.555125,2.222875,2.009875,1.916625
2026-04-10,10:07:47.379,120.0,40.0,9.8138722669991,3.10175,2.486,2.07675,2.44775,2.555125,2.222875,2.009875,1.916625
2026-04-10,10:07:47.401,120.0,40.0,9.81109781359928,3.106,2.482625,2.08925,2.440375,2.5665,2.220625,2.008,1.9115
2026-04-10,10:07:47.411,120.0,40.0,9.804878250879424,3.106,2.482625,2.08925,2.440375,2.5665,2.220625,2.008,1.9115
2026-04-10,10:07:47.427,120.0,40.0,9.79390260070354,3.106,2.482625,2.08925,2.440375,2.5665,2.220625,2.008,1.9115
2026-04-10,10:07:47.459,120.0,40.0,9.779122080562832,3.106,2.482625,2.08925,2.440375,2.5665,2.220625,2.008,1.9115
