date,time,X,Y,F,Sensor R1,Sensor R2,Sensor R3,Sensor R4,Sensor R5,Sensor R6,Sensor R7,Sensor R8
2026-04-10,12:50:10.249,-120.0,0.0,15.477720840812436,1.909,2.832,2.4522500000000003,2.586875,2.37225,2.66275,2.5528750000000002,2.861125
2026-04-10,12:50:10.281,-120.0,0.0,15.43017667264995,1.909375,2.830625,2.454,2.585125,2.374,2.6635,2.550875,2.86375
2026-04-10,12:50:10.297,-120.0,0.0,15.38014133811996,1.909375,2.830625,2.454,2.585125,2.374,2.6635,2.550875,2.86375
2026-04-10,12:50:10.313,-120.0,0.0,15.32811307049597,1.909375,2.830625,2.454,2.585125,2.374,2.6635,2.550875,2.86375
2026-04-10,12:50:10.329,-120.0,0.0,15.280490456396777,1.909375,2.830625,2.454,2.585125,2.374,2.6635,2.550875,2.86375
2026-04-10,12:50:10.364,-120.0,0.0,15.242392365117423,1.905375,2.83475,2.45075,2.586125,2.36925,2.661875,2.55075,2.8613750000000002
2026-04-10,12:50:10.377,-120.0,0.0,15.213913892093938,1.905375,2.83475,2.45075,2.586125,2.36925,2.661875,2.55075,2.8613750000000002
2026-04-10,12:50:10.393,-120.0,0.0,15.195131113675153,1.905375,2.83475,2.45075,2.586125,2.36925,2.661875,2.55075,2.8613750000000002
2026-04-10,12:50:10.409,-120.0,0.0,15.180104890940122,1.905375,2.83475,2.45075,2.586125,2.36925,2.661875,2.55075,2.8613750000000002
2026-04-10,12:50:10.448,-120.0,0.0,15.170083912752098,1.9056250000000001,2.83075,2.45375,2.582375,2.374,2.6615,2.550625,2.8645
2026-04-10,12:50:10.489,-120.0,0.0,15.16206713020168,1.9056250000000001,2.83075,2.45375,2.582375,2.374,2.6615,2.550625,2.8645
2026-04-10,12:50:10.489,-120.0,0.0,15.157653704161344,1.9056250000000001,2.83075,2.45375,2.582375,2.374,2.6615,2.550625,2.8645
2026-04-10,12:50:10.521,-120.0,0.0,15.154122963329076,1.9056250000000001,2.83075,2.45375,2.582375,2.374,2.6615,2.550625,2.8645
2026-04-10,12:50:10.540,-120.0,0.0,15.151298370663262,1.9056250000000001,2.83075,2.45375,2.582375,2.374,2.6615,2.550625,2.8645
2026-04-10,12:50:10.553,-120.0,0.0,15.149038696530612,1.91475,2.831,2.4522500000000003,2.5841250000000002,2.3737500000000002,2.6633750000000003,2.55125,2.867625
2026-04-10,12:50:10.569,-120.0,0.0,15.14523095722449,1.91475,2.831,2.4522500000000003,2.5841250000000002,2.3737500000000002,2.6633750000000003,2.55125,2.867625
2026-04-10,12:50:10.601,-120.0,0.0,15.138184765779593,1.91475,2.831,2.4522500000000003,2.5841250000000002,2.3737500000000002,2.6633750000000003,2.55125,2.867625
2026-04-10,12:50:10.617,-120.0,0.0,15.128547812623676,1.91475,2.831,2.4522500000000003,2.5841250000000002,2.3737500000000002,2.6633750000000003,2.55125,2.867625
2026-04-10,12:50:10.634,-120.0,0.0,15.11683825009894,1.911875,2.826125,2.456625,2.58025,2.37725,2.649,2.55175,2.8655
2026-04-10,12:50:10.649,-120.0,0.0,15.105470600079153,1.911875,2.826125,2.456625,2.58025,2.37725,2.649,2.55175,2.8655
2026-04-10,12:50:10.681,-120.0,0.0,15.098376480063322,1.911875,2.826125,2.456625,2.58025,2.37725,2.649,2.55175,2.8655
2026-04-10,12:50:10.697,-120.0,0.0,15.094701184050658,1.911875,2.826125,2.456625,2.58025,2.37725,2.649,2.55175,2.8655
2026-04-10,12:50:10.717,-120.0,0.0,15.093760947240527,1.911875,2.826125,2.456625,2.58025,2.37725,2.649,2.55175,2.8655
2026-04-10,12:50:10.730,-120.0,0.0,15.095008757792423,1.919,2.8285,2.456875,2.580375,2.37575,2.64875,2.550875,2.8705000000000003
2026-04-10,12:50:10.761,-120.0,0.0,15.096007006233938,1.919,2.8285,2.456875,2.580375,2.37575,2.64875,2.550875,2.8705000000000003
2026-04-10,12:50:10.814,-120.0,0.0,15.09280560498715,1.919,2.8285,2.456875,2.580375,2.37575,2.64875,2.550875,2.8705000000000003
2026-04-10,12:50:10.814,-120.0,0.0,15.082244483989722,1.919,2.8285,2.456875,2.580375,2.37575,2.64875,2.550875,2.8705000000000003
2026-04-10,12:50:10.841,-120.0,0.0,15.069795587191779,1.921,2.828625,2.45525,2.5812500000000003,2.378375,2.649625,2.553375,2.8665000000000003
2026-04-10,12:50:10.859,-120.0,0.0,15.055836469753423,1.921,2.828625,2.45525,2.5812500000000003,2.378375,2.649625,2.553375,2.8665000000000003
2026-04-10,12:50:10.874,-120.0,0.0,15.04266917580274,1.921,2.828625,2.45525,2.5812500000000003,2.378375,2.649625,2.553375,2.8665000000000003
2026-04-10,12:50:10.889,-120.0,0.0,15.028135340642192,1.921,2.828625,2.45525,2.5812500000000003,2.378375,2.649625,2.553375,2.8665000000000003
2026-04-10,12:50:10.922,-120.0,0.0,15.014508272513755,1.921,2.828625,2.45525,2.5812500000000003,2.378375,2.649625,2.553375,2.8665000000000003
2026-04-10,12:50:10.938,-120.0,0.0,14.999606618011004,1.92775,2.826625,2.45675,2.579875,2.377875,2.647875,2.55175,2.874
2026-04-10,12:50:10.953,-120.0,0.0,14.985685294408805,1.92775,2.826625,2.45675,2.579875,2.377875,2.647875,2.55175,2.874
2026-04-10,12:50:10.969,-120.0,0.0,14.972548235527045,1.92775,2.826625,2.45675,2.579875,2.377875,2.647875,2.55175,2.874
2026-04-10,12:50:11.001,-120.0,0.0,14.960038588421636,1.92775,2.826625,2.45675,2.579875,2.377875,2.647875,2.55175,2.874
2026-04-10,12:50:11.020,-120.0,0.0,14.946030870737308,1.9176250000000001,2.83025,2.450125,2.581125,2.374875,2.65225,2.5525,2.87675
2026-04-10,12:50:11.033,-120.0,0.0,14.934824696589848,1.9176250000000001,2.83025,2.450125,2.581125,2.374875,2.65225,2.5525,2.87675
2026-04-10,12:50:11.049,-120.0,0.0,14.925859757271878,1.9176250000000001,2.83025,2.450125,2.581125,2.374875,2.65225,2.5525,2.87675
2026-04-10,12:50:11.081,-120.0,0.0,14.918687805817504,1.9176250000000001,2.83025,2.450125,2.581125,2.374875,2.65225,2.5525,2.87675
2026-04-10,12:50:11.129,-120.0,0.0,14.912950244654004,1.9305,2.82825,2.456125,2.5808750000000003,2.3773750000000002,2.648625,2.551875,2.877625
2026-04-10,12:50:11.129,-120.0,0.0,14.904360195723203,1.9305,2.82825,2.456125,2.5808750000000003,2.3773750000000002,2.648625,2.551875,2.877625
2026-04-10,12:50:11.161,-120.0,0.0,14.893488156578565,1.9305,2.82825,2.456125,2.5808750000000003,2.3773750000000002,2.648625,2.551875,2.877625
2026-04-10,12:50:11.177,-120.0,0.0,14.880790525262853,1.9305,2.82825,2.456125,2.5808750000000003,2.3773750000000002,2.648625,2.551875,2.877625
2026-04-10,12:50:11.195,-120.0,0.0,14.866632420210284,1.9305,2.82825,2.456125,2.5808750000000003,2.3773750000000002,2.648625,2.551875,2.877625
2026-04-10,12:50:11.209,-120.0,0.0,14.853305936168228,1.922625,2.829875,2.4515000000000002,2.58075,2.3735,2.65275,2.552125,2.88125
2026-04-10,12:50:11.241,-120.0,0.0,14.844644748934583,1.922625,2.829875,2.4515000000000002,2.58075,2.3735,2.65275,2.552125,2.88125
2026-04-10,12:50:11.257,-120.0,0.0,14.837715799147666,1.922625,2.829875,2.4515000000000002,2.58075,2.3735,2.65275,2.552125,2.88125
2026-04-10,12:50:11.273,-120.0,0.0,14.832172639318134,1.922625,2.829875,2.4515000000000002,2.58075,2.3735,2.65275,2.552125,2.88125
2026-04-10,12:50:11.289,-120.0,0.0,14.827738111454508,1.922625,2.829875,2.4515000000000002,2.58075,2.3735,2.65275,2.552125,2.88125
2026-04-10,12:50:11.321,-120.0,0.0,14.822190489163608,1.9272500000000001,2.82975,2.4555000000000002,2.5801250000000002,2.3781250000000003,2.648375,2.554375,2.88225
2026-04-10,12:50:11.337,-120.0,0.0,14.817752391330888,1.9272500000000001,2.82975,2.4555000000000002,2.5801250000000002,2.3781250000000003,2.648375,2.554375,2.88225
2026-04-10,12:50:11.353,-120.0,0.0,14.812201913064712,1.9272500000000001,2.82975,2.4555000000000002,2.5801250000000002,2.3781250000000003,2.648375,2.554375,2.88225
2026-04-10,12:50:11.369,-120.0,0.0,14.80576153045177,1.9272500000000001,2.82975,2.4555000000000002,2.5801250000000002,2.3781250000000003,2.648375,2.554375,2.88225
2026-04-10,12:50:11.401,-120.0,0.0,14.798609224361417,1.9295,2.8345000000000002,2.4515000000000002,2.586,2.367875,2.6593750000000003,2.553375,2.889125
2026-04-10,12:50:11.449,-120.0,0.0,14.790887379489135,1.9295,2.8345000000000002,2.4515000000000002,2.586,2.367875,2.6593750000000003,2.553375,2.889125
2026-04-10,12:50:11.449,-120.0,0.0,14.782709903591307,1.9295,2.8345000000000002,2.4515000000000002,2.586,2.367875,2.6593750000000003,2.553375,2.889125
2026-04-10,12:50:11.481,-120.0,0.0,14.774167922873048,1.93275,2.830625,2.457125,2.5825,2.377125,2.65,2.55175,2.885625
2026-04-10,12:50:11.497,-120.0,0.0,14.769334338298439,1.93275,2.830625,2.457125,2.5825,2.377125,2.65,2.55175,2.885625
