date,time,X,Y,F,Sensor R1,Sensor R2,Sensor R3,Sensor R4,Sensor R5,Sensor R6,Sensor R7,Sensor R8
2026-04-10,12:50:38.535,0.0,0.0,15.483016457192493,2.859375,2.71625,2.50625,2.594125,2.367,2.337375,2.579375,3.034625
2026-04-10,12:50:38.553,0.0,0.0,15.456413165753995,2.859375,2.71625,2.50625,2.594125,2.367,2.337375,2.579375,3.034625
2026-04-10,12:50:38.583,0.0,0.0,15.427130532603197,2.85725,2.714875,2.502875,2.594625,2.3655,2.33875,2.5795,3.032875
2026-04-10,12:50:38.599,0.0,0.0,15.399704426082558,2.85725,2.714875,2.502875,2.594625,2.3655,2.33875,2.5795,3.032875
2026-04-10,12:50:38.652,0.0,0.0,15.371763540866047,2.851375,2.723,2.499625,2.60125,2.359,2.3525,2.5825,3.037375
2026-04-10,12:50:38.663,0.0,0.0,15.333410832692838,2.851375,2.723,2.499625,2.60125,2.359,2.3525,2.5825,3.037375
2026-04-10,12:50:38.679,0.0,0.0,15.296728666154273,2.851375,2.723,2.499625,2.60125,2.359,2.3525,2.5825,3.037375
2026-04-10,12:50:38.695,0.0,0.0,15.267382932923418,2.851375,2.723,2.499625,2.60125,2.359,2.3525,2.5825,3.037375
2026-04-10,12:50:38.711,0.0,0.0,15.245906346338735,2.851375,2.723,2.499625,2.60125,2.359,2.3525,2.5825,3.037375
2026-04-10,12:50:38.748,0.0,0.0,15.23072507707099,2.856375,2.713375,2.503,2.5928750000000003,2.36525,2.340875,2.57825,3.033875
2026-04-10,12:50:38.760,0.0,0.0,15.216580061656792,2.856375,2.713375,2.503,2.5928750000000003,2.36525,2.340875,2.57825,3.033875
2026-04-10,12:50:38.775,0.0,0.0,15.201264049325435,2.856375,2.713375,2.503,2.5928750000000003,2.36525,2.340875,2.57825,3.033875
2026-04-10,12:50:38.791,0.0,0.0,15.185011239460348,2.856375,2.713375,2.503,2.5928750000000003,2.36525,2.340875,2.57825,3.033875
2026-04-10,12:50:38.823,0.0,0.0,15.17200899156828,2.856375,2.713375,2.503,2.5928750000000003,2.36525,2.340875,2.57825,3.033875
2026-04-10,12:50:38.841,0.0,0.0,15.161607193254625,2.856375,2.713375,2.503,2.5928750000000003,2.36525,2.340875,2.57825,3.033875
2026-04-10,12:50:38.855,0.0,0.0,15.1532857546037,2.849,2.72275,2.4987500000000002,2.5957500000000002,2.3581250000000002,2.348,2.579125,3.033125
2026-04-10,12:50:38.871,0.0,0.0,15.138628603682962,2.849,2.72275,2.4987500000000002,2.5957500000000002,2.3581250000000002,2.348,2.579125,3.033125
2026-04-10,12:50:38.903,0.0,0.0,15.11690288294637,2.849,2.72275,2.4987500000000002,2.5957500000000002,2.3581250000000002,2.348,2.579125,3.033125
2026-04-10,12:50:38.919,0.0,0.0,15.091522306357096,2.849,2.72275,2.4987500000000002,2.5957500000000002,2.3581250000000002,2.348,2.579125,3.033125
2026-04-10,12:50:38.967,0.0,0.0,15.065217845085678,2.85425,2.7211250000000002,2.4995,2.59775,2.361,2.35225,2.579125,3.038125
