date,time,X,Y,F,Sensor R1,Sensor R2,Sensor R3,Sensor R4,Sensor R5,Sensor R6,Sensor R7,Sensor R8
2026-04-10,10:04:14.578,-40.0,80.0,9.55072545316891,2.6822500000000002,2.577125,2.3036250000000003,2.5465,2.512125,2.54975,2.2825,1.903
2026-04-10,10:04:14.610,-40.0,80.0,9.62658036253513,2.681375,2.58475,2.3015,2.55475,2.508875,2.557875,2.285125,1.908875
2026-04-10,10:04:14.626,-40.0,80.0,9.703264290028104,2.681375,2.58475,2.3015,2.55475,2.508875,2.557875,2.285125,1.908875
2026-04-10,10:04:14.642,-40.0,80.0,9.774611432022484,2.681375,2.58475,2.3015,2.55475,2.508875,2.557875,2.285125,1.908875
2026-04-10,10:04:14.660,-40.0,80.0,9.839689145617987,2.681375,2.58475,2.3015,2.55475,2.508875,2.557875,2.285125,1.908875
2026-04-10,10:04:14.692,-40.0,80.0,9.89775131649439,2.681375,2.58475,2.3015,2.55475,2.508875,2.557875,2.285125,1.908875
2026-04-10,10:04:14.706,-40.0,80.0,9.948201053195511,2.674875,2.586,2.302625,2.5615,2.5125,2.55775,2.284125,1.9085
2026-04-10,10:04:14.722,-40.0,80.0,9.99256084255641,2.674875,2.586,2.302625,2.5615,2.5125,2.55775,2.284125,1.9085
2026-04-10,10:04:14.738,-40.0,80.0,10.032048674045129,2.674875,2.586,2.302625,2.5615,2.5125,2.55775,2.284125,1.9085
2026-04-10,10:04:14.770,-40.0,80.0,10.067638939236103,2.674875,2.586,2.302625,2.5615,2.5125,2.55775,2.284125,1.9085
2026-04-10,10:04:14.786,-40.0,80.0,10.100111151388884,2.674875,2.586,2.302625,2.5615,2.5125,2.55775,2.284125,1.9085
2026-04-10,10:04:14.804,-40.0,80.0,10.126088921111108,2.6750000000000003,2.587625,2.301625,2.561375,2.50625,2.554625,2.28475,1.905125
2026-04-10,10:04:14.818,-40.0,80.0,10.142871136888887,2.6750000000000003,2.587625,2.301625,2.561375,2.50625,2.554625,2.28475,1.905125
2026-04-10,10:04:14.866,-40.0,80.0,10.15229690951111,2.6750000000000003,2.587625,2.301625,2.561375,2.50625,2.554625,2.28475,1.905125
2026-04-10,10:04:14.882,-40.0,80.0,10.151837527608887,2.6750000000000003,2.587625,2.301625,2.561375,2.50625,2.554625,2.28475,1.905125
2026-04-10,10:04:14.905,-40.0,80.0,10.14947002208711,2.6986250000000003,2.58075,2.304125,2.559375,2.50875,2.553,2.284125,1.908125
2026-04-10,10:04:14.930,-40.0,80.0,10.141576017669689,2.6986250000000003,2.58075,2.304125,2.559375,2.50875,2.553,2.284125,1.908125
2026-04-10,10:04:14.946,-40.0,80.0,10.127260814135752,2.6986250000000003,2.58075,2.304125,2.559375,2.50875,2.553,2.284125,1.908125
2026-04-10,10:04:14.962,-40.0,80.0,10.107808651308602,2.6986250000000003,2.58075,2.304125,2.559375,2.50875,2.553,2.284125,1.908125
2026-04-10,10:04:14.978,-40.0,80.0,10.088246921046883,2.6986250000000003,2.58075,2.304125,2.559375,2.50875,2.553,2.284125,1.908125
2026-04-10,10:04:15.010,-40.0,80.0,10.070597536837507,2.710625,2.5765000000000002,2.307125,2.54875,2.515625,2.542125,2.27975,1.898875
2026-04-10,10:04:15.026,-40.0,80.0,10.054478029470005,2.710625,2.5765000000000002,2.307125,2.54875,2.515625,2.542125,2.27975,1.898875
2026-04-10,10:04:15.042,-40.0,80.0,10.039582423576004,2.710625,2.5765000000000002,2.307125,2.54875,2.515625,2.542125,2.27975,1.898875
2026-04-10,10:04:15.058,-40.0,80.0,10.025665938860802,2.710625,2.5765000000000002,2.307125,2.54875,2.515625,2.542125,2.27975,1.898875
2026-04-10,10:04:15.090,-40.0,80.0,10.010532751088643,2.7207500000000002,2.57525,2.3036250000000003,2.5535,2.506875,2.5525,2.28275,1.905875
2026-04-10,10:04:15.106,-40.0,80.0,9.994426200870915,2.7207500000000002,2.57525,2.3036250000000003,2.5535,2.506875,2.5525,2.28275,1.905875
2026-04-10,10:04:15.122,-40.0,80.0,9.975540960696733,2.7207500000000002,2.57525,2.3036250000000003,2.5535,2.506875,2.5525,2.28275,1.905875
2026-04-10,10:04:15.138,-40.0,80.0,9.954432768557387,2.7207500000000002,2.57525,2.3036250000000003,2.5535,2.506875,2.5525,2.28275,1.905875
2026-04-10,10:04:15.186,-40.0,80.0,9.931546214845909,2.741375,2.5695,2.308875,2.551,2.513625,2.540625,2.27975,1.8963750000000001
2026-04-10,10:04:15.202,-40.0,80.0,9.901236971876727,2.741375,2.5695,2.308875,2.551,2.513625,2.540625,2.27975,1.8963750000000001
2026-04-10,10:04:15.218,-40.0,80.0,9.872989577501382,2.741375,2.5695,2.308875,2.551,2.513625,2.540625,2.27975,1.8963750000000001
2026-04-10,10:04:15.250,-40.0,80.0,9.844391662001106,2.741375,2.5695,2.308875,2.551,2.513625,2.540625,2.27975,1.8963750000000001
2026-04-10,10:04:15.273,-40.0,80.0,9.817513329600885,2.744125,2.568,2.308375,2.552625,2.51225,2.536375,2.2803750000000003,1.8960000000000001
2026-04-10,10:04:15.282,-40.0,80.0,9.792010663680708,2.744125,2.568,2.308375,2.552625,2.51225,2.536375,2.2803750000000003,1.8960000000000001
2026-04-10,10:04:15.298,-40.0,80.0,9.769608530944566,2.744125,2.568,2.308375,2.552625,2.51225,2.536375,2.2803750000000003,1.8960000000000001
2026-04-10,10:04:15.330,-40.0,80.0,9.749686824755653,2.744125,2.568,2.308375,2.552625,2.51225,2.536375,2.2803750000000003,1.8960000000000001
2026-04-10,10:04:15.346,-40.0,80.0,9.733749459804523,2.744125,2.568,2.308375,2.552625,2.51225,2.536375,2.2803750000000003,1.8960000000000001
2026-04-10,10:04:15.362,-40.0,80.0,9.72099956784362,2.738875,2.5732500000000003,2.302,2.549375,2.50225,2.538875,2.28125,1.8996250000000001
2026-04-10,10:04:15.378,-40.0,80.0,9.708799654274896,2.738875,2.5732500000000003,2.302,2.549375,2.50225,2.538875,2.28125,1.8996250000000001
2026-04-10,10:04:15.410,-40.0,80.0,9.697039723419918,2.738875,2.5732500000000003,2.302,2.549375,2.50225,2.538875,2.28125,1.8996250000000001
2026-04-10,10:04:15.426,-40.0,80.0,9.685631778735935,2.738875,2.5732500000000003,2.302,2.549375,2.50225,2.538875,2.28125,1.8996250000000001
2026-04-10,10:04:15.442,-40.0,80.0,9.674505422988748,2.738875,2.5732500000000003,2.302,2.549375,2.50225,2.538875,2.28125,1.8996250000000001
2026-04-10,10:04:15.458,-40.0,80.0,9.667604338391,2.758625,2.5656250000000003,2.3075,2.550625,2.512875,2.530875,2.278,1.899
2026-04-10,10:04:15.506,-40.0,80.0,9.6640834707128,2.758625,2.5656250000000003,2.3075,2.550625,2.512875,2.530875,2.278,1.899
2026-04-10,10:04:15.522,-40.0,80.0,9.659266776570242,2.758625,2.5656250000000003,2.3075,2.550625,2.512875,2.530875,2.278,1.899
2026-04-10,10:04:15.540,-40.0,80.0,9.653413421256193,2.74725,2.571,2.2996250000000003,2.559625,2.5015,2.536875,2.279375,1.902875
2026-04-10,10:04:15.570,-40.0,80.0,9.646730737004955,2.74725,2.571,2.2996250000000003,2.559625,2.5015,2.536875,2.279375,1.902875
2026-04-10,10:04:15.586,-40.0,80.0,9.643384589603965,2.74725,2.571,2.2996250000000003,2.559625,2.5015,2.536875,2.279375,1.902875
2026-04-10,10:04:15.602,-40.0,80.0,9.642707671683173,2.74725,2.571,2.2996250000000003,2.559625,2.5015,2.536875,2.279375,1.902875
2026-04-10,10:04:15.620,-40.0,80.0,9.644166137346538,2.74725,2.571,2.2996250000000003,2.559625,2.5015,2.536875,2.279375,1.902875
2026-04-10,10:04:15.650,-40.0,80.0,9.64733290987723,2.754375,2.568375,2.307875,2.548,2.51425,2.532125,2.2785,1.897125
2026-04-10,10:04:15.666,-40.0,80.0,9.651866327901786,2.754375,2.568375,2.307875,2.548,2.51425,2.532125,2.2785,1.897125
