date,time,X,Y,F,Sensor R1,Sensor R2,Sensor R3,Sensor R4,Sensor R5,Sensor R6,Sensor R7,Sensor R8
2026-04-10,12:58:41.310,0.0,-120.0,15.489534910410034,2.48225,2.514875,2.551375,2.5545,2.685625,2.63025,2.476375,2.70075
2026-04-10,12:58:41.342,0.0,-120.0,15.465627928328027,2.48225,2.514875,2.551375,2.5545,2.685625,2.63025,2.476375,2.70075
2026-04-10,12:58:41.358,0.0,-120.0,15.440502342662421,2.48225,2.514875,2.551375,2.5545,2.685625,2.63025,2.476375,2.70075
2026-04-10,12:58:41.374,0.0,-120.0,15.41440187412994,2.48225,2.514875,2.551375,2.5545,2.685625,2.63025,2.476375,2.70075
2026-04-10,12:58:41.390,0.0,-120.0,15.389521499303953,2.487,2.51025,2.5528750000000002,2.54725,2.68,2.63075,2.477,2.705
2026-04-10,12:58:41.422,0.0,-120.0,15.363617199443162,2.487,2.51025,2.5528750000000002,2.54725,2.68,2.63075,2.477,2.705
2026-04-10,12:58:41.438,0.0,-120.0,15.33489375955453,2.487,2.51025,2.5528750000000002,2.54725,2.68,2.63075,2.477,2.705
2026-04-10,12:58:41.455,0.0,-120.0,15.303915007643624,2.487,2.51025,2.5528750000000002,2.54725,2.68,2.63075,2.477,2.705
2026-04-10,12:58:41.502,0.0,-120.0,15.2731320061149,2.485,2.511875,2.552625,2.555625,2.6826250000000003,2.6375,2.476125,2.698125
2026-04-10,12:58:41.520,0.0,-120.0,15.23850560489192,2.485,2.511875,2.552625,2.555625,2.6826250000000003,2.6375,2.476125,2.698125
2026-04-10,12:58:41.534,0.0,-120.0,15.208804483913537,2.485,2.511875,2.552625,2.555625,2.6826250000000003,2.6375,2.476125,2.698125
2026-04-10,12:58:41.550,0.0,-120.0,15.189043587130831,2.485,2.511875,2.552625,2.555625,2.6826250000000003,2.6375,2.476125,2.698125
2026-04-10,12:58:41.583,0.0,-120.0,15.181234869704667,2.485,2.511875,2.552625,2.555625,2.6826250000000003,2.6375,2.476125,2.698125
2026-04-10,12:58:41.598,0.0,-120.0,15.182987895763734,2.48775,2.50925,2.55425,2.548125,2.6862500000000002,2.629,2.474875,2.691625
2026-04-10,12:58:41.614,0.0,-120.0,15.18639031661099,2.48775,2.50925,2.55425,2.548125,2.6862500000000002,2.629,2.474875,2.691625
2026-04-10,12:58:41.630,0.0,-120.0,15.187112253288792,2.48775,2.50925,2.55425,2.548125,2.6862500000000002,2.629,2.474875,2.691625
2026-04-10,12:58:41.662,0.0,-120.0,15.185689802631034,2.48775,2.50925,2.55425,2.548125,2.6862500000000002,2.629,2.474875,2.691625
2026-04-10,12:58:41.678,0.0,-120.0,15.182551842104829,2.48775,2.50925,2.55425,2.548125,2.6862500000000002,2.629,2.474875,2.691625
2026-04-10,12:58:41.694,0.0,-120.0,15.176041473683863,2.486875,2.50875,2.55475,2.547625,2.69,2.634625,2.4755000000000003,2.69625
2026-04-10,12:58:41.710,0.0,-120.0,15.16683317894709,2.486875,2.50875,2.55475,2.547625,2.69,2.634625,2.4755000000000003,2.69625
2026-04-10,12:58:41.742,0.0,-120.0,15.157466543157675,2.486875,2.50875,2.55475,2.547625,2.69,2.634625,2.4755000000000003,2.69625
2026-04-10,12:58:41.758,0.0,-120.0,15.15197323452614,2.486875,2.50875,2.55475,2.547625,2.69,2.634625,2.4755000000000003,2.69625
2026-04-10,12:58:41.774,0.0,-120.0,15.149578587620914,2.486875,2.50875,2.55475,2.547625,2.69,2.634625,2.4755000000000003,2.69625
2026-04-10,12:58:41.822,0.0,-120.0,15.149662870096734,2.47775,2.513375,2.5496250000000003,2.55125,2.681375,2.641,2.476,2.69525
2026-04-10,12:58:41.838,0.0,-120.0,15.153730296077388,2.47775,2.513375,2.5496250000000003,2.55125,2.681375,2.641,2.476,2.69525
2026-04-10,12:58:41.855,0.0,-120.0,15.16098423686191,2.47775,2.513375,2.5496250000000003,2.55125,2.681375,2.641,2.476,2.69525
2026-04-10,12:58:41.870,0.0,-120.0,15.16878738948953,2.47775,2.513375,2.5496250000000003,2.55125,2.681375,2.641,2.476,2.69525
2026-04-10,12:58:41.902,0.0,-120.0,15.175029911591626,2.482375,2.514125,2.55275,2.554125,2.6835,2.6475,2.47725,2.69975
2026-04-10,12:58:41.918,0.0,-120.0,15.1800239292733,2.482375,2.514125,2.55275,2.554125,2.6835,2.6475,2.47725,2.69975
2026-04-10,12:58:41.934,0.0,-120.0,15.184019143418642,2.482375,2.514125,2.55275,2.554125,2.6835,2.6475,2.47725,2.69975
2026-04-10,12:58:41.950,0.0,-120.0,15.189215314734914,2.482375,2.514125,2.55275,2.554125,2.6835,2.6475,2.47725,2.69975
2026-04-10,12:58:41.985,0.0,-120.0,15.195372251787933,2.48025,2.516875,2.549875,2.55475,2.680125,2.6510000000000002,2.47775,2.699
