date,time,X,Y,F,Sensor R1,Sensor R2,Sensor R3,Sensor R4,Sensor R5,Sensor R6,Sensor R7,Sensor R8
2026-04-10,12:53:41.815,40.0,-40.0,14.513491507251768,2.945,2.880375,2.58075,2.586375,2.613125,1.909125,2.52175,3.06325
2026-04-10,12:53:41.831,40.0,-40.0,14.564793205801415,2.945,2.880375,2.58075,2.586375,2.613125,1.909125,2.52175,3.06325
2026-04-10,12:53:41.848,40.0,-40.0,14.617834564641132,2.945,2.880375,2.58075,2.586375,2.613125,1.909125,2.52175,3.06325
2026-04-10,12:53:41.863,40.0,-40.0,14.672267651712906,2.945,2.880375,2.58075,2.586375,2.613125,1.909125,2.52175,3.06325
2026-04-10,12:53:41.896,40.0,-40.0,14.727814121370326,2.939125,2.884375,2.57375,2.589375,2.602,1.922625,2.523,3.069125
2026-04-10,12:53:41.912,40.0,-40.0,14.784251297096262,2.939125,2.884375,2.57375,2.589375,2.602,1.922625,2.523,3.069125
2026-04-10,12:53:41.929,40.0,-40.0,14.83940103767701,2.939125,2.884375,2.57375,2.589375,2.602,1.922625,2.523,3.069125
2026-04-10,12:53:41.943,40.0,-40.0,14.88352083014161,2.939125,2.884375,2.57375,2.589375,2.602,1.922625,2.523,3.069125
2026-04-10,12:53:41.992,40.0,-40.0,14.914816664113289,2.934625,2.882625,2.5725000000000002,2.58875,2.594,1.931375,2.524125,3.06575
2026-04-10,12:53:42.008,40.0,-40.0,14.929853331290634,2.934625,2.882625,2.5725000000000002,2.58875,2.594,1.931375,2.524125,3.06575
2026-04-10,12:53:42.023,40.0,-40.0,14.939882665032508,2.934625,2.882625,2.5725000000000002,2.58875,2.594,1.931375,2.524125,3.06575
2026-04-10,12:53:42.055,40.0,-40.0,14.943906132026008,2.934625,2.882625,2.5725000000000002,2.58875,2.594,1.931375,2.524125,3.06575
2026-04-10,12:53:42.074,40.0,-40.0,14.939124905620806,2.934625,2.882625,2.5725000000000002,2.58875,2.594,1.931375,2.524125,3.06575
2026-04-10,12:53:42.088,40.0,-40.0,14.925299924496645,2.940375,2.877125,2.578,2.583,2.597625,1.930375,2.520875,3.058125
2026-04-10,12:53:42.104,40.0,-40.0,14.904239939597318,2.940375,2.877125,2.578,2.583,2.597625,1.930375,2.520875,3.058125
2026-04-10,12:53:42.135,40.0,-40.0,14.879391951677855,2.940375,2.877125,2.578,2.583,2.597625,1.930375,2.520875,3.058125
2026-04-10,12:53:42.151,40.0,-40.0,14.853513561342286,2.940375,2.877125,2.578,2.583,2.597625,1.930375,2.520875,3.058125
2026-04-10,12:53:42.169,40.0,-40.0,14.82681084907383,2.940375,2.877125,2.578,2.583,2.597625,1.930375,2.520875,3.058125
2026-04-10,12:53:42.183,40.0,-40.0,14.799448679259065,2.9370000000000003,2.874375,2.574,2.586375,2.59225,1.942625,2.522625,3.06675
2026-04-10,12:53:42.215,40.0,-40.0,14.769558943407253,2.9370000000000003,2.874375,2.574,2.586375,2.59225,1.942625,2.522625,3.06675
2026-04-10,12:53:42.231,40.0,-40.0,14.739647154725802,2.9370000000000003,2.874375,2.574,2.586375,2.59225,1.942625,2.522625,3.06675
2026-04-10,12:53:42.247,40.0,-40.0,14.713717723780643,2.9370000000000003,2.874375,2.574,2.586375,2.59225,1.942625,2.522625,3.06675
2026-04-10,12:53:42.265,40.0,-40.0,14.688974179024516,2.937625,2.876625,2.577375,2.5881250000000002,2.594375,1.937375,2.519625,3.060125
2026-04-10,12:53:42.316,40.0,-40.0,14.667179343219614,2.937625,2.876625,2.577375,2.5881250000000002,2.594375,1.937375,2.519625,3.060125
2026-04-10,12:53:42.328,40.0,-40.0,14.649743474575692,2.937625,2.876625,2.577375,2.5881250000000002,2.594375,1.937375,2.519625,3.060125
2026-04-10,12:53:42.351,40.0,-40.0,14.635794779660554,2.937625,2.876625,2.577375,2.5881250000000002,2.594375,1.937375,2.519625,3.060125
2026-04-10,12:53:42.380,40.0,-40.0,14.622635823728443,2.942,2.873125,2.578375,2.5855,2.5957500000000002,1.933375,2.52075,3.058125
2026-04-10,12:53:42.391,40.0,-40.0,14.612108658982754,2.942,2.873125,2.578375,2.5855,2.5957500000000002,1.933375,2.52075,3.058125
2026-04-10,12:53:42.408,40.0,-40.0,14.607686927186204,2.942,2.873125,2.578375,2.5855,2.5957500000000002,1.933375,2.52075,3.058125
2026-04-10,12:53:42.423,40.0,-40.0,14.612149541748964,2.942,2.873125,2.578375,2.5855,2.5957500000000002,1.933375,2.52075,3.058125
2026-04-10,12:53:42.455,40.0,-40.0,14.623719633399173,2.942,2.873125,2.578375,2.5855,2.5957500000000002,1.933375,2.52075,3.058125
2026-04-10,12:53:42.471,40.0,-40.0,14.636975706719339,2.9335,2.87975,2.57375,2.587875,2.5855,1.9465000000000001,2.5216250000000002,3.0645000000000002
2026-04-10,12:53:42.487,40.0,-40.0,14.647580565375472,2.9335,2.87975,2.57375,2.587875,2.5855,1.9465000000000001,2.5216250000000002,3.0645000000000002
2026-04-10,12:53:42.503,40.0,-40.0,14.654064452300378,2.9335,2.87975,2.57375,2.587875,2.5855,1.9465000000000001,2.5216250000000002,3.0645000000000002
2026-04-10,12:53:42.535,40.0,-40.0,14.657251561840305,2.9335,2.87975,2.57375,2.587875,2.5855,1.9465000000000001,2.5216250000000002,3.0645000000000002
2026-04-10,12:53:42.552,40.0,-40.0,14.657801249472245,2.9335,2.87975,2.57375,2.587875,2.5855,1.9465000000000001,2.5216250000000002,3.0645000000000002
2026-04-10,12:53:42.568,40.0,-40.0,14.656240999577797,2.932,2.877875,2.573,2.588,2.5935,1.933125,2.5215,3.06475
2026-04-10,12:53:42.583,40.0,-40.0,14.65299279966224,2.932,2.877875,2.573,2.588,2.5935,1.933125,2.5215,3.06475
2026-04-10,12:53:42.631,40.0,-40.0,14.652394239729793,2.932,2.877875,2.573,2.588,2.5935,1.933125,2.5215,3.06475
2026-04-10,12:53:42.648,40.0,-40.0,14.667915391783835,2.932,2.877875,2.573,2.588,2.5935,1.933125,2.5215,3.06475
2026-04-10,12:53:42.663,40.0,-40.0,14.690332313427067,2.939125,2.876,2.57575,2.58875,2.6008750000000003,1.935,2.523,3.0695
2026-04-10,12:53:42.695,40.0,-40.0,14.716265850741655,2.939125,2.876,2.57575,2.58875,2.6008750000000003,1.935,2.523,3.0695
2026-04-10,12:53:42.711,40.0,-40.0,14.743012680593326,2.939125,2.876,2.57575,2.58875,2.6008750000000003,1.935,2.523,3.0695
2026-04-10,12:53:42.727,40.0,-40.0,14.768410144474661,2.939125,2.876,2.57575,2.58875,2.6008750000000003,1.935,2.523,3.0695
2026-04-10,12:53:42.745,40.0,-40.0,14.80672811557973,2.939125,2.876,2.57575,2.58875,2.6008750000000003,1.935,2.523,3.0695
2026-04-10,12:53:42.775,40.0,-40.0,14.845382492463784,2.943,2.875125,2.57675,2.5888750000000003,2.605,1.933875,2.523125,3.0688750000000002
2026-04-10,12:53:42.792,40.0,-40.0,14.88430599397103,2.943,2.875125,2.57675,2.5888750000000003,2.605,1.933875,2.523125,3.0688750000000002
2026-04-10,12:53:42.807,40.0,-40.0,14.923444795176824,2.943,2.875125,2.57675,2.5888750000000003,2.605,1.933875,2.523125,3.0688750000000002
2026-04-10,12:53:42.823,40.0,-40.0,14.96475583614146,2.943,2.875125,2.57675,2.5888750000000003,2.605,1.933875,2.523125,3.0688750000000002
2026-04-10,12:53:42.856,40.0,-40.0,15.00980466891317,2.944875,2.870625,2.579875,2.58475,2.6045000000000003,1.9328750000000001,2.518625,3.0608750000000002
2026-04-10,12:53:42.871,40.0,-40.0,15.051843735130536,2.944875,2.870625,2.579875,2.58475,2.6045000000000003,1.9328750000000001,2.518625,3.0608750000000002
2026-04-10,12:53:42.887,40.0,-40.0,15.08347498810443,2.944875,2.870625,2.579875,2.58475,2.6045000000000003,1.9328750000000001,2.518625,3.0608750000000002
2026-04-10,12:53:42.903,40.0,-40.0,15.100779990483545,2.944875,2.870625,2.579875,2.58475,2.6045000000000003,1.9328750000000001,2.518625,3.0608750000000002
2026-04-10,12:53:42.951,40.0,-40.0,15.108623992386837,2.940875,2.8697500000000002,2.576625,2.5881250000000002,2.60075,1.94025,2.521,3.069375
2026-04-10,12:53:42.967,40.0,-40.0,15.10689919390947,2.940875,2.8697500000000002,2.576625,2.5881250000000002,2.60075,1.94025,2.521,3.069375
2026-04-10,12:53:42.983,40.0,-40.0,15.101519355127577,2.940875,2.8697500000000002,2.576625,2.5881250000000002,2.60075,1.94025,2.521,3.069375
2026-04-10,12:53:43.015,40.0,-40.0,15.095215484102063,2.940875,2.8697500000000002,2.576625,2.5881250000000002,2.60075,1.94025,2.521,3.069375
