date,time,X,Y,F,Sensor R1,Sensor R2,Sensor R3,Sensor R4,Sensor R5,Sensor R6,Sensor R7,Sensor R8
2026-04-10,12:40:53.273,-80.0,160.0,14.517210076361716,1.53175,2.5985,2.352125,2.539625,2.5380000000000003,2.7835,2.459,3.086375
2026-04-10,12:40:53.305,-80.0,160.0,14.557768061089375,1.53175,2.5985,2.352125,2.539625,2.5380000000000003,2.7835,2.459,3.086375
2026-04-10,12:40:53.324,-80.0,160.0,14.590214448871501,1.53175,2.5985,2.352125,2.539625,2.5380000000000003,2.7835,2.459,3.086375
2026-04-10,12:40:53.338,-80.0,160.0,14.614171559097201,1.53375,2.598125,2.353375,2.54,2.53825,2.7796250000000002,2.4585,3.086625
2026-04-10,12:40:53.385,-80.0,160.0,14.633337247277762,1.53375,2.598125,2.353375,2.54,2.53825,2.7796250000000002,2.4585,3.086625
2026-04-10,12:40:53.402,-80.0,160.0,14.65266979782221,1.53375,2.598125,2.353375,2.54,2.53825,2.7796250000000002,2.4585,3.086625
2026-04-10,12:40:53.417,-80.0,160.0,14.67013583825777,1.53375,2.598125,2.353375,2.54,2.53825,2.7796250000000002,2.4585,3.086625
2026-04-10,12:40:53.434,-80.0,160.0,14.686108670606217,1.51875,2.6095,2.345625,2.54725,2.5267500000000003,2.790125,2.460625,3.09175
2026-04-10,12:40:53.465,-80.0,160.0,14.698886936484975,1.51875,2.6095,2.345625,2.54725,2.5267500000000003,2.790125,2.460625,3.09175
2026-04-10,12:40:53.481,-80.0,160.0,14.709109549187982,1.51875,2.6095,2.345625,2.54725,2.5267500000000003,2.790125,2.460625,3.09175
2026-04-10,12:40:53.497,-80.0,160.0,14.719287639350386,1.51875,2.6095,2.345625,2.54725,2.5267500000000003,2.790125,2.460625,3.09175
2026-04-10,12:40:53.515,-80.0,160.0,14.731430111480309,1.51875,2.6095,2.345625,2.54725,2.5267500000000003,2.790125,2.460625,3.09175
2026-04-10,12:40:53.546,-80.0,160.0,14.74514408918425,1.5382500000000001,2.601625,2.350375,2.5416250000000002,2.537375,2.7832500000000002,2.4591250000000002,3.09125
2026-04-10,12:40:53.561,-80.0,160.0,14.7601152713474,1.5382500000000001,2.601625,2.350375,2.5416250000000002,2.537375,2.7832500000000002,2.4591250000000002,3.09125
2026-04-10,12:40:53.577,-80.0,160.0,14.77009221707792,1.5382500000000001,2.601625,2.350375,2.5416250000000002,2.537375,2.7832500000000002,2.4591250000000002,3.09125
2026-04-10,12:40:53.593,-80.0,160.0,14.770073773662338,1.5382500000000001,2.601625,2.350375,2.5416250000000002,2.537375,2.7832500000000002,2.4591250000000002,3.09125
2026-04-10,12:40:53.626,-80.0,160.0,14.760059018929871,1.542875,2.601,2.348875,2.5420000000000003,2.532125,2.791,2.462875,3.099375
2026-04-10,12:40:53.641,-80.0,160.0,14.744047215143897,1.542875,2.601,2.348875,2.5420000000000003,2.532125,2.791,2.462875,3.099375
2026-04-10,12:40:53.657,-80.0,160.0,14.72323777211512,1.542875,2.601,2.348875,2.5420000000000003,2.532125,2.791,2.462875,3.099375
2026-04-10,12:40:53.709,-80.0,160.0,14.702590217692096,1.543875,2.6025,2.345125,2.54225,2.529,2.78675,2.46,3.091625
2026-04-10,12:40:53.721,-80.0,160.0,14.684072174153679,1.543875,2.6025,2.345125,2.54225,2.529,2.78675,2.46,3.091625
2026-04-10,12:40:53.737,-80.0,160.0,14.667257739322944,1.543875,2.6025,2.345125,2.54225,2.529,2.78675,2.46,3.091625
2026-04-10,12:40:53.753,-80.0,160.0,14.653806191458356,1.543875,2.6025,2.345125,2.54225,2.529,2.78675,2.46,3.091625
2026-04-10,12:40:53.789,-80.0,160.0,14.641044953166684,1.543875,2.6025,2.345125,2.54225,2.529,2.78675,2.46,3.091625
2026-04-10,12:40:53.802,-80.0,160.0,14.632835962533347,1.543625,2.59925,2.349875,2.53775,2.531125,2.781375,2.4605,3.094625
2026-04-10,12:40:53.817,-80.0,160.0,14.62826877002668,1.543625,2.59925,2.349875,2.53775,2.531125,2.781375,2.4605,3.094625
2026-04-10,12:40:53.833,-80.0,160.0,14.630615016021345,1.543625,2.59925,2.349875,2.53775,2.531125,2.781375,2.4605,3.094625
2026-04-10,12:40:53.865,-80.0,160.0,14.642492012817078,1.543625,2.59925,2.349875,2.53775,2.531125,2.781375,2.4605,3.094625
2026-04-10,12:40:53.884,-80.0,160.0,14.657993610253664,1.543625,2.59925,2.349875,2.53775,2.531125,2.781375,2.4605,3.094625
2026-04-10,12:40:53.898,-80.0,160.0,14.676394888202932,1.542125,2.602125,2.350375,2.539125,2.53075,2.781,2.461125,3.09525
2026-04-10,12:40:53.913,-80.0,160.0,14.693115910562346,1.542125,2.602125,2.350375,2.539125,2.53075,2.781,2.461125,3.09525
2026-04-10,12:40:53.945,-80.0,160.0,14.708492728449878,1.542125,2.602125,2.350375,2.539125,2.53075,2.781,2.461125,3.09525
2026-04-10,12:40:53.961,-80.0,160.0,14.722794182759902,1.542125,2.602125,2.350375,2.539125,2.53075,2.781,2.461125,3.09525
2026-04-10,12:40:53.981,-80.0,160.0,14.734235346207921,1.542125,2.602125,2.350375,2.539125,2.53075,2.781,2.461125,3.09525
2026-04-10,12:40:54.025,-80.0,160.0,14.745388276966338,1.537,2.606875,2.344875,2.54225,2.52575,2.7845,2.461375,3.0935
2026-04-10,12:40:54.041,-80.0,160.0,14.75431062157307,1.537,2.606875,2.344875,2.54225,2.52575,2.7845,2.461375,3.0935
2026-04-10,12:40:54.057,-80.0,160.0,14.761448497258458,1.537,2.606875,2.344875,2.54225,2.52575,2.7845,2.461375,3.0935
