date,time,X,Y,F,Sensor R1,Sensor R2,Sensor R3,Sensor R4,Sensor R5,Sensor R6,Sensor R7,Sensor R8
2026-04-10,10:04:39.408,80.0,80.0,9.571883647464384,2.659625,2.18175,2.283125,2.427,2.490625,2.378625,2.21325,1.834125
2026-04-10,10:04:39.424,80.0,80.0,9.659506917971507,2.659625,2.18175,2.283125,2.427,2.490625,2.378625,2.21325,1.834125
2026-04-10,10:04:39.446,80.0,80.0,9.735605534377207,2.659625,2.18175,2.283125,2.427,2.490625,2.378625,2.21325,1.834125
2026-04-10,10:04:39.457,80.0,80.0,9.796484427501767,2.659625,2.18175,2.283125,2.427,2.490625,2.378625,2.21325,1.834125
2026-04-10,10:04:39.504,80.0,80.0,9.841187542001414,2.661375,2.1835,2.2805,2.4246250000000003,2.49275,2.37425,2.2125,1.834125
2026-04-10,10:04:39.520,80.0,80.0,9.866950033601132,2.661375,2.1835,2.2805,2.4246250000000003,2.49275,2.37425,2.2125,1.834125
2026-04-10,10:04:39.536,80.0,80.0,9.883560026880906,2.661375,2.1835,2.2805,2.4246250000000003,2.49275,2.37425,2.2125,1.834125
2026-04-10,10:04:39.568,80.0,80.0,9.894848021504725,2.661625,2.21075,2.28575,2.428,2.49825,2.372,2.21,1.82625
2026-04-10,10:04:39.584,80.0,80.0,9.90187841720378,2.661625,2.21075,2.28575,2.428,2.49825,2.372,2.21,1.82625
2026-04-10,10:04:39.600,80.0,80.0,9.905502733763026,2.661625,2.21075,2.28575,2.428,2.49825,2.372,2.21,1.82625
2026-04-10,10:04:39.616,80.0,80.0,9.902402187010422,2.661625,2.21075,2.28575,2.428,2.49825,2.372,2.21,1.82625
2026-04-10,10:04:39.650,80.0,80.0,9.891921749608338,2.664,2.197125,2.27925,2.422375,2.48925,2.370375,2.210375,1.82925
2026-04-10,10:04:39.664,80.0,80.0,9.873537399686672,2.664,2.197125,2.27925,2.422375,2.48925,2.370375,2.210375,1.82925
2026-04-10,10:04:39.680,80.0,80.0,9.854829919749339,2.664,2.197125,2.27925,2.422375,2.48925,2.370375,2.210375,1.82925
2026-04-10,10:04:39.696,80.0,80.0,9.839863935799471,2.664,2.197125,2.27925,2.422375,2.48925,2.370375,2.210375,1.82925
2026-04-10,10:04:39.728,80.0,80.0,9.831891148639578,2.664,2.197125,2.27925,2.422375,2.48925,2.370375,2.210375,1.82925
2026-04-10,10:04:39.752,80.0,80.0,9.831512918911663,2.660875,2.222125,2.2855,2.426625,2.494875,2.372,2.20775,1.82725
2026-04-10,10:04:39.760,80.0,80.0,9.83321033512933,2.660875,2.222125,2.2855,2.426625,2.494875,2.372,2.20775,1.82725
2026-04-10,10:04:39.776,80.0,80.0,9.830568268103464,2.660875,2.222125,2.2855,2.426625,2.494875,2.372,2.20775,1.82725
2026-04-10,10:04:39.824,80.0,80.0,9.816454614482772,2.660875,2.222125,2.2855,2.426625,2.494875,2.372,2.20775,1.82725
2026-04-10,10:04:39.840,80.0,80.0,9.781163691586219,2.660875,2.222125,2.2855,2.426625,2.494875,2.372,2.20775,1.82725
2026-04-10,10:04:39.857,80.0,80.0,9.744930953268975,2.66325,2.204625,2.281625,2.4255,2.48725,2.369875,2.21,1.8305
2026-04-10,10:04:39.888,80.0,80.0,9.71194476261518,2.66325,2.204625,2.281625,2.4255,2.48725,2.369875,2.21,1.8305
2026-04-10,10:04:39.904,80.0,80.0,9.685555810092145,2.66325,2.204625,2.281625,2.4255,2.48725,2.369875,2.21,1.8305
2026-04-10,10:04:39.920,80.0,80.0,9.670444648073717,2.66325,2.204625,2.281625,2.4255,2.48725,2.369875,2.21,1.8305
2026-04-10,10:04:39.940,80.0,80.0,9.666355718458973,2.668125,2.208125,2.284625,2.43,2.489625,2.38075,2.2115,1.83275
2026-04-10,10:04:39.968,80.0,80.0,9.66908457476718,2.668125,2.208125,2.284625,2.43,2.489625,2.38075,2.2115,1.83275
2026-04-10,10:04:39.984,80.0,80.0,9.673267659813744,2.668125,2.208125,2.284625,2.43,2.489625,2.38075,2.2115,1.83275
2026-04-10,10:04:40.000,80.0,80.0,9.674614127850996,2.668125,2.208125,2.284625,2.43,2.489625,2.38075,2.2115,1.83275
2026-04-10,10:04:40.018,80.0,80.0,9.671691302280797,2.668125,2.208125,2.284625,2.43,2.489625,2.38075,2.2115,1.83275
2026-04-10,10:04:40.048,80.0,80.0,9.665353041824638,2.66525,2.210375,2.28875,2.4275,2.4885,2.379375,2.211,1.834
