date,time,X,Y,F,Sensor R1,Sensor R2,Sensor R3,Sensor R4,Sensor R5,Sensor R6,Sensor R7,Sensor R8
2026-04-10,10:10:45.175,80.0,0.0,9.504094260725447,2.73025,2.36125,2.48125,2.5540000000000003,2.536625,2.3125,2.50225,2.90875
2026-04-10,10:10:45.193,80.0,0.0,9.557275408580358,2.7258750000000003,2.363,2.4815,2.5515,2.5365,2.314,2.50325,2.9090000000000003
2026-04-10,10:10:45.207,80.0,0.0,9.607820326864287,2.7258750000000003,2.363,2.4815,2.5515,2.5365,2.314,2.50325,2.9090000000000003
2026-04-10,10:10:45.255,80.0,0.0,9.65425626149143,2.7258750000000003,2.363,2.4815,2.5515,2.5365,2.314,2.50325,2.9090000000000003
2026-04-10,10:10:45.271,80.0,0.0,9.687405009193144,2.7258750000000003,2.363,2.4815,2.5515,2.5365,2.314,2.50325,2.9090000000000003
2026-04-10,10:10:45.291,80.0,0.0,9.701924007354515,2.7225,2.368375,2.4815,2.552125,2.5383750000000003,2.3108750000000002,2.503,2.909625
2026-04-10,10:10:45.303,80.0,0.0,9.703539205883612,2.7225,2.368375,2.4815,2.552125,2.5383750000000003,2.3108750000000002,2.503,2.909625
2026-04-10,10:10:45.319,80.0,0.0,9.69883136470689,2.7225,2.368375,2.4815,2.552125,2.5383750000000003,2.3108750000000002,2.503,2.909625
2026-04-10,10:10:45.351,80.0,0.0,9.691065091765513,2.7225,2.368375,2.4815,2.552125,2.5383750000000003,2.3108750000000002,2.503,2.909625
2026-04-10,10:10:45.367,80.0,0.0,9.68285207341241,2.7225,2.368375,2.4815,2.552125,2.5383750000000003,2.3108750000000002,2.503,2.909625
2026-04-10,10:10:45.385,80.0,0.0,9.67828165872993,2.72125,2.3635,2.480375,2.5492500000000002,2.535,2.3055,2.503875,2.9085
2026-04-10,10:10:45.415,80.0,0.0,9.678625326983944,2.72125,2.3635,2.480375,2.5492500000000002,2.535,2.3055,2.503875,2.9085
2026-04-10,10:10:45.435,80.0,0.0,9.688900261587156,2.72125,2.3635,2.480375,2.5492500000000002,2.535,2.3055,2.503875,2.9085
2026-04-10,10:10:45.447,80.0,0.0,9.707120209269725,2.72125,2.3635,2.480375,2.5492500000000002,2.535,2.3055,2.503875,2.9085
2026-04-10,10:10:45.463,80.0,0.0,9.73169616741578,2.72125,2.3635,2.480375,2.5492500000000002,2.535,2.3055,2.503875,2.9085
2026-04-10,10:10:45.495,80.0,0.0,9.759356933932624,2.7255000000000003,2.3617500000000002,2.4798750000000003,2.5500000000000003,2.5380000000000003,2.31175,2.501875,2.90725
2026-04-10,10:10:45.511,80.0,0.0,9.7834855471461,2.7255000000000003,2.3617500000000002,2.4798750000000003,2.5500000000000003,2.5380000000000003,2.31175,2.501875,2.90725
2026-04-10,10:10:45.527,80.0,0.0,9.81478843771688,2.7255000000000003,2.3617500000000002,2.4798750000000003,2.5500000000000003,2.5380000000000003,2.31175,2.501875,2.90725
2026-04-10,10:10:45.577,80.0,0.0,9.843830750173504,2.728625,2.36225,2.485375,2.546375,2.54075,2.300625,2.49925,2.90375
2026-04-10,10:10:45.591,80.0,0.0,9.857064600138804,2.728625,2.36225,2.485375,2.546375,2.54075,2.300625,2.49925,2.90375
2026-04-10,10:10:45.607,80.0,0.0,9.857651680111044,2.728625,2.36225,2.485375,2.546375,2.54075,2.300625,2.49925,2.90375
2026-04-10,10:10:45.623,80.0,0.0,9.848121344088835,2.728625,2.36225,2.485375,2.546375,2.54075,2.300625,2.49925,2.90375
2026-04-10,10:10:45.655,80.0,0.0,9.832497075271068,2.728625,2.36225,2.485375,2.546375,2.54075,2.300625,2.49925,2.90375
2026-04-10,10:10:45.678,80.0,0.0,9.815997660216855,2.727,2.362375,2.484875,2.548625,2.54225,2.299875,2.4995,2.89975
2026-04-10,10:10:45.687,80.0,0.0,9.802798128173485,2.727,2.362375,2.484875,2.548625,2.54225,2.299875,2.4995,2.89975
2026-04-10,10:10:45.703,80.0,0.0,9.796238502538788,2.727,2.362375,2.484875,2.548625,2.54225,2.299875,2.4995,2.89975
2026-04-10,10:10:45.735,80.0,0.0,9.79499080203103,2.727,2.362375,2.484875,2.548625,2.54225,2.299875,2.4995,2.89975
2026-04-10,10:10:45.751,80.0,0.0,9.799992641624824,2.727,2.362375,2.484875,2.548625,2.54225,2.299875,2.4995,2.89975
2026-04-10,10:10:45.767,80.0,0.0,9.80399411329986,2.72375,2.3665000000000003,2.483875,2.55125,2.54425,2.301875,2.49825,2.899125
2026-04-10,10:10:45.783,80.0,0.0,9.805195290639888,2.72375,2.3665000000000003,2.483875,2.55125,2.54425,2.301875,2.49825,2.899125
2026-04-10,10:10:45.815,80.0,0.0,9.80215623251191,2.72375,2.3665000000000003,2.483875,2.55125,2.54425,2.301875,2.49825,2.899125
2026-04-10,10:10:45.831,80.0,0.0,9.79372498600953,2.72375,2.3665000000000003,2.483875,2.55125,2.54425,2.301875,2.49825,2.899125
2026-04-10,10:10:45.847,80.0,0.0,9.782979988807623,2.72375,2.3665000000000003,2.483875,2.55125,2.54425,2.301875,2.49825,2.899125
2026-04-10,10:10:45.895,80.0,0.0,9.7723839910461,2.726,2.36675,2.47775,2.555125,2.5345,2.305875,2.500375,2.9035
2026-04-10,10:10:45.911,80.0,0.0,9.76990719283688,2.726,2.36675,2.47775,2.555125,2.5345,2.305875,2.500375,2.9035
2026-04-10,10:10:45.927,80.0,0.0,9.773925754269504,2.726,2.36675,2.47775,2.555125,2.5345,2.305875,2.500375,2.9035
2026-04-10,10:10:45.943,80.0,0.0,9.779140603415604,2.726,2.36675,2.47775,2.555125,2.5345,2.305875,2.500375,2.9035
2026-04-10,10:10:45.975,80.0,0.0,9.785312482732483,2.72325,2.36825,2.477125,2.55675,2.534875,2.311375,2.503,2.9053750000000003
2026-04-10,10:10:45.991,80.0,0.0,9.790249986185987,2.72325,2.36825,2.477125,2.55675,2.534875,2.311375,2.503,2.9053750000000003
2026-04-10,10:10:46.007,80.0,0.0,9.796199988948791,2.72325,2.36825,2.477125,2.55675,2.534875,2.311375,2.503,2.9053750000000003
2026-04-10,10:10:46.023,80.0,0.0,9.804959991159034,2.72325,2.36825,2.477125,2.55675,2.534875,2.311375,2.503,2.9053750000000003
2026-04-10,10:10:46.055,80.0,0.0,9.813967992927228,2.72225,2.3701250000000003,2.477125,2.5572500000000002,2.5355,2.309,2.5027500000000003,2.9050000000000002
2026-04-10,10:10:46.071,80.0,0.0,9.821174394341783,2.72225,2.3701250000000003,2.477125,2.5572500000000002,2.5355,2.309,2.5027500000000003,2.9050000000000002
2026-04-10,10:10:46.087,80.0,0.0,9.824939515473428,2.72225,2.3701250000000003,2.477125,2.5572500000000002,2.5355,2.309,2.5027500000000003,2.9050000000000002
2026-04-10,10:10:46.103,80.0,0.0,9.825951612378743,2.72225,2.3701250000000003,2.477125,2.5572500000000002,2.5355,2.309,2.5027500000000003,2.9050000000000002
2026-04-10,10:10:46.138,80.0,0.0,9.824761289902995,2.7291250000000002,2.364375,2.484625,2.553,2.545,2.297875,2.501,2.89875
2026-04-10,10:10:46.151,80.0,0.0,9.827809031922396,2.7291250000000002,2.364375,2.484625,2.553,2.545,2.297875,2.501,2.89875
2026-04-10,10:10:46.167,80.0,0.0,9.836247225537917,2.7291250000000002,2.364375,2.484625,2.553,2.545,2.297875,2.501,2.89875
2026-04-10,10:10:46.216,80.0,0.0,9.848997780430334,2.7291250000000002,2.364375,2.484625,2.553,2.545,2.297875,2.501,2.89875
2026-04-10,10:10:46.234,80.0,0.0,9.861198224344268,2.72325,2.3661250000000003,2.4795000000000003,2.555875,2.5376250000000002,2.3085,2.502125,2.909875
2026-04-10,10:10:46.247,80.0,0.0,9.868958579475414,2.72325,2.3661250000000003,2.4795000000000003,2.555875,2.5376250000000002,2.3085,2.502125,2.909875
2026-04-10,10:10:46.263,80.0,0.0,9.867166863580332,2.72325,2.3661250000000003,2.4795000000000003,2.555875,2.5376250000000002,2.3085,2.502125,2.909875
2026-04-10,10:10:46.295,80.0,0.0,9.857733490864266,2.72325,2.3661250000000003,2.4795000000000003,2.555875,2.5376250000000002,2.3085,2.502125,2.909875
2026-04-10,10:10:46.311,80.0,0.0,9.844186792691414,2.72325,2.3661250000000003,2.4795000000000003,2.555875,2.5376250000000002,2.3085,2.502125,2.909875
2026-04-10,10:10:46.327,80.0,0.0,9.829349434153132,2.722375,2.364625,2.47925,2.5540000000000003,2.535125,2.2996250000000003,2.4995,2.906
2026-04-10,10:10:46.343,80.0,0.0,9.819479547322505,2.722375,2.364625,2.47925,2.5540000000000003,2.535125,2.2996250000000003,2.4995,2.906
2026-04-10,10:10:46.375,80.0,0.0,9.815583637858005,2.722375,2.364625,2.47925,2.5540000000000003,2.535125,2.2996250000000003,2.4995,2.906
2026-04-10,10:10:46.391,80.0,0.0,9.820466910286404,2.722375,2.364625,2.47925,2.5540000000000003,2.535125,2.2996250000000003,2.4995,2.906
2026-04-10,10:10:46.407,80.0,0.0,9.832373528229125,2.722375,2.364625,2.47925,2.5540000000000003,2.535125,2.2996250000000003,2.4995,2.906
2026-04-10,10:10:46.423,80.0,0.0,9.851898822583301,2.73325,2.361125,2.48425,2.547875,2.54425,2.29475,2.500375,2.9045
2026-04-10,10:10:46.455,80.0,0.0,9.87751905806664,2.73325,2.361125,2.48425,2.547875,2.54425,2.29475,2.500375,2.9045
2026-04-10,10:10:46.471,80.0,0.0,9.904015246453314,2.73325,2.361125,2.48425,2.547875,2.54425,2.29475,2.500375,2.9045
2026-04-10,10:10:46.487,80.0,0.0,9.929212197162652,2.73325,2.361125,2.48425,2.547875,2.54425,2.29475,2.500375,2.9045
2026-04-10,10:10:46.535,80.0,0.0,9.953369757730123,2.724125,2.3661250000000003,2.47825,2.558125,2.5376250000000002,2.298625,2.499875,2.904875
2026-04-10,10:10:46.551,80.0,0.0,9.976695806184098,2.724125,2.3661250000000003,2.47825,2.558125,2.5376250000000002,2.298625,2.499875,2.904875
2026-04-10,10:10:46.567,80.0,0.0,9.99735664494728,2.724125,2.3661250000000003,2.47825,2.558125,2.5376250000000002,2.298625,2.499875,2.904875
2026-04-10,10:10:46.583,80.0,0.0,10.015885315957824,2.724125,2.3661250000000003,2.47825,2.558125,2.5376250000000002,2.298625,2.499875,2.904875
2026-04-10,10:10:46.615,80.0,0.0,10.032708252766259,2.7331250000000002,2.362875,2.484875,2.551875,2.547375,2.2935,2.4975,2.9010000000000002
2026-04-10,10:10:46.631,80.0,0.0,10.050166602213007,2.7331250000000002,2.362875,2.484875,2.551875,2.547375,2.2935,2.4975,2.9010000000000002
2026-04-10,10:10:46.647,80.0,0.0,10.066133281770407,2.7331250000000002,2.362875,2.484875,2.551875,2.547375,2.2935,2.4975,2.9010000000000002
2026-04-10,10:10:46.663,80.0,0.0,10.078906625416325,2.7331250000000002,2.362875,2.484875,2.551875,2.547375,2.2935,2.4975,2.9010000000000002
2026-04-10,10:10:46.695,80.0,0.0,10.08712530033306,2.72375,2.371,2.47925,2.55875,2.5335,2.306125,2.499625,2.906125
