date,time,X,Y,F,Sensor R1,Sensor R2,Sensor R3,Sensor R4,Sensor R5,Sensor R6,Sensor R7,Sensor R8
2026-04-10,10:08:31.200,-280.0,0.0,9.52224619351521,3.0776250000000003,2.355,2.266,2.56225,2.523125,2.280625,2.01175,1.978625
2026-04-10,10:08:31.216,-280.0,0.0,9.615796954812168,3.075375,2.3575,2.265,2.5616250000000003,2.525,2.280625,2.00875,1.98225
2026-04-10,10:08:31.232,-280.0,0.0,9.702637563849736,3.075375,2.3575,2.265,2.5616250000000003,2.525,2.280625,2.00875,1.98225
2026-04-10,10:08:31.248,-280.0,0.0,9.78411005107979,3.075375,2.3575,2.265,2.5616250000000003,2.525,2.280625,2.00875,1.98225
2026-04-10,10:08:31.280,-280.0,0.0,9.85928804086383,3.075375,2.3575,2.265,2.5616250000000003,2.525,2.280625,2.00875,1.98225
2026-04-10,10:08:31.297,-280.0,0.0,9.931430432691066,3.075375,2.3575,2.265,2.5616250000000003,2.525,2.280625,2.00875,1.98225
2026-04-10,10:08:31.313,-280.0,0.0,10.003144346152853,3.072,2.36025,2.26575,2.55975,2.522875,2.277375,2.0055,1.984625
2026-04-10,10:08:31.328,-280.0,0.0,10.072515476922282,3.072,2.36025,2.26575,2.55975,2.522875,2.277375,2.0055,1.984625
2026-04-10,10:08:31.360,-280.0,0.0,10.142012381537826,3.072,2.36025,2.26575,2.55975,2.522875,2.277375,2.0055,1.984625
2026-04-10,10:08:31.376,-280.0,0.0,10.209609905230261,3.072,2.36025,2.26575,2.55975,2.522875,2.277375,2.0055,1.984625
2026-04-10,10:08:31.393,-280.0,0.0,10.27168792418421,3.072,2.36025,2.26575,2.55975,2.522875,2.277375,2.0055,1.984625
2026-04-10,10:08:31.408,-280.0,0.0,10.325350339347368,3.081,2.3535,2.273,2.555875,2.53075,2.269125,2.00425,1.974875
2026-04-10,10:08:31.440,-280.0,0.0,10.368280271477895,3.081,2.3535,2.273,2.555875,2.53075,2.269125,2.00425,1.974875
2026-04-10,10:08:31.456,-280.0,0.0,10.400624217182315,3.081,2.3535,2.273,2.555875,2.53075,2.269125,2.00425,1.974875
2026-04-10,10:08:31.504,-280.0,0.0,10.422499373745852,3.0835,2.351375,2.273,2.553125,2.53175,2.269,2.0063750000000002,1.97125
2026-04-10,10:08:31.520,-280.0,0.0,10.425999498996681,3.0835,2.351375,2.273,2.553125,2.53175,2.269,2.0063750000000002,1.97125
2026-04-10,10:08:31.536,-280.0,0.0,10.420799599197345,3.0835,2.351375,2.273,2.553125,2.53175,2.269,2.0063750000000002,1.97125
2026-04-10,10:08:31.552,-280.0,0.0,10.408639679357876,3.0835,2.351375,2.273,2.553125,2.53175,2.269,2.0063750000000002,1.97125
2026-04-10,10:08:31.568,-280.0,0.0,10.3949117434863,3.0835,2.351375,2.273,2.553125,2.53175,2.269,2.0063750000000002,1.97125
2026-04-10,10:08:31.600,-280.0,0.0,10.38392939478904,3.07975,2.355375,2.270625,2.5608750000000002,2.52475,2.281,2.00925,1.97825
2026-04-10,10:08:31.617,-280.0,0.0,10.375143515831233,3.07975,2.355375,2.270625,2.5608750000000002,2.52475,2.281,2.00925,1.97825
2026-04-10,10:08:31.633,-280.0,0.0,10.370114812664987,3.07975,2.355375,2.270625,2.5608750000000002,2.52475,2.281,2.00925,1.97825
2026-04-10,10:08:31.648,-280.0,0.0,10.36609185013199,3.07975,2.355375,2.270625,2.5608750000000002,2.52475,2.281,2.00925,1.97825
2026-04-10,10:08:31.680,-280.0,0.0,10.364873480105594,3.07975,2.355375,2.270625,2.5608750000000002,2.52475,2.281,2.00925,1.97825
2026-04-10,10:08:31.696,-280.0,0.0,10.363898784084476,3.0795,2.35525,2.271125,2.56175,2.5216250000000002,2.281875,2.011625,1.978
2026-04-10,10:08:31.712,-280.0,0.0,10.365119027267582,3.0795,2.35525,2.271125,2.56175,2.5216250000000002,2.281875,2.011625,1.978
2026-04-10,10:08:31.728,-280.0,0.0,10.364095221814065,3.0795,2.35525,2.271125,2.56175,2.5216250000000002,2.281875,2.011625,1.978
2026-04-10,10:08:31.760,-280.0,0.0,10.359276177451251,3.0795,2.35525,2.271125,2.56175,2.5216250000000002,2.281875,2.011625,1.978
2026-04-10,10:08:31.780,-280.0,0.0,10.349420941961,3.085125,2.35,2.2745,2.554375,2.529375,2.266375,2.009625,1.97125
2026-04-10,10:08:31.824,-280.0,0.0,10.3355367535688,3.085125,2.35,2.2745,2.554375,2.529375,2.266375,2.009625,1.97125
2026-04-10,10:08:31.840,-280.0,0.0,10.31242940285504,3.085125,2.35,2.2745,2.554375,2.529375,2.266375,2.009625,1.97125
2026-04-10,10:08:31.857,-280.0,0.0,10.291943522284033,3.085125,2.35,2.2745,2.554375,2.529375,2.266375,2.009625,1.97125
2026-04-10,10:08:31.876,-280.0,0.0,10.273554817827225,3.085125,2.35,2.2745,2.554375,2.529375,2.266375,2.009625,1.97125
2026-04-10,10:08:31.891,-280.0,0.0,10.256843854261781,3.086,2.351125,2.272125,2.559625,2.523625,2.272625,2.009875,1.9781250000000001
2026-04-10,10:08:31.920,-280.0,0.0,10.241475083409425,3.086,2.351125,2.272125,2.559625,2.523625,2.272625,2.009875,1.9781250000000001
2026-04-10,10:08:31.936,-280.0,0.0,10.227180066727541,3.086,2.351125,2.272125,2.559625,2.523625,2.272625,2.009875,1.9781250000000001
