date,time,X,Y,F,Sensor R1,Sensor R2,Sensor R3,Sensor R4,Sensor R5,Sensor R6,Sensor R7,Sensor R8
2026-04-10,10:19:11.525,120.0,-160.0,9.527742507874637,2.55475,2.425625,2.616875,2.468875,2.55475,2.665625,2.3955,2.567125
2026-04-10,10:19:11.541,120.0,-160.0,9.64219400629971,2.5612500000000002,2.426625,2.625125,2.467,2.562375,2.649375,2.395375,2.563
2026-04-10,10:19:11.573,120.0,-160.0,9.745755205039767,2.5612500000000002,2.426625,2.625125,2.467,2.562375,2.649375,2.395375,2.563
2026-04-10,10:19:11.589,120.0,-160.0,9.832604164031814,2.5612500000000002,2.426625,2.625125,2.467,2.562375,2.649375,2.395375,2.563
2026-04-10,10:19:11.605,120.0,-160.0,9.902083331225452,2.5612500000000002,2.426625,2.625125,2.467,2.562375,2.649375,2.395375,2.563
2026-04-10,10:19:11.621,120.0,-160.0,9.95366666498036,2.552125,2.430875,2.61775,2.473625,2.548125,2.649,2.397875,2.567875
2026-04-10,10:19:11.653,120.0,-160.0,9.98693333198429,2.552125,2.430875,2.61775,2.473625,2.548125,2.649,2.397875,2.567875
2026-04-10,10:19:11.669,120.0,-160.0,10.007546665587432,2.552125,2.430875,2.61775,2.473625,2.548125,2.649,2.397875,2.567875
2026-04-10,10:19:11.685,120.0,-160.0,10.016037332469946,2.552125,2.430875,2.61775,2.473625,2.548125,2.649,2.397875,2.567875
2026-04-10,10:19:11.704,120.0,-160.0,10.020829865975958,2.552125,2.430875,2.61775,2.473625,2.548125,2.649,2.397875,2.567875
2026-04-10,10:19:11.733,120.0,-160.0,10.022663892780768,2.551625,2.4355,2.6185,2.4751250000000002,2.544375,2.63675,2.3985,2.5688750000000002
2026-04-10,10:19:11.749,120.0,-160.0,10.022131114224614,2.551625,2.4355,2.6185,2.4751250000000002,2.544375,2.63675,2.3985,2.5688750000000002
2026-04-10,10:19:11.800,120.0,-160.0,10.017704891379692,2.557375,2.437375,2.6245,2.476125,2.547125,2.638125,2.399,2.572
2026-04-10,10:19:11.813,120.0,-160.0,10.002163913103754,2.557375,2.437375,2.6245,2.476125,2.547125,2.638125,2.399,2.572
2026-04-10,10:19:11.829,120.0,-160.0,9.981731130483004,2.557375,2.437375,2.6245,2.476125,2.547125,2.638125,2.399,2.572
2026-04-10,10:19:11.845,120.0,-160.0,9.955384904386404,2.557375,2.437375,2.6245,2.476125,2.547125,2.638125,2.399,2.572
2026-04-10,10:19:11.861,120.0,-160.0,9.928307923509124,2.557375,2.437375,2.6245,2.476125,2.547125,2.638125,2.399,2.572
2026-04-10,10:19:11.893,120.0,-160.0,9.8966463388073,2.555625,2.43575,2.62275,2.4751250000000002,2.54625,2.6361250000000003,2.39925,2.57075
2026-04-10,10:19:11.909,120.0,-160.0,9.86731707104584,2.555625,2.43575,2.62275,2.4751250000000002,2.54625,2.6361250000000003,2.39925,2.57075
2026-04-10,10:19:11.925,120.0,-160.0,9.841853656836673,2.555625,2.43575,2.62275,2.4751250000000002,2.54625,2.6361250000000003,2.39925,2.57075
2026-04-10,10:19:11.941,120.0,-160.0,9.821482925469338,2.555625,2.43575,2.62275,2.4751250000000002,2.54625,2.6361250000000003,2.39925,2.57075
2026-04-10,10:19:11.973,120.0,-160.0,9.80918634037547,2.555625,2.43575,2.62275,2.4751250000000002,2.54625,2.6361250000000003,2.39925,2.57075
2026-04-10,10:19:11.990,120.0,-160.0,9.801349072300377,2.552125,2.439625,2.620875,2.474625,2.541125,2.6193750000000002,2.3995,2.5695
2026-04-10,10:19:12.005,120.0,-160.0,9.797079257840302,2.552125,2.439625,2.620875,2.474625,2.541125,2.6193750000000002,2.3995,2.5695
2026-04-10,10:19:12.021,120.0,-160.0,9.793663406272241,2.552125,2.439625,2.620875,2.474625,2.541125,2.6193750000000002,2.3995,2.5695
2026-04-10,10:19:12.053,120.0,-160.0,9.786930725017793,2.552125,2.439625,2.620875,2.474625,2.541125,2.6193750000000002,2.3995,2.5695
2026-04-10,10:19:12.069,120.0,-160.0,9.773544580014235,2.552125,2.439625,2.620875,2.474625,2.541125,2.6193750000000002,2.3995,2.5695
2026-04-10,10:19:12.117,120.0,-160.0,9.754835664011388,2.561125,2.434875,2.628,2.47375,2.551875,2.613125,2.39825,2.565125
2026-04-10,10:19:12.133,120.0,-160.0,9.72586853120911,2.561125,2.434875,2.628,2.47375,2.551875,2.613125,2.39825,2.565125
2026-04-10,10:19:12.149,120.0,-160.0,9.70069482496729,2.561125,2.434875,2.628,2.47375,2.551875,2.613125,2.39825,2.565125
2026-04-10,10:19:12.170,120.0,-160.0,9.680555859973833,2.561125,2.434875,2.628,2.47375,2.551875,2.613125,2.39825,2.565125
2026-04-10,10:19:12.182,120.0,-160.0,9.664444687979067,2.55775,2.437375,2.62475,2.47425,2.5460000000000003,2.614,2.39925,2.5732500000000003
2026-04-10,10:19:12.213,120.0,-160.0,9.653555750383255,2.55775,2.437375,2.62475,2.47425,2.5460000000000003,2.614,2.39925,2.5732500000000003
2026-04-10,10:19:12.229,120.0,-160.0,9.646844600306604,2.55775,2.437375,2.62475,2.47425,2.5460000000000003,2.614,2.39925,2.5732500000000003
2026-04-10,10:19:12.245,120.0,-160.0,9.643475680245285,2.55775,2.437375,2.62475,2.47425,2.5460000000000003,2.614,2.39925,2.5732500000000003
2026-04-10,10:19:12.265,120.0,-160.0,9.642780544196228,2.55775,2.437375,2.62475,2.47425,2.5460000000000003,2.614,2.39925,2.5732500000000003
2026-04-10,10:19:12.293,120.0,-160.0,9.644224435356982,2.55175,2.4425,2.620875,2.4835000000000003,2.54275,2.623125,2.397875,2.573125
2026-04-10,10:19:12.309,120.0,-160.0,9.647379548285587,2.55175,2.4425,2.620875,2.4835000000000003,2.54275,2.623125,2.397875,2.573125
