date,time,X,Y,F,Sensor R1,Sensor R2,Sensor R3,Sensor R4,Sensor R5,Sensor R6,Sensor R7,Sensor R8
2026-04-10,10:00:28.034,-80.0,160.0,9.51345821657467,1.7962500000000001,2.539875,2.398,2.57425,2.5405,2.486625,2.327875,2.6485
2026-04-10,10:00:28.050,-80.0,160.0,9.532766573259735,1.7962500000000001,2.539875,2.398,2.57425,2.5405,2.486625,2.327875,2.6485
2026-04-10,10:00:28.066,-80.0,160.0,9.550213258607789,1.7962500000000001,2.539875,2.398,2.57425,2.5405,2.486625,2.327875,2.6485
2026-04-10,10:00:28.098,-80.0,160.0,9.566170606886232,1.805,2.535125,2.40425,2.568625,2.5460000000000003,2.484,2.323625,2.640375
2026-04-10,10:00:28.114,-80.0,160.0,9.578936485508986,1.805,2.535125,2.40425,2.568625,2.5460000000000003,2.484,2.323625,2.640375
2026-04-10,10:00:28.130,-80.0,160.0,9.58514918840719,1.805,2.535125,2.40425,2.568625,2.5460000000000003,2.484,2.323625,2.640375
2026-04-10,10:00:28.146,-80.0,160.0,9.588119350725751,1.805,2.535125,2.40425,2.568625,2.5460000000000003,2.484,2.323625,2.640375
2026-04-10,10:00:28.178,-80.0,160.0,9.588495480580601,1.8018750000000001,2.533875,2.402375,2.5692500000000003,2.5456250000000002,2.480375,2.324125,2.6390000000000002
2026-04-10,10:00:28.194,-80.0,160.0,9.58879638446448,1.8018750000000001,2.533875,2.402375,2.5692500000000003,2.5456250000000002,2.480375,2.324125,2.6390000000000002
2026-04-10,10:00:28.210,-80.0,160.0,9.589037107571585,1.8018750000000001,2.533875,2.402375,2.5692500000000003,2.5456250000000002,2.480375,2.324125,2.6390000000000002
2026-04-10,10:00:28.226,-80.0,160.0,9.593229686057269,1.8018750000000001,2.533875,2.402375,2.5692500000000003,2.5456250000000002,2.480375,2.324125,2.6390000000000002
2026-04-10,10:00:28.258,-80.0,160.0,9.600583748845816,1.78875,2.548125,2.394375,2.570375,2.534125,2.4905,2.32675,2.6430000000000002
2026-04-10,10:00:28.274,-80.0,160.0,9.608466999076654,1.78875,2.548125,2.394375,2.570375,2.534125,2.4905,2.32675,2.6430000000000002
2026-04-10,10:00:28.322,-80.0,160.0,9.618773599261324,1.78875,2.548125,2.394375,2.570375,2.534125,2.4905,2.32675,2.6430000000000002
2026-04-10,10:00:28.339,-80.0,160.0,9.63301887940906,1.78875,2.548125,2.394375,2.570375,2.534125,2.4905,2.32675,2.6430000000000002
2026-04-10,10:00:28.358,-80.0,160.0,9.646415103527248,1.79975,2.5425,2.39725,2.569375,2.5355,2.495375,2.327375,2.6470000000000002
2026-04-10,10:00:28.370,-80.0,160.0,9.657132082821798,1.79975,2.5425,2.39725,2.569375,2.5355,2.495375,2.327375,2.6470000000000002
2026-04-10,10:00:28.386,-80.0,160.0,9.66570566625744,1.79975,2.5425,2.39725,2.569375,2.5355,2.495375,2.327375,2.6470000000000002
2026-04-10,10:00:28.418,-80.0,160.0,9.668564533005952,1.79975,2.5425,2.39725,2.569375,2.5355,2.495375,2.327375,2.6470000000000002
2026-04-10,10:00:28.434,-80.0,160.0,9.666851626404762,1.79975,2.5425,2.39725,2.569375,2.5355,2.495375,2.327375,2.6470000000000002
2026-04-10,10:00:28.450,-80.0,160.0,9.66148130112381,1.802375,2.5335,2.40225,2.5635,2.54,2.48525,2.326,2.6466250000000002
2026-04-10,10:00:28.466,-80.0,160.0,9.653185040899048,1.802375,2.5335,2.40225,2.5635,2.54,2.48525,2.326,2.6466250000000002
2026-04-10,10:00:28.498,-80.0,160.0,9.64454803271924,1.802375,2.5335,2.40225,2.5635,2.54,2.48525,2.326,2.6466250000000002
2026-04-10,10:00:28.514,-80.0,160.0,9.635638426175392,1.802375,2.5335,2.40225,2.5635,2.54,2.48525,2.326,2.6466250000000002
2026-04-10,10:00:28.532,-80.0,160.0,9.630510740940315,1.802375,2.5335,2.40225,2.5635,2.54,2.48525,2.326,2.6466250000000002
2026-04-10,10:00:28.551,-80.0,160.0,9.628408592752251,1.798375,2.540625,2.403,2.567375,2.545375,2.484125,2.326,2.6395
2026-04-10,10:00:28.578,-80.0,160.0,9.630726874201802,1.798375,2.540625,2.403,2.567375,2.545375,2.484125,2.326,2.6395
2026-04-10,10:00:28.594,-80.0,160.0,9.636581499361442,1.798375,2.540625,2.403,2.567375,2.545375,2.484125,2.326,2.6395
2026-04-10,10:00:28.642,-80.0,160.0,9.645265199489154,1.7830000000000001,2.5452500000000002,2.401625,2.57275,2.54475,2.4871250000000003,2.326375,2.636625
2026-04-10,10:00:28.658,-80.0,160.0,9.662212159591324,1.7830000000000001,2.5452500000000002,2.401625,2.57275,2.54475,2.4871250000000003,2.326375,2.636625
2026-04-10,10:00:28.674,-80.0,160.0,9.681769727673059,1.7830000000000001,2.5452500000000002,2.401625,2.57275,2.54475,2.4871250000000003,2.326375,2.636625
2026-04-10,10:00:28.690,-80.0,160.0,9.701415782138447,1.7830000000000001,2.5452500000000002,2.401625,2.57275,2.54475,2.4871250000000003,2.326375,2.636625
2026-04-10,10:00:28.706,-80.0,160.0,9.723132625710758,1.7830000000000001,2.5452500000000002,2.401625,2.57275,2.54475,2.4871250000000003,2.326375,2.636625
2026-04-10,10:00:28.738,-80.0,160.0,9.744506100568607,1.768875,2.5455,2.3965,2.572125,2.54025,2.491375,2.32525,2.635125
2026-04-10,10:00:28.754,-80.0,160.0,9.765604880454886,1.768875,2.5455,2.3965,2.572125,2.54025,2.491375,2.32525,2.635125
2026-04-10,10:00:28.770,-80.0,160.0,9.786483904363909,1.768875,2.5455,2.3965,2.572125,2.54025,2.491375,2.32525,2.635125
2026-04-10,10:00:28.786,-80.0,160.0,9.805187123491129,1.768875,2.5455,2.3965,2.572125,2.54025,2.491375,2.32525,2.635125
2026-04-10,10:00:28.825,-80.0,160.0,9.826149698792904,1.760625,2.54475,2.3977500000000003,2.5688750000000002,2.539625,2.5,2.326375,2.639875
2026-04-10,10:00:28.834,-80.0,160.0,9.848919759034324,1.760625,2.54475,2.3977500000000003,2.5688750000000002,2.539625,2.5,2.326375,2.639875
2026-04-10,10:00:28.850,-80.0,160.0,9.87713580722746,1.760625,2.54475,2.3977500000000003,2.5688750000000002,2.539625,2.5,2.326375,2.639875
2026-04-10,10:00:28.866,-80.0,160.0,9.905708645781969,1.760625,2.54475,2.3977500000000003,2.5688750000000002,2.539625,2.5,2.326375,2.639875
2026-04-10,10:00:28.898,-80.0,160.0,9.936566916625576,1.760625,2.54475,2.3977500000000003,2.5688750000000002,2.539625,2.5,2.326375,2.639875
2026-04-10,10:00:28.919,-80.0,160.0,9.967253533300461,1.752125,2.550875,2.393125,2.57225,2.533,2.494,2.325375,2.63675
2026-04-10,10:00:28.962,-80.0,160.0,9.99780282664037,1.752125,2.550875,2.393125,2.57225,2.533,2.494,2.325375,2.63675
2026-04-10,10:00:28.978,-80.0,160.0,10.030242261312296,1.752125,2.550875,2.393125,2.57225,2.533,2.494,2.325375,2.63675
2026-04-10,10:00:28.997,-80.0,160.0,10.058193809049838,1.752125,2.550875,2.393125,2.57225,2.533,2.494,2.325375,2.63675
2026-04-10,10:00:29.013,-80.0,160.0,10.080555047239871,1.749875,2.556125,2.3930000000000002,2.571875,2.5345,2.49225,2.324,2.637875
2026-04-10,10:00:29.026,-80.0,160.0,10.098444037791898,1.749875,2.556125,2.3930000000000002,2.571875,2.5345,2.49225,2.324,2.637875
2026-04-10,10:00:29.058,-80.0,160.0,10.110755230233519,1.749875,2.556125,2.3930000000000002,2.571875,2.5345,2.49225,2.324,2.637875
2026-04-10,10:00:29.074,-80.0,160.0,10.120604184186815,1.749875,2.556125,2.3930000000000002,2.571875,2.5345,2.49225,2.324,2.637875
2026-04-10,10:00:29.090,-80.0,160.0,10.128483347349453,1.749875,2.556125,2.3930000000000002,2.571875,2.5345,2.49225,2.324,2.637875
