date,time,X,Y,F,Sensor R1,Sensor R2,Sensor R3,Sensor R4,Sensor R5,Sensor R6,Sensor R7,Sensor R8
2026-04-10,10:15:43.970,80.0,-80.0,9.503346064128941,2.658,2.55575,2.5745,2.618375,2.577625,1.9668750000000002,2.4385,2.559625
2026-04-10,10:15:44.002,80.0,-80.0,9.510676851303153,2.658,2.55575,2.5745,2.618375,2.577625,1.9668750000000002,2.4385,2.559625
2026-04-10,10:15:44.019,80.0,-80.0,9.520541481042523,2.658,2.55575,2.5745,2.618375,2.577625,1.9668750000000002,2.4385,2.559625
2026-04-10,10:15:44.035,80.0,-80.0,9.53243318483402,2.658,2.55575,2.5745,2.618375,2.577625,1.9668750000000002,2.4385,2.559625
2026-04-10,10:15:44.056,80.0,-80.0,9.547946547867216,2.6553750000000003,2.555125,2.573875,2.616375,2.579125,1.9495,2.438,2.556625
2026-04-10,10:15:44.082,80.0,-80.0,9.564357238293773,2.6553750000000003,2.555125,2.573875,2.616375,2.579125,1.9495,2.438,2.556625
2026-04-10,10:15:44.115,80.0,-80.0,9.58148579063502,2.6553750000000003,2.555125,2.573875,2.616375,2.579125,1.9495,2.438,2.556625
2026-04-10,10:15:44.130,80.0,-80.0,9.605188632508016,2.6553750000000003,2.555125,2.573875,2.616375,2.579125,1.9495,2.438,2.556625
2026-04-10,10:15:44.224,80.0,-80.0,9.630150906006413,2.660625,2.555125,2.576625,2.6115,2.586625,1.938375,2.43775,2.5615
2026-04-10,10:15:44.224,80.0,-80.0,9.656120724805131,2.660625,2.555125,2.576625,2.6115,2.586625,1.938375,2.43775,2.5615
2026-04-10,10:15:44.224,80.0,-80.0,9.680896579844106,2.660625,2.555125,2.576625,2.6115,2.586625,1.938375,2.43775,2.5615
2026-04-10,10:15:44.224,80.0,-80.0,9.704717263875285,2.660625,2.555125,2.576625,2.6115,2.586625,1.938375,2.43775,2.5615
2026-04-10,10:15:44.242,80.0,-80.0,9.727773811100228,2.660625,2.555125,2.576625,2.6115,2.586625,1.938375,2.43775,2.5615
2026-04-10,10:15:44.258,80.0,-80.0,9.750219048880183,2.660625,2.555125,2.576625,2.6115,2.586625,1.938375,2.43775,2.5615
2026-04-10,10:15:44.274,80.0,-80.0,9.770175239104146,2.660625,2.555125,2.576625,2.6115,2.586625,1.938375,2.43775,2.5615
2026-04-10,10:15:44.291,80.0,-80.0,9.786140191283318,2.660625,2.555125,2.576625,2.6115,2.586625,1.938375,2.43775,2.5615
2026-04-10,10:15:44.323,80.0,-80.0,9.798912153026654,2.664375,2.548375,2.5812500000000003,2.6121250000000003,2.5892500000000003,1.926,2.437125,2.5540000000000003
2026-04-10,10:15:44.338,80.0,-80.0,9.809129722421323,2.664375,2.548375,2.5812500000000003,2.6121250000000003,2.5892500000000003,1.926,2.437125,2.5540000000000003
2026-04-10,10:15:44.354,80.0,-80.0,9.819303777937058,2.664375,2.548375,2.5812500000000003,2.6121250000000003,2.5892500000000003,1.926,2.437125,2.5540000000000003
2026-04-10,10:15:44.370,80.0,-80.0,9.827443022349646,2.664375,2.548375,2.5812500000000003,2.6121250000000003,2.5892500000000003,1.926,2.437125,2.5540000000000003
2026-04-10,10:15:44.402,80.0,-80.0,9.833954417879717,2.66375,2.550875,2.58175,2.61125,2.5965000000000003,1.908875,2.4366250000000003,2.5525
2026-04-10,10:15:44.434,80.0,-80.0,9.841163534303774,2.66375,2.550875,2.58175,2.61125,2.5965000000000003,1.908875,2.4366250000000003,2.5525
2026-04-10,10:15:44.450,80.0,-80.0,9.85093082744302,2.66375,2.550875,2.58175,2.61125,2.5965000000000003,1.908875,2.4366250000000003,2.5525
2026-04-10,10:15:44.482,80.0,-80.0,9.860744661954417,2.66375,2.550875,2.58175,2.61125,2.5965000000000003,1.908875,2.4366250000000003,2.5525
2026-04-10,10:15:44.498,80.0,-80.0,9.868595729563534,2.664625,2.54975,2.58,2.61475,2.5895,1.92275,2.438125,2.553875
2026-04-10,10:15:44.515,80.0,-80.0,9.876876583650827,2.664625,2.54975,2.58,2.61475,2.5895,1.92275,2.438125,2.553875
2026-04-10,10:15:44.530,80.0,-80.0,9.88350126692066,2.664625,2.54975,2.58,2.61475,2.5895,1.92275,2.438125,2.553875
2026-04-10,10:15:44.562,80.0,-80.0,9.88880101353653,2.664625,2.54975,2.58,2.61475,2.5895,1.92275,2.438125,2.553875
2026-04-10,10:15:44.579,80.0,-80.0,9.889040810829224,2.655125,2.553,2.57675,2.6197500000000002,2.5815,1.9140000000000001,2.4365,2.556125
2026-04-10,10:15:44.594,80.0,-80.0,9.883232648663379,2.655125,2.553,2.57675,2.6197500000000002,2.5815,1.9140000000000001,2.4365,2.556125
2026-04-10,10:15:44.610,80.0,-80.0,9.872586118930704,2.655125,2.553,2.57675,2.6197500000000002,2.5815,1.9140000000000001,2.4365,2.556125
2026-04-10,10:15:44.642,80.0,-80.0,9.860068895144563,2.655125,2.553,2.57675,2.6197500000000002,2.5815,1.9140000000000001,2.4365,2.556125
2026-04-10,10:15:44.659,80.0,-80.0,9.850055116115652,2.655125,2.553,2.57675,2.6197500000000002,2.5815,1.9140000000000001,2.4365,2.556125
2026-04-10,10:15:44.676,80.0,-80.0,9.842044092892522,2.656875,2.551875,2.574875,2.61125,2.587625,1.878875,2.4366250000000003,2.5585
2026-04-10,10:15:44.690,80.0,-80.0,9.839635274314018,2.656875,2.551875,2.574875,2.61125,2.587625,1.878875,2.4366250000000003,2.5585
2026-04-10,10:15:44.722,80.0,-80.0,9.843708219451214,2.656875,2.551875,2.574875,2.61125,2.587625,1.878875,2.4366250000000003,2.5585
2026-04-10,10:15:44.754,80.0,-80.0,9.854966575560972,2.656875,2.551875,2.574875,2.61125,2.587625,1.878875,2.4366250000000003,2.5585
2026-04-10,10:15:44.770,80.0,-80.0,9.883973260448778,2.66175,2.5465,2.581125,2.609375,2.586625,1.8955,2.436125,2.55775
2026-04-10,10:15:44.802,80.0,-80.0,9.911178608359023,2.66175,2.5465,2.581125,2.609375,2.586625,1.8955,2.436125,2.55775
2026-04-10,10:15:44.818,80.0,-80.0,9.93494288668722,2.66175,2.5465,2.581125,2.609375,2.586625,1.8955,2.436125,2.55775
2026-04-10,10:15:44.835,80.0,-80.0,9.951954309349775,2.66175,2.5465,2.581125,2.609375,2.586625,1.8955,2.436125,2.55775
2026-04-10,10:15:44.850,80.0,-80.0,9.963563447479821,2.66175,2.5465,2.581125,2.609375,2.586625,1.8955,2.436125,2.55775
2026-04-10,10:15:44.882,80.0,-80.0,9.966850757983858,2.654,2.551625,2.575125,2.618625,2.58,1.89225,2.437,2.5555
2026-04-10,10:15:44.898,80.0,-80.0,9.957480606387087,2.654,2.551625,2.575125,2.618625,2.58,1.89225,2.437,2.5555
2026-04-10,10:15:44.915,80.0,-80.0,9.93798448510967,2.654,2.551625,2.575125,2.618625,2.58,1.89225,2.437,2.5555
2026-04-10,10:15:44.930,80.0,-80.0,9.912387588087736,2.654,2.551625,2.575125,2.618625,2.58,1.89225,2.437,2.5555
2026-04-10,10:15:44.962,80.0,-80.0,9.88991007047019,2.662,2.54625,2.580625,2.613875,2.587375,1.883875,2.43575,2.555
2026-04-10,10:15:44.978,80.0,-80.0,9.865928056376152,2.662,2.54625,2.580625,2.613875,2.587375,1.883875,2.43575,2.555
2026-04-10,10:15:44.995,80.0,-80.0,9.848742445100921,2.662,2.54625,2.580625,2.613875,2.587375,1.883875,2.43575,2.555
2026-04-10,10:15:45.010,80.0,-80.0,9.840993956080737,2.662,2.54625,2.580625,2.613875,2.587375,1.883875,2.43575,2.555
2026-04-10,10:15:45.046,80.0,-80.0,9.840795164864591,2.660125,2.5452500000000002,2.579125,2.615125,2.58575,1.881,2.436,2.55975
2026-04-10,10:15:45.074,80.0,-80.0,9.844636131891674,2.660125,2.5452500000000002,2.579125,2.615125,2.58575,1.881,2.436,2.55975
2026-04-10,10:15:45.090,80.0,-80.0,9.84770890551334,2.660125,2.5452500000000002,2.579125,2.615125,2.58575,1.881,2.436,2.55975
2026-04-10,10:15:45.122,80.0,-80.0,9.848167124410672,2.660125,2.5452500000000002,2.579125,2.615125,2.58575,1.881,2.436,2.55975
