date,time,X,Y,F,Sensor R1,Sensor R2,Sensor R3,Sensor R4,Sensor R5,Sensor R6,Sensor R7,Sensor R8
2026-04-10,10:01:31.085,40.0,160.0,9.516813326995752,2.693,2.2365,2.372625,2.500875,2.38225,2.302375,2.28875,2.29375
2026-04-10,10:01:31.119,40.0,160.0,9.551450661596602,2.693,2.2365,2.372625,2.500875,2.38225,2.302375,2.28875,2.29375
2026-04-10,10:01:31.136,40.0,160.0,9.583160529277283,2.6830000000000003,2.242,2.371125,2.507875,2.37925,2.316375,2.291375,2.301625
2026-04-10,10:01:31.149,40.0,160.0,9.606528423421826,2.6830000000000003,2.242,2.371125,2.507875,2.37925,2.316375,2.291375,2.301625
2026-04-10,10:01:31.166,40.0,160.0,9.629222738737463,2.6830000000000003,2.242,2.371125,2.507875,2.37925,2.316375,2.291375,2.301625
2026-04-10,10:01:31.197,40.0,160.0,9.65737819098997,2.6830000000000003,2.242,2.371125,2.507875,2.37925,2.316375,2.291375,2.301625
2026-04-10,10:01:31.215,40.0,160.0,9.689902552791976,2.6830000000000003,2.242,2.371125,2.507875,2.37925,2.316375,2.291375,2.301625
2026-04-10,10:01:31.230,40.0,160.0,9.72392204223358,2.687625,2.23175,2.375625,2.50375,2.383875,2.298625,2.2885,2.293125
2026-04-10,10:01:31.245,40.0,160.0,9.753137633786864,2.687625,2.23175,2.375625,2.50375,2.383875,2.298625,2.2885,2.293125
2026-04-10,10:01:31.277,40.0,160.0,9.77451010702949,2.687625,2.23175,2.375625,2.50375,2.383875,2.298625,2.2885,2.293125
2026-04-10,10:01:31.293,40.0,160.0,9.791608085623592,2.687625,2.23175,2.375625,2.50375,2.383875,2.298625,2.2885,2.293125
2026-04-10,10:01:31.310,40.0,160.0,9.811286468498874,2.687625,2.23175,2.375625,2.50375,2.383875,2.298625,2.2885,2.293125
2026-04-10,10:01:31.357,40.0,160.0,9.837029174799099,2.675625,2.23225,2.374625,2.501,2.385125,2.301625,2.289625,2.29625
2026-04-10,10:01:31.373,40.0,160.0,9.86562333983928,2.675625,2.23225,2.374625,2.501,2.385125,2.301625,2.289625,2.29625
2026-04-10,10:01:31.390,40.0,160.0,9.888498671871425,2.675625,2.23225,2.374625,2.501,2.385125,2.301625,2.289625,2.29625
2026-04-10,10:01:31.408,40.0,160.0,9.90479893749714,2.66925,2.25625,2.3733750000000002,2.5031250000000003,2.378375,2.30525,2.2880000000000003,2.301
2026-04-10,10:01:31.437,40.0,160.0,9.913839149997713,2.66925,2.25625,2.3733750000000002,2.5031250000000003,2.378375,2.30525,2.2880000000000003,2.301
2026-04-10,10:01:31.453,40.0,160.0,9.91907131999817,2.66925,2.25625,2.3733750000000002,2.5031250000000003,2.378375,2.30525,2.2880000000000003,2.301
2026-04-10,10:01:31.469,40.0,160.0,9.923257055998537,2.66925,2.25625,2.3733750000000002,2.5031250000000003,2.378375,2.30525,2.2880000000000003,2.301
2026-04-10,10:01:31.487,40.0,160.0,9.93260564479883,2.66925,2.25625,2.3733750000000002,2.5031250000000003,2.378375,2.30525,2.2880000000000003,2.301
2026-04-10,10:01:31.522,40.0,160.0,9.946084515839065,2.672125,2.286,2.378,2.5045,2.3855,2.299,2.2880000000000003,2.292375
2026-04-10,10:01:31.533,40.0,160.0,9.960867612671253,2.672125,2.286,2.378,2.5045,2.3855,2.299,2.2880000000000003,2.292375
2026-04-10,10:01:31.549,40.0,160.0,9.974694090137003,2.672125,2.286,2.378,2.5045,2.3855,2.299,2.2880000000000003,2.292375
2026-04-10,10:01:31.565,40.0,160.0,9.985755272109603,2.672125,2.286,2.378,2.5045,2.3855,2.299,2.2880000000000003,2.292375
2026-04-10,10:01:31.597,40.0,160.0,9.992604217687683,2.672125,2.286,2.378,2.5045,2.3855,2.299,2.2880000000000003,2.292375
2026-04-10,10:01:31.616,40.0,160.0,9.996083374150148,2.6626250000000002,2.291125,2.373125,2.5063750000000002,2.382375,2.316625,2.291,2.2985
2026-04-10,10:01:31.629,40.0,160.0,9.99886669932012,2.6626250000000002,2.291125,2.373125,2.5063750000000002,2.382375,2.316625,2.291,2.2985
2026-04-10,10:01:31.678,40.0,160.0,10.001093359456096,2.6626250000000002,2.291125,2.373125,2.5063750000000002,2.382375,2.316625,2.291,2.2985
2026-04-10,10:01:31.695,40.0,160.0,10.000874687564878,2.6626250000000002,2.291125,2.373125,2.5063750000000002,2.382375,2.316625,2.291,2.2985
2026-04-10,10:01:31.716,40.0,160.0,9.996699750051903,2.654375,2.29875,2.372,2.51275,2.384125,2.319,2.28875,2.30175
2026-04-10,10:01:31.725,40.0,160.0,9.985359800041522,2.654375,2.29875,2.372,2.51275,2.384125,2.319,2.28875,2.30175
2026-04-10,10:01:31.757,40.0,160.0,9.966287840033218,2.654375,2.29875,2.372,2.51275,2.384125,2.319,2.28875,2.30175
2026-04-10,10:01:31.773,40.0,160.0,9.941030272026573,2.654375,2.29875,2.372,2.51275,2.384125,2.319,2.28875,2.30175
2026-04-10,10:01:31.789,40.0,160.0,9.91282421762126,2.654375,2.29875,2.372,2.51275,2.384125,2.319,2.28875,2.30175
2026-04-10,10:01:31.805,40.0,160.0,9.886259374097008,2.665625,2.2955,2.37725,2.5100000000000002,2.390375,2.3072500000000002,2.2845,2.2915
2026-04-10,10:01:31.837,40.0,160.0,9.855007499277606,2.665625,2.2955,2.37725,2.5100000000000002,2.390375,2.3072500000000002,2.2845,2.2915
2026-04-10,10:01:31.853,40.0,160.0,9.830005999422086,2.665625,2.2955,2.37725,2.5100000000000002,2.390375,2.3072500000000002,2.2845,2.2915
2026-04-10,10:01:31.869,40.0,160.0,9.81600479953767,2.665625,2.2955,2.37725,2.5100000000000002,2.390375,2.3072500000000002,2.2845,2.2915
2026-04-10,10:01:31.886,40.0,160.0,9.808803839630135,2.665625,2.2955,2.37725,2.5100000000000002,2.390375,2.3072500000000002,2.2845,2.2915
