date,time,X,Y,F,Sensor R1,Sensor R2,Sensor R3,Sensor R4,Sensor R5,Sensor R6,Sensor R7,Sensor R8
2026-04-10,10:13:35.550,160.0,-40.0,10.49103552231344,2.70325,2.429375,2.4095,2.4133750000000003,2.5165,2.5715,2.491,2.988625
2026-04-10,10:13:35.563,160.0,-40.0,10.460828417850752,2.7125,2.422,2.4122500000000002,2.391,2.528375,2.56425,2.4915000000000003,2.988
2026-04-10,10:13:35.579,160.0,-40.0,10.424662734280602,2.7125,2.422,2.4122500000000002,2.391,2.528375,2.56425,2.4915000000000003,2.988
2026-04-10,10:13:35.595,160.0,-40.0,10.391730187424482,2.7125,2.422,2.4122500000000002,2.391,2.528375,2.56425,2.4915000000000003,2.988
2026-04-10,10:13:35.627,160.0,-40.0,10.367384149939586,2.7125,2.422,2.4122500000000002,2.391,2.528375,2.56425,2.4915000000000003,2.988
2026-04-10,10:13:35.644,160.0,-40.0,10.35390731995167,2.7125,2.422,2.4122500000000002,2.391,2.528375,2.56425,2.4915000000000003,2.988
2026-04-10,10:13:35.660,160.0,-40.0,10.351125855961335,2.7125,2.422,2.4122500000000002,2.391,2.528375,2.56425,2.4915000000000003,2.988
2026-04-10,10:13:35.676,160.0,-40.0,10.354900684769069,2.706625,2.4282500000000002,2.405125,2.402,2.518125,2.56625,2.487625,2.98775
2026-04-10,10:13:35.707,160.0,-40.0,10.361920547815256,2.706625,2.4282500000000002,2.405125,2.402,2.518125,2.56625,2.487625,2.98775
2026-04-10,10:13:35.723,160.0,-40.0,10.367536438252205,2.706625,2.4282500000000002,2.405125,2.402,2.518125,2.56625,2.487625,2.98775
2026-04-10,10:13:35.739,160.0,-40.0,10.370029150601765,2.706625,2.4282500000000002,2.405125,2.402,2.518125,2.56625,2.487625,2.98775
2026-04-10,10:13:35.755,160.0,-40.0,10.368023320481413,2.7085,2.4275,2.406625,2.408,2.518875,2.57525,2.490625,2.9905
2026-04-10,10:13:35.803,160.0,-40.0,10.364418656385132,2.7085,2.4275,2.406625,2.408,2.518875,2.57525,2.490625,2.9905
2026-04-10,10:13:35.819,160.0,-40.0,10.361534925108106,2.7085,2.4275,2.406625,2.408,2.518875,2.57525,2.490625,2.9905
2026-04-10,10:13:35.836,160.0,-40.0,10.361227940086486,2.7085,2.4275,2.406625,2.408,2.518875,2.57525,2.490625,2.9905
2026-04-10,10:13:35.867,160.0,-40.0,10.358982352069189,2.704375,2.42875,2.403875,2.4105,2.516625,2.575,2.491,2.98725
2026-04-10,10:13:35.883,160.0,-40.0,10.355185881655352,2.704375,2.42875,2.403875,2.4105,2.516625,2.575,2.491,2.98725
