date,time,X,Y,F,Sensor R1,Sensor R2,Sensor R3,Sensor R4,Sensor R5,Sensor R6,Sensor R7,Sensor R8
2026-04-10,10:17:45.243,160.0,-120.0,9.562469035195074,2.536875,2.3890000000000002,2.608625,2.85475,2.4010000000000002,2.612375,2.3955,2.5652500000000003
2026-04-10,10:17:45.275,160.0,-120.0,9.64197522815606,2.536875,2.3890000000000002,2.608625,2.85475,2.4010000000000002,2.612375,2.3955,2.5652500000000003
2026-04-10,10:17:45.291,160.0,-120.0,9.709580182524848,2.536875,2.3890000000000002,2.608625,2.85475,2.4010000000000002,2.612375,2.3955,2.5652500000000003
2026-04-10,10:17:45.310,160.0,-120.0,9.76366414601988,2.540625,2.388375,2.61075,2.851375,2.410875,2.626375,2.396125,2.56875
2026-04-10,10:17:45.323,160.0,-120.0,9.800931316815904,2.540625,2.388375,2.61075,2.851375,2.410875,2.626375,2.396125,2.56875
2026-04-10,10:17:45.355,160.0,-120.0,9.826745053452724,2.540625,2.388375,2.61075,2.851375,2.410875,2.626375,2.396125,2.56875
2026-04-10,10:17:45.406,160.0,-120.0,9.84739604276218,2.5365,2.38,2.613,2.854,2.4145,2.618125,2.394625,2.562875
2026-04-10,10:17:45.406,160.0,-120.0,9.879916834209745,2.5365,2.38,2.613,2.854,2.4145,2.618125,2.394625,2.562875
2026-04-10,10:17:45.435,160.0,-120.0,9.917933467367796,2.5365,2.38,2.613,2.854,2.4145,2.618125,2.394625,2.562875
2026-04-10,10:17:45.451,160.0,-120.0,9.962346773894238,2.5365,2.38,2.613,2.854,2.4145,2.618125,2.394625,2.562875
2026-04-10,10:17:45.467,160.0,-120.0,10.005877419115391,2.5365,2.38,2.613,2.854,2.4145,2.618125,2.394625,2.562875
2026-04-10,10:17:45.487,160.0,-120.0,10.054701935292314,2.5365,2.38,2.613,2.854,2.4145,2.618125,2.394625,2.562875
2026-04-10,10:17:45.515,160.0,-120.0,10.09576154823385,2.5435,2.3857500000000003,2.6135,2.85025,2.404125,2.60975,2.394875,2.5705
2026-04-10,10:17:45.531,160.0,-120.0,10.126609238587081,2.5435,2.3857500000000003,2.6135,2.85025,2.404125,2.60975,2.394875,2.5705
