date,time,X,Y,F,Sensor R1,Sensor R2,Sensor R3,Sensor R4,Sensor R5,Sensor R6,Sensor R7,Sensor R8
2026-04-10,12:53:14.653,-40.0,-40.0,14.563637464348378,2.4825,2.8040000000000003,2.530875,2.6175,2.562375,2.83825,2.594,3.001625
2026-04-10,12:53:14.666,-40.0,-40.0,14.704909971478704,2.4835000000000003,2.80625,2.52925,2.619,2.554875,2.840875,2.59725,3.005125
2026-04-10,12:53:14.682,-40.0,-40.0,14.829927977182965,2.4835000000000003,2.80625,2.52925,2.619,2.554875,2.840875,2.59725,3.005125
2026-04-10,12:53:14.714,-40.0,-40.0,14.941942381746372,2.4835000000000003,2.80625,2.52925,2.619,2.554875,2.840875,2.59725,3.005125
2026-04-10,12:53:14.730,-40.0,-40.0,15.037553905397099,2.4835000000000003,2.80625,2.52925,2.619,2.554875,2.840875,2.59725,3.005125
2026-04-10,12:53:14.751,-40.0,-40.0,15.114043124317678,2.4835000000000003,2.80625,2.52925,2.619,2.554875,2.840875,2.59725,3.005125
2026-04-10,12:53:14.794,-40.0,-40.0,15.167234499454144,2.4871250000000003,2.8068750000000002,2.53075,2.618,2.551625,2.8381250000000002,2.599125,3.0075000000000003
2026-04-10,12:53:14.810,-40.0,-40.0,15.199787599563317,2.4871250000000003,2.8068750000000002,2.53075,2.618,2.551625,2.8381250000000002,2.599125,3.0075000000000003
2026-04-10,12:53:14.826,-40.0,-40.0,15.225830079650654,2.4871250000000003,2.8068750000000002,2.53075,2.618,2.551625,2.8381250000000002,2.599125,3.0075000000000003
2026-04-10,12:53:14.846,-40.0,-40.0,15.244664063720524,2.4871250000000003,2.8068750000000002,2.53075,2.618,2.551625,2.8381250000000002,2.599125,3.0075000000000003
2026-04-10,12:53:14.874,-40.0,-40.0,15.25373125097642,2.492625,2.805,2.52975,2.6145,2.5492500000000002,2.8276250000000003,2.5968750000000003,3.0027500000000003
2026-04-10,12:53:14.890,-40.0,-40.0,15.252985000781138,2.492625,2.805,2.52975,2.6145,2.5492500000000002,2.8276250000000003,2.5968750000000003,3.0027500000000003
2026-04-10,12:53:14.906,-40.0,-40.0,15.24438800062491,2.492625,2.805,2.52975,2.6145,2.5492500000000002,2.8276250000000003,2.5968750000000003,3.0027500000000003
2026-04-10,12:53:14.922,-40.0,-40.0,15.227510400499929,2.492625,2.805,2.52975,2.6145,2.5492500000000002,2.8276250000000003,2.5968750000000003,3.0027500000000003
2026-04-10,12:53:14.957,-40.0,-40.0,15.206008320399945,2.492625,2.805,2.52975,2.6145,2.5492500000000002,2.8276250000000003,2.5968750000000003,3.0027500000000003
2026-04-10,12:53:14.973,-40.0,-40.0,15.178806656319956,2.4911250000000003,2.809875,2.529375,2.615875,2.544125,2.831,2.598,3.0055
2026-04-10,12:53:14.986,-40.0,-40.0,15.149045325055965,2.4911250000000003,2.809875,2.529375,2.615875,2.544125,2.831,2.598,3.0055
2026-04-10,12:53:15.002,-40.0,-40.0,15.123236260044772,2.4911250000000003,2.809875,2.529375,2.615875,2.544125,2.831,2.598,3.0055
2026-04-10,12:53:15.034,-40.0,-40.0,15.102589008035817,2.4911250000000003,2.809875,2.529375,2.615875,2.544125,2.831,2.598,3.0055
2026-04-10,12:53:15.050,-40.0,-40.0,15.086071206428654,2.4911250000000003,2.809875,2.529375,2.615875,2.544125,2.831,2.598,3.0055
2026-04-10,12:53:15.066,-40.0,-40.0,15.070856965142925,2.497875,2.8005,2.5332500000000002,2.610625,2.549875,2.83075,2.59675,3.0085
2026-04-10,12:53:15.114,-40.0,-40.0,15.05668557211434,2.497875,2.8005,2.5332500000000002,2.610625,2.549875,2.83075,2.59675,3.0085
2026-04-10,12:53:15.130,-40.0,-40.0,15.041348457691473,2.497875,2.8005,2.5332500000000002,2.610625,2.549875,2.83075,2.59675,3.0085
2026-04-10,12:53:15.152,-40.0,-40.0,15.02707876615318,2.497875,2.8005,2.5332500000000002,2.610625,2.549875,2.83075,2.59675,3.0085
2026-04-10,12:53:15.163,-40.0,-40.0,15.013663012922546,2.500125,2.803375,2.53175,2.61125,2.544875,2.826625,2.596375,3.00925
2026-04-10,12:53:15.194,-40.0,-40.0,15.002930410338038,2.500125,2.803375,2.53175,2.61125,2.544875,2.826625,2.596375,3.00925
2026-04-10,12:53:15.210,-40.0,-40.0,14.994344328270433,2.500125,2.803375,2.53175,2.61125,2.544875,2.826625,2.596375,3.00925
2026-04-10,12:53:15.226,-40.0,-40.0,14.987475462616349,2.500125,2.803375,2.53175,2.61125,2.544875,2.826625,2.596375,3.00925
2026-04-10,12:53:15.245,-40.0,-40.0,14.97998037009308,2.500125,2.803375,2.53175,2.61125,2.544875,2.826625,2.596375,3.00925
2026-04-10,12:53:15.274,-40.0,-40.0,14.971984296074464,2.494,2.807125,2.52875,2.611875,2.546375,2.82775,2.5945,3.0031250000000003
2026-04-10,12:53:15.290,-40.0,-40.0,14.961587436859572,2.494,2.807125,2.52875,2.611875,2.546375,2.82775,2.5945,3.0031250000000003
2026-04-10,12:53:15.306,-40.0,-40.0,14.953269949487659,2.494,2.807125,2.52875,2.611875,2.546375,2.82775,2.5945,3.0031250000000003
2026-04-10,12:53:15.322,-40.0,-40.0,14.946615959590128,2.494,2.807125,2.52875,2.611875,2.546375,2.82775,2.5945,3.0031250000000003
2026-04-10,12:53:15.354,-40.0,-40.0,14.943292767672103,2.49825,2.803125,2.536125,2.605625,2.559625,2.8235,2.591625,2.9991250000000003
