date,time,X,Y,F,Sensor R1,Sensor R2,Sensor R3,Sensor R4,Sensor R5,Sensor R6,Sensor R7,Sensor R8
2026-04-10,10:14:19.144,-200.0,-80.0,9.514726491742135,2.6605,2.5812500000000003,2.500375,2.591625,2.671875,2.48725,2.4605,2.93575
2026-04-10,10:14:19.160,-200.0,-80.0,9.535781193393708,2.6605,2.5812500000000003,2.500375,2.591625,2.671875,2.48725,2.4605,2.93575
2026-04-10,10:14:19.176,-200.0,-80.0,9.554624954714967,2.6605,2.5812500000000003,2.500375,2.591625,2.671875,2.48725,2.4605,2.93575
2026-04-10,10:14:19.199,-200.0,-80.0,9.571699963771975,2.656125,2.587125,2.49925,2.5968750000000003,2.67175,2.4987500000000002,2.457125,2.936375
2026-04-10,10:14:19.224,-200.0,-80.0,9.58735997101758,2.656125,2.587125,2.49925,2.5968750000000003,2.67175,2.4987500000000002,2.457125,2.936375
2026-04-10,10:14:19.240,-200.0,-80.0,9.601887976814064,2.656125,2.587125,2.49925,2.5968750000000003,2.67175,2.4987500000000002,2.457125,2.936375
2026-04-10,10:14:19.256,-200.0,-80.0,9.61751038145125,2.656125,2.587125,2.49925,2.5968750000000003,2.67175,2.4987500000000002,2.457125,2.936375
2026-04-10,10:14:19.272,-200.0,-80.0,9.632008305161001,2.656125,2.587125,2.49925,2.5968750000000003,2.67175,2.4987500000000002,2.457125,2.936375
2026-04-10,10:14:19.320,-200.0,-80.0,9.6456066441288,2.662375,2.58375,2.503375,2.597125,2.675625,2.488375,2.44975,2.9265
2026-04-10,10:14:19.336,-200.0,-80.0,9.658485315303041,2.662375,2.58375,2.503375,2.597125,2.675625,2.488375,2.44975,2.9265
2026-04-10,10:14:19.352,-200.0,-80.0,9.670788252242433,2.662375,2.58375,2.503375,2.597125,2.675625,2.488375,2.44975,2.9265
2026-04-10,10:14:19.385,-200.0,-80.0,9.684630601793947,2.65975,2.58625,2.502875,2.599125,2.67775,2.4895,2.449,2.9278750000000002
2026-04-10,10:14:19.400,-200.0,-80.0,9.701704481435158,2.65975,2.58625,2.502875,2.599125,2.67775,2.4895,2.449,2.9278750000000002
2026-04-10,10:14:19.416,-200.0,-80.0,9.721363585148127,2.65975,2.58625,2.502875,2.599125,2.67775,2.4895,2.449,2.9278750000000002
2026-04-10,10:14:19.432,-200.0,-80.0,9.741090868118503,2.65975,2.58625,2.502875,2.599125,2.67775,2.4895,2.449,2.9278750000000002
2026-04-10,10:14:19.464,-200.0,-80.0,9.760872694494804,2.65975,2.58625,2.502875,2.599125,2.67775,2.4895,2.449,2.9278750000000002
2026-04-10,10:14:19.484,-200.0,-80.0,9.780698155595843,2.658125,2.584625,2.499875,2.5975,2.66925,2.4925,2.449125,2.9345
2026-04-10,10:14:19.496,-200.0,-80.0,9.798558524476675,2.658125,2.584625,2.499875,2.5975,2.66925,2.4925,2.449125,2.9345
2026-04-10,10:14:19.512,-200.0,-80.0,9.81284681958134,2.658125,2.584625,2.499875,2.5975,2.66925,2.4925,2.449125,2.9345
2026-04-10,10:14:19.544,-200.0,-80.0,9.824277455665072,2.658125,2.584625,2.499875,2.5975,2.66925,2.4925,2.449125,2.9345
2026-04-10,10:14:19.560,-200.0,-80.0,9.833421964532057,2.658125,2.584625,2.499875,2.5975,2.66925,2.4925,2.449125,2.9345
2026-04-10,10:14:19.579,-200.0,-80.0,9.840737571625645,2.6510000000000002,2.59175,2.495375,2.602125,2.666875,2.4983750000000002,2.4585,2.93425
2026-04-10,10:14:19.592,-200.0,-80.0,9.848590057300518,2.6510000000000002,2.59175,2.495375,2.602125,2.666875,2.4983750000000002,2.4585,2.93425
2026-04-10,10:14:19.640,-200.0,-80.0,9.854872045840414,2.6510000000000002,2.59175,2.495375,2.602125,2.666875,2.4983750000000002,2.4585,2.93425
2026-04-10,10:14:19.661,-200.0,-80.0,9.861897636672332,2.6510000000000002,2.59175,2.495375,2.602125,2.666875,2.4983750000000002,2.4585,2.93425
2026-04-10,10:14:19.672,-200.0,-80.0,9.865518109337867,2.66125,2.5852500000000003,2.50125,2.593875,2.677625,2.485625,2.448875,2.92875
2026-04-10,10:14:19.704,-200.0,-80.0,9.866414487470294,2.66125,2.5852500000000003,2.50125,2.593875,2.677625,2.485625,2.448875,2.92875
2026-04-10,10:14:19.720,-200.0,-80.0,9.863131589976236,2.66125,2.5852500000000003,2.50125,2.593875,2.677625,2.485625,2.448875,2.92875
2026-04-10,10:14:19.736,-200.0,-80.0,9.858505271980988,2.66125,2.5852500000000003,2.50125,2.593875,2.677625,2.485625,2.448875,2.92875
2026-04-10,10:14:19.758,-200.0,-80.0,9.85480421758479,2.66125,2.5852500000000003,2.50125,2.593875,2.677625,2.485625,2.448875,2.92875
2026-04-10,10:14:19.790,-200.0,-80.0,9.851843374067833,2.65925,2.581875,2.501625,2.593375,2.678,2.49525,2.44875,2.932875
2026-04-10,10:14:19.800,-200.0,-80.0,9.853474699254267,2.65925,2.581875,2.501625,2.593375,2.678,2.49525,2.44875,2.932875
2026-04-10,10:14:19.816,-200.0,-80.0,9.858779759403415,2.65925,2.581875,2.501625,2.593375,2.678,2.49525,2.44875,2.932875
2026-04-10,10:14:19.832,-200.0,-80.0,9.865023807522732,2.65925,2.581875,2.501625,2.593375,2.678,2.49525,2.44875,2.932875
2026-04-10,10:14:19.865,-200.0,-80.0,9.870019046018186,2.65925,2.581875,2.501625,2.593375,2.678,2.49525,2.44875,2.932875
2026-04-10,10:14:19.883,-200.0,-80.0,9.874015236814548,2.65925,2.581875,2.501625,2.593375,2.678,2.49525,2.44875,2.932875
2026-04-10,10:14:19.901,-200.0,-80.0,9.877212189451638,2.65625,2.5881250000000002,2.4947500000000002,2.597,2.66725,2.4985,2.45075,2.936375
2026-04-10,10:14:19.912,-200.0,-80.0,9.881769751561311,2.65625,2.5881250000000002,2.4947500000000002,2.597,2.66725,2.4985,2.45075,2.936375
2026-04-10,10:14:19.960,-200.0,-80.0,9.88541580124905,2.65625,2.5881250000000002,2.4947500000000002,2.597,2.66725,2.4985,2.45075,2.936375
2026-04-10,10:14:19.977,-200.0,-80.0,9.89033264099924,2.65625,2.5881250000000002,2.4947500000000002,2.597,2.66725,2.4985,2.45075,2.936375
2026-04-10,10:14:19.992,-200.0,-80.0,9.892266112799392,2.6633750000000003,2.58225,2.500875,2.59075,2.678,2.488125,2.453,2.928125
2026-04-10,10:14:20.024,-200.0,-80.0,9.893812890239515,2.6633750000000003,2.58225,2.500875,2.59075,2.678,2.488125,2.453,2.928125
2026-04-10,10:14:20.040,-200.0,-80.0,9.895050312191612,2.6633750000000003,2.58225,2.500875,2.59075,2.678,2.488125,2.453,2.928125
2026-04-10,10:14:20.056,-200.0,-80.0,9.896040249753291,2.6633750000000003,2.58225,2.500875,2.59075,2.678,2.488125,2.453,2.928125
2026-04-10,10:14:20.073,-200.0,-80.0,9.894832199802634,2.6633750000000003,2.58225,2.500875,2.59075,2.678,2.488125,2.453,2.928125
2026-04-10,10:14:20.104,-200.0,-80.0,9.891865759842108,2.660875,2.582125,2.497625,2.595,2.672,2.49525,2.4525,2.9282500000000002
2026-04-10,10:14:20.120,-200.0,-80.0,9.887492607873687,2.660875,2.582125,2.497625,2.595,2.672,2.49525,2.4525,2.9282500000000002
2026-04-10,10:14:20.136,-200.0,-80.0,9.88199408629895,2.660875,2.582125,2.497625,2.595,2.672,2.49525,2.4525,2.9282500000000002
2026-04-10,10:14:20.153,-200.0,-80.0,9.87759526903916,2.660875,2.582125,2.497625,2.595,2.672,2.49525,2.4525,2.9282500000000002
2026-04-10,10:14:20.184,-200.0,-80.0,9.874076215231328,2.657,2.58775,2.4951250000000003,2.605875,2.667875,2.501125,2.4562500000000003,2.933875
2026-04-10,10:14:20.200,-200.0,-80.0,9.873260972185063,2.657,2.58775,2.4951250000000003,2.605875,2.667875,2.501125,2.4562500000000003,2.933875
2026-04-10,10:14:20.216,-200.0,-80.0,9.874608777748051,2.657,2.58775,2.4951250000000003,2.605875,2.667875,2.501125,2.4562500000000003,2.933875
