date,time,X,Y,F,Sensor R1,Sensor R2,Sensor R3,Sensor R4,Sensor R5,Sensor R6,Sensor R7,Sensor R8
2026-04-10,10:18:15.529,-120.0,-160.0,9.529433990462408,2.5140000000000002,2.5775,2.557875,2.5865,2.81625,2.39925,2.5885000000000002,2.474125
2026-04-10,10:18:15.551,-120.0,-160.0,9.591547192369926,2.5140000000000002,2.5775,2.557875,2.5865,2.81625,2.39925,2.5885000000000002,2.474125
2026-04-10,10:18:15.576,-120.0,-160.0,9.651237753895941,2.51275,2.578,2.5565,2.584375,2.8192500000000003,2.39925,2.597,2.47975
2026-04-10,10:18:15.593,-120.0,-160.0,9.708990203116754,2.51275,2.578,2.5565,2.584375,2.8192500000000003,2.39925,2.597,2.47975
2026-04-10,10:18:15.609,-120.0,-160.0,9.765192162493403,2.51275,2.578,2.5565,2.584375,2.8192500000000003,2.39925,2.597,2.47975
2026-04-10,10:18:15.625,-120.0,-160.0,9.816153729994722,2.51275,2.578,2.5565,2.584375,2.8192500000000003,2.39925,2.597,2.47975
2026-04-10,10:18:15.656,-120.0,-160.0,9.862922983995778,2.509125,2.57775,2.554375,2.586375,2.817,2.40325,2.594125,2.4755000000000003
2026-04-10,10:18:15.673,-120.0,-160.0,9.902338387196624,2.509125,2.57775,2.554375,2.586375,2.817,2.40325,2.594125,2.4755000000000003
2026-04-10,10:18:15.689,-120.0,-160.0,9.9318707097573,2.509125,2.57775,2.554375,2.586375,2.817,2.40325,2.594125,2.4755000000000003
2026-04-10,10:18:15.705,-120.0,-160.0,9.95549656780584,2.509125,2.57775,2.554375,2.586375,2.817,2.40325,2.594125,2.4755000000000003
2026-04-10,10:18:15.737,-120.0,-160.0,9.974397254244673,2.512125,2.579875,2.55575,2.587125,2.830625,2.40375,2.598,2.475375
2026-04-10,10:18:15.753,-120.0,-160.0,9.99151780339574,2.512125,2.579875,2.55575,2.587125,2.830625,2.40375,2.598,2.475375
2026-04-10,10:18:15.800,-120.0,-160.0,10.009214242716592,2.512125,2.579875,2.55575,2.587125,2.830625,2.40375,2.598,2.475375
2026-04-10,10:18:15.816,-120.0,-160.0,10.035371394173275,2.512125,2.579875,2.55575,2.587125,2.830625,2.40375,2.598,2.475375
2026-04-10,10:18:15.833,-120.0,-160.0,10.058297115338622,2.50475,2.58325,2.549375,2.595,2.814125,2.4115,2.602,2.477625
2026-04-10,10:18:15.849,-120.0,-160.0,10.078637692270897,2.50475,2.58325,2.549375,2.595,2.814125,2.4115,2.602,2.477625
2026-04-10,10:18:15.865,-120.0,-160.0,10.092910153816717,2.50475,2.58325,2.549375,2.595,2.814125,2.4115,2.602,2.477625
2026-04-10,10:18:15.897,-120.0,-160.0,10.104328123053374,2.50475,2.58325,2.549375,2.595,2.814125,2.4115,2.602,2.477625
2026-04-10,10:18:15.916,-120.0,-160.0,10.1134624984427,2.50475,2.58325,2.549375,2.595,2.814125,2.4115,2.602,2.477625
2026-04-10,10:18:15.929,-120.0,-160.0,10.12476999875416,2.5095,2.578,2.5540000000000003,2.595375,2.821625,2.4162500000000002,2.601875,2.483
2026-04-10,10:18:15.945,-120.0,-160.0,10.135815999003329,2.5095,2.578,2.5540000000000003,2.595375,2.821625,2.4162500000000002,2.601875,2.483
2026-04-10,10:18:15.976,-120.0,-160.0,10.144652799202664,2.5095,2.578,2.5540000000000003,2.595375,2.821625,2.4162500000000002,2.601875,2.483
2026-04-10,10:18:15.993,-120.0,-160.0,10.149722239362132,2.5095,2.578,2.5540000000000003,2.595375,2.821625,2.4162500000000002,2.601875,2.483
2026-04-10,10:18:16.016,-120.0,-160.0,10.145777791489706,2.51325,2.5768750000000002,2.55875,2.58575,2.8236250000000003,2.404875,2.5957500000000002,2.4747500000000002
2026-04-10,10:18:16.025,-120.0,-160.0,10.134622233191767,2.51325,2.5768750000000002,2.55875,2.58575,2.8236250000000003,2.404875,2.5957500000000002,2.4747500000000002
2026-04-10,10:18:16.056,-120.0,-160.0,10.119697786553415,2.51325,2.5768750000000002,2.55875,2.58575,2.8236250000000003,2.404875,2.5957500000000002,2.4747500000000002
2026-04-10,10:18:16.073,-120.0,-160.0,10.103758229242732,2.51325,2.5768750000000002,2.55875,2.58575,2.8236250000000003,2.404875,2.5957500000000002,2.4747500000000002
2026-04-10,10:18:16.121,-120.0,-160.0,10.091006583394186,2.51175,2.57425,2.55875,2.584,2.82375,2.402375,2.598875,2.477875
2026-04-10,10:18:16.137,-120.0,-160.0,10.08880526671535,2.51175,2.57425,2.55875,2.584,2.82375,2.402375,2.598875,2.477875
2026-04-10,10:18:16.152,-120.0,-160.0,10.09304421337228,2.51175,2.57425,2.55875,2.584,2.82375,2.402375,2.598875,2.477875
2026-04-10,10:18:16.168,-120.0,-160.0,10.100435370697825,2.51175,2.57425,2.55875,2.584,2.82375,2.402375,2.598875,2.477875
2026-04-10,10:18:16.184,-120.0,-160.0,10.108348296558262,2.51175,2.57425,2.55875,2.584,2.82375,2.402375,2.598875,2.477875
2026-04-10,10:18:16.216,-120.0,-160.0,10.11267863724661,2.505,2.5735,2.554375,2.58675,2.82175,2.40775,2.6015,2.477
2026-04-10,10:18:16.232,-120.0,-160.0,10.110142909797288,2.505,2.5735,2.554375,2.58675,2.82175,2.40775,2.6015,2.477
2026-04-10,10:18:16.249,-120.0,-160.0,10.100114327837831,2.505,2.5735,2.554375,2.58675,2.82175,2.40775,2.6015,2.477
2026-04-10,10:18:16.264,-120.0,-160.0,10.084091462270266,2.505,2.5735,2.554375,2.58675,2.82175,2.40775,2.6015,2.477
2026-04-10,10:18:16.298,-120.0,-160.0,10.059273169816214,2.511,2.572625,2.56075,2.587625,2.8232500000000003,2.4015,2.601375,2.475625
2026-04-10,10:18:16.312,-120.0,-160.0,10.029418535852972,2.511,2.572625,2.56075,2.587625,2.8232500000000003,2.4015,2.601375,2.475625
2026-04-10,10:18:16.329,-120.0,-160.0,9.995534828682379,2.511,2.572625,2.56075,2.587625,2.8232500000000003,2.4015,2.601375,2.475625
2026-04-10,10:18:16.345,-120.0,-160.0,9.960427862945904,2.511,2.572625,2.56075,2.587625,2.8232500000000003,2.4015,2.601375,2.475625
2026-04-10,10:18:16.385,-120.0,-160.0,9.924342290356723,2.50325,2.5755,2.5540000000000003,2.5892500000000003,2.816375,2.40675,2.59925,2.47825
2026-04-10,10:18:16.392,-120.0,-160.0,9.889473832285379,2.50325,2.5755,2.5540000000000003,2.5892500000000003,2.816375,2.40675,2.59925,2.47825
2026-04-10,10:18:16.440,-120.0,-160.0,9.857579065828304,2.50325,2.5755,2.5540000000000003,2.5892500000000003,2.816375,2.40675,2.59925,2.47825
2026-04-10,10:18:16.456,-120.0,-160.0,9.824063252662643,2.50325,2.5755,2.5540000000000003,2.5892500000000003,2.816375,2.40675,2.59925,2.47825
2026-04-10,10:18:16.477,-120.0,-160.0,9.793250602130115,2.504125,2.57275,2.553875,2.5892500000000003,2.814,2.40875,2.59775,2.477875
2026-04-10,10:18:16.489,-120.0,-160.0,9.762600481704093,2.504125,2.57275,2.553875,2.5892500000000003,2.814,2.40875,2.59775,2.477875
2026-04-10,10:18:16.505,-120.0,-160.0,9.734080385363274,2.504125,2.57275,2.553875,2.5892500000000003,2.814,2.40875,2.59775,2.477875
2026-04-10,10:18:16.536,-120.0,-160.0,9.70926430829062,2.504125,2.57275,2.553875,2.5892500000000003,2.814,2.40875,2.59775,2.477875
2026-04-10,10:18:16.552,-120.0,-160.0,9.687411446632497,2.504125,2.57275,2.553875,2.5892500000000003,2.814,2.40875,2.59775,2.477875
2026-04-10,10:18:16.571,-120.0,-160.0,9.667929157305998,2.5067500000000003,2.57525,2.555125,2.592375,2.812875,2.41675,2.598,2.48225
2026-04-10,10:18:16.584,-120.0,-160.0,9.6523433258448,2.5067500000000003,2.57525,2.555125,2.592375,2.812875,2.41675,2.598,2.48225
2026-04-10,10:18:16.616,-120.0,-160.0,9.637874660675841,2.5067500000000003,2.57525,2.555125,2.592375,2.812875,2.41675,2.598,2.48225
2026-04-10,10:18:16.632,-120.0,-160.0,9.626299728540673,2.5067500000000003,2.57525,2.555125,2.592375,2.812875,2.41675,2.598,2.48225
2026-04-10,10:18:16.654,-120.0,-160.0,9.615039782832538,2.5067500000000003,2.57525,2.555125,2.592375,2.812875,2.41675,2.598,2.48225
2026-04-10,10:18:16.665,-120.0,-160.0,9.60403182626603,2.5065,2.57425,2.55575,2.59175,2.820625,2.414375,2.6001250000000002,2.4835000000000003
2026-04-10,10:18:16.697,-120.0,-160.0,9.593225461012825,2.5065,2.57425,2.55575,2.59175,2.820625,2.414375,2.6001250000000002,2.4835000000000003
2026-04-10,10:18:16.713,-120.0,-160.0,9.58658036881026,2.5065,2.57425,2.55575,2.59175,2.820625,2.414375,2.6001250000000002,2.4835000000000003
2026-04-10,10:18:16.760,-120.0,-160.0,9.583264295048208,2.513875,2.569125,2.559875,2.587625,2.81825,2.402125,2.597625,2.478625
2026-04-10,10:18:16.776,-120.0,-160.0,9.584611436038568,2.513875,2.569125,2.559875,2.587625,2.81825,2.402125,2.597625,2.478625
2026-04-10,10:18:16.792,-120.0,-160.0,9.587689148830854,2.513875,2.569125,2.559875,2.587625,2.81825,2.402125,2.597625,2.478625
2026-04-10,10:18:16.808,-120.0,-160.0,9.592151319064683,2.513875,2.569125,2.559875,2.587625,2.81825,2.402125,2.597625,2.478625
2026-04-10,10:18:16.824,-120.0,-160.0,9.599721055251747,2.513875,2.569125,2.559875,2.587625,2.81825,2.402125,2.597625,2.478625
2026-04-10,10:18:16.857,-120.0,-160.0,9.609776844201399,2.5145,2.570125,2.562125,2.5892500000000003,2.82,2.403125,2.591375,2.476
2026-04-10,10:18:16.873,-120.0,-160.0,9.62182147536112,2.5145,2.570125,2.562125,2.5892500000000003,2.82,2.403125,2.591375,2.476
2026-04-10,10:18:16.888,-120.0,-160.0,9.635457180288897,2.5145,2.570125,2.562125,2.5892500000000003,2.82,2.403125,2.591375,2.476
2026-04-10,10:18:16.904,-120.0,-160.0,9.648365744231118,2.5145,2.570125,2.562125,2.5892500000000003,2.82,2.403125,2.591375,2.476
2026-04-10,10:18:16.944,-120.0,-160.0,9.658692595384894,2.504125,2.5732500000000003,2.55475,2.59075,2.812875,2.40875,2.59475,2.4787500000000002
2026-04-10,10:18:16.952,-120.0,-160.0,9.664954076307916,2.504125,2.5732500000000003,2.55475,2.59075,2.812875,2.40875,2.59475,2.4787500000000002
2026-04-10,10:18:16.968,-120.0,-160.0,9.665963261046333,2.504125,2.5732500000000003,2.55475,2.59075,2.812875,2.40875,2.59475,2.4787500000000002
2026-04-10,10:18:16.984,-120.0,-160.0,9.662770608837066,2.504125,2.5732500000000003,2.55475,2.59075,2.812875,2.40875,2.59475,2.4787500000000002
2026-04-10,10:18:17.016,-120.0,-160.0,9.658216487069653,2.504125,2.5732500000000003,2.55475,2.59075,2.812875,2.40875,2.59475,2.4787500000000002
2026-04-10,10:18:17.036,-120.0,-160.0,9.652573189655723,2.5035,2.571625,2.553,2.593,2.804375,2.408375,2.594625,2.4827500000000002
2026-04-10,10:18:17.080,-120.0,-160.0,9.646058551724579,2.5035,2.571625,2.553,2.593,2.804375,2.408375,2.594625,2.4827500000000002
2026-04-10,10:18:17.096,-120.0,-160.0,9.634846841379662,2.5035,2.571625,2.553,2.593,2.804375,2.408375,2.594625,2.4827500000000002
2026-04-10,10:18:17.112,-120.0,-160.0,9.619877473103731,2.5035,2.571625,2.553,2.593,2.804375,2.408375,2.594625,2.4827500000000002
2026-04-10,10:18:17.134,-120.0,-160.0,9.605901978482986,2.512125,2.569125,2.558875,2.58875,2.8125,2.403625,2.592625,2.48125
2026-04-10,10:18:17.144,-120.0,-160.0,9.59072158278639,2.512125,2.569125,2.558875,2.58875,2.8125,2.403625,2.592625,2.48125
2026-04-10,10:18:17.177,-120.0,-160.0,9.578577266229113,2.512125,2.569125,2.558875,2.58875,2.8125,2.403625,2.592625,2.48125
2026-04-10,10:18:17.192,-120.0,-160.0,9.568861812983291,2.512125,2.569125,2.558875,2.58875,2.8125,2.403625,2.592625,2.48125
