date,time,X,Y,F,Sensor R1,Sensor R2,Sensor R3,Sensor R4,Sensor R5,Sensor R6,Sensor R7,Sensor R8
2026-04-10,12:44:30.999,-160.0,80.0,14.52827202419317,2.68,2.724125,2.312125,2.532875,2.320625,2.50125,2.38875,2.47275
2026-04-10,12:44:31.017,-160.0,80.0,14.636617619354535,2.68,2.724125,2.312125,2.532875,2.320625,2.50125,2.38875,2.47275
2026-04-10,12:44:31.031,-160.0,80.0,14.731294095483628,2.671625,2.725625,2.3072500000000002,2.531,2.32,2.4943750000000002,2.387375,2.478125
2026-04-10,12:44:31.047,-160.0,80.0,14.813035276386904,2.671625,2.725625,2.3072500000000002,2.531,2.32,2.4943750000000002,2.387375,2.478125
2026-04-10,12:44:31.079,-160.0,80.0,14.882428221109524,2.671625,2.725625,2.3072500000000002,2.531,2.32,2.4943750000000002,2.387375,2.478125
2026-04-10,12:44:31.095,-160.0,80.0,14.93794257688762,2.671625,2.725625,2.3072500000000002,2.531,2.32,2.4943750000000002,2.387375,2.478125
2026-04-10,12:44:31.111,-160.0,80.0,14.982354061510097,2.669625,2.723375,2.3095,2.548375,2.323875,2.500125,2.3915,2.4951250000000003
2026-04-10,12:44:31.127,-160.0,80.0,15.01788324920808,2.669625,2.723375,2.3095,2.548375,2.323875,2.500125,2.3915,2.4951250000000003
2026-04-10,12:44:31.159,-160.0,80.0,15.044306599366465,2.669625,2.723375,2.3095,2.548375,2.323875,2.500125,2.3915,2.4951250000000003
2026-04-10,12:44:31.175,-160.0,80.0,15.063445279493173,2.669625,2.723375,2.3095,2.548375,2.323875,2.500125,2.3915,2.4951250000000003
2026-04-10,12:44:31.191,-160.0,80.0,15.07675622359454,2.669625,2.723375,2.3095,2.548375,2.323875,2.500125,2.3915,2.4951250000000003
2026-04-10,12:44:31.207,-160.0,80.0,15.081404978875632,2.67125,2.718375,2.311375,2.5315,2.3341250000000002,2.492625,2.39175,2.5025
2026-04-10,12:44:31.239,-160.0,80.0,15.079123983100505,2.67125,2.718375,2.311375,2.5315,2.3341250000000002,2.492625,2.39175,2.5025
2026-04-10,12:44:31.255,-160.0,80.0,15.067299186480405,2.67125,2.718375,2.311375,2.5315,2.3341250000000002,2.492625,2.39175,2.5025
2026-04-10,12:44:31.303,-160.0,80.0,15.045839349184325,2.675875,2.7165,2.311375,2.535,2.335125,2.49725,2.393125,2.51325
2026-04-10,12:44:31.319,-160.0,80.0,15.022671479347462,2.675875,2.7165,2.311375,2.535,2.335125,2.49725,2.393125,2.51325
2026-04-10,12:44:31.335,-160.0,80.0,14.978137183477969,2.675875,2.7165,2.311375,2.535,2.335125,2.49725,2.393125,2.51325
2026-04-10,12:44:31.351,-160.0,80.0,14.930509746782377,2.675875,2.7165,2.311375,2.535,2.335125,2.49725,2.393125,2.51325
2026-04-10,12:44:31.367,-160.0,80.0,14.886407797425903,2.675875,2.7165,2.311375,2.535,2.335125,2.49725,2.393125,2.51325
2026-04-10,12:44:31.399,-160.0,80.0,14.849126237940723,2.680125,2.71575,2.313,2.549,2.33475,2.4985,2.39425,2.51675
2026-04-10,12:44:31.415,-160.0,80.0,14.819300990352579,2.680125,2.71575,2.313,2.549,2.33475,2.4985,2.39425,2.51675
2026-04-10,12:44:31.431,-160.0,80.0,14.799440792282065,2.680125,2.71575,2.313,2.549,2.33475,2.4985,2.39425,2.51675
2026-04-10,12:44:31.447,-160.0,80.0,14.785552633825652,2.680125,2.71575,2.313,2.549,2.33475,2.4985,2.39425,2.51675
2026-04-10,12:44:31.479,-160.0,80.0,14.776442107060523,2.6782500000000002,2.711125,2.316875,2.53075,2.335375,2.49675,2.393625,2.51925
2026-04-10,12:44:31.495,-160.0,80.0,14.771153685648418,2.6782500000000002,2.711125,2.316875,2.53075,2.335375,2.49675,2.393625,2.51925
2026-04-10,12:44:31.511,-160.0,80.0,14.768922948518735,2.6782500000000002,2.711125,2.316875,2.53075,2.335375,2.49675,2.393625,2.51925
2026-04-10,12:44:31.527,-160.0,80.0,14.76913835881499,2.6782500000000002,2.711125,2.316875,2.53075,2.335375,2.49675,2.393625,2.51925
2026-04-10,12:44:31.559,-160.0,80.0,14.771310687051992,2.6782500000000002,2.711125,2.316875,2.53075,2.335375,2.49675,2.393625,2.51925
2026-04-10,12:44:31.575,-160.0,80.0,14.777048549641595,2.67675,2.71875,2.315125,2.5375,2.334375,2.497375,2.39425,2.53425
2026-04-10,12:44:31.623,-160.0,80.0,14.787638839713278,2.67675,2.71875,2.315125,2.5375,2.334375,2.497375,2.39425,2.53425
2026-04-10,12:44:31.639,-160.0,80.0,14.810111071770624,2.67675,2.71875,2.315125,2.5375,2.334375,2.497375,2.39425,2.53425
2026-04-10,12:44:31.662,-160.0,80.0,14.836088857416499,2.67525,2.719,2.3115,2.5265,2.341,2.4827500000000002,2.39425,2.5515
2026-04-10,12:44:31.671,-160.0,80.0,14.8628710859332,2.67525,2.719,2.3115,2.5265,2.341,2.4827500000000002,2.39425,2.5515
2026-04-10,12:44:31.687,-160.0,80.0,14.888296868746561,2.67525,2.719,2.3115,2.5265,2.341,2.4827500000000002,2.39425,2.5515
2026-04-10,12:44:31.880,-160.0,80.0,14.90863749499725,2.67525,2.719,2.3115,2.5265,2.341,2.4827500000000002,2.39425,2.5515
2026-04-10,12:44:31.880,-160.0,80.0,14.922909995997802,2.67525,2.719,2.3115,2.5265,2.341,2.4827500000000002,2.39425,2.5515
2026-04-10,12:44:31.880,-160.0,80.0,14.932327996798243,2.67525,2.719,2.3115,2.5265,2.341,2.4827500000000002,2.39425,2.5515
2026-04-10,12:44:31.880,-160.0,80.0,14.935862397438596,2.67525,2.719,2.3115,2.5265,2.341,2.4827500000000002,2.39425,2.5515
2026-04-10,12:44:31.880,-160.0,80.0,14.932689917950878,2.67525,2.719,2.3115,2.5265,2.341,2.4827500000000002,2.39425,2.5515
2026-04-10,12:44:31.880,-160.0,80.0,14.924151934360703,2.67525,2.719,2.3115,2.5265,2.341,2.4827500000000002,2.39425,2.5515
2026-04-10,12:44:31.880,-160.0,80.0,14.911321547488562,2.67525,2.719,2.3115,2.5265,2.341,2.4827500000000002,2.39425,2.5515
2026-04-10,12:44:31.880,-160.0,80.0,14.895057237990851,2.67525,2.719,2.3115,2.5265,2.341,2.4827500000000002,2.39425,2.5515
2026-04-10,12:44:31.881,-160.0,80.0,14.876045790392682,2.67525,2.719,2.3115,2.5265,2.341,2.4827500000000002,2.39425,2.5515
2026-04-10,12:44:31.895,-160.0,80.0,14.854836632314147,2.67525,2.719,2.3115,2.5265,2.341,2.4827500000000002,2.39425,2.5515
2026-04-10,12:44:31.943,-160.0,80.0,14.83386930585132,2.67525,2.719,2.3115,2.5265,2.341,2.4827500000000002,2.39425,2.5515
2026-04-10,12:44:31.958,-160.0,80.0,14.815095444681056,2.67975,2.71625,2.318375,2.5315,2.3385000000000002,2.489125,2.393625,2.551125
2026-04-10,12:44:31.975,-160.0,80.0,14.802076355744845,2.67975,2.71625,2.318375,2.5315,2.3385000000000002,2.489125,2.393625,2.551125
2026-04-10,12:44:31.991,-160.0,80.0,14.795661084595878,2.67975,2.71625,2.318375,2.5315,2.3385000000000002,2.489125,2.393625,2.551125
2026-04-10,12:44:32.007,-160.0,80.0,14.796528867676704,2.67975,2.71625,2.318375,2.5315,2.3385000000000002,2.489125,2.393625,2.551125
2026-04-10,12:44:32.039,-160.0,80.0,14.803223094141366,2.67975,2.71625,2.318375,2.5315,2.3385000000000002,2.489125,2.393625,2.551125
2026-04-10,12:44:32.055,-160.0,80.0,14.816578475313094,2.679875,2.71975,2.315375,2.532875,2.332375,2.497,2.3975,2.56
2026-04-10,12:44:32.071,-160.0,80.0,14.835262780250474,2.679875,2.71975,2.315375,2.532875,2.332375,2.497,2.3975,2.56
2026-04-10,12:44:32.087,-160.0,80.0,14.85821022420038,2.679875,2.71975,2.315375,2.532875,2.332375,2.497,2.3975,2.56
2026-04-10,12:44:32.118,-160.0,80.0,14.880568179360305,2.679875,2.71975,2.315375,2.532875,2.332375,2.497,2.3975,2.56
2026-04-10,12:44:32.140,-160.0,80.0,14.902454543488243,2.6738750000000002,2.717375,2.312875,2.5303750000000003,2.331375,2.488625,2.394375,2.556125
2026-04-10,12:44:32.151,-160.0,80.0,14.921963634790595,2.6738750000000002,2.717375,2.312875,2.5303750000000003,2.331375,2.488625,2.394375,2.556125
2026-04-10,12:44:32.167,-160.0,80.0,14.939570907832477,2.6738750000000002,2.717375,2.312875,2.5303750000000003,2.331375,2.488625,2.394375,2.556125
2026-04-10,12:44:32.198,-160.0,80.0,14.955656726265982,2.6738750000000002,2.717375,2.312875,2.5303750000000003,2.331375,2.488625,2.394375,2.556125
