date,time,X,Y,F,Sensor R1,Sensor R2,Sensor R3,Sensor R4,Sensor R5,Sensor R6,Sensor R7,Sensor R8
2026-04-16,14:58:41.538,-80.0,120.0,14.042396472848846,2.192625,2.53075,2.50125,2.547125,2.722875,2.57175,1.72425,3.76975
2026-04-16,14:58:41.554,-80.0,120.0,14.10391717827908,2.192625,2.53075,2.50125,2.547125,2.722875,2.57175,1.72425,3.76975
2026-04-16,14:58:41.586,-80.0,120.0,14.171133742623264,2.192625,2.53075,2.50125,2.547125,2.722875,2.57175,1.72425,3.76975
2026-04-16,14:58:41.602,-80.0,120.0,14.246906994098612,2.1815,2.533375,2.502125,2.546875,2.726375,2.5895,1.7786250000000001,3.770125
2026-04-16,14:58:41.619,-80.0,120.0,14.32752559527889,2.1815,2.533375,2.502125,2.546875,2.726375,2.5895,1.7786250000000001,3.770125
2026-04-16,14:58:41.634,-80.0,120.0,14.414020476223113,2.1815,2.533375,2.502125,2.546875,2.726375,2.5895,1.7786250000000001,3.770125
2026-04-16,14:58:41.682,-80.0,120.0,14.499216380978492,2.1815,2.533375,2.502125,2.546875,2.726375,2.5895,1.7786250000000001,3.770125
2026-04-16,14:58:41.704,-80.0,120.0,14.585373104782795,2.161875,2.535875,2.499875,2.547375,2.71975,2.55575,1.958,3.770375
2026-04-16,14:58:41.714,-80.0,120.0,14.662298483826236,2.161875,2.535875,2.499875,2.547375,2.71975,2.55575,1.958,3.770375
2026-04-16,14:58:41.747,-80.0,120.0,14.73183878706099,2.161875,2.535875,2.499875,2.547375,2.71975,2.55575,1.958,3.770375
2026-04-16,14:58:41.762,-80.0,120.0,14.799471029648792,2.161875,2.535875,2.499875,2.547375,2.71975,2.55575,1.958,3.770375
2026-04-16,14:58:41.778,-80.0,120.0,14.871576823719035,2.161875,2.535875,2.499875,2.547375,2.71975,2.55575,1.958,3.770375
2026-04-16,14:58:41.797,-80.0,120.0,14.94526145897523,2.164625,2.535125,2.5,2.545125,2.720875,2.56425,1.79325,3.770375
2026-04-16,14:58:41.826,-80.0,120.0,15.016209167180184,2.164625,2.535125,2.5,2.545125,2.720875,2.56425,1.79325,3.770375
2026-04-16,14:58:41.842,-80.0,120.0,15.080967333744148,2.164625,2.535125,2.5,2.545125,2.720875,2.56425,1.79325,3.770375
2026-04-16,14:58:41.858,-80.0,120.0,15.13677386699532,2.164625,2.535125,2.5,2.545125,2.720875,2.56425,1.79325,3.770375
2026-04-16,14:58:41.874,-80.0,120.0,15.185419093596257,2.164625,2.535125,2.5,2.545125,2.720875,2.56425,1.79325,3.770375
2026-04-16,14:58:41.910,-80.0,120.0,15.224335274877006,2.166375,2.539,2.499625,2.548125,2.718,2.6397500000000003,1.80725,3.769
2026-04-16,14:58:41.922,-80.0,120.0,15.251468219901607,2.166375,2.539,2.499625,2.548125,2.718,2.6397500000000003,1.80725,3.769
2026-04-16,14:58:41.938,-80.0,120.0,15.271174575921286,2.166375,2.539,2.499625,2.548125,2.718,2.6397500000000003,1.80725,3.769
2026-04-16,14:58:41.954,-80.0,120.0,15.28493966073703,2.166375,2.539,2.499625,2.548125,2.718,2.6397500000000003,1.80725,3.769
2026-04-16,14:58:42.011,-80.0,120.0,15.291951728589623,2.179375,2.536,2.501375,2.55175,2.7175000000000002,2.55575,1.818625,3.769
