date,time,X,Y,F,Sensor R1,Sensor R2,Sensor R3,Sensor R4,Sensor R5,Sensor R6,Sensor R7,Sensor R8
2026-04-10,12:45:15.892,0.0,80.0,14.518548742533335,2.299875,2.886625,2.410125,2.5675,2.423625,2.2595,2.54475,2.1750000000000003
2026-04-10,12:45:15.907,0.0,80.0,14.54483899402667,2.297875,2.892375,2.40875,2.575875,2.4205,2.250125,2.5452500000000002,2.172125
2026-04-10,12:45:15.923,0.0,80.0,14.571871195221336,2.297875,2.892375,2.40875,2.575875,2.4205,2.250125,2.5452500000000002,2.172125
2026-04-10,12:45:15.955,0.0,80.0,14.59949695617707,2.297875,2.892375,2.40875,2.575875,2.4205,2.250125,2.5452500000000002,2.172125
2026-04-10,12:45:15.971,0.0,80.0,14.623597564941658,2.297875,2.892375,2.40875,2.575875,2.4205,2.250125,2.5452500000000002,2.172125
2026-04-10,12:45:15.987,0.0,80.0,14.644878051953327,2.297875,2.892375,2.40875,2.575875,2.4205,2.250125,2.5452500000000002,2.172125
2026-04-10,12:45:16.003,0.0,80.0,14.667902441562662,2.3005,2.899125,2.4093750000000003,2.5692500000000003,2.4210000000000003,2.255,2.545875,2.17525
2026-04-10,12:45:16.035,0.0,80.0,14.692321953250131,2.3005,2.899125,2.4093750000000003,2.5692500000000003,2.4210000000000003,2.255,2.545875,2.17525
2026-04-10,12:45:16.051,0.0,80.0,14.719857562600104,2.3005,2.899125,2.4093750000000003,2.5692500000000003,2.4210000000000003,2.255,2.545875,2.17525
2026-04-10,12:45:16.099,0.0,80.0,14.747886050080083,2.3000000000000003,2.89575,2.408375,2.571,2.4185,2.246125,2.547875,2.1738750000000002
2026-04-10,12:45:16.115,0.0,80.0,14.778308840064067,2.3000000000000003,2.89575,2.408375,2.571,2.4185,2.246125,2.547875,2.1738750000000002
2026-04-10,12:45:16.131,0.0,80.0,14.802647072051254,2.3000000000000003,2.89575,2.408375,2.571,2.4185,2.246125,2.547875,2.1738750000000002
2026-04-10,12:45:16.147,0.0,80.0,14.824117657641004,2.3000000000000003,2.89575,2.408375,2.571,2.4185,2.246125,2.547875,2.1738750000000002
2026-04-10,12:45:16.163,0.0,80.0,14.843294126112804,2.3000000000000003,2.89575,2.408375,2.571,2.4185,2.246125,2.547875,2.1738750000000002
2026-04-10,12:45:16.195,0.0,80.0,14.862635300890243,2.309125,2.895125,2.4162500000000002,2.56775,2.429875,2.241375,2.544625,2.16925
2026-04-10,12:45:16.211,0.0,80.0,14.884108240712195,2.309125,2.895125,2.4162500000000002,2.56775,2.429875,2.241375,2.544625,2.16925
2026-04-10,12:45:16.227,0.0,80.0,14.907286592569756,2.309125,2.895125,2.4162500000000002,2.56775,2.429875,2.241375,2.544625,2.16925
2026-04-10,12:45:16.243,0.0,80.0,14.931829274055806,2.309125,2.895125,2.4162500000000002,2.56775,2.429875,2.241375,2.544625,2.16925
2026-04-10,12:45:16.275,0.0,80.0,14.953463419244645,2.309125,2.895125,2.4162500000000002,2.56775,2.429875,2.241375,2.544625,2.16925
2026-04-10,12:45:16.293,0.0,80.0,14.968770735395717,2.30575,2.895625,2.408125,2.57225,2.42325,2.25625,2.54725,2.17525
2026-04-10,12:45:16.307,0.0,80.0,14.979016588316574,2.30575,2.895625,2.408125,2.57225,2.42325,2.25625,2.54725,2.17525
2026-04-10,12:45:16.323,0.0,80.0,14.987213270653259,2.30575,2.895625,2.408125,2.57225,2.42325,2.25625,2.54725,2.17525
2026-04-10,12:45:16.355,0.0,80.0,14.989770616522607,2.30575,2.895625,2.408125,2.57225,2.42325,2.25625,2.54725,2.17525
2026-04-10,12:45:16.372,0.0,80.0,14.985816493218087,2.30575,2.895625,2.408125,2.57225,2.42325,2.25625,2.54725,2.17525
2026-04-10,12:45:16.419,0.0,80.0,14.97465319457447,2.31225,2.8893750000000002,2.41475,2.564125,2.4275,2.241875,2.54575,2.17725
2026-04-10,12:45:16.435,0.0,80.0,14.953722555659578,2.31225,2.8893750000000002,2.41475,2.564125,2.4275,2.241875,2.54575,2.17725
2026-04-10,12:45:16.451,0.0,80.0,14.934978044527663,2.31225,2.8893750000000002,2.41475,2.564125,2.4275,2.241875,2.54575,2.17725
2026-04-10,12:45:16.467,0.0,80.0,14.91998243562213,2.31225,2.8893750000000002,2.41475,2.564125,2.4275,2.241875,2.54575,2.17725
2026-04-10,12:45:16.483,0.0,80.0,14.911985948497705,2.3095,2.891375,2.4122500000000002,2.566625,2.423,2.252125,2.547875,2.18025
2026-04-10,12:45:16.515,0.0,80.0,14.915588758798165,2.3095,2.891375,2.4122500000000002,2.566625,2.423,2.252125,2.547875,2.18025
2026-04-10,12:45:16.531,0.0,80.0,14.928471007038533,2.3095,2.891375,2.4122500000000002,2.566625,2.423,2.252125,2.547875,2.18025
2026-04-10,12:45:16.547,0.0,80.0,14.944776805630829,2.3095,2.891375,2.4122500000000002,2.566625,2.423,2.252125,2.547875,2.18025
2026-04-10,12:45:16.563,0.0,80.0,14.957821444504665,2.306125,2.8941250000000003,2.41075,2.564375,2.425125,2.2475,2.54675,2.17225
2026-04-10,12:45:16.595,0.0,80.0,14.968257155603734,2.306125,2.8941250000000003,2.41075,2.564375,2.425125,2.2475,2.54675,2.17225
2026-04-10,12:45:16.611,0.0,80.0,14.978605724482987,2.306125,2.8941250000000003,2.41075,2.564375,2.425125,2.2475,2.54675,2.17225
2026-04-10,12:45:16.627,0.0,80.0,14.99288457958639,2.306125,2.8941250000000003,2.41075,2.564375,2.425125,2.2475,2.54675,2.17225
2026-04-10,12:45:16.643,0.0,80.0,15.008307663669111,2.306125,2.8941250000000003,2.41075,2.564375,2.425125,2.2475,2.54675,2.17225
2026-04-10,12:45:16.675,0.0,80.0,15.02064613093529,2.31325,2.8995,2.414625,2.5665,2.429875,2.243375,2.5452500000000002,2.17
2026-04-10,12:45:16.691,0.0,80.0,15.026516904748233,2.31325,2.8995,2.414625,2.5665,2.429875,2.243375,2.5452500000000002,2.17
2026-04-10,12:45:16.739,0.0,80.0,15.029213523798585,2.31325,2.8995,2.414625,2.5665,2.429875,2.243375,2.5452500000000002,2.17
2026-04-10,12:45:16.762,0.0,80.0,15.03737081903887,2.318,2.895125,2.415875,2.5648750000000002,2.43175,2.2447500000000002,2.543625,2.166875
2026-04-10,12:45:16.771,0.0,80.0,15.043896655231098,2.318,2.895125,2.415875,2.5648750000000002,2.43175,2.2447500000000002,2.543625,2.166875
2026-04-10,12:45:16.787,0.0,80.0,15.04511732418488,2.318,2.895125,2.415875,2.5648750000000002,2.43175,2.2447500000000002,2.543625,2.166875
2026-04-10,12:45:16.803,0.0,80.0,15.042093859347904,2.318,2.895125,2.415875,2.5648750000000002,2.43175,2.2447500000000002,2.543625,2.166875
2026-04-10,12:45:16.835,0.0,80.0,15.039675087478324,2.318,2.895125,2.415875,2.5648750000000002,2.43175,2.2447500000000002,2.543625,2.166875
