date,time,X,Y,F,Sensor R1,Sensor R2,Sensor R3,Sensor R4,Sensor R5,Sensor R6,Sensor R7,Sensor R8
2026-04-10,10:03:58.403,-120.0,80.0,9.500324429308195,2.005,2.47775,2.286625,2.5416250000000002,2.5147500000000003,2.56025,2.19875,1.9545000000000001
2026-04-10,10:03:58.419,-120.0,80.0,9.600259543446557,2.005,2.47775,2.286625,2.5416250000000002,2.5147500000000003,2.56025,2.19875,1.9545000000000001
2026-04-10,10:03:58.451,-120.0,80.0,9.684207634757245,2.005,2.47775,2.286625,2.5416250000000002,2.5147500000000003,2.56025,2.19875,1.9545000000000001
2026-04-10,10:03:58.467,-120.0,80.0,9.755366107805795,2.005,2.47775,2.286625,2.5416250000000002,2.5147500000000003,2.56025,2.19875,1.9545000000000001
2026-04-10,10:03:58.483,-120.0,80.0,9.814292886244637,1.9805000000000001,2.47625,2.28825,2.5405,2.52025,2.555625,2.2022500000000003,1.9853750000000001
2026-04-10,10:03:58.499,-120.0,80.0,9.85943430899571,1.9805000000000001,2.47625,2.28825,2.5405,2.52025,2.555625,2.2022500000000003,1.9853750000000001
2026-04-10,10:03:58.547,-120.0,80.0,9.889547447196568,1.9805000000000001,2.47625,2.28825,2.5405,2.52025,2.555625,2.2022500000000003,1.9853750000000001
2026-04-10,10:03:58.563,-120.0,80.0,9.891637957757254,1.9805000000000001,2.47625,2.28825,2.5405,2.52025,2.555625,2.2022500000000003,1.9853750000000001
2026-04-10,10:03:58.579,-120.0,80.0,9.877310366205803,1.9641250000000001,2.472125,2.285875,2.5395,2.512875,2.55675,2.2051250000000002,1.99225
2026-04-10,10:03:58.611,-120.0,80.0,9.863848292964644,1.9641250000000001,2.472125,2.285875,2.5395,2.512875,2.55675,2.2051250000000002,1.99225
2026-04-10,10:03:58.627,-120.0,80.0,9.853078634371716,1.9641250000000001,2.472125,2.285875,2.5395,2.512875,2.55675,2.2051250000000002,1.99225
2026-04-10,10:03:58.643,-120.0,80.0,9.836462907497372,1.9641250000000001,2.472125,2.285875,2.5395,2.512875,2.55675,2.2051250000000002,1.99225
2026-04-10,10:03:58.659,-120.0,80.0,9.785170325997898,1.9641250000000001,2.472125,2.285875,2.5395,2.512875,2.55675,2.2051250000000002,1.99225
2026-04-10,10:03:58.691,-120.0,80.0,9.742136260798318,1.938625,2.4795000000000003,2.281,2.542625,2.503875,2.56325,2.206125,1.99625
2026-04-10,10:03:58.707,-120.0,80.0,9.709709008638654,1.938625,2.4795000000000003,2.281,2.542625,2.503875,2.56325,2.206125,1.99625
2026-04-10,10:03:58.723,-120.0,80.0,9.685767206910924,1.938625,2.4795000000000003,2.281,2.542625,2.503875,2.56325,2.206125,1.99625
2026-04-10,10:03:58.739,-120.0,80.0,9.67061376552874,1.938625,2.4795000000000003,2.281,2.542625,2.503875,2.56325,2.206125,1.99625
2026-04-10,10:03:58.771,-120.0,80.0,9.664491012422992,1.9256250000000001,2.478,2.289375,2.537875,2.517125,2.551625,2.203625,1.995
2026-04-10,10:03:58.787,-120.0,80.0,9.665592809938396,1.9256250000000001,2.478,2.289375,2.537875,2.517125,2.551625,2.203625,1.995
2026-04-10,10:03:58.803,-120.0,80.0,9.672474247950717,1.9256250000000001,2.478,2.289375,2.537875,2.517125,2.551625,2.203625,1.995
2026-04-10,10:03:58.819,-120.0,80.0,9.683979398360574,1.9256250000000001,2.478,2.289375,2.537875,2.517125,2.551625,2.203625,1.995
2026-04-10,10:03:58.867,-120.0,80.0,9.697183518688458,1.913,2.47325,2.28525,2.542625,2.50875,2.55425,2.204375,2.0005
