date,time,X,Y,F,Sensor R1,Sensor R2,Sensor R3,Sensor R4,Sensor R5,Sensor R6,Sensor R7,Sensor R8
2026-04-10,10:15:59.121,160.0,-80.0,9.500655322989692,2.565875,2.391375,2.459375,2.680375,2.466375,2.632,2.4175,2.515125
2026-04-10,10:15:59.153,160.0,-80.0,9.568524258391754,2.565875,2.391375,2.459375,2.680375,2.466375,2.632,2.4175,2.515125
2026-04-10,10:15:59.170,160.0,-80.0,9.620819406713405,2.565875,2.391375,2.459375,2.680375,2.466375,2.632,2.4175,2.515125
2026-04-10,10:15:59.201,160.0,-80.0,9.660655525370725,2.5685000000000002,2.394375,2.463375,2.6835,2.473625,2.62125,2.415125,2.51425
2026-04-10,10:15:59.217,160.0,-80.0,9.68852442029658,2.5685000000000002,2.394375,2.463375,2.6835,2.473625,2.62125,2.415125,2.51425
2026-04-10,10:15:59.233,160.0,-80.0,9.708819536237264,2.5685000000000002,2.394375,2.463375,2.6835,2.473625,2.62125,2.415125,2.51425
2026-04-10,10:15:59.249,160.0,-80.0,9.725055628989812,2.5685000000000002,2.394375,2.463375,2.6835,2.473625,2.62125,2.415125,2.51425
2026-04-10,10:15:59.281,160.0,-80.0,9.74004450319185,2.5696250000000003,2.396,2.46475,2.6825,2.47,2.61675,2.416375,2.5140000000000002
2026-04-10,10:15:59.298,160.0,-80.0,9.754035602553481,2.5696250000000003,2.396,2.46475,2.6825,2.47,2.61675,2.416375,2.5140000000000002
2026-04-10,10:15:59.314,160.0,-80.0,9.767228482042785,2.5696250000000003,2.396,2.46475,2.6825,2.47,2.61675,2.416375,2.5140000000000002
2026-04-10,10:15:59.330,160.0,-80.0,9.779782785634229,2.5696250000000003,2.396,2.46475,2.6825,2.47,2.61675,2.416375,2.5140000000000002
2026-04-10,10:15:59.365,160.0,-80.0,9.789826228507383,2.5645000000000002,2.402125,2.458875,2.693625,2.4605,2.626625,2.41775,2.519
2026-04-10,10:15:59.377,160.0,-80.0,9.795860982805907,2.5645000000000002,2.402125,2.458875,2.693625,2.4605,2.626625,2.41775,2.519
2026-04-10,10:15:59.393,160.0,-80.0,9.798688786244727,2.5645000000000002,2.402125,2.458875,2.693625,2.4605,2.626625,2.41775,2.519
2026-04-10,10:15:59.409,160.0,-80.0,9.798951028995782,2.5645000000000002,2.402125,2.458875,2.693625,2.4605,2.626625,2.41775,2.519
2026-04-10,10:15:59.441,160.0,-80.0,9.799160823196626,2.5645000000000002,2.402125,2.458875,2.693625,2.4605,2.626625,2.41775,2.519
2026-04-10,10:15:59.473,160.0,-80.0,9.799328658557302,2.567125,2.39975,2.4575,2.694875,2.463375,2.623875,2.418625,2.517875
2026-04-10,10:15:59.489,160.0,-80.0,9.807462926845842,2.567125,2.39975,2.4575,2.694875,2.463375,2.623875,2.418625,2.517875
2026-04-10,10:15:59.521,160.0,-80.0,9.815970341476675,2.567125,2.39975,2.4575,2.694875,2.463375,2.623875,2.418625,2.517875
2026-04-10,10:15:59.537,160.0,-80.0,9.82677627318134,2.567125,2.39975,2.4575,2.694875,2.463375,2.623875,2.418625,2.517875
2026-04-10,10:15:59.554,160.0,-80.0,9.835421018545071,2.566875,2.398875,2.46275,2.6845,2.4675000000000002,2.612375,2.41525,2.5095
2026-04-10,10:15:59.569,160.0,-80.0,9.842336814836058,2.566875,2.398875,2.46275,2.6845,2.4675000000000002,2.612375,2.41525,2.5095
2026-04-10,10:15:59.601,160.0,-80.0,9.843869451868846,2.566875,2.398875,2.46275,2.6845,2.4675000000000002,2.612375,2.41525,2.5095
2026-04-10,10:15:59.617,160.0,-80.0,9.841095561495077,2.566875,2.398875,2.46275,2.6845,2.4675000000000002,2.612375,2.41525,2.5095
2026-04-10,10:15:59.634,160.0,-80.0,9.834876449196063,2.566875,2.398875,2.46275,2.6845,2.4675000000000002,2.612375,2.41525,2.5095
2026-04-10,10:15:59.653,160.0,-80.0,9.82390115935685,2.566875,2.398875,2.46275,2.6845,2.4675000000000002,2.612375,2.41525,2.5095
2026-04-10,10:15:59.681,160.0,-80.0,9.811120927485481,2.565375,2.3977500000000003,2.45975,2.687375,2.466,2.62325,2.418,2.519375
2026-04-10,10:15:59.697,160.0,-80.0,9.796896741988386,2.565375,2.3977500000000003,2.45975,2.687375,2.466,2.62325,2.418,2.519375
2026-04-10,10:15:59.713,160.0,-80.0,9.783517393590708,2.565375,2.3977500000000003,2.45975,2.687375,2.466,2.62325,2.418,2.519375
2026-04-10,10:15:59.729,160.0,-80.0,9.774813914872567,2.565375,2.3977500000000003,2.45975,2.687375,2.466,2.62325,2.418,2.519375
2026-04-10,10:15:59.762,160.0,-80.0,9.771851131898053,2.5656250000000003,2.3955,2.46075,2.695,2.4718750000000003,2.6145,2.41525,2.5105
2026-04-10,10:15:59.793,160.0,-80.0,9.775480905518442,2.5656250000000003,2.3955,2.46075,2.695,2.4718750000000003,2.6145,2.41525,2.5105
2026-04-10,10:15:59.809,160.0,-80.0,9.796384724414755,2.5656250000000003,2.3955,2.46075,2.695,2.4718750000000003,2.6145,2.41525,2.5105
2026-04-10,10:15:59.845,160.0,-80.0,9.821107779531804,2.5656250000000003,2.3955,2.46075,2.695,2.4718750000000003,2.6145,2.41525,2.5105
2026-04-10,10:15:59.858,160.0,-80.0,9.848886223625444,2.56225,2.402625,2.4595000000000002,2.684,2.45575,2.613625,2.419,2.51375
2026-04-10,10:15:59.873,160.0,-80.0,9.871108978900356,2.56225,2.402625,2.4595000000000002,2.684,2.45575,2.613625,2.419,2.51375
2026-04-10,10:15:59.889,160.0,-80.0,9.894887183120286,2.56225,2.402625,2.4595000000000002,2.684,2.45575,2.613625,2.419,2.51375
2026-04-10,10:15:59.921,160.0,-80.0,9.91190974649623,2.56225,2.402625,2.4595000000000002,2.684,2.45575,2.613625,2.419,2.51375
2026-04-10,10:15:59.937,160.0,-80.0,9.919527797196984,2.56225,2.402625,2.4595000000000002,2.684,2.45575,2.613625,2.419,2.51375
2026-04-10,10:15:59.956,160.0,-80.0,9.919622237757588,2.5695,2.40125,2.466625,2.673,2.459625,2.6035,2.419,2.514125
2026-04-10,10:15:59.969,160.0,-80.0,9.911697790206071,2.5695,2.40125,2.466625,2.673,2.459625,2.6035,2.419,2.514125
2026-04-10,10:16:00.001,160.0,-80.0,9.897358232164859,2.5695,2.40125,2.466625,2.673,2.459625,2.6035,2.419,2.514125
2026-04-10,10:16:00.017,160.0,-80.0,9.873886585731887,2.5695,2.40125,2.466625,2.673,2.459625,2.6035,2.419,2.514125
2026-04-10,10:16:00.034,160.0,-80.0,9.84910926858551,2.5695,2.40125,2.466625,2.673,2.459625,2.6035,2.419,2.514125
2026-04-10,10:16:00.049,160.0,-80.0,9.817287414868408,2.56225,2.40875,2.4602500000000003,2.684375,2.455,2.6153750000000002,2.4185,2.5155
2026-04-10,10:16:00.081,160.0,-80.0,9.785829931894726,2.56225,2.40875,2.4602500000000003,2.684375,2.455,2.6153750000000002,2.4185,2.5155
2026-04-10,10:16:00.113,160.0,-80.0,9.754663945515782,2.56225,2.40875,2.4602500000000003,2.684375,2.455,2.6153750000000002,2.4185,2.5155
2026-04-10,10:16:00.132,160.0,-80.0,9.727731156412625,2.56225,2.40875,2.4602500000000003,2.684375,2.455,2.6153750000000002,2.4185,2.5155
2026-04-10,10:16:00.161,160.0,-80.0,9.7101849251301,2.5675,2.3937500000000003,2.45925,2.69275,2.468375,2.617625,2.416,2.517875
2026-04-10,10:16:00.177,160.0,-80.0,9.70414794010408,2.5675,2.3937500000000003,2.45925,2.69275,2.468375,2.617625,2.416,2.517875
2026-04-10,10:16:00.193,160.0,-80.0,9.711318352083264,2.5675,2.3937500000000003,2.45925,2.69275,2.468375,2.617625,2.416,2.517875
2026-04-10,10:16:00.209,160.0,-80.0,9.733054681666612,2.5675,2.3937500000000003,2.45925,2.69275,2.468375,2.617625,2.416,2.517875
2026-04-10,10:16:00.244,160.0,-80.0,9.76444374533329,2.561875,2.4053750000000003,2.457875,2.692625,2.459,2.610125,2.41775,2.5105
2026-04-10,10:16:00.257,160.0,-80.0,9.805554996266633,2.561875,2.4053750000000003,2.457875,2.692625,2.459,2.610125,2.41775,2.5105
2026-04-10,10:16:00.273,160.0,-80.0,9.848443997013307,2.561875,2.4053750000000003,2.457875,2.692625,2.459,2.610125,2.41775,2.5105
2026-04-10,10:16:00.289,160.0,-80.0,9.888755197610646,2.561875,2.4053750000000003,2.457875,2.692625,2.459,2.610125,2.41775,2.5105
2026-04-10,10:16:00.321,160.0,-80.0,9.919004158088516,2.561875,2.4053750000000003,2.457875,2.692625,2.459,2.610125,2.41775,2.5105
2026-04-10,10:16:00.346,160.0,-80.0,9.937203326470813,2.5625,2.403875,2.459,2.70275,2.465625,2.61675,2.417125,2.517375
2026-04-10,10:16:00.353,160.0,-80.0,9.94376266117665,2.5625,2.403875,2.459,2.70275,2.465625,2.61675,2.417125,2.517375
2026-04-10,10:16:00.369,160.0,-80.0,9.941010128941322,2.5625,2.403875,2.459,2.70275,2.465625,2.61675,2.417125,2.517375
2026-04-10,10:16:00.401,160.0,-80.0,9.934808103153058,2.5625,2.403875,2.459,2.70275,2.465625,2.61675,2.417125,2.517375
2026-04-10,10:16:00.437,160.0,-80.0,9.929846482522446,2.5625,2.403875,2.459,2.70275,2.465625,2.61675,2.417125,2.517375
2026-04-10,10:16:00.449,160.0,-80.0,9.935877186017958,2.566,2.39925,2.461625,2.698875,2.465375,2.618875,2.4175,2.515875
2026-04-10,10:16:00.481,160.0,-80.0,9.948701748814367,2.566,2.39925,2.461625,2.698875,2.465375,2.618875,2.4175,2.515875
2026-04-10,10:16:00.497,160.0,-80.0,9.970961399051493,2.566,2.39925,2.461625,2.698875,2.465375,2.618875,2.4175,2.515875
2026-04-10,10:16:00.513,160.0,-80.0,9.998769119241194,2.566,2.39925,2.461625,2.698875,2.465375,2.618875,2.4175,2.515875
2026-04-10,10:16:00.532,160.0,-80.0,10.027015295392955,2.5688750000000002,2.3977500000000003,2.46675,2.68425,2.463,2.60675,2.417875,2.51575
2026-04-10,10:16:00.561,160.0,-80.0,10.049612236314365,2.5688750000000002,2.3977500000000003,2.46675,2.68425,2.463,2.60675,2.417875,2.51575
2026-04-10,10:16:00.577,160.0,-80.0,10.061689789051492,2.5688750000000002,2.3977500000000003,2.46675,2.68425,2.463,2.60675,2.417875,2.51575
2026-04-10,10:16:00.593,160.0,-80.0,10.063351831241196,2.5688750000000002,2.3977500000000003,2.46675,2.68425,2.463,2.60675,2.417875,2.51575
2026-04-10,10:16:00.609,160.0,-80.0,10.056681464992957,2.5688750000000002,2.3977500000000003,2.46675,2.68425,2.463,2.60675,2.417875,2.51575
2026-04-10,10:16:00.641,160.0,-80.0,10.041345171994367,2.56875,2.395375,2.465875,2.6925,2.470875,2.605625,2.416375,2.512
2026-04-10,10:16:00.657,160.0,-80.0,10.021076137595493,2.56875,2.395375,2.465875,2.6925,2.470875,2.605625,2.416375,2.512
2026-04-10,10:16:00.673,160.0,-80.0,10.000860910076394,2.56875,2.395375,2.465875,2.6925,2.470875,2.605625,2.416375,2.512
2026-04-10,10:16:00.690,160.0,-80.0,9.982688728061117,2.56875,2.395375,2.465875,2.6925,2.470875,2.605625,2.416375,2.512
2026-04-10,10:16:00.721,160.0,-80.0,9.972150982448895,2.5725000000000002,2.3955,2.466125,2.68925,2.4745,2.60425,2.415125,2.50625
2026-04-10,10:16:00.753,160.0,-80.0,9.973720785959117,2.5725000000000002,2.3955,2.466125,2.68925,2.4745,2.60425,2.415125,2.50625
2026-04-10,10:16:00.769,160.0,-80.0,9.992976628767295,2.5725000000000002,2.3955,2.466125,2.68925,2.4745,2.60425,2.415125,2.50625
2026-04-10,10:16:00.804,160.0,-80.0,10.014381303013836,2.5725000000000002,2.3955,2.466125,2.68925,2.4745,2.60425,2.415125,2.50625
2026-04-10,10:16:00.819,160.0,-80.0,10.03550504241107,2.56825,2.4,2.465375,2.700875,2.476,2.609875,2.41525,2.509125
2026-04-10,10:16:00.833,160.0,-80.0,10.050404033928857,2.56825,2.4,2.465375,2.700875,2.476,2.609875,2.41525,2.509125
2026-04-10,10:16:00.849,160.0,-80.0,10.060323227143085,2.56825,2.4,2.465375,2.700875,2.476,2.609875,2.41525,2.509125
2026-04-10,10:16:00.881,160.0,-80.0,10.06625858171447,2.56825,2.4,2.465375,2.700875,2.476,2.609875,2.41525,2.509125
