date,time,X,Y,F,Sensor R1,Sensor R2,Sensor R3,Sensor R4,Sensor R5,Sensor R6,Sensor R7,Sensor R8
2026-04-10,13:00:44.613,-80.0,-200.0,14.501546627873022,2.450375,2.668625,2.526125,2.5725000000000002,2.543625,2.380375,2.46675,2.606
2026-04-10,13:00:44.628,-80.0,-200.0,14.517237302298419,2.44725,2.664375,2.524,2.5732500000000003,2.528875,2.38625,2.464,2.615875
2026-04-10,13:00:44.644,-80.0,-200.0,14.535789841838737,2.44725,2.664375,2.524,2.5732500000000003,2.528875,2.38625,2.464,2.615875
2026-04-10,13:00:44.692,-80.0,-200.0,14.55863187347099,2.44725,2.664375,2.524,2.5732500000000003,2.528875,2.38625,2.464,2.615875
2026-04-10,13:00:44.708,-80.0,-200.0,14.594905498776793,2.447125,2.66675,2.525875,2.5715,2.5303750000000003,2.38025,2.462125,2.608875
2026-04-10,13:00:44.724,-80.0,-200.0,14.629924399021435,2.447125,2.66675,2.525875,2.5715,2.5303750000000003,2.38025,2.462125,2.608875
2026-04-10,13:00:44.756,-80.0,-200.0,14.665939519217149,2.447125,2.66675,2.525875,2.5715,2.5303750000000003,2.38025,2.462125,2.608875
2026-04-10,13:00:44.772,-80.0,-200.0,14.702751615373721,2.447125,2.66675,2.525875,2.5715,2.5303750000000003,2.38025,2.462125,2.608875
2026-04-10,13:00:44.789,-80.0,-200.0,14.738201292298978,2.447125,2.66675,2.525875,2.5715,2.5303750000000003,2.38025,2.462125,2.608875
2026-04-10,13:00:44.804,-80.0,-200.0,14.770561033839183,2.4446250000000003,2.665,2.523125,2.5728750000000002,2.52875,2.3805,2.46475,2.61425
2026-04-10,13:00:44.837,-80.0,-200.0,14.800448827071348,2.4446250000000003,2.665,2.523125,2.5728750000000002,2.52875,2.3805,2.46475,2.61425
2026-04-10,13:00:44.852,-80.0,-200.0,14.824359061657079,2.4446250000000003,2.665,2.523125,2.5728750000000002,2.52875,2.3805,2.46475,2.61425
2026-04-10,13:00:44.868,-80.0,-200.0,14.843487249325664,2.4446250000000003,2.665,2.523125,2.5728750000000002,2.52875,2.3805,2.46475,2.61425
2026-04-10,13:00:44.886,-80.0,-200.0,14.858789799460531,2.448,2.6675,2.525125,2.573375,2.53175,2.3805,2.46175,2.608
2026-04-10,13:00:44.917,-80.0,-200.0,14.871031839568426,2.448,2.6675,2.525125,2.573375,2.53175,2.3805,2.46175,2.608
