date,time,X,Y,F,Sensor R1,Sensor R2,Sensor R3,Sensor R4,Sensor R5,Sensor R6,Sensor R7,Sensor R8
2026-04-10,12:49:47.211,-240.0,0.0,14.523626649817771,2.48575,2.770875,2.460625,2.563375,2.5535,2.5736250000000003,2.387125,3.547
2026-04-10,12:49:47.243,-240.0,0.0,14.628901319854217,2.48575,2.770875,2.460625,2.563375,2.5535,2.5736250000000003,2.387125,3.547
2026-04-10,12:49:47.259,-240.0,0.0,14.727121055883373,2.48575,2.770875,2.460625,2.563375,2.5535,2.5736250000000003,2.387125,3.547
2026-04-10,12:49:47.276,-240.0,0.0,14.8076968447067,2.47825,2.7755,2.45525,2.56575,2.552625,2.5725000000000002,2.384875,3.54375
2026-04-10,12:49:47.291,-240.0,0.0,14.87015747576536,2.47825,2.7755,2.45525,2.56575,2.552625,2.5725000000000002,2.384875,3.54375
2026-04-10,12:49:47.323,-240.0,0.0,14.91412598061229,2.47825,2.7755,2.45525,2.56575,2.552625,2.5725000000000002,2.384875,3.54375
2026-04-10,12:49:47.339,-240.0,0.0,14.947300784489833,2.47825,2.7755,2.45525,2.56575,2.552625,2.5725000000000002,2.384875,3.54375
2026-04-10,12:49:47.358,-240.0,0.0,14.979840627591868,2.47825,2.7755,2.45525,2.56575,2.552625,2.5725000000000002,2.384875,3.54375
2026-04-10,12:49:47.371,-240.0,0.0,15.015872502073496,2.48625,2.7723750000000003,2.46075,2.5616250000000003,2.559625,2.567,2.383125,3.6035
2026-04-10,12:49:47.403,-240.0,0.0,15.056698001658798,2.48625,2.7723750000000003,2.46075,2.5616250000000003,2.559625,2.567,2.383125,3.6035
2026-04-10,12:49:47.435,-240.0,0.0,15.09935840132704,2.48625,2.7723750000000003,2.46075,2.5616250000000003,2.559625,2.567,2.383125,3.6035
2026-04-10,12:49:47.451,-240.0,0.0,15.143486721061633,2.48625,2.7723750000000003,2.46075,2.5616250000000003,2.559625,2.567,2.383125,3.6035
2026-04-10,12:49:47.483,-240.0,0.0,15.182789376849307,2.47725,2.7832500000000002,2.455,2.57075,2.553375,2.5772500000000003,2.386625,3.633125
2026-04-10,12:49:47.499,-240.0,0.0,15.220231501479446,2.47725,2.7832500000000002,2.455,2.57075,2.553375,2.5772500000000003,2.386625,3.633125
2026-04-10,12:49:47.516,-240.0,0.0,15.258185201183558,2.47725,2.7832500000000002,2.455,2.57075,2.553375,2.5772500000000003,2.386625,3.633125
2026-04-10,12:49:47.531,-240.0,0.0,15.294548160946846,2.47725,2.7832500000000002,2.455,2.57075,2.553375,2.5772500000000003,2.386625,3.633125
2026-04-10,12:49:47.563,-240.0,0.0,15.327638528757477,2.4845,2.779,2.458625,2.5675,2.55125,2.5768750000000002,2.3975,3.6790000000000003
2026-04-10,12:49:47.581,-240.0,0.0,15.356110823005984,2.4845,2.779,2.458625,2.5675,2.55125,2.5768750000000002,2.3975,3.6790000000000003
2026-04-10,12:49:47.595,-240.0,0.0,15.37688865840479,2.4845,2.779,2.458625,2.5675,2.55125,2.5768750000000002,2.3975,3.6790000000000003
2026-04-10,12:49:47.612,-240.0,0.0,15.385510926723832,2.4845,2.779,2.458625,2.5675,2.55125,2.5768750000000002,2.3975,3.6790000000000003
2026-04-10,12:49:47.644,-240.0,0.0,15.380408741379068,2.4845,2.779,2.458625,2.5675,2.55125,2.5768750000000002,2.3975,3.6790000000000003
2026-04-10,12:49:47.659,-240.0,0.0,15.364326993103255,2.479625,2.781625,2.455,2.5692500000000003,2.542875,2.57125,2.398625,3.682875
2026-04-10,12:49:47.675,-240.0,0.0,15.337461594482605,2.479625,2.781625,2.455,2.5692500000000003,2.542875,2.57125,2.398625,3.682875
2026-04-10,12:49:47.691,-240.0,0.0,15.305969275586085,2.479625,2.781625,2.455,2.5692500000000003,2.542875,2.57125,2.398625,3.682875
2026-04-10,12:49:47.723,-240.0,0.0,15.270775420468869,2.479625,2.781625,2.455,2.5692500000000003,2.542875,2.57125,2.398625,3.682875
2026-04-10,12:49:47.756,-240.0,0.0,15.238620336375096,2.489375,2.777125,2.458,2.56825,2.544,2.570375,2.4013750000000003,3.6590000000000003
2026-04-10,12:49:47.771,-240.0,0.0,15.210896269100077,2.489375,2.777125,2.458,2.56825,2.544,2.570375,2.4013750000000003,3.6590000000000003
2026-04-10,12:49:47.803,-240.0,0.0,15.186717015280063,2.489375,2.777125,2.458,2.56825,2.544,2.570375,2.4013750000000003,3.6590000000000003
2026-04-10,12:49:47.819,-240.0,0.0,15.163373612224053,2.489375,2.777125,2.458,2.56825,2.544,2.570375,2.4013750000000003,3.6590000000000003
2026-04-10,12:49:47.840,-240.0,0.0,15.138698889779242,2.489375,2.777125,2.458,2.56825,2.544,2.570375,2.4013750000000003,3.6590000000000003
2026-04-10,12:49:47.854,-240.0,0.0,15.112959111823395,2.482875,2.778625,2.458375,2.56975,2.54475,2.571625,2.406625,3.613
2026-04-10,12:49:47.883,-240.0,0.0,15.086367289458718,2.482875,2.778625,2.458375,2.56975,2.54475,2.571625,2.406625,3.613
2026-04-10,12:49:47.899,-240.0,0.0,15.059093831566974,2.482875,2.778625,2.458375,2.56975,2.54475,2.571625,2.406625,3.613
2026-04-10,12:49:47.915,-240.0,0.0,15.029275065253579,2.482875,2.778625,2.458375,2.56975,2.54475,2.571625,2.406625,3.613
2026-04-10,12:49:47.931,-240.0,0.0,14.999420052202865,2.482875,2.778625,2.458375,2.56975,2.54475,2.571625,2.406625,3.613
2026-04-10,12:49:47.963,-240.0,0.0,14.967536041762292,2.490875,2.774125,2.463375,2.565125,2.548125,2.56325,2.403,3.52975
2026-04-10,12:49:47.979,-240.0,0.0,14.936028833409834,2.490875,2.774125,2.463375,2.565125,2.548125,2.56325,2.403,3.52975
2026-04-10,12:49:47.995,-240.0,0.0,14.906823066727869,2.490875,2.774125,2.463375,2.565125,2.548125,2.56325,2.403,3.52975
2026-04-10,12:49:48.011,-240.0,0.0,14.881458453382296,2.490875,2.774125,2.463375,2.565125,2.548125,2.56325,2.403,3.52975
2026-04-10,12:49:48.049,-240.0,0.0,14.861166762705837,2.488375,2.772875,2.4635000000000002,2.568125,2.5485,2.5635,2.40225,3.5027500000000003
2026-04-10,12:49:48.075,-240.0,0.0,14.84493341016467,2.488375,2.772875,2.4635000000000002,2.568125,2.5485,2.5635,2.40225,3.5027500000000003
2026-04-10,12:49:48.091,-240.0,0.0,14.835946728131738,2.488375,2.772875,2.4635000000000002,2.568125,2.5485,2.5635,2.40225,3.5027500000000003
2026-04-10,12:49:48.123,-240.0,0.0,14.830757382505391,2.488375,2.772875,2.4635000000000002,2.568125,2.5485,2.5635,2.40225,3.5027500000000003
2026-04-10,12:49:48.139,-240.0,0.0,14.828605906004315,2.478625,2.781,2.45575,2.570375,2.538125,2.5745,2.40625,3.3853750000000002
2026-04-10,12:49:48.155,-240.0,0.0,14.828884724803451,2.478625,2.781,2.45575,2.570375,2.538125,2.5745,2.40625,3.3853750000000002
2026-04-10,12:49:48.172,-240.0,0.0,14.829107779842762,2.478625,2.781,2.45575,2.570375,2.538125,2.5745,2.40625,3.3853750000000002
2026-04-10,12:49:48.203,-240.0,0.0,14.82928622387421,2.478625,2.781,2.45575,2.570375,2.538125,2.5745,2.40625,3.3853750000000002
2026-04-10,12:49:48.219,-240.0,0.0,14.829428979099369,2.478625,2.781,2.45575,2.570375,2.538125,2.5745,2.40625,3.3853750000000002
2026-04-10,12:49:48.235,-240.0,0.0,14.827543183279497,2.48625,2.775125,2.463625,2.56175,2.551125,2.5648750000000002,2.4035,3.263
2026-04-10,12:49:48.252,-240.0,0.0,14.824034546623597,2.48625,2.775125,2.463625,2.56175,2.551125,2.5648750000000002,2.4035,3.263
2026-04-10,12:49:48.283,-240.0,0.0,14.81922763729888,2.48625,2.775125,2.463625,2.56175,2.551125,2.5648750000000002,2.4035,3.263
2026-04-10,12:49:48.299,-240.0,0.0,14.813382109839106,2.48625,2.775125,2.463625,2.56175,2.551125,2.5648750000000002,2.4035,3.263
2026-04-10,12:49:48.319,-240.0,0.0,14.808705687871285,2.478875,2.778625,2.456125,2.570375,2.537875,2.573875,2.406875,3.41725
2026-04-10,12:49:48.332,-240.0,0.0,14.80696455029703,2.478875,2.778625,2.456125,2.570375,2.537875,2.573875,2.406875,3.41725
2026-04-10,12:49:48.364,-240.0,0.0,14.803571640237625,2.478875,2.778625,2.456125,2.570375,2.537875,2.573875,2.406875,3.41725
2026-04-10,12:49:48.396,-240.0,0.0,14.7988573121901,2.478875,2.778625,2.456125,2.570375,2.537875,2.573875,2.406875,3.41725
2026-04-10,12:49:48.411,-240.0,0.0,14.78508584975208,2.48725,2.7716250000000002,2.46425,2.56675,2.54975,2.56375,2.40275,3.37625
2026-04-10,12:49:48.443,-240.0,0.0,14.766068679801666,2.48725,2.7716250000000002,2.46425,2.56675,2.54975,2.56375,2.40275,3.37625
2026-04-10,12:49:48.460,-240.0,0.0,14.746854943841335,2.48725,2.7716250000000002,2.46425,2.56675,2.54975,2.56375,2.40275,3.37625
2026-04-10,12:49:48.475,-240.0,0.0,14.72948395507307,2.48725,2.7716250000000002,2.46425,2.56675,2.54975,2.56375,2.40275,3.37625
2026-04-10,12:49:48.491,-240.0,0.0,14.717587164058457,2.48725,2.7716250000000002,2.46425,2.56675,2.54975,2.56375,2.40275,3.37625
2026-04-10,12:49:48.523,-240.0,0.0,14.710069731246767,2.479,2.77875,2.45725,2.573875,2.539375,2.57625,2.4046250000000002,3.37525
2026-04-10,12:49:48.539,-240.0,0.0,14.708055784997415,2.479,2.77875,2.45725,2.573875,2.539375,2.57625,2.4046250000000002,3.37525
2026-04-10,12:49:48.555,-240.0,0.0,14.710444627997934,2.479,2.77875,2.45725,2.573875,2.539375,2.57625,2.4046250000000002,3.37525
2026-04-10,12:49:48.571,-240.0,0.0,14.714355702398347,2.479,2.77875,2.45725,2.573875,2.539375,2.57625,2.4046250000000002,3.37525
2026-04-10,12:49:48.603,-240.0,0.0,14.717484561918678,2.4775,2.778875,2.4585,2.57475,2.53475,2.57475,2.410125,3.403375
2026-04-10,12:49:48.619,-240.0,0.0,14.717987649534944,2.4775,2.778875,2.4585,2.57475,2.53475,2.57475,2.410125,3.403375
2026-04-10,12:49:48.635,-240.0,0.0,14.716390119627956,2.4775,2.778875,2.4585,2.57475,2.53475,2.57475,2.410125,3.403375
2026-04-10,12:49:48.651,-240.0,0.0,14.713112095702366,2.4775,2.778875,2.4585,2.57475,2.53475,2.57475,2.410125,3.403375
2026-04-10,12:49:48.687,-240.0,0.0,14.706489676561894,2.487625,2.7725,2.464125,2.5616250000000003,2.543625,2.563875,2.410375,3.40225
2026-04-10,12:49:48.715,-240.0,0.0,14.695191741249516,2.487625,2.7725,2.464125,2.5616250000000003,2.543625,2.563875,2.410375,3.40225
2026-04-10,12:49:48.731,-240.0,0.0,14.678153392999615,2.487625,2.7725,2.464125,2.5616250000000003,2.543625,2.563875,2.410375,3.40225
2026-04-10,12:49:48.764,-240.0,0.0,14.662522714399692,2.487625,2.7725,2.464125,2.5616250000000003,2.543625,2.563875,2.410375,3.40225
2026-04-10,12:49:48.780,-240.0,0.0,14.652018171519755,2.48125,2.780625,2.4585,2.570875,2.5395,2.577,2.406,3.556
2026-04-10,12:49:48.795,-240.0,0.0,14.645614537215804,2.48125,2.780625,2.4585,2.570875,2.5395,2.577,2.406,3.556
2026-04-10,12:49:48.811,-240.0,0.0,14.644491629772645,2.48125,2.780625,2.4585,2.570875,2.5395,2.577,2.406,3.556
2026-04-10,12:49:48.843,-240.0,0.0,14.645593303818117,2.48125,2.780625,2.4585,2.570875,2.5395,2.577,2.406,3.556
2026-04-10,12:49:48.860,-240.0,0.0,14.648474643054495,2.48125,2.780625,2.4585,2.570875,2.5395,2.577,2.406,3.556
2026-04-10,12:49:48.875,-240.0,0.0,14.656779714443598,2.486,2.774625,2.466,2.56725,2.54825,2.56425,2.4053750000000003,3.548
2026-04-10,12:49:48.891,-240.0,0.0,14.67142377155488,2.486,2.774625,2.466,2.56725,2.54825,2.56425,2.4053750000000003,3.548
