Timestamp,dt,Voltage1,Voltage2,Voltage3,Voltage4,Voltage5,Voltage6,Voltage7,Voltage8
2024-12-05 16:48:09,0.1,3.2405,3.709,3.198875,3.2960000000000003,3.477375,3.66525,3.321625,3.288625
2024-12-05 16:48:09,0.1,3.24425,3.702375,3.2005,3.274,3.483,3.6470000000000002,3.321625,3.2845
2024-12-05 16:48:09,0.1,3.24675,3.708,3.20175,3.271125,3.4795000000000003,3.634,3.3120000000000003,3.27925
2024-12-05 16:48:09,0.1,3.242875,3.7138750000000003,3.199875,3.2876250000000002,3.4765,3.6248750000000003,3.30675,3.28025
2024-12-05 16:48:09,0.1,3.16475,3.5845000000000002,3.11425,3.18275,3.4751250000000002,3.382375,2.783375,3.145875
2024-12-05 16:48:09,0.1,3.14,3.4446250000000003,3.0932500000000003,3.0955,3.4646250000000003,3.295375,2.72,3.1197500000000002
2024-12-05 16:48:10,0.1,3.122625,3.38325,3.08875,3.070125,3.428,3.248625,2.6185,3.11025
2024-12-05 16:48:10,0.1,3.1128750000000003,3.37475,3.076,3.070625,3.417625,3.257375,2.6161250000000003,3.11925
2024-12-05 16:48:10,0.1,3.1105,3.366625,3.07475,3.06425,3.422,3.2520000000000002,2.6345,3.118
2024-12-05 16:48:10,0.1,3.114125,3.366,3.081,3.061375,3.4213750000000003,3.24525,2.629,3.12125
2024-12-05 16:48:10,0.1,3.113,3.357,3.081875,3.0595,3.417125,3.249875,2.634625,3.12225
2024-12-05 16:48:11,0.1,3.1121250000000003,3.36825,3.07975,3.066625,3.414125,3.25725,2.650875,3.126
2024-12-05 16:48:11,0.1,3.112,3.3708750000000003,3.077,3.0688750000000002,3.41575,3.253625,2.649875,3.1273750000000002
2024-12-05 16:48:11,0.1,3.115125,3.371875,3.082625,3.0660000000000003,3.420875,3.250625,2.652,3.125375
2024-12-05 16:48:11,0.1,3.117625,3.361,3.0856250000000003,3.062875,3.422625,3.264625,2.676375,3.129875
2024-12-05 16:48:11,0.1,3.15325,3.437875,3.106,3.1285000000000003,3.4595000000000002,3.41575,3.01125,3.19975
2024-12-05 16:48:11,0.1,3.236625,3.671625,3.186125,3.27825,3.469625,3.664,3.39325,3.3188750000000002
2024-12-05 16:48:12,0.1,3.2425,3.707875,3.200625,3.2875,3.4831250000000002,3.634875,3.32275,3.289375
2024-12-05 16:48:12,0.1,3.244125,3.707625,3.20425,3.275,3.48375,3.625625,3.315125,3.2845
