Timestamp,dt,Voltage1,Voltage2,Voltage3,Voltage4,Voltage5,Voltage6,Voltage7,Voltage8
2024-12-05 16:48:45,0.1,3.25375,3.707125,3.186875,3.277875,3.52375,3.598125,3.279375,3.281
2024-12-05 16:48:45,0.1,3.255,3.705375,3.191125,3.27075,3.519875,3.598375,3.2795,3.27775
2024-12-05 16:48:45,0.1,3.251625,3.708125,3.1855,3.2763750000000003,3.51375,3.5961250000000002,3.2785,3.277625
2024-12-05 16:48:46,0.1,3.251,3.708,3.183125,3.28225,3.51725,3.593,3.277875,3.277875
2024-12-05 16:48:46,0.1,3.2165,3.6873750000000003,3.169,3.274,3.268125,3.286875,3.329,3.24825
2024-12-05 16:48:46,0.1,3.1670000000000003,3.426125,3.103875,3.222,3.0892500000000003,3.090375,3.29025,3.1985
2024-12-05 16:48:46,0.1,3.157125,3.31875,3.08275,3.216375,3.0535,3.087375,3.269,3.194125
2024-12-05 16:48:46,0.1,3.152625,3.3205,3.082375,3.228625,3.04625,3.081125,3.26375,3.1965
2024-12-05 16:48:47,0.1,3.15675,3.324125,3.086125,3.214375,3.022625,3.048375,3.2571250000000003,3.192
2024-12-05 16:48:47,0.1,3.1546250000000002,3.267125,3.086875,3.216125,3.023625,3.096625,3.2458750000000003,3.1946250000000003
2024-12-05 16:48:47,0.1,3.151125,3.307125,3.0816250000000003,3.21575,2.98325,3.067375,3.239875,3.190375
2024-12-05 16:48:47,0.1,3.1473750000000003,3.306125,3.07875,3.211375,2.99925,3.051875,3.234,3.181625
2024-12-05 16:48:47,0.1,3.15475,3.276875,3.10225,3.22325,3.0285,3.1045000000000003,3.228625,3.19525
2024-12-05 16:48:47,0.1,3.159125,3.298375,3.1012500000000003,3.217,3.00725,3.0892500000000003,3.239125,3.193125
2024-12-05 16:48:48,0.1,3.151625,3.3032500000000002,3.0848750000000003,3.206,2.985125,3.074125,3.240625,3.1822500000000002
2024-12-05 16:48:48,0.1,3.145875,3.271875,3.0765000000000002,3.207375,2.99,3.081375,3.232,3.184625
2024-12-05 16:48:48,0.1,3.152375,3.282625,3.082375,3.203625,2.989875,3.0692500000000003,3.23825,3.184625
2024-12-05 16:48:48,0.1,3.1535,3.266625,3.08425,3.200875,3.0023750000000002,3.0945,3.2371250000000003,3.189625
2024-12-05 16:48:48,0.1,3.1505,3.275,3.083,3.2058750000000003,2.98925,3.092,3.231875,3.18775
2024-12-05 16:48:48,0.1,3.167125,3.332875,3.095,3.223375,3.179875,3.254875,3.2605,3.210125
2024-12-05 16:48:49,0.1,3.25325,3.6585,3.184125,3.27825,3.517875,3.62475,3.262875,3.2715
2024-12-05 16:48:49,0.1,3.2545,3.69775,3.19575,3.27625,3.51275,3.6237500000000002,3.269875,3.281625
2024-12-05 16:48:49,0.1,3.247625,3.6873750000000003,3.191375,3.2723750000000003,3.509375,3.62875,3.2735,3.27925
