# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,2.569457570502459111e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,2.914278323272754545e-05
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,3.346410101366515517e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,3.731790005533758801e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,4.607687045698224786e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,3.825699438042732626e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,2.664303797896027366e-05
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,4.078592609944178089e-04
