# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,6.051917899938513007e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,3.957986379353112326e-04
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,3.602167218492841175e-05
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,-2.389784915863722367e-03
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,4.632330405047222041e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,7.096212843158557042e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,4.945327000491939889e-05
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,1.884836150400364015e-04
