# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,3.295496389763388529e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,3.187100825815999136e-05
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,4.051023387119941197e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,7.199829539429689756e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,-6.003281910616712746e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,3.359114899546694903e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,8.100146324055957866e-05
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,3.733124392221709963e-04
