# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,9.042333334440773903e-05
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,8.162071178344826230e-04
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,2.619926898489847479e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,-1.499269501123046014e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,3.079912081468650156e-03
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,1.299968051216403981e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,6.199023587720052433e-05
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,8.132153215656896025e-04
