# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,2.790010448863593532e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,3.912759232024534868e-05
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,2.795589380226232352e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,-3.084858696352917821e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,5.912199238767356724e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,3.440481955075635990e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,-2.990499099579449618e-05
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,2.702009452506064745e-04
