# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,1.437251149631163212e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,5.959314188411100801e-04
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,1.336390855681040581e-03
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,-1.015151400689142779e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,3.749626073532136804e-03
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,1.165868980956238411e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,4.303630323007690467e-05
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,8.948930526284161772e-04
