# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,4.427961637192272693e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,4.899256643378244804e-05
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,3.638028737653396880e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,8.455728308315433759e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,3.419167732764883576e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,3.617516543221484379e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,5.042812143887014857e-05
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,2.428044186886573136e-04
